"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΣΟΦΙΣΤΙΚΩΝ","ΣΟΦΙΣΤΙΚΩΝ"
"3","ΕΛΕΓΧΩΝ","ΕΛΕΓΧΩΝ"
"4",".","."
"5","ΠΕΡΙ","ΠΕΡΙ"
"6","δὲ","δέ"
"7","τῶν","ὁ"
"8","σοφιστικῶν","σοφιστικός"
"9","ἐλέγχων","ἔλεγχος"
"10","καὶ","καί"
"11","τῶν","ὁ"
"12","φαινομένων","φαίνω"
"13","μὲν","μέν"
"14","ἐλέγχων","ἔλεγχος"
"15","ὄντων","εἰμί"
"16","δὲ","δέ"
"17","παραλογισμῶν","παραλογισμέω"
"18","ἀλλ᾿","ἀλλ"
"19","οὐκ","οὐ"
"20","ἐλέγχων","ἔλεγχος"
"21","λέγωμεν","λέγω"
"22",",",","
"23","ἀρξάμενοι","ἄρχω"
"24","κατὰ","κατά"
"25","φύσιν","φύσις"
"26","ἀπὸ","ἀπό"
"27","τῶν","ὁ"
"28","πρώτων","πρῶτος"
"29",".","."
"30","Ὅτι","ὅτι"
"31","μὲν","μέν"
"32","οὖν","οὖν"
"33","οἱ","ὁ"
"34","μὲν","μέν"
"35","εἰσὶ","εἰμί"
"36","συλλογισμοί","συλλογισμός"
"37",",",","
"38","οἱ","ὁ"
"39","δ᾿","δ"
"40","οὐκ","οὐ"
"41","ὄντες","εἰμί"
"42","δοκοῦσι","δοκέω"
"43",",",","
"44","φανερόν","φανερός"
"45",".","."
"46","Ὥσπερ","Ὥσπερ"
"47","γὰρ","γάρ"
"48","καὶ","καί"
"49","ἐπὶ","ἐπί"
"50","τῶν","ὁ"
"51","ἄλλων","ἄλλος"
"52","τοῦτο","οὗτος"
"53","γίνεται","γίγνομαι"
"54","διά","διά"
"55","τινος","τίς"
"56","ὁμοιότητος","ὁμοιότης"
"57",",",","
"58","καὶ","καί"
"59","ἐπὶ","ἐπί"
"60","τῶν","ὁ"
"61","λόγων","λόγος"
"62","ὡσαύτως","ὡσαύτως"
"63","ἔχει","ἔχω"
"64",".","."
"65","Καὶ","καί"
"66","γὰρ","γάρ"
"67","τὴν","ὁ"
"68","ἕξιν","ἕξις"
"69","οἱ","ὁ"
"70","μὲν","μέν"
"71","ἔχουσιν","ἔχω"
"72","εὖ","εὖ"
"73",",",","
"74","οἱ","ὁ"
"75","δὲ","δέ"
"76","φαίνονται","φαίνω"
"77",",",","
"78","φυλετικῶς","φυλετικός"
"79","φυσήσαντες","φυσήζω"
"80","καὶ","καί"
"81","ἐπισκευάσαντες","ἐπισκευάζω"
"82","αὑτούς","ἑαυτοῦ"
"83",",",","
"84","καὶ","καί"
"85","καλοὶ","καλός"
"86","οἱ","ὁ"
"87","μὲν","μέν"
"88","διὰ","διά"
"89","κάλλος","κάλλος"
"90",",",","
"91","οἱ","ὁ"
"92","δὲ","δέ"
"93","φαίνονται","φαίνω"
"94",",",","
"95","κομμώσαντες","κομμώζω"
"96","αὑτούς","ἑαυτοῦ"
"97",".","."
"98","Ἐπί","Ἐπίς"
"99","τε","τε"
"100","τῶν","ὁ"
"101","ἀψύχων","ἄψυχος"
"102","ὡσαύτως","ὡσαύτως"
"103","·","·"
"104","καὶ","καί"
"105","γὰρ","γάρ"
"106","τούτων","οὗτος"
"107","τὰ","ὁ"
"108","μὲν","μέν"
"109","ἄργυρος","ἄργυρος"
"110","τὰ","ὁ"
"111","δὲ","δέ"
"112","χρυσός","χρυσός"
"113","ἐστιν","εἰμί"
"114","ἀληθῶς","ἀληθῶς"
"115",",",","
"116","τὰ","ὁ"
"117","δ᾿","δ"
"118","ἔστι","εἰμί"
"119","μὲν","μέν"
"120","οὔ","οὐ"
"121",",",","
"122","φαίνεται","φαίνω"
"123","δὲ","δέ"
"124","κατὰ","κατά"
"125","τὴν","ὁ"
"126","αἴσθησιν","αἴσθησις"
"127",",",","
"128","οἷον","οἷος"
"129","τὰ","ὁ"
"130","μὲν","μέν"
"131","λιθαργύρινα","λιθαργύρινος"
"132","καὶ","καί"
"133","τὰ","ὁ"
"134","καττιτέρινα","καττιτέρινος"
"135","ἀργυρᾶ","ἀργύρεος"
"136",",",","
"137","τὰ","ὁ"
"138","δὲ","δέ"
"139","χολοβάφινα","χολοβάφινος"
"140","χρυσᾶ","χρύσεος"
"141",".","."
"142","Τὸν","ὁ"
"143","αὐτὸν","αὐτός"
"144","δὲ","δέ"
"145","τρόπον","τρόπος"
"146","καὶ","καί"
"147","συλλογισμὸς","συλλογισμός"
"148","καὶ","καί"
"149","ἔλεγχος","ἔλεγχος"
"150","ὁ","ὁ"
"151","μὲν","μέν"
"152","ἔστιν","εἰμί"
"153",",",","
"154","ὁ","ὁ"
"155","δ᾿","δ"
"156","οὐκ","οὐ"
"157","ἔστι","εἰμί"
"158","μέν","μέν"
"159",",",","
"160","φαίνεται","φαίνω"
"161","δὲ","δέ"
"162","διὰ","διά"
"163","τὴν","ὁ"
"164","ἀπειρίαν","ἀπειρία"
"165","·","·"
"166","οἱ","ὁ"
"167","γὰρ","γάρ"
"168","ἄπειροι","ἄπειρος"
"169","ὥσπερ","ὥσπερ"
"170","ἂν","ἄν"
"171","ἀπέχοντες","ἀπέχω"
"172","πόρρωθεν","πόρρωθεν"
"173","θεωροῦσιν","Θεωροῦσιν"
"174",".","."
"175","Ὁ","ὁ"
"176","μὲν","μέν"
"177","γὰρ","γάρ"
"178","συλλογισμὸς","συλλογισμός"
"179","ἐκ","ἐκ"
"180","τινῶν","τίς"
"181","ἐστὶ","εἰμί"
"182","τεθέντων","τίθημι"
"183","ὥστε","ὥστε"
"184","λέγειν","λέγω"
"185","ἕτερόν","ἕτερος"
"186","τι","τίς"
"187","ἐξ","ἐκ"
"188","ἀνάγκης","ἀνάγκη"
"189","τῶν","ὁ"
"190","κειμένων","κεῖμαι"
"191","διὰ","διά"
"192","τῶν","ὁ"
"193","κειμένων","κεῖμαι"
"194",",",","
"195","ἔλεγχος","ἔλεγχος"
"196","δὲ","δέ"
"197","συλλογισμὸς","συλλογισμός"
"198","μετ᾿","μετ"
"199","ἀντιφάσεως","ἀντιφάσις"
"200","τοῦ","ὁ"
"201","συμπεράσματος","συμπεράσμαρ"
"202",".","."
"203","Οἱ","ὁ"
"204","δὲ","δέ"
"205","τοῦτο","οὗτος"
"206","ποιοῦσι","ποιέω"
"207","μὲν","μέν"
"208","οὔ","οὐ"
"209",",",","
"210","δοκοῦσι","δοκέω"
"211","δὲ","δέ"
"212","διὰ","διά"
"213","πολλὰς","πολύς"
"214","αἰτίας","αἰτία"
"215",",",","
"216","ὧν","ὅς"
"217","εἷς","εἷς"
"218","τόπος","τόπος"
"219","εὐφυέστατός","εὐφυέστατος"
"220","ἐστι","εἰμί"
"221","καὶ","καί"
"222","δημοσιώτατος","δημοσιώτατος"
"223","ὁ","ὁ"
"224","διὰ","διά"
"225","τῶν","ὁ"
"226","ὀνομάτων","ὄνομα"
"227",".","."
"228","Ἐπεὶ","ἐπεί"
"229","γὰρ","γάρ"
"230","οὐκ","οὐ"
"231","ἔστιν","εἰμί"
"232","αὐτὰ","αὐτός"
"233","τὰ","ὁ"
"234","πράγματα","πρᾶγμα"
"235","διαλέγεσθαι","διαλέγω"
"236","φέροντας","φέρω"
"237",",",","
"238","ἀλλὰ","ἀλλά"
"239","τοῖς","ὁ"
"240","ὀνόμασιν","ὄνομα"
"241","ἀντὶ","ἀντί"
"242","τῶν","ὁ"
"243","πραγμάτων","πρᾶγμα"
"244","χρώμεθα","χράω"
"245","συμβόλοις","σύμβολος"
"246",",",","
"247","τὸ","ὁ"
"248","συμβαῖνον","συμβαίνω"
"249","ἐπὶ","ἐπί"
"250","τῶν","ὁ"
"251","ὀνομάτων","ὄνομα"
"252","καὶ","καί"
"253","ἐπὶ","ἐπί"
"254","τῶν","ὁ"
"255","πραγμάτων","πρᾶγμα"
"256","ἡγούμεθα","ἡγέομαι"
"257","συμβαίνειν","συμβαίνω"
"258",",",","
"259","καθάπερ","καθάπερ"
"260","ἐπὶ","ἐπί"
"261","τῶν","ὁ"
"262","ψήφων","ψῆφος"
"263","τοῖς","ὁ"
"264","λογιζομένοις","λογίζομαι"
"265",".","."
"266","Τὸ","ὁ"
"267","δ᾿","δ"
"268","οὐκ","οὐ"
"269","ἔστιν","εἰμί"
"270","ὅμοιον","ὅμοιος"
"271",".","."
"272","Τὰ","ὁ"
"273","μὲν","μέν"
"274","γὰρ","γάρ"
"275","ὀνόματα","ὄνομα"
"276","πεπέρανται","περαίνω"
"277","καὶ","καί"
"278","τὸ","ὁ"
"279","τῶν","ὁ"
"280","λόγων","λόγος"
"281","πλῆθος","πλῆθος"
"282",",",","
"283","τὰ","ὁ"
"284","δὲ","δέ"
"285","πράγματα","πρᾶγμα"
"286","τὸν","ὁ"
"287","ἀριθμὸν","ἀριθμός"
"288","ἄπειρά","ἄπειρος"
"289","ἐστιν","εἰμί"
"290",".","."
"291","Ἀναγκαῖον","ἀναγκαῖος"
"292","οὖν","οὖν"
