"ID","TOKEN","LEMMA"
"1","ΗΕΑΙΑΣ","ΗΕΑΙΑΣ"
"2","ΣΙΣ","ΣΙΣ"
"3","ἣν","ὅς"
"4","εἶδευ","εἶδευ"
"5","Ἠσαίας","Ἠσαία"
"6","υἱὸς","υἱός"
"7","Ἀμώς","Ἀμώς"
"8",",",","
"9","ἣν","ὅς"
"10","εἶδεν","ὁράω"
"11","κατὰ","κατά"
"12","τῆς","ὁ"
"13","Ἰουδαίας","Ἰουδαία"
"14","καὶ","καί"
"15","κατὰ","κατά"
"16","Ἰερουσαλήμ","Ἰερουσαλήμ"
"17",",",","
"18","ἐν","ἐν"
"19","βασιλείᾳ","βασιλεία"
"20","Ὀζείου","Ὀζεῖος"
"21","·","·"
"22","καὶ","καί"
"23","Ἰωαθὰμ","Ἰωαθὰμ"
"24","καὶ","καί"
"25","Ἀχὰς","Ἀχάς"
"26","καὶ","καί"
"27","Ἐζεκίου","Ἐζεκῖος"
"28","οἳ","ὁ"
"29","ἐβασίλευσαν","βασιλεύω"
"30","τῆς","ὁ"
"31","Ἰουδαίας","Ἰουδαία"
"32",".","."
"33","Ἄκουε","ἀκούω"
"34",",",","
"35","οὐρανέ","οὐρανέ"
"36",",",","
"37","καὶ","καί"
"38","ἐνωτίζου","νωτίζω"
"39",",",","
"40","γῆ","γῆ"
"41",",",","
"42","ὅτι","ὅτι"
"43","Κύριος","Κύριος"
"44","ἐλάλησεν","λαλέω"
"45",".","."
"46","υἱοὺς","υἱός"
"47","ἐγέννησα","γεννάω"
"48","καὶ","καί"
"49","ὕψωσα","ὕψωσα"
"50",",",","
"51","αὐτοὶ","αὐτός"
"52","δέ","δέ"
"53","με","ἐγώ"
"54","ἠθέτησαν","ἀθετέω"
"55",".","."
"56","ἔγνω","γιγνώσκω"
"57","βοῦς","βοῦς"
"58","τὸν","ὁ"
"59","κτησάμενον","κτάομαι"
"60","καὶ","καί"
"61","ὄνος","ὄνος"
"62","τὴν","ὁ"
"63","φάτνην","φάτνη"
"64","τοῦ","ὁ"
"65","κυρίου","κύριος"
"66","αὐτοῦ","αὐτός"
"67","·","·"
"68","Ἰσραὴλ","Ἰσραήλ"
"69","δέ","δέ"
"70","με","ἐγώ"
"71","οὐκ","οὐ"
"72","ἔγνω","γιγνώσκω"
"73",",",","
"74","καὶ","καί"
"75","ὁ","ὁ"
"76","λαός","λαός"
"77","με","ἐγώ"
"78","οὐ","οὐ"
"79","συνῆκεν","συνίημι"
"80",".","."
"81","οὐαὶ","οὐαί"
"82","ἔθνος","ἔθνος"
"83","ἁμαρτωλόν","ἁμαρτωλός"
"84",",",","
"85","λαὸς","λαός"
"86","πλήρης","πλήρης"
"87","ἁμαρτιῶν","ἁμαρτία"
"88",",",","
"89","σπέρμα","σπέρμα"
"90","πονηρόν","πονηρός"
"91",",",","
"92","υἱοὶ","υἱός"
"93","ἄνομοι","ἄνομος"
"94",".","."
"95","ἐγκατελίπατε","ἐγκατελίπατε"
"96","τὸν","ὁ"
"97","κύριον","κύριος"
"98","καὶ","καί"
"99","παρωργίσατε","παρωργίσατε"
"100","τὸν","ὁ"
"101","ἅγιον","ἅγιος"
"102","τοῦ","ὁ"
"103","Ἰσραήλ","Ἰσραήλ"
"104",".","."
"105","τί","τίς"
"106","ἔτι","ἔτι"
"107","πληγῆτε","πληγέω"
"108","προστιθέντες","προστίθημι"
"109","ἀνομίαν","ἀνομία"
"110",";",";"
"111","πᾶσα","πᾶς"
"112","κεφαλὴ","κεφαλή"
