"ID","TOKEN","LEMMA"
"1","τί","τίς"
"2","χρὴ","χρή"
"3","λέγειν","λέγω"
"4","πρὸς","πρός"
"5","τῶν","ὁ"
"6","θεῶν","θεός"
"7","περὶ","περί"
"8","τοιούτων","τοιοῦτος"
"9","ἀνθρώπων","ἄνθρωπος"
"10",",",","
"11","ἢ","ἤ"
"12","πῶς","πῶς"
"13","χρήσεσθε","χράομαι"
"14","τῇ","ὁ"
"15","τούτου","οὗτος"
"16","πονηρίᾳ","πονηρία"
"17",";",";"
"18","ὃς","ὅς"
"19","οὐχ","οὐ"
"20","ἅπαξ","ἅπαξ"
"21","ἀλλὰ","ἀλλά"
"22","τρὶς","τρίς"
"23","ἐξεληλεγμένος","ἐξελέγχω"
"24","ὑπὸ","ὑπό"
"25","τῆς","ὁ"
"26","ἐξ","ἐκ"
"27","Ἀρείου","Ἄρειας"
"28","πάγου","πάγος"
"29","βουλῆς","βουλή"
"30",",",","
"31","ὡς","ὡς"
"32","ὑμεῖς","ὑμεῖς"
"33","ἅπαντες","ἅπας"
"34","ἴστε","οἶδα"
"35","καὶ","καί"
"36","νῦν","νῦν"
"37","ἐν","ἐν"
"38","τῷ","ὁ"
"39","δήμῳ","δῆμος"
"40","ἠκούετε","ἀκούω"
"41",",",","
"42","καὶ","καί"
"43","ἐψευσμένος","ψεύδω"
"44","ἁπάντων","ἅπας"
"45","Ἀθηναίων","Ἀθηναῖος"
"46","ἐναντίον","ἐναντίον"
"47","καὶ","καί"
"48","τῶν","ὁ"
"49","περιεστηκότων","περιεστηκότων"
"50",",",","
"51","φάσκων","φάσκω"
"52","κωλύσειν","κωλύσω"
"53","Ἅρπαλον","Ἅρπαλος"
"54","εἰς","εἰς"
"55","τὸν","ὁ"
"56","Πειραιᾶ","Πειραιεύς"
"57","καταπλεῦσαι","καταπλεῦζω"
"58",",",","
"59","στρατηγὸς","στρατηγός"
"60","ὑφʼ","ὑπό"
"61","ὑμῶν","ὑμεῖς"
"62","ἐπὶ","ἐπί"
"63","τὴν","ὁ"
"64","Μουνιχίαν","Μουνιχία"
"65","καὶ","καί"
"66","τὰ","ὁ"
"67","νεώρια","νεώριον"
"68","κεχειροτονημένος","κεχειροτονημένος"
"69",",",","
"70","καὶ","καί"
"71","δῶρα","δῶρον"
"72","τολμήσας","τολμάω"
"73","λαβεῖν","λαμβάνω"
"74","κατὰ","κατά"
"75","πάντων","πᾶς"
"76","ὑμῶν","ὑμεῖς"
"77","καὶ","καί"
"78","τῆς","ὁ"
"79","χώρας","χώρα"
"80","καὶ","καί"
"81","παίδων","παῖς"
"82","καὶ","καί"
"83","γυναικῶν","γυνή"
"84",",",","
"85","καὶ","καί"
"86","ἐπιωρκηκὼς","ἐπιωρκηκὼς"
"87","ὃν","ὅς"
"88","ὤμοσεν","ὄμνυμι"
"89","ὅρκον","ὅρκος"
"90","μεταξὺ","μεταξύ"
"91","τοῦ","ὁ"
"92","ἕδους","ἕδος"
"93","καὶ","καί"
"94","τῆς","ὁ"
"95","τραπέζης","τράπεζα"
"96",",",","
"97","καὶ","καί"
"98","γράψας","γράφω"
"99","καθʼ","κατά"
"100","ἑαυτοῦ","ἑαυτοῦ"
"101","ψήφισμα","ψήφισμα"
"102",",",","
"103","καὶ","καί"
"104","θανάτου","θάνατος"
"105","τιμησάμενος","τιμάω"
"106","ἐὰν","ἐάν"
"107","εἰλήφῃ","εἰλήφω"
"108","τι","τίς"
"109","τῶν","ὁ"
"110","χρημάτων","χρῆμα"
"111","ὧν","ὅς"
"112","Ἅρπαλος","Ἅρπαλος"
"113","εἰς","εἰς"
"114","τὴν","ὁ"
"115","χώραν","χώρα"
"116","ἐκόμισεν","κομίζω"
"117",",",","
"118","ὅμως","ὅμως"
"119","ἐτόλμησεν","τολμάω"
"120","εἰς","εἰς"
"121","τοὺς","ὁ"
"122","εἰδότας","οἶδα"
"123","ὑμᾶς","ὑμεῖς"
"124","ἐξεληλεγμένον","ἐξεληλεγμένον"
"125","ἑαυτὸν","ἑαυτοῦ"
"126","ἅπασι","ἅπας"
"127","τούτοις","οὗτος"
"128","ἔνοχον","ἔνοχος"
"129","γεγενημένον","γίγνομαι"
"130","ἐλθεῖν","ἔρχομαι"
"131","καὶ","καί"
"132","δεῖξαι","δείκνυμι"
"133","ἑαυτόν","ἑαυτοῦ"
"134",",",","
"135","οὐ","οὐ"
"136","τῷ","ὁ"
"137","δικαίῳ","δίκαιος"
"138","πιστεύων","πιστεύω"
"139",",",","
"140","ὦ","ὦ"
"141","Ἀθηναῖοι","Ἀθηναῖος"
"142",",",","
"143","—","—"
"144","τί","τίς"
"145","γὰρ","γάρ"
"146","τούτῳ","οὗτος"
"147","δικαιοσύνης","δικαιοσύνη"
"148","μέτεστιν","μέτειμι"
"149",";",";"
"150","—","—"
"151","ἀλλὰ","ἀλλά"
"152","τῇ","ὁ"
"153","τόλμῃ","τόλμα"
"154","καὶ","καί"
"155","τῇ","ὁ"
"156","ἀναιδείᾳ","ἀναιδεία"
"157",",",","
"158","ᾗ","ὅς"
"159","χρώμενος","χράω"
"160","πρότερον","πρότερος"
"161","μὲν","μέν"
"162","ἠξίωσε","ἀξιόω"
"163","καταφρονήσας","καταφρονέω"
"164","ὑμῶν","ὑμεῖς"
"165","καὶ","καί"
"166","τῶν","ὁ"
"167","ἐν","ἐν"
"168","τῇ","ὁ"
"169","πόλει","πόλις"
"170","δικαίων","δίκαιος"
"171","τὰ","ὁ"
"172","χρήματα","χρῆμα"
"173","λαβεῖν","λαμβάνω"
"174",",",","
"175","νυνὶ","νυνί"
"176","δὲ","δέ"
"177","ἀπολογησόμενος","ἀπολογέομαι"
"178","ἥκει","ἥκω"
"179","ὡς","ὡς"
"180","οὐδὲν","οὐδείς"
"181","τούτων","οὗτος"
"182","διαπέπρακται","διαπράσσω"
"183","·","·"
"184","τοσοῦτον","τοσοῦτος"
"185","τῆς","ὁ"
"186","ὑμετέρας","ὑμέτερος"
"187","ῥᾳθυμίας","ῥαθυμία"
"188","καταπεφρόνηκε","καταφρονέω"
"189",".","."
"190","καὶ","καί"
"191","ὁ","ὁ"
"192","μὲν","μέν"
"193","κοινὸς","κοινός"
"194","τῆς","ὁ"
"195","πόλεως","πόλις"
"196","νόμος","νόμος"
"197",",",","
"198","ἐάν","ἐάν"
"199","τις","τίς"
"200","ἑνὸς","εἷς"
"201","ἐναντίον","ἐναντίον"
"202","τῶν","ὁ"
"203","πολιτῶν","πολίτης"
"204","ὁμολογήσας","ὁμολογέω"
"205","τι","τίς"
"206","παραβῇ","παραβή"
"207","τοῦτον","οὗτος"
"208","ἔνοχον","ἔνοχος"
"209","εἶναι","εἰμί"
"210","κελεύει","κελεύω"
"211","τῷ","ὁ"
"212","ἀδικεῖν","ἀδικέω"
"213","·","·"
"214","ὁ","ὁ"
"215","δὲ","δέ"
"216","πάντας","πᾶς"
"217","Ἀθηναίους","Ἀθηναῖος"
"218","ἐξηπατηκώς","ἐξαπατάω"
"219",",",","
"220","καὶ","καί"
"221","προδοὺς","προδίδωμι"
"222","τὴν","ὁ"
"223","πίστιν","πίστις"
"224","ἣν","ὅς"
"225","παρʼ","παρά"
"226","ὑμῶν","ὑμεῖς"
"227","οὐκ","οὐ"
"228","ἄξιος","ἄξιος"
"229","ὢν","εἰμί"
"230","ἔλαβε","λαμβάνω"
"231",",",","
"232","καὶ","καί"
"233","τὸ","ὁ"
"234","καθʼ","κατά"
"235","αὑτὸν","αὐτός"
"236","μέρος","μέρος"
"237","ἅπαντʼ","ἅπας"
"238","ἀνατετροφὼς","ἀνατετροφὼς"
"239","τὰ","ὁ"
"240","ἐν","ἐν"
"241","τῇ","ὁ"
"242","πόλει","πόλις"
"243",",",","
"244","οὗτος","οὗτος"
"245","ἐπὶ","ἐπί"
"246","τὴν","ὁ"
"247","ἀπολογίαν","ἀπολογία"
"248","ἥκειν","ἥκω"
