"ID","TOKEN","NER"
"1","ΑΝΩΝΥΜΟΥ","NORP"
"2","ΑΝΑΜΕΤΡΗΣΙΣ","O"
"3","ΤΗΣ","O"
"4","ΟΙΚΟΥΜΕΝΗΣ","O"
"5","ΗΑΣ","NORP"
"6","ΗΕ","O"
"7","ΚΑΤΑ","O"
"8","ΣΥΝΟΨΙΝ","O"
"9",".","O"
"10","Χρὴ","O"
"11","γινώσκειν","O"
"12","ὅτι","O"
"13","πάσης","O"
"14","τῆς","O"
"15","γῆς","O"
"16","ὁ","O"
"17","περίμετρος","O"
"18",".","O"
"19","στάδιά","O"
"20","ἐστι","O"
"21","δισχίλια","O"
"22","καὶ","O"
"23","μυριάδες","O"
"24","εἴκοσι","O"
"25","πέντε","O"
"26","·","O"
"27","μῆκος","O"
"28","δὲ","O"
"29","τῆς","O"
"30","ἡμετέρας","O"
"31","οἰκουμένης","O"
"32","ἀπὸ","O"
"33","στόματος","O"
"34","Γάγγου","LOC"
"35","ἕως","O"
"36","Γαδείρων","LOC"
"37","στάδια","O"
"38","ὀκτακισμύρια","O"
"39","τρισχίλια","O"
"40","ὀκ","O"
"41","τακόσια","O"
"42","·","O"
"43","τὸ","O"
"44","δὲ","O"
"45","πλάτος","O"
"46","ἀπὸ","O"
"47","τῆς","O"
"48","Αἰθιοπικῆς","NORP"
"49","θαλάσσης","O"
"50","ἕως","O"
"51","τοῦ","O"
"52","Τανάϊδος","LOC"
"53","ποταμοῦ","LOC"
"54","στάδια","O"
"55","τρισμύρια","O"
"56","πεντακισχίλια","O"
"57","τὸ","O"
"58","δὲ","O"
"59","μεταξὺ","O"
"60","Εὐφράτου","LOC"
"61","καὶ","O"
"62","Τίγριδος","LOC"
"63","ποταμοῦ","O"
"64",",","O"
"65","ὃ","O"
"66","καλεῖται","O"
"67","Μεσοποτάμιον","NORP"
"68",",","O"
"69","διάστημα","O"
"70","ἔχει","O"
"71","σταδίων","O"
"72","τρισχιλίων","O"
"73",",","O"
"74","Ταύτην","O"
"75","τὴν","O"
"76","ἀναμέτρησιν","O"
"77","πεποίηκεν","O"
"78","Ἐρατοσθένης","PERSON"
"79","ὁ","O"
"80","τῶν","O"
"81","ἀρχαίων","O"
"82","μαθητικώτατος","O"
"83",".","O"
"84","ΤΟΥ","O"
"85","ΠΟΝΤΟΥ","LOC"
"86","Ο","O"
"87","ΠΕΡΙΜΕΤΡΟΣ","O"
"88",".","O"
"89","Ἀπὸ","O"
"90","τοῦ","O"
"91","Βυζαντίου","LOC"
"92","εἰς","O"
"93","τὸ","O"
"94","Σωσθένιον","LOC"
"95","στάδια","O"
"96","ὀγδοήκοντα","O"
"97",",","O"
"98","μίλια","O"
"99","δέκα","O"
"100","καὶ","O"
"101","ἥμισυ","O"
"102","·","O"
"103","ἀπὸ","O"
"104","δὲ","O"
"105","τοῦ","O"
"106","Σωσθενίου","LOC"
"107","εἰς","O"
"108","τὸ","O"
"109","Ἱερὸν","O"
"110","στάδια","O"
"111","τεσσαράκοντα","O"
"112",",","O"
"113","μίλια","O"
"114","πέντε","O"
"115","ἥμισυ","O"
"116","·","O"
"117","τὸ","O"
"118","πᾶν","O"
"119","μίλια","O"
"120","δεκαέξ","O"
"121",".","O"
"122","Ἀπὸ","O"
"123","δὲ","O"
"124","τοῦ","O"
"125","Ἱεροῦ","O"
"126","Διὸς","GOD"
"127","Οὐρίου","O"
"128","ἤτοι","O"
"129","στόματος","LOC"
"130","τοῦ","LOC"
"131","Πόντου","LOC"
"132","ἕως","LOC"
"133","τοῦ","O"
"134","ἱεροῦ","LOC"
"135","στόματος","LOC"
"136","τοῦ","O"
"137","Ἴστρου","LOC"
"138","ποταμοῦ","O"
"139","στάδια","O"
"140","τρισχίλια","O"
"141","ἑξακόσια","O"
"142","τεσσαράκοντα","O"
"143",",","O"
"144","μίλια","O"
"145","τετρακόσια","O"
"146","ὀγδοήκοντα","O"
"147","πέντε","O"
"148","ἥμισυ","O"
"149",".","O"
"150","Ἀπὸ","O"
"151","δὲ","O"
"152","τοῦ","O"
"153","Ἱεροῦ","O"
"154","Διὸς","GOD"
"155","Οὐρίου","O"
"156","ἕως","O"
"157","Βορυσθένους","LOC"
"158","ποταμοῦ","O"
"159","τοῦ","O"
"160","καὶ","O"
"161","Δανάπρεως","LOC"
"162","καλουμένου","O"
"163","στάδια","O"
"164","πεντακισχίλια","O"
"165","ἑξακόσια","O"
"166",",","O"
"167","μίλια","O"
"168","ἑπτακόσια","O"
"169","τεσσαρακονταὲξ","O"
"170","ἥμισυ","O"
"171",".","O"
"172","Ἀπὸ","O"
"173","δὲ","O"
"174","τοῦ","O"
"175","Ἱεροῦ","O"
"176","Διὸς","GOD"
"177","Οὐρίου","O"
"178","ἕως","O"
"179","Πορθμίας","LOC"
"180","πόλεως","O"
"181",",","O"
"182","τῆς","O"
"183","ἐν","O"
"184","τέλει","O"
"185","τῆς","O"
"186","Εὐρώπης","LOC"
"187","τῶν","O"
"188","τοῦ","O"
"189","Πόντου","LOC"
"190","μερῶν","LOC"
"191","τῆς","O"
"192","ἐν","O"
"193","τῷ","O"
"194","στομίῳ","LOC"
"195","τῆς","O"
"196","Μαιώτιδος","LOC"
"197","λίμνης","O"
"198","ἤτοι","O"
"199","Βοσπόρου","LOC"
"200","τοῦ","O"
"201","Κιμμερίου","NORP"
"202","καλουμένου","O"
"203",",","O"
"204","στάδια","O"
"205","μύρια","O"
"206","χίλια","O"
"207","ἑκατόν","O"
"208",",","O"
"209","μίλια","O"
"210","χίλια","O"
"211","τετρακόσια","O"
"212","ὀγδοήκοντα","O"
"213",".","O"
"214","Λέγεται","O"
"215","δὲ","O"
"216","τῆς","O"
"217","Εὐρώπης","LOC"
"218","τῆς","O"
"219","Ποντικῆς","NORP"
"220","ὁ","O"
"221","περίπλους","O"
"222","ἴσος","O"
"223","εἶναι","O"
"224","τῶ","O"
"225","περίπλῳ","O"
"226","τῶν","O"
"227","τῆς","O"
"228","Ἀσίας","LOC"
"229","μερῶν","O"
"230",".","O"
"231","Ἀπὸ","O"
"232","δὲ","O"
"233","τοῦ","O"
"234","Ἱεροῦ","O"
"235","Διὸς","GOD"
"236","Οὐρίου","O"
"237","ἕως","O"
"238","Ἀμισοῦ","LOC"
"239","στάδια","O"
"240","τετρακισχίλια","O"
"241","ἑξακόσια","O"
"242","ἐξήκοντα","O"
"243",",","O"
"244","μίλια","O"
"245","ἑξακόσια","O"
