"ID","TOKEN","NER"
"1",".","O"
"2","Όψιν","O"
"3","εἶναι","O"
"4","εὐθεῖαν","O"
"5",",","O"
"6","ἧς","O"
"7","τὰ","O"
"8","μέσα","O"
"9","πάντα","O"
"10","τοῖς","O"
"11","ἄκροις","O"
"12","ἐπιπροσθεῖ","O"
"13",".","O"
"14","Τὰ","O"
"15","ὁρώμενα","O"
"16","ἅπαντα","O"
"17","καθʼ","O"
"18","εὐθείας","O"
"19","ὁρᾶσθαι","O"
"20",".","O"
"21","Ἐνόπτρου","O"
"22","τεθέντος","O"
"23","ἐν","O"
"24","ἐπιπέδῳ","O"
"25","καὶ","O"
"26","θεωρουμένου","O"
"27","τινὸς","O"
"28","ὕψους","O"
"29",",","O"
"30","ὃ","O"
"31","πρὸς","O"
"32","ὀρθάς","O"
"33","ἐστι","O"
"34","τῷ","O"
"35","ἐπιπέδῳ","O"
"36",",","O"
"37","γίγνονται","O"
"38","ἀνάλογον","O"
"39",",","O"
"40","ὡς","O"
"41","ἡ","O"
"42","μεταξὺ","O"
"43","τοῦ","O"
"44","ἐνόπτρου","O"
"45","καὶ","O"
"46","τοῦ","O"
"47","θεωροῦντος","O"
"48","εὐθεῖα","O"
"49","πρὸς","O"
"50","τὴν","O"
"51","μεταξὺ","O"
"52","τοῦ","O"
"53","ἐνόπτρου","O"
"54","καὶ","O"
"55","τοῦ","O"
"56","πρὸς","O"
"57","ὀρθὰς","O"
"58","ὕψους","O"
"59",",","O"
"60","οὕτω","O"
"61","τὸ","O"
"62","τοῦ","O"
"63","θεωροῦντος","O"
"64","ὕψος","O"
"65","πρὸς","O"
"66","τὸ","O"
"67","πρὸς","O"
"68","ὀρθὰς","O"
"69","τῷ","O"
"70","ἐπιπέδῳ","O"
"71","ὕψος","O"
"72",".","O"
"73","Ἐν","O"
"74","τοῖς","O"
"75","ἐπιπέδοις","O"
"76","ἐνόπτροις","O"
"77","τοῦ","O"
"78","τόπου","O"
"79","καταληφθέντος","O"
"80",",","O"
"81","ἐφʼ","O"
"82","ὃν","O"
"83","ἡ","O"
"84","κάθετος","O"
"85","πίπτει","O"
"86","ἀπὸ","O"
"87","τοῦ","O"
"88","ὁρωμένου","O"
"89",",","O"
"90","οὐκέτι","O"
"91","ὁρᾶται","O"
"92","τὸ","O"
"93","ὁρώμενον","O"
"94",".","O"
"95","Καὶ","O"
"96","ἐν","O"
"97","τοῖς","O"
"98","κυρτοῖς","O"
"99","ἐνόπτροις","O"
"100","καταληφθέντος","O"
"101","τοῦ","O"
"102","τόπου","O"
"103",",","O"
"104","διʼ","O"
"105","οὗ","O"
"106","ἀπὸ","O"
"107","τοῦ","O"
"108","ὁρωμένου","O"
"109","εἰς","O"
"110","τὸ","O"
"111","κέντρον","O"
"112","ἄγεται","O"
"113","τῆς","O"
"114","σφαίρας","O"
"115",",","O"
"116","οὐκέτι","O"
"117","ὁρᾶται","O"
"118","τὸ","O"
"119","ὁρώμενον","O"
"120",".","O"
"121","τὸ","O"
"122","δʼ","O"
"123","αὐτὸ","O"
"124","καὶ","O"
"125","ἐν","O"
"126","τοῖς","O"
"127","κοίλοις","O"
"128","συμβαίνει","O"
"129",".","O"
"130","Ἐὰν","O"
"131","εἰς","O"
"132","ἀγγεῖον","O"
"133","ἐμβληθῇ","O"
"134","τι","O"
"135","καὶ","O"
"136","λάβῃ","O"
"137","ἀπόστημα","O"
"138","ὡς","O"
"139","μηκέτι","O"
"140","ὁρᾶσθαι","O"
"141",",","O"
"142","τοῦ","O"
"143","αὐτοῦ","O"
"144","ἀποστήματος","O"
"145","ὄντος","O"
"146","ἐὰν","O"
"147","ὕδωρ","O"
"148","ἐγχυθῇ","O"
"149",",","O"
"150","ὀφθήσεται","O"
"151","τὸ","O"
"152","ἐμβληθέν","O"
"153",".","O"
"154","α΄","O"
"155",".","O"
"156","Ἀπὸ","O"
"157","τῶν","O"
"158","ἐπιπέδων","O"
"159","ἐνόπτρων","O"
"160","καὶ","O"
"161","κυρτῶν","O"
"162","καὶ","O"
"163","κοίλων","O"
"164","αἱ","O"
"165","ὄψεις","O"
"166","ἐν","O"
"167","ἴσαις","O"
"168","γωνίαις","O"
"169","ἀνακλῶνται","O"
"170",".","O"
"171","ἔστω","O"
"172","ὄμμα","O"
"173","τὸ","O"
"174","Β","O"
"175",",","O"
"176","ἔνοπτρον","O"
"177","ἐπίπεδον","O"
"178","τὸ","O"
"179","ΑΓ","O"
"180",".","O"
"181","ὄψις","O"
"182","δʼ","O"
"183","ἀπὸ","O"
"184","τοῦ","O"
"185","ὄμματος","O"
"186","φερέσθω","O"
"187","ἡ","O"
"188","ΒΚ","O"
"189","καὶ","O"
"190","ἀνακεκλάσθω","O"
"191","ἐπὶ","O"
"192","τὸ","O"
"193","∠.","O"
"194","φημὶ","O"
"195","δὴ","O"
"196","τὴν","O"
"197","Ε","O"
"198","γωνίαν","O"
"199","ἴσην","O"
"200","εἶναι","O"
"201","τῇ","O"
"202","Ζ","O"
"203",".","O"
"204","ἤχθωσαν","O"
"205","κάθετοι","O"
"206","ἐπὶ","O"
"207","τὸ","O"
"208","ἔνοπτρον","O"
"209","αἱ","O"
"210","ΒΓ","O"
"211",",","O"
"212","∠Α","O"
"213",".","O"
"214","οὐκοῦν","O"
"215","ἐστιν","O"
"216",",","O"
"217","ὡς","O"
"218","ἡ","O"
"219","ΒΓ","LOC"
"220","πρὸς","O"
"221","ΓΚ","O"
"222",",","O"
"223","ἡ","O"
"224","∠Α","O"
"225","πρὸς","O"
"226","ΑΚ","O"
"227","·","O"
"228","τοῦτο","O"
"229","γὰρ","O"
"230","ἐν","O"
"231","τοῖς","O"
"232","ὅροις","O"
"233","ὑπέκειτο","O"
"234","·","O"
"235","ὅμοιον","O"
"236","ἄρα","O"
"237","τὸ","O"
"238","ΒΓΚ","NORP"
"239","τρί","O"
"240","γωνον","O"
"241","τῷ","O"
"242","∠ΑΚ","O"
"243","τριγώνῳ","O"
"244",".","O"
"245","ἴση","O"
"246","ἄρα","O"
"247","ἡ","O"
"248","Ε","O"
"249","γωνία","O"
"250","τῇ","O"
"251","γωνίᾳ","O"
"252","·","O"
"253","τὰ","O"
"254","γὰρ","O"
"255","ὅμοια","O"
"256","τρίγωνα","O"
"257","ἰσογώνιά","O"
"258","ἐστιν","O"
"259",".","O"
"260","ἔστω","O"
"261","δὴ","O"
"262","κυρτὸν","O"
"263","ἔνοπτρον","O"
"264","τὸ","O"
"265","ΑΚΓ","O"
"266",",","O"
"267","ὄψις","O"
"268","δὲ","O"
"269","ἡ","O"
"270","ΒΚ","O"
"271","ἀνακλωμένη","O"
"272","ἐπὶ","O"
"273","τὸ","O"
"274","∠.","O"
"275","λέγω","O"
"276",",","O"
"277","ὅτι","O"
"278","ἴδη","O"
"279","ἐστὶν","O"
"280","ἡ","O"
"281","Ε","O"
"282",",","O"
"283","Θ","O"
"284","γωνία","O"
"285","τῇ","O"
"286","Ζ","O"
"287",",","O"
