"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Φήμη","NOUN"
"3","ἦν","AUX"
"4","συνεῖναι","VERB"
"5","τὸν","DET"
"6","πλούσιον","ADJ"
"7","τῇ","DET"
"8","τοῦ","DET"
"9","πἐνη","ADJ"
"10","τος","PROPN"
"11","γυναικί","NOUN"
"12",".","PUNCT"
"13","ἔθηκεν","VERB"
"14","ὁ","DET"
"15","πένης","ADJ"
"16","νόμον","NOUN"
"17","κελεύοντα","VERB"
"18","τοὺς","DET"
"19","μοιχοὺς","NOUN"
"20","ἀκρίτους","ADJ"
"21","ἀποκτιννύναι","VERB"
"22",".","PUNCT"
"23","ἐγράψατο","VERB"
"24","ὁ","DET"
"25","πλούσιος","ADJ"
"26",".","PUNCT"
"27","εἷλε","VERB"
"28","καὶ","CCONJ"
"29","κρίνει","VERB"
"30","αὐτὸν","PRON"
"31","ὁ","DET"
"32","πένης","ADJ"
"33","μοι","PRON"
"34","χείας","NOUN"
"35",".","PUNCT"
"36","Ἡ","DET"
"37","μελέτη","NOUN"
"38",".","PUNCT"
"39","εἰ","SCONJ"
"40","μὲν","ADV"
"41","ἐβούλετο","VERB"
"42","τὸν","DET"
"43","νόμον","NOUN"
"44",",","PUNCT"
"45","ὦ","INTJ"
"46","δικασταί","NOUN"
"47",",","PUNCT"
"48","γενέσθαι","VERB"
"49","κύριον","NOUN"
"50","οὑτοσὶ","ADJ"
"51","τὸν","DET"
"52","ἔναγχος","ADV"
"53","ὑπ","ADP"
"54","ἐμοῦ","PRON"
"55","περὶ","ADP"
"56","τῶν","DET"
"57","μοιχῶν","NOUN"
"58","τεθειμένον","VERB"
"59",",","PUNCT"
"60","οὐκ","ADV"
"61","ἂν","ADV"
"62","νῦν","ADV"
"63","ὑμῖν","PRON"
"64","ἠνωχλοῦμεν","VERB"
"65","γραφόμενοι","VERB"
"66","καὶ","CCONJ"
"67","κατηγοροῦντες","VERB"
"68",",","PUNCT"
"69","ἀλλ","CCONJ"
"70","ὑπῆρχεν","VERB"
"71","ἂν","ADV"
"72","τοῖς","DET"
"73","περὶ","ADP"
"74","τὰς","DET"
"75","γυναῖκας","NOUN"
"76","ἀδικουμένοις","VERB"
"77","αὑτοῖς","PRON"
"78","βοηθεῖν","VERB"
"79","·","PUNCT"
"80","ἐπεὶ","SCONJ"
"81","δὲ","ADV"
"82","ὁ","DET"
"83","πλούσιος","ADJ"
"84","ἐκεῖνο","ADJ"
"85","κεκωλυκὼς","VERB"
"86","τοῦτο","ADJ"
"87","ἀναγκάζει","VERB"
"88","ποι","ADV"
"89","εἰν","VERB"
"90",",","PUNCT"
"91","δέομαι","VERB"
"92","πάντων","DET"
"93","ὑμῶν","PRON"
"94","ἐνθυμηθέντας","VERB"
"95","ὡς","SCONJ"
"96","εἰσὶ","AUX"
"97","καὶ","ADV"
"98","ὑμῖν","PRON"
"99","γυναῖκες","NOUN"
"100","οὕτω","ADV"
"101","ποιήσασθαι","VERB"
"102","τὴν","DET"
"103","ἀκρόασιν","NOUN"
"104","καὶ","CCONJ"
"105","μὴ","ADV"
"106","ταὐ","PRON"
"107","τὸν","DET"
"108","παθεῖν","VERB"
"109","τοῖς","DET"
"110","περὶ","ADP"
"111","τοῦ","DET"
"112","νόμου","NOUN"
"113","δικάσασιν","VERB"
"114","ἐκείνοις","ADJ"
"115",",","PUNCT"
"116","ἐν","ADP"
"117","οἷς","PRON"
"118","ἐγὼ","PRON"
"119","καὶ","CCONJ"
"120","δικαιότατα","ADJ"
"121","καὶ","CCONJ"
"122","πάσῃ","DET"
"123","συμφέροντα","ADJ"
"124","Γῇ","NOUN"
"125","πόλει","NOUN"
"126","λέξας","VERB"
"127","τούτου","ADJ"
"128","καὶ","CCONJ"
"129","τῆς","DET"
"130","τούτου","DET"
"131","δεινότητος","NOUN"
"132","καὶ","CCONJ"
"133","παρασκευῆς","NOUN"
"134","ἀπῆλθον","VERB"
"135","ἡττηθείς","VERB"
"136",".","PUNCT"
"137","ἐξ","ADP"
"138","ὧν","PRON"
"139","συνέβη","VERB"
"140","τοῦτον","ADJ"
"141","μὲν","ADV"
"142","φρονῆσαι","VERB"
"143","μέγα","ADJ"
"144",",","PUNCT"
"145","τοὺς","DET"
"146","δὲ","ADV"
"147","ἐψηφισμένους","VERB"
"148","ὑπ","ADP"
"149","ἐνίων","ADJ"
"150","ἀκοῦσαι","VERB"
"151","κακῶς","ADV"
"152",",","PUNCT"
"153","ὡς","SCONJ"
"154","ἄρα","ADV"
"155","τὴν","DET"
"156","πρὸς","ADP"
"157","τὸν","DET"
"158","πλούσιον","ADJ"
"159","χάριν","NOUN"
"160","περὶ","ADP"
"161","πλείονος","ADJ"
"162","αὑτῶν","PRON"
"163","τε","CCONJ"
"164","καὶ","CCONJ"
"165","γυναικῶν","NOUN"
"166","καὶ","CCONJ"
"167","παί","NOUN"
"168","δων","NOUN"
"169","πεποίηνται","VERB"
"170",".","PUNCT"
"171","ἔοικε","VERB"
"172","δὲ","ADV"
"173","οὐ","ADV"
"174","παντάπασιν","ADV"
"175","ἄχρηστόν","ADJ"
"176","μοι","PRON"
"177","γεγονέναι","VERB"
"178","τὸ","DET"
"179","περὶ","ADP"
"180","τὸν","DET"
"181","νόμον","NOUN"
"182","ἐκεῖνον","DET"
"183",".","PUNCT"
"184","εἰ","SCONJ"
"185","γὰρ","ADV"
"186","καὶ","ADV"
"187","μὴ","ADV"
"188","γενέσθαι","VERB"
"189","κύριος","NOUN"
"190","ἠδυνήθη","VERB"
"191","διὰ","ADP"
"192","τὰς","DET"
"193","ἐν","ADP"
"194","τοῖς","DET"
"195","ἀγῶσι","NOUN"
"196","τούτου","DET"
"197","φιλοτίμους","ADJ"
"198","ἁμίλλας","NOUN"
"199",",","PUNCT"
"200","ἀλλ","CCONJ"
"201","ἄμεινόν","ADJ"
"202","γε","ADV"
"203","περὶ","ADP"
"204","τῶν","DET"
"205","ἐμαυτοῦ","PRON"
"206","μεγάλων","ADJ"
"207","κακῶν","ADJ"
"208","ἐδίδαξε","VERB"
"209",",","PUNCT"
"210","καὶ","CCONJ"
"211","δέδωκεν","VERB"
"212","οὐ","ADV"
"213","μικρὰν","ADJ"
"214","ἀπόδειξιν","NOUN"
"215","εἰς","ADP"
"216","τὴν","DET"
"217","νυνὶ","ADV"
"218","ταύτην","DET"
"219","κατηγορίαν","NOUN"
"220","ἡ","DET"
"221","κατὰ","ADP"
"222","τοῦ","DET"
"223","νόμου","NOUN"
"224","τότε","ADV"
"225","παρὰ","ADP"
