"ID","TOKEN","NER"
"1",".","O"
"2","Φήμη","O"
"3","ἦν","O"
"4","συνεῖναι","O"
"5","τὸν","O"
"6","πλούσιον","O"
"7","τῇ","O"
"8","τοῦ","O"
"9","πἐνη","O"
"10","τος","O"
"11","γυναικί","O"
"12",".","O"
"13","ἔθηκεν","O"
"14","ὁ","O"
"15","πένης","O"
"16","νόμον","O"
"17","κελεύοντα","O"
"18","τοὺς","O"
"19","μοιχοὺς","O"
"20","ἀκρίτους","O"
"21","ἀποκτιννύναι","O"
"22",".","O"
"23","ἐγράψατο","O"
"24","ὁ","O"
"25","πλούσιος","O"
"26",".","O"
"27","εἷλε","O"
"28","καὶ","O"
"29","κρίνει","O"
"30","αὐτὸν","O"
"31","ὁ","O"
"32","πένης","O"
"33","μοι","O"
"34","χείας","O"
"35",".","O"
"36","Ἡ","O"
"37","μελέτη","O"
"38",".","O"
"39","εἰ","O"
"40","μὲν","O"
"41","ἐβούλετο","O"
"42","τὸν","O"
"43","νόμον","O"
"44",",","O"
"45","ὦ","O"
"46","δικασταί","O"
"47",",","O"
"48","γενέσθαι","O"
"49","κύριον","O"
"50","οὑτοσὶ","O"
"51","τὸν","O"
"52","ἔναγχος","O"
"53","ὑπ","O"
"54","ἐμοῦ","O"
"55","περὶ","O"
"56","τῶν","O"
"57","μοιχῶν","O"
"58","τεθειμένον","O"
"59",",","O"
"60","οὐκ","O"
"61","ἂν","O"
"62","νῦν","O"
"63","ὑμῖν","O"
"64","ἠνωχλοῦμεν","O"
"65","γραφόμενοι","O"
"66","καὶ","O"
"67","κατηγοροῦντες","O"
"68",",","O"
"69","ἀλλ","O"
"70","ὑπῆρχεν","O"
"71","ἂν","O"
"72","τοῖς","O"
"73","περὶ","O"
"74","τὰς","O"
"75","γυναῖκας","O"
"76","ἀδικουμένοις","O"
"77","αὑτοῖς","O"
"78","βοηθεῖν","O"
"79","·","O"
"80","ἐπεὶ","O"
"81","δὲ","O"
"82","ὁ","O"
"83","πλούσιος","O"
"84","ἐκεῖνο","O"
"85","κεκωλυκὼς","O"
"86","τοῦτο","O"
"87","ἀναγκάζει","O"
"88","ποι","O"
"89","εἰν","O"
"90",",","O"
"91","δέομαι","O"
"92","πάντων","O"
"93","ὑμῶν","O"
"94","ἐνθυμηθέντας","O"
"95","ὡς","O"
"96","εἰσὶ","O"
"97","καὶ","O"
"98","ὑμῖν","O"
"99","γυναῖκες","O"
"100","οὕτω","O"
"101","ποιήσασθαι","O"
"102","τὴν","O"
"103","ἀκρόασιν","O"
"104","καὶ","O"
"105","μὴ","O"
"106","ταὐ","O"
"107","τὸν","O"
"108","παθεῖν","O"
"109","τοῖς","O"
"110","περὶ","O"
"111","τοῦ","O"
"112","νόμου","O"
"113","δικάσασιν","O"
"114","ἐκείνοις","O"
"115",",","O"
"116","ἐν","O"
"117","οἷς","O"
"118","ἐγὼ","O"
"119","καὶ","O"
"120","δικαιότατα","O"
"121","καὶ","O"
"122","πάσῃ","O"
"123","συμφέροντα","O"
"124","Γῇ","O"
"125","πόλει","O"
"126","λέξας","O"
"127","τούτου","O"
"128","καὶ","O"
"129","τῆς","O"
"130","τούτου","O"
"131","δεινότητος","O"
"132","καὶ","O"
"133","παρασκευῆς","O"
"134","ἀπῆλθον","O"
"135","ἡττηθείς","O"
"136",".","O"
"137","ἐξ","O"
"138","ὧν","O"
"139","συνέβη","O"
"140","τοῦτον","O"
"141","μὲν","O"
"142","φρονῆσαι","O"
"143","μέγα","O"
"144",",","O"
"145","τοὺς","O"
"146","δὲ","O"
"147","ἐψηφισμένους","O"
"148","ὑπ","O"
"149","ἐνίων","O"
"150","ἀκοῦσαι","O"
"151","κακῶς","O"
"152",",","O"
"153","ὡς","O"
"154","ἄρα","O"
"155","τὴν","O"
"156","πρὸς","O"
"157","τὸν","O"
"158","πλούσιον","O"
"159","χάριν","O"
"160","περὶ","O"
"161","πλείονος","O"
"162","αὑτῶν","O"
"163","τε","O"
"164","καὶ","O"
"165","γυναικῶν","O"
"166","καὶ","O"
"167","παί","O"
"168","δων","O"
"169","πεποίηνται","O"
