"ID","TOKEN","NER"
"1","ΚΥΛΟΥ","O"
"2","ΜΕΤΡΗΣΙΣ","O"
"3","α΄","O"
"4",".","O"
"5","Πᾶς","O"
"6","κύκλος","O"
"7","ἴσος","O"
"8","ἐστὶ","O"
"9","τριγώνῳ","O"
"10","ὀρθογωνίῳ","O"
"11",",","O"
"12","οὗ","O"
"13","ἡ","O"
"14","μὲν","O"
"15","ἐκ","O"
"16","τοῦ","O"
"17","κέντρου","O"
"18","ἴση","O"
"19","μιᾷ","O"
"20","τῶν","O"
"21","περὶ","O"
"22","τὴν","O"
"23","ὀρθήν","O"
"24",",","O"
"25","ἡ","O"
"26","δὲ","O"
"27","περίμετρος","O"
"28","τῇ","O"
"29","βάσει","O"
"30",".","O"
"31","Ἐχέτω","O"
"32","ὁ","O"
"33","ΑΒΓ","O"
"34","△","O"
"35","κύκλος","O"
"36","τριγώνῳ","O"
"37","τῷ","O"
"38","Ε","O"
"39",",","O"
"40","ὡς","O"
"41","ὑπόκειται","O"
"42","·","O"
"43","λέγω","O"
"44","ὅτι","O"
"45","ἴσος","O"
"46","ἐστίν","O"
"47",".","O"
"48","Εἰ","O"
"49","γὰρ","O"
"50","δυνατόν","O"
"51",",","O"
"52","ἔστω","O"
"53","μείζων","O"
"54","ὁ","O"
"55","κύκλος","O"
"56",",","O"
"57","καὶ","O"
"58","ἐγγεγράφθω","O"
"59","τὸ","O"
"60","ΑΓ","O"
"61","τετράγωνον","O"
"62",",","O"
"63","καὶ","O"
"64","τετμήσθωσαν","O"
"65","αἱ","O"
"66","περιφέρειαι","O"
"67","δίχα","O"
"68",",","O"
"69","καὶ","O"
"70","ἔστω","O"
"71","τὰ","O"
"72","τμήματα","O"
"73","ἤδη","O"
"74","ἐλάσσονα","O"
"75","τῆς","O"
"76","ὑπεροχῆς","O"
"77",",","O"
"78","ᾗ","O"
"79","ὑπερέχει","O"
"80","ὁ","O"
"81","κύκλος","O"
"82","τοῦ","O"
"83","τριγώνου","O"
"84","·","O"
"85","τὸ","O"
"86","εὐθύγραμμον","O"
"87","ἄρα","O"
"88","ἔτι","O"
"89","τοῦ","O"
