"ID","TOKEN","LEMMA"
"1","ΚΥΛΟΥ","ΚΥΛΟΥ"
"2","ΜΕΤΡΗΣΙΣ","ΜΕΤΡΗΣΙΣ"
"3","α΄","α"
"4",".","."
"5","Πᾶς","πᾶς"
"6","κύκλος","κύκλος"
"7","ἴσος","ἴσος"
"8","ἐστὶ","εἰμί"
"9","τριγώνῳ","τρίγωνος"
"10","ὀρθογωνίῳ","ὀρθογόνιως"
"11",",",","
"12","οὗ","ὅς"
"13","ἡ","ὁ"
"14","μὲν","μέν"
"15","ἐκ","ἐκ"
"16","τοῦ","ὁ"
"17","κέντρου","κέντρον"
"18","ἴση","ἴσος"
"19","μιᾷ","εἷς"
"20","τῶν","ὁ"
"21","περὶ","περί"
"22","τὴν","ὁ"
"23","ὀρθήν","ὀρθός"
"24",",",","
"25","ἡ","ὁ"
"26","δὲ","δέ"
"27","περίμετρος","περίμετρος"
"28","τῇ","ὁ"
"29","βάσει","βάσις"
"30",".","."
"31","Ἐχέτω","Ἐχέτω"
"32","ὁ","ὁ"
"33","ΑΒΓ","ΑΒΓ"
"34","△","△"
"35","κύκλος","κύκλος"
"36","τριγώνῳ","τρίγωνος"
"37","τῷ","ὁ"
"38","Ε","Ε"
"39",",",","
"40","ὡς","ὡς"
"41","ὑπόκειται","ὑπόκειμαι"
"42","·","·"
"43","λέγω","λέγω"
"44","ὅτι","ὅτι"
"45","ἴσος","ἴσος"
"46","ἐστίν","εἰμί"
"47",".","."
"48","Εἰ","εἰ"
"49","γὰρ","γάρ"
"50","δυνατόν","δυνατός"
"51",",",","
"52","ἔστω","εἰμί"
"53","μείζων","μέγας"
"54","ὁ","ὁ"
"55","κύκλος","κύκλος"
"56",",",","
"57","καὶ","καί"
"58","ἐγγεγράφθω","ἐγγράφω"
"59","τὸ","ὁ"
"60","ΑΓ","ΑΓ"
"61","τετράγωνον","τετράγωνος"
"62",",",","
"63","καὶ","καί"
"64","τετμήσθωσαν","τετμήσθωσαν"
"65","αἱ","ὁ"
"66","περιφέρειαι","περιφέρειος"
"67","δίχα","δίχα"
"68",",",","
"69","καὶ","καί"
"70","ἔστω","εἰμί"
"71","τὰ","ὁ"
"72","τμήματα","τμῆμα"
"73","ἤδη","ἤδη"
"74","ἐλάσσονα","ἐλάσσων"
"75","τῆς","ὁ"
"76","ὑπεροχῆς","ὑπεροχή"
"77",",",","
"78","ᾗ","ὅς"
"79","ὑπερέχει","ὑπερέχω"
"80","ὁ","ὁ"
"81","κύκλος","κύκλος"
"82","τοῦ","ὁ"
"83","τριγώνου","τρίγωνος"
"84","·","·"
"85","τὸ","ὁ"
"86","εὐθύγραμμον","εὐθύγραμμος"
"87","ἄρα","ἆρα"
"88","ἔτι","ἔτι"
"89","τοῦ","ὁ"
"90","τριγώνου","τρίγωνος"
"91","ἐστὶ","εἰμί"
"92","μεῖζον","μέγας"
"93",".","."
"94","Εἰλήφθω","Εἰλήφθω"
"95","κέντρον","κέντρον"
"96","τὸ","ὁ"
"97","Ν","Ν"
"98","καὶ","καί"
"99","κάθετος","κάθετος"
"100","ἡ","ὁ"
"101","ΝΞ","ΝΞ"
"102","·","·"
"103","ἐλάσσων","ἐλάσσων"
"104","ἄρα","ἆρα"
"105","ἡ","ὁ"
"106","ΝΞ","ΝΞ"
"107","τῆς","ὁ"
"108","τοῦ","ὁ"
"109","τριγώνου","τρίγωνος"
"110","πλευρᾶς","πλευρά"
"111",".","."
"112","Ἔστιν","εἰμί"
"113","δὲ","δέ"
"114","καὶ","καί"
"115","ἡ","ὁ"
"116","περίμετρος","περίμετρος"
"117","τοῦ","ὁ"
"118","εὐθυγράμμου","εὐθυγράμμου"
"119","τῆς","ὁ"
"120","λοιπῆς","λοιπός"
"121","ἐλάττων","ἐλάσσων"
"122",",",","
"123","ἐπεὶ","ἐπεί"
