"ID","TOKEN","UPOS"
"1","εἰς","ADP"
"2","Διονυσίου","PROPN"
"3","τοῦ","DET"
"4","γραμματιστοῦ","NOUN"
"5","εἰσῆλθον","VERB"
"6",",","PUNCT"
"7","καὶ","CCONJ"
"8","εἶδον","VERB"
"9","αὐτόθι","ADV"
"10","τῶν","DET"
"11","τε","CCONJ"
"12","νέων","NOUN"
"13","τοὺς","DET"
"14","ἐπιεικεστάτους","ADJ"
"15","δοκοῦντας","VERB"
"16","εἶναι","AUX"
"17","τὴν","DET"
"18","ἰδέαν","NOUN"
"19","καὶ","CCONJ"
"20","πατέρων","NOUN"
"21","εὐδοκίμων","ADJ"
"22",",","PUNCT"
"23","καὶ","CCONJ"
"24","τούτων","ADJ"
"25","ἐραστάς","NOUN"
"26",".","PUNCT"
"27","ἐτυγχανέτην","VERB"
"28","οὖν","ADV"
"29","δύο","NUM"
"30","τῶν","DET"
"31","μειρακίων","NOUN"
"32","ἐρίζοντε","VERB"
"33",",","PUNCT"
"34","περὶ","ADP"
"35","ὅτου","PRON"
"36","δέ","ADV"
"37",",","PUNCT"
"38","οὐ","ADV"
"39","σφόδρα","ADV"
"40","κατήκουον","VERB"
"41",".","PUNCT"
"42","ἐφαινέσθην","VERB"
"43","μέντοι","ADV"
"44","ἢ","CCONJ"
"45","περὶ","ADP"
"46","Ἀναξαγόρου","PROPN"
"47","ἢ","CCONJ"
"48","περὶ","ADP"
"49","Οἰνοπίδου","PROPN"
"50","ἐρίζειν","VERB"
"51","·","PUNCT"
"52","κύκλους","NOUN"
"53","γοῦν","ADV"
"54","γράφειν","VERB"
"55","ἐφαινέσθην","VERB"
"56","καὶ","CCONJ"
"57","ἐγκλίσεις","NOUN"
"58","τινὰς","DET"
"59","ἐμιμοῦντο","VERB"
"60","τοῖν","DET"
"61","χεροῖν","NOUN"
"62","ἐπικλίνοντε","VERB"
"63","καὶ","CCONJ"
"64","μάλʼ","ADV"
"65","ἐσπουδακότε","VERB"
"66",".","PUNCT"
"67","κἀγώ","PRON"
"68","—","PUNCT"
"69","καθήμην","VERB"
"70","γὰρ","ADV"
"71","παρὰ","ADP"
"72","τὸν","DET"
"73","ἐραστὴν","NOUN"
"74","τοῦ","DET"
"75","ἑτέρου","ADJ"
"76","αὐτοῖν","PRON"
"77","—","SCONJ"
"78","κινήσας","VERB"
"79","οὖν","ADV"
"80","αὐτὸν","PRON"
"81","τῷ","DET"
"82","ἀγκῶνι","NOUN"
"83","ἠρόμην","VERB"
"84","ὅτι","SCONJ"
"85","ποτὲ","ADV"
"86","οὕτως","ADV"
"87","ἐσπουδακότε","VERB"
"88","τὼ","DET"
"89","μειρακίω","NOUN"
"90","εἴτην","VERB"
"91",",","PUNCT"
"92","καὶ","CCONJ"
"93","εἶπον","VERB"
"94","·","PUNCT"
"95","ἦ","CCONJ"
"96","που","ADV"
"97","μέγα","ADJ"
"98","τι","DET"
"99","καὶ","CCONJ"
"100","καλόν","ADJ"
"101","ἐστι","AUX"
"102","περὶ","ADP"
"103","ὃ","PRON"
"104","τοσαύτην","DET"
"105","σπουδὴν","NOUN"
"106","πεποιημένω","VERB"
"107","ἐστόν","AUX"
"108",";","PUNCT"
"109","ὁ","PRON"
"110","δʼ","ADV"
"111","εἶπε","VERB"
"112",",","PUNCT"
"113","ποῖον","PRON"
"114",",","PUNCT"
"115","ἔφη","VERB"
"116",",","PUNCT"
"117","μέγα","ADJ"
"118","καὶ","CCONJ"
"119","καλόν","ADJ"
"120",";","PUNCT"
"121","ἀδολεσχοῦσι","VERB"
"122","μὲν","ADV"
"123","οὖν","ADV"
"124","οὗτοί","ADJ"
"125","γε","ADV"
"126","περὶ","ADP"
"127","τῶν","DET"
"128","μετεώρων","ADJ"
"129","καὶ","CCONJ"
"130","φλυαροῦσι","VERB"
"131","φιλοσοφοῦντες","VERB"
"132",".","PUNCT"
"133","καὶ","CCONJ"
"134","ἐγὼ","PRON"
"135","θαυμάσας","VERB"
"136","αὐτοῦ","PRON"
"137","τὴν","DET"
"138","ἀπόκρισιν","NOUN"
"139","εἶπον","VERB"
"140","·","PUNCT"
"141","ὦ","INTJ"
"142","νεανία","ADJ"
"143",",","PUNCT"
"144","αἰσχρὸν","ADJ"
"145","δοκεῖ","VERB"
"146","σοι","PRON"
"147","εἶναι","AUX"
"148","τὸ","DET"
"149","φιλοσοφεῖν","VERB"
"150",";","PUNCT"
"151","ἢ","CCONJ"
"152","τί","PRON"
"153","οὕτως","ADV"
"154","χαλεπῶς","ADV"
"155","λέγεις","VERB"
"156",";","PUNCT"
"157","καὶ","CCONJ"
"158","ὁ","DET"
"159","ἕτερος","ADJ"
"160","—","PUNCT"
"161","πλησίον","ADV"
"162","γὰρ","ADV"
"163","καθήμενος","VERB"
"164","ἐτύγχανεν","VERB"
"165","αὐτοῦ","PRON"
"166",",","PUNCT"
"167","ἀντεραστὴς","NOUN"
"168","ὤν","AUX"
"169","—","SCONJ"
"170","ἀκούσας","VERB"
"171","ἐμοῦ","PRON"
"172","τε","CCONJ"
