"ID","TOKEN","NER"
"1","εἰς","O"
"2","Διονυσίου","PERSON"
"3","τοῦ","O"
"4","γραμματιστοῦ","O"
"5","εἰσῆλθον","O"
"6",",","O"
"7","καὶ","O"
"8","εἶδον","O"
"9","αὐτόθι","O"
"10","τῶν","O"
"11","τε","O"
"12","νέων","O"
"13","τοὺς","O"
"14","ἐπιεικεστάτους","O"
"15","δοκοῦντας","O"
"16","εἶναι","O"
"17","τὴν","O"
"18","ἰδέαν","O"
"19","καὶ","O"
"20","πατέρων","O"
"21","εὐδοκίμων","O"
"22",",","O"
"23","καὶ","O"
"24","τούτων","O"
"25","ἐραστάς","O"
"26",".","O"
"27","ἐτυγχανέτην","O"
"28","οὖν","O"
"29","δύο","O"
"30","τῶν","O"
"31","μειρακίων","O"
"32","ἐρίζοντε","O"
"33",",","O"
"34","περὶ","O"
"35","ὅτου","O"
"36","δέ","O"
"37",",","O"
"38","οὐ","O"
"39","σφόδρα","O"
"40","κατήκουον","O"
"41",".","O"
"42","ἐφαινέσθην","O"
"43","μέντοι","O"
"44","ἢ","O"
"45","περὶ","O"
"46","Ἀναξαγόρου","PERSON"
"47","ἢ","O"
"48","περὶ","O"
"49","Οἰνοπίδου","PERSON"
"50","ἐρίζειν","O"
"51","·","O"
"52","κύκλους","O"
"53","γοῦν","O"
"54","γράφειν","O"
"55","ἐφαινέσθην","O"
"56","καὶ","O"
"57","ἐγκλίσεις","O"
"58","τινὰς","O"
"59","ἐμιμοῦντο","O"
"60","τοῖν","O"
"61","χεροῖν","O"
"62","ἐπικλίνοντε","O"
"63","καὶ","O"
"64","μάλʼ","O"
"65","ἐσπουδακότε","O"
"66",".","O"
"67","κἀγώ","O"
"68","—","O"
"69","καθήμην","O"
"70","γὰρ","O"
"71","παρὰ","O"
"72","τὸν","O"
"73","ἐραστὴν","O"
"74","τοῦ","O"
"75","ἑτέρου","O"
"76","αὐτοῖν","O"
"77","—","O"
"78","κινήσας","O"
"79","οὖν","O"
"80","αὐτὸν","O"
"81","τῷ","O"
"82","ἀγκῶνι","O"
"83","ἠρόμην","O"
"84","ὅτι","O"
"85","ποτὲ","O"
"86","οὕτως","O"
"87","ἐσπουδακότε","O"
"88","τὼ","O"
"89","μειρακίω","O"
"90","εἴτην","O"
"91",",","O"
"92","καὶ","O"
"93","εἶπον","O"
"94","·","O"
"95","ἦ","O"
"96","που","O"
"97","μέγα","O"
"98","τι","O"
"99","καὶ","O"
"100","καλόν","O"
"101","ἐστι","O"
"102","περὶ","O"
"103","ὃ","O"
"104","τοσαύτην","O"
"105","σπουδὴν","O"
"106","πεποιημένω","O"
"107","ἐστόν","O"
"108",";","O"
"109","ὁ","O"
"110","δʼ","O"
"111","εἶπε","O"
"112",",","O"
"113","ποῖον","O"
"114",",","O"
"115","ἔφη","O"
"116",",","O"
"117","μέγα","O"
"118","καὶ","O"
"119","καλόν","O"
"120",";","O"
