"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΟΡΧΗΣΕΩΣ","ΟΡΧΗΣΕΩΣ"
"3","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"4","Ἐπεὶ","ἐπεί"
"5","τοίνυν","τοίνυν"
"6",",",","
"7","ὦ","ὦ"
"8","Κράτων","Κράτων"
"9",",",","
"10","δεινήν","δεινός"
"11","τινα","τίς"
"12","ταύτην","οὗτος"
"13","κατηγορίαν","κατηγορία"
"14","ἐκ","ἐκ"
"15","πολλοῦ","πολύς"
"16",",",","
"17","οἶμαι","οἴομαι"
"18",",",","
"19","παρεσκευασμένος","παρασκευάζω"
"20","κατηγόρηκας","κατηγορέω"
"21","ὀρχήσεών","ὄρχησις"
"22","τε","τε"
"23","καὶ","καί"
"24","αὐτῆς","αὐτός"
"25","ὀρχηστικῆς","ὀρχηστικός"
"26",",",","
"27","καὶ","καί"
"28","προσέτι","προσέτι"
"29","ἡμῶν","ἡμεῖς"
"30","γε","γε"
"31","τῶν","ὁ"
"32","χαιρόντων","χαίρω"
"33","τῇ","ὁ"
"34","τοιαύτῃ","τοιοῦτος"
"35","θέᾳ","θέα"
"36","ὡς","ὡς"
"37","ἐπὶ","ἐπί"
"38","φαύλῳ","φαῦλος"
"39","καὶ","καί"
"40","γυναικείῳ","γυναικεῖος"
"41","πράγματι","πρᾶγμα"
"42","μεγάλην","μέγας"
"43","σπουδὴν","σπουδή"
"44","ποιουμένων","ποιέω"
"45",",",","
"46","ἄκουσον","ἀκούω"
"47","ὅσον","ὅσος"
"48","τοῦ","ὁ"
"49","ὀρθοῦ","ὀρθός"
"50","διημάρτηκας","διαμαρτάνω"
"51","καὶ","καί"
"52","ὡς","ὡς"
"53","λέληθας","λανθάνω"
"54","σεαυτὸν","σεαυτοῦ"
"55","τοῦ","ὁ"
"56","μεγίστου","μέγας"
"57","τῶν","ὁ"
"58","ἐν","ἐν"
"59","τῷ","ὁ"
"60","βίῳ","βίος"
"61","ἀγαθῶν","ἀγαθός"
"62","κατηγορῶν","κατηγορέω"
"63",".","."
"64","καὶ","καί"
"65","συγγνπώμη","συγγνπώμη"
"66","σοι","σύ"
"67","εἰ","εἰ"
"68","ἐξ","ἐκ"
"69","ἀρχῆς","ἀρχή"
"70","βίῳ","βίος"
"71","αὐχμηρῷ","αὐχμηρός"
"72","συῶν","ὗς"
"73","καὶ","καί"
"74","μόνον","μόνος"
"75","τὸ","ὁ"
"76","σκληρὸν","σκληρός"
"77","ἀγαθὸν","ἀγαθός"
"78","ἡγούμενος","ἡγέομαι"
"79","ὑπ᾿","ὑπ᾿"
"80","ἀπειρίας","ἀπειρία"
"81","αὐτῶν","αὐτός"
"82","κατηγορίας","κατηγορία"
"83","ἄξια","ἄξιος"
"84","εἶναι","εἰμί"
"85","νενόμιας","νενόμιας"
"86",".","."
