"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΟΡΧΗΣΕΩΣ","NOUN"
"3","ΛΥΚΙΝΟΣ","PROPN"
"4","Ἐπεὶ","SCONJ"
"5","τοίνυν","ADV"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","Κράτων","PROPN"
"9",",","PUNCT"
"10","δεινήν","ADJ"
"11","τινα","DET"
"12","ταύτην","DET"
"13","κατηγορίαν","NOUN"
"14","ἐκ","ADP"
"15","πολλοῦ","ADJ"
"16",",","PUNCT"
"17","οἶμαι","VERB"
"18",",","PUNCT"
"19","παρεσκευασμένος","VERB"
"20","κατηγόρηκας","VERB"
"21","ὀρχήσεών","NOUN"
"22","τε","CCONJ"
"23","καὶ","CCONJ"
"24","αὐτῆς","DET"
"25","ὀρχηστικῆς","NOUN"
"26",",","PUNCT"
"27","καὶ","CCONJ"
"28","προσέτι","ADV"
"29","ἡμῶν","PRON"
"30","γε","ADV"
"31","τῶν","DET"
"32","χαιρόντων","VERB"
"33","τῇ","DET"
"34","τοιαύτῃ","DET"
"35","θέᾳ","NOUN"
"36","ὡς","ADV"
"37","ἐπὶ","ADP"
"38","φαύλῳ","ADJ"
"39","καὶ","CCONJ"
"40","γυναικείῳ","ADJ"
"41","πράγματι","NOUN"
"42","μεγάλην","ADJ"
"43","σπουδὴν","NOUN"
"44","ποιουμένων","VERB"
"45",",","PUNCT"
"46","ἄκουσον","VERB"
"47","ὅσον","PRON"
"48","τοῦ","DET"
"49","ὀρθοῦ","ADJ"
"50","διημάρτηκας","VERB"
"51","καὶ","CCONJ"
"52","ὡς","SCONJ"
"53","λέληθας","VERB"
"54","σεαυτὸν","PRON"
"55","τοῦ","DET"
"56","μεγίστου","ADJ"
"57","τῶν","DET"
"58","ἐν","ADP"
"59","τῷ","DET"
"60","βίῳ","NOUN"
"61","ἀγαθῶν","ADJ"
"62","κατηγορῶν","VERB"
"63",".","PUNCT"
"64","καὶ","CCONJ"
"65","συγγνπώμη","VERB"
"66","σοι","PRON"
"67","εἰ","SCONJ"
"68","ἐξ","ADP"
"69","ἀρχῆς","NOUN"
"70","βίῳ","NOUN"
"71","αὐχμηρῷ","ADJ"
"72","συῶν","NOUN"
"73","καὶ","CCONJ"
"74","μόνον","ADJ"
"75","τὸ","DET"
"76","σκληρὸν","ADJ"
"77","ἀγαθὸν","ADJ"
"78","ἡγούμενος","VERB"
"79","ὑπ᾿","ADP"
"80","ἀπειρίας","NOUN"
"81","αὐτῶν","PRON"
"82","κατηγορίας","NOUN"
"83","ἄξια","ADJ"
"84","εἶναι","AUX"
"85","νενόμιας","VERB"
"86",".","PUNCT"
"87","ΚΡΑΤΩΝ","PROPN"
"88","Ἀνὴρ","NOUN"
"89","δὲ","ADV"
"90","τίς","DET"
"91","ὢν","AUX"
"92","ὅλως","ADV"
"93",",","PUNCT"
"94","καὶ","CCONJ"
"95","ταῦτα","ADJ"
"96","παιδείᾳ","NOUN"
"97","σύντροφος","ADJ"
"98","καὶ","CCONJ"
"99","φιλοσοφίᾳ","NOUN"
"100","τὰ","DET"
"101","μέτρια","ADJ"
"102","ὡμιληκώς","VERB"
"103",",","PUNCT"
"104","ἀφέμενος","VERB"
"105",",","PUNCT"
