"ID","TOKEN","NER"
"1","ΒΑΡΛΑΑΜ","PERSON"
"2","ΚΑΙ","O"
"3","ΙΩΑΣΑΦ","PERSON"
"4","ΙΣΤΟΡΙΑ","O"
"5","ΨΥΧΩΦΕΛΗΣ","O"
"6","ΕΚ","O"
"7","ΤΗΣ","O"
"8","ΕΝΔΟΤΕΡΑΣ","O"
"9","ΤΩΝ","O"
"10","ΑΙΘΙΟΠΩΝ","NORP"
"11","ΧΩΡΑΣ","O"
"12",",","O"
"13","ΤΗΣ","O"
"14","ΙΝΔΩΝ","NORP"
"15","ΛΕΓΟΜΕΝΗΣ","O"
"16",",","O"
"17","ΠΡΟΣ","O"
"18","ΤΗΝ","O"
"19","ΑΓΙΑΝ","O"
"20","ΠΟΛΙΝ","O"
"21","ΜΕΤΕΝΕΧΘΕΙΣΑ","O"
"22","ΔΙΑ","O"
"23","ΙΩΑΝΝΟΥ","PERSON"
"24","ΜΟΝΑΧΟΥ","O"
"25",",","O"
"26","ΑΝΔΡΟΣ","O"
"27","ΤΙΜΙΟΥ","O"
"28","ΚΑΙ","O"
"29","ΕΝΑΡΕΤΟΥ","O"
"30","ΜΟΝΗΣ","O"
"31","ΤΟΥ","O"
"32","ΑΓΙΟΥ","O"
"33","ΣΑΒΑ","O"
"34","·","O"
"35","ΕΝ","O"
"36","ΗΙ","O"
"37","Ο","O"
"38","ΒΙΟΣ","O"
"39","ΒΑΡΛΑΑΜ","PERSON"
"40","ΚΑΙ","O"
"41","ΙΩΑΣΑΦ","PERSON"
"42","ΤΩΝ","O"
"43","ΑΟΙΔΙΜΩΝ","O"
"44","ΚΑΙ","O"
"45","ΜΑΚΑΡΙΩΝ","O"
"46",".","O"
"47","ΠΡΟΟΙΜΙΟΝ","O"
"48","Ὅσοι","O"
"49","Πνεύματι","O"
"50","Θεοῦ","O"
"51","ἄγονται","O"
"52",",","O"
"53","οὗτοί","O"
"54","εἰσιν","O"
"55","υἱοὶ","O"
"56","Θεοῦ","O"
"57",",","O"
"58","φησὶν","O"
"59","ὁ","O"
"60","θεῖος","LANGUAGE"
"61","Ἀπόστολος","LANGUAGE"
"62","·","O"
"63","τὸ","O"
"64","δὲ","O"
"65","Πνεύματος","O"
"66","ἁγίου","O"
"67","ἀξιωθῆναι","O"
"68","καὶ","O"
"69","υἱοὺς","O"
"70","Θεοῦ","O"
"71","γενέσθαι","O"
"72","τῶν","O"
"73","ὀρεκτῶν","O"
"74","ὑπάρχει","O"
"75","τὸ","O"
"76","ἔσχατον","O"
"77",",","O"
"78","καὶ","O"
"79","οὗ","O"
"80","γενομένοις","O"
"81","μένοις","O"
"82","πάσης","O"
"83","θεωρίας","O"
"84","ἀνάπαυσις","O"
"85",",","O"
"86","καθὼς","O"
"87","γέγραπται","O"
"88",".","O"
"89","τῆς","O"
"90","οὖν","O"
"91","ὑπερφυοῦς","O"
"92","ταύτης","O"
"93","καὶ","O"
"94","τῶν","O"
"95","ἐφετῶν","O"
"96","ἀκροτάτης","O"
"97","μακαριότητος","O"
"98","ἠξιώθησαν","O"
"99","ἐπιτυχεῖν","O"
"100","οἱ","O"
"101","ἀπ","O"
"102","αἰῶνος","O"
"103","ἅγιοι","O"
"104","διὰ","O"
"105","τῆς","O"
"106","τῶν","O"
"107","ἀρετῶν","O"
"108","ἐργασίας","O"
"109","·","O"
"110","οἱ","O"
"111","μὲν","O"
"112","μαρτυρικῶς","O"
"113","ἀθλήσαντες","O"
"114","καὶ","O"
"115","μέχρις","O"
"116","αἵματος","O"
"117","πρὸς","O"
"118","τὴν","O"
"119","ἁμαρτίαν","O"
"120","ἀντικαταστάντες","O"
"121",",","O"
"122","οἱ","O"
"123","δὲ","O"
"124","ἀσκητικῶς","O"
"125","ἀγωνισάμενοι","O"
"126",",","O"
"127","καὶ","O"
"128","τὴν","O"
"129","στενὴν","O"
"130","βαδίσαντες","O"
"131","ὁδόν","O"
"132",",","O"
"133","καὶ","O"
"134","μάρτυρες","O"
"135","τῇ","O"
"136","προαιρέσει","O"
"137","γενόμενοι","O"
"138",".","O"
"139","ὧν","O"
"140","τὰς","O"
"141","ἀριστείας","O"
"142","καὶ","O"
"143","τὰ","O"
"144","κατορθώματα","O"
"145",",","O"
"146","τῶν","O"
"147","τε","O"
"148","δι","O"
"149","αἵματος","O"
"150","τελειωθέντων","O"
"151","καὶ","O"
"152","τῶν","O"
"153","δι","O"
"154","ἀσκήσεως","O"
"155","τὴν","O"
"156","ἀγγελικὴν","O"
"157","πολιτείαν","O"
"158","μιμησαμένων","O"
"159",",","O"
"160","γραφῇ","O"
"161","παραδιδόναι","O"
"162",",","O"
"163","καὶ","O"
"164","ἀρετῆς","O"
"165","ὑπόδειγμα","O"
"166","ταῖς","O"
"167","μετέπειτα","O"
"168","παραπέμπειν","O"
"169","γενεαῖς","O"
"170",",","O"
"171","ἐκ","O"
"172","τῶν","O"
"173","θεηγόρων","O"
"174","Ἀποστόλων","O"
"175","καὶ","O"
"176","μακαρίων","O"
"177","Πατέρων","O"
"178","ἡ","O"
"179","τοῦ","O"
"180","Χριστοῦ","GOD"
"181","παρείληφεν","O"
"182","Ἐκκλησία","O"
"183",",","O"
"184","ἐπὶ","O"
"185","σωτηρίᾳ","O"
"186","τοῦ","O"
"187","γένους","O"
"188","ἡμῶν","O"
"189","τοῦτο","O"
"190","νομοθετησάντων","O"
"191",".","O"
"192","ἡ","O"
"193","γὰρ","O"
"194","πρὸς","O"
"195","ἀρετὴν","O"
"196","φέρουσα","O"
"197","ὁδὸς","O"
"198","τραχεῖά","O"
"199","τίς","O"
"200","ἐστι","O"
"201","καὶ","O"
"202","ἀνάντης","O"
"203","καὶ","O"
"204","μάλιστα","O"
"205","τοῖς","O"
"206","μήπω","O"
"207","μεταθεμένοις","O"
"208","ὅλους","O"
"209","ἑαυτοὺς","O"
"210","ἐπὶ","O"
"211","τὸν","O"
"212","Κύριον","O"
"213",",","O"
"214","ἀλλ","O"
"215","ἐκ","O"
"216","τῆς","O"
"217","τῶν","O"
"218","παθῶν","O"
"219","τυραννίδος","O"
"220","ἔτι","O"
