"ID","TOKEN","LEMMA"
"1","ΒΑΡΛΑΑΜ","ΒΑΡΛΑΑΜ"
"2","ΚΑΙ","ΚΑΙ"
"3","ΙΩΑΣΑΦ","ΙΩΑΣΑΦ"
"4","ΙΣΤΟΡΙΑ","ΙΣΤΟΡΙΑ"
"5","ΨΥΧΩΦΕΛΗΣ","ΨΥΧΩΦΕΛΗΣ"
"6","ΕΚ","ΕΚ"
"7","ΤΗΣ","ΤΗΣ"
"8","ΕΝΔΟΤΕΡΑΣ","ΕΝΔΟΤΕΡΑΣ"
"9","ΤΩΝ","ΤΩΝ"
"10","ΑΙΘΙΟΠΩΝ","ΑΙΘΙΟΠΩΝ"
"11","ΧΩΡΑΣ","ΧΩΡΑΣ"
"12",",",","
"13","ΤΗΣ","ΤΗΣ"
"14","ΙΝΔΩΝ","ΙΝΔΩΝ"
"15","ΛΕΓΟΜΕΝΗΣ","ΛΕΓΟΜΕΝΗΣ"
"16",",",","
"17","ΠΡΟΣ","ΠΡΟΣ"
"18","ΤΗΝ","ΤΗΝ"
"19","ΑΓΙΑΝ","ΑΓΙΑΝ"
"20","ΠΟΛΙΝ","ΠΟΛΙΝ"
"21","ΜΕΤΕΝΕΧΘΕΙΣΑ","ΜΕΤΕΝΕΧΘΕΙΣΑ"
"22","ΔΙΑ","ΔΙΑ"
"23","ΙΩΑΝΝΟΥ","ΙΩΑΝΝΟΥ"
"24","ΜΟΝΑΧΟΥ","ΜΟΝΑΧΟΥ"
"25",",",","
"26","ΑΝΔΡΟΣ","ΑΝΔΡΟΣ"
"27","ΤΙΜΙΟΥ","ΤΙΜΙΟΥ"
"28","ΚΑΙ","ΚΑΙ"
"29","ΕΝΑΡΕΤΟΥ","ΕΝΑΡΕΤΟΥ"
"30","ΜΟΝΗΣ","ΜΟΝΗΣ"
"31","ΤΟΥ","ΤΟΥ"
"32","ΑΓΙΟΥ","ΑΓΙΟΥ"
"33","ΣΑΒΑ","ΣΑΒΑ"
"34","·","·"
"35","ΕΝ","ΕΝ"
"36","ΗΙ","ΗΙ"
"37","Ο","Ο"
"38","ΒΙΟΣ","ΒΙΟΣ"
"39","ΒΑΡΛΑΑΜ","ΒΑΡΛΑΑΜ"
"40","ΚΑΙ","ΚΑΙ"
"41","ΙΩΑΣΑΦ","ΙΩΑΣΑΦ"
"42","ΤΩΝ","ΤΩΝ"
"43","ΑΟΙΔΙΜΩΝ","ΑΟΙΔΙΜΩΝ"
"44","ΚΑΙ","ΚΑΙ"
"45","ΜΑΚΑΡΙΩΝ","ΜΑΚΑΡΙΩΝ"
"46",".","."
"47","ΠΡΟΟΙΜΙΟΝ","ΠΡΟΟΙΜΙΟΝ"
"48","Ὅσοι","ὅσος"
"49","Πνεύματι","Πνεύματι"
"50","Θεοῦ","θεός"
"51","ἄγονται","ἄγω"
"52",",",","
"53","οὗτοί","οὗτος"
"54","εἰσιν","εἰμί"
"55","υἱοὶ","υἱός"
