"ID","TOKEN","UPOS"
"1","ΒΑΡΛΑΑΜ","PROPN"
"2","ΚΑΙ","CCONJ"
"3","ΙΩΑΣΑΦ","PROPN"
"4","ΙΣΤΟΡΙΑ","NOUN"
"5","ΨΥΧΩΦΕΛΗΣ","ADJ"
"6","ΕΚ","ADP"
"7","ΤΗΣ","DET"
"8","ΕΝΔΟΤΕΡΑΣ","ADJ"
"9","ΤΩΝ","DET"
"10","ΑΙΘΙΟΠΩΝ","NOUN"
"11","ΧΩΡΑΣ","NOUN"
"12",",","PUNCT"
"13","ΤΗΣ","DET"
"14","ΙΝΔΩΝ","ADJ"
"15","ΛΕΓΟΜΕΝΗΣ","VERB"
"16",",","PUNCT"
"17","ΠΡΟΣ","ADP"
"18","ΤΗΝ","DET"
"19","ΑΓΙΑΝ","ADJ"
"20","ΠΟΛΙΝ","NOUN"
"21","ΜΕΤΕΝΕΧΘΕΙΣΑ","VERB"
"22","ΔΙΑ","ADP"
"23","ΙΩΑΝΝΟΥ","PROPN"
"24","ΜΟΝΑΧΟΥ","NOUN"
"25",",","PUNCT"
"26","ΑΝΔΡΟΣ","PROPN"
"27","ΤΙΜΙΟΥ","ADJ"
"28","ΚΑΙ","CCONJ"
"29","ΕΝΑΡΕΤΟΥ","ADJ"
"30","ΜΟΝΗΣ","NOUN"
"31","ΤΟΥ","DET"
"32","ΑΓΙΟΥ","ADJ"
"33","ΣΑΒΑ","PROPN"
"34","·","PUNCT"
"35","ΕΝ","ADP"
"36","ΗΙ","PRON"
"37","Ο","DET"
"38","ΒΙΟΣ","NOUN"
"39","ΒΑΡΛΑΑΜ","PROPN"
"40","ΚΑΙ","CCONJ"
"41","ΙΩΑΣΑΦ","PROPN"
"42","ΤΩΝ","DET"
"43","ΑΟΙΔΙΜΩΝ","ADJ"
"44","ΚΑΙ","CCONJ"
"45","ΜΑΚΑΡΙΩΝ","ADJ"
"46",".","PUNCT"
"47","ΠΡΟΟΙΜΙΟΝ","NOUN"
"48","Ὅσοι","PRON"
"49","Πνεύματι","NOUN"
"50","Θεοῦ","NOUN"
"51","ἄγονται","VERB"
"52",",","PUNCT"
"53","οὗτοί","ADJ"
"54","εἰσιν","AUX"
"55","υἱοὶ","NOUN"
"56","Θεοῦ","NOUN"
"57",",","PUNCT"
"58","φησὶν","VERB"
"59","ὁ","DET"
"60","θεῖος","ADJ"
"61","Ἀπόστολος","NOUN"
"62","·","PUNCT"
"63","τὸ","DET"
"64","δὲ","ADV"
"65","Πνεύματος","NOUN"
"66","ἁγίου","ADJ"
"67","ἀξιωθῆναι","VERB"
"68","καὶ","CCONJ"
"69","υἱοὺς","NOUN"
"70","Θεοῦ","NOUN"
"71","γενέσθαι","VERB"
"72","τῶν","DET"
"73","ὀρεκτῶν","ADJ"
"74","ὑπάρχει","VERB"
"75","τὸ","DET"
"76","ἔσχατον","ADJ"
"77",",","PUNCT"
"78","καὶ","CCONJ"
"79","οὗ","ADV"
"80","γενομένοις","VERB"
"81","μένοις","VERB"
"82","πάσης","DET"
"83","θεωρίας","NOUN"
"84","ἀνάπαυσις","NOUN"
"85",",","PUNCT"
"86","καθὼς","ADV"
"87","γέγραπται","VERB"
"88",".","PUNCT"
"89","τῆς","DET"
"90","οὖν","ADV"
"91","ὑπερφυοῦς","ADJ"
"92","ταύτης","DET"
"93","καὶ","CCONJ"
"94","τῶν","DET"
"95","ἐφετῶν","ADJ"
"96","ἀκροτάτης","ADJ"
"97","μακαριότητος","NOUN"
"98","ἠξιώθησαν","VERB"
"99","ἐπιτυχεῖν","VERB"
"100","οἱ","DET"
"101","ἀπ","ADP"
"102","αἰῶνος","NOUN"
"103","ἅγιοι","ADJ"
"104","διὰ","ADP"
"105","τῆς","DET"
"106","τῶν","DET"
"107","ἀρετῶν","NOUN"
"108","ἐργασίας","NOUN"
"109","·","PUNCT"
"110","οἱ","PRON"
"111","μὲν","ADV"
"112","μαρτυρικῶς","ADV"
"113","ἀθλήσαντες","VERB"
"114","καὶ","CCONJ"
"115","μέχρις","ADP"
"116","αἵματος","NOUN"
"117","πρὸς","ADP"
"118","τὴν","DET"
"119","ἁμαρτίαν","NOUN"
"120","ἀντικαταστάντες","VERB"
"121",",","PUNCT"
"122","οἱ","PRON"
"123","δὲ","ADV"
"124","ἀσκητικῶς","ADV"
"125","ἀγωνισάμενοι","VERB"
"126",",","PUNCT"
"127","καὶ","CCONJ"
"128","τὴν","DET"
"129","στενὴν","ADJ"
"130","βαδίσαντες","VERB"
"131","ὁδόν","NOUN"
"132",",","PUNCT"
"133","καὶ","CCONJ"
"134","μάρτυρες","NOUN"
"135","τῇ","DET"
"136","προαιρέσει","NOUN"
"137","γενόμενοι","VERB"
"138",".","PUNCT"
"139","ὧν","PRON"
"140","τὰς","DET"
"141","ἀριστείας","NOUN"
"142","καὶ","CCONJ"
"143","τὰ","DET"
"144","κατορθώματα","NOUN"
"145",",","PUNCT"
"146","τῶν","DET"
"147","τε","CCONJ"
"148","δι","ADP"
"149","αἵματος","NOUN"
"150","τελειωθέντων","VERB"
"151","καὶ","CCONJ"
"152","τῶν","DET"
"153","δι","ADP"
"154","ἀσκήσεως","NOUN"
"155","τὴν","DET"
"156","ἀγγελικὴν","ADJ"
"157","πολιτείαν","NOUN"
"158","μιμησαμένων","VERB"
"159",",","PUNCT"
"160","γραφῇ","NOUN"
"161","παραδιδόναι","VERB"
"162",",","PUNCT"
"163","καὶ","CCONJ"
"164","ἀρετῆς","NOUN"
"165","ὑπόδειγμα","NOUN"
"166","ταῖς","DET"
"167","μετέπειτα","ADV"
"168","παραπέμπειν","VERB"
"169","γενεαῖς","NOUN"
"170",",","PUNCT"
"171","ἐκ","ADP"
"172","τῶν","DET"
"173","θεηγόρων","ADJ"
"174","Ἀποστόλων","NOUN"
"175","καὶ","CCONJ"
"176","μακαρίων","ADJ"
"177","Πατέρων","NOUN"
"178","ἡ","DET"
"179","τοῦ","DET"
"180","Χριστοῦ","PROPN"
"181","παρείληφεν","VERB"
"182","Ἐκκλησία","NOUN"
"183",",","PUNCT"
"184","ἐπὶ","ADP"
"185","σωτηρίᾳ","NOUN"
"186","τοῦ","DET"
"187","γένους","NOUN"
"188","ἡμῶν","PRON"
"189","τοῦτο","ADJ"
"190","νομοθετησάντων","VERB"
"191",".","PUNCT"
"192","ἡ","DET"
"193","γὰρ","ADV"
"194","πρὸς","ADP"
"195","ἀρετὴν","NOUN"
"196","φέρουσα","VERB"
"197","ὁδὸς","NOUN"
"198","τραχεῖά","ADJ"
"199","τίς","DET"
"200","ἐστι","AUX"
"201","καὶ","CCONJ"
"202","ἀνάντης","ADJ"
"203","καὶ","CCONJ"
"204","μάλιστα","ADV"
"205","τοῖς","DET"
"206","μήπω","ADV"
"207","μεταθεμένοις","VERB"
"208","ὅλους","ADJ"
"209","ἑαυτοὺς","PRON"
"210","ἐπὶ","ADP"
"211","τὸν","DET"
"212","Κύριον","NOUN"
"213",",","PUNCT"
"214","ἀλλ","CCONJ"
"215","ἐκ","ADP"
"216","τῆς","DET"
"217","τῶν","DET"
"218","παθῶν","NOUN"
"219","τυραννίδος","NOUN"
"220","ἔτι","ADV"
"221","πολεμουμένοις","VERB"
"222",".","PUNCT"
"223","διὰ","ADP"
"224","τοῦτο","ADJ"
"225","καὶ","CCONJ"
"226","πολλῶν","ADJ"
"227","δεόμεθα","VERB"
"228","τῶν","DET"
"229","πρὸς","ADP"
"230","αὐτὴν","PRON"
"231","παρακαλούντων","VERB"
"232","ἡμᾶς","PRON"
"233",",","PUNCT"
"234","τοῦτο","ADJ"
"235","μὲν","ADV"
"236","παραινέσεων","NOUN"
"237",",","PUNCT"
"238","τοῦτο","ADJ"
"239","δὲ","ADV"
"240","καὶ","ADV"
"241","βίων","NOUN"
"242","ἱστορίας","NOUN"
"243","τῶν","DET"
"244","ἐκείνην","ADJ"
"245","προωδευκότων","VERB"
"246",",","PUNCT"
"247","ὃ","PRON"
"248","καὶ","CCONJ"
"249","μᾶλλον","ADV"
"250","ἀλύπως","ADV"
"251","ἐφέλκεται","VERB"
"252","πρὸς","ADP"
"253","αὐτὴν","PRON"
"254","καὶ","CCONJ"
"255","μὴ","ADV"
"256","ἀπογινώσκειν","VERB"
"257","παρασκευάζει","VERB"
"258","τῆς","DET"
"259","πορείας","NOUN"
"260","τὸ","DET"
"261","δύσκολον","ADJ"
"262",".","PUNCT"
"263","ἐπεὶ","ADV"
"264","καὶ","ADV"
"265","τῷ","DET"
"266","μέλλοντι","VERB"
"267","βαδίζειν","VERB"
"268","ὁδὸν","NOUN"
"269","δύσπορον","ADJ"
"270","καὶ","CCONJ"
"271","τραχεῖαν","ADJ"
"272","παραινῶν","VERB"
"273","μέν","ADV"
"274","τις","ADJ"
"275","καὶ","CCONJ"
"276","προτρεπόμενος","VERB"
"277","ἧττον","ADJ"
"278","πείσειεν","VERB"
"279","·","PUNCT"
"280","ὑποδεικνύων","VERB"
"281","δὲ","ADV"
"282","πολλοὺς","ADJ"
"283","αὐτὴν","PRON"
"284","ἤδη","ADV"
"285","διελθόντας","VERB"
"286",",","PUNCT"
"287","εἶτα","ADV"
"288","κ","ADP"
"289","ἀν","ADV"
"290","τῷ","DET"
"291","τέλει","NOUN"
"292","καλῶς","ADV"
"293","καταλύσαντας","VERB"
"294",",","PUNCT"
"295","οὕτω","ADV"
"296","πείσειε","VERB"
"297","μᾶλλον","ADV"
"298","καὶ","ADV"
"299","αὐτὸν","PRON"
"300","ἂν","ADV"
"301","τῆς","DET"
"302","πορείας","NOUN"
"303","ἅψασθαι","VERB"
"304",".","PUNCT"
"305","τούτῳ","DET"
"306","οὖν","ADV"
"307","ἐγὼ","PRON"
"308","στοιχῶν","VERB"
"309","τῷ","DET"
"310","κανόνι","NOUN"
"311",",","PUNCT"
"312","ἄλλως","ADV"
"313","δὲ","ADV"
"314","καὶ","ADV"
"315","τὸν","DET"
"316","ἐπηρτημένον","VERB"
"317","τῷ","DET"
"318","δούλῳ","NOUN"
"319","κίνδυνον","NOUN"
"320","ὑφορώμενος","VERB"
"321",",","PUNCT"
"322","ὅς","PRON"
"323",",","PUNCT"
"324","λαβὼν","VERB"
"325","παρὰ","ADP"
"326","τοῦ","DET"
"327","δεσπότου","NOUN"
"328","τὸ","DET"
"329","τάλαντον","NOUN"
"330",",","PUNCT"
"331","εἰς","ADP"
"332","γῆν","NOUN"
"333","ἐκεῖνο","ADJ"
"334","κατώρυξε","VERB"
"335","καὶ","CCONJ"
"336","τὸ","DET"
"337","δοθὲν","VERB"
"338","πρὸς","ADP"
"339","ἐργασίαν","NOUN"
"340","ἔκρυψεν","VERB"
"341","ἀπραγμάτευτον","ADJ"
"342",",","PUNCT"
"343","ἐξήγησιν","NOUN"
"344","ψυχωφελῆ","ADJ"
"345","ἕως","ADP"
"346","ἐμοῦ","PRON"
"347","καταντήσασαν","VERB"
"348","οὐδαμῶς","ADV"
"349","σιωπήσομαι","VERB"
"350","·","PUNCT"
"351","ἥνπερ","PRON"
"352","μοι","PRON"
"353","ἀφηγήσαντο","VERB"
"354","ἄνδρες","NOUN"
"355","εὐλαβεῖς","ADJ"
"356","τῆς","DET"
"357","ἐνδοτέρας","ADJ"
"358","τῶν","DET"
"359","Αἰθιόπων","NOUN"
"360","χώρας","NOUN"
"361",",","PUNCT"
"362","οὕστινας","PRON"
"363","Ἰνδοὺς","NOUN"
"364","οἶδεν","VERB"
"365","ὁ","DET"
"366","λόγος","NOUN"
"367","καλεῖν","VERB"
"368",",","PUNCT"
"369","ἐξ","ADP"
"370","ὑπομνημάτων","NOUN"
"371","ταύτην","ADJ"
"372","ἀψευδῶν","ADJ"
"373","μεταφράσαντες","VERB"
"374",",","PUNCT"
"375","ἔχει","VERB"
"376","δὲ","ADV"
"377","οὕτως","ADV"
"378",".","PUNCT"
"379","Ἡ","DET"
"380","τῶν","DET"
"381","Ἰνδῶν","NOUN"
"382","λεγομένη","VERB"
"383","χώρα","NOUN"
"384","πόρρω","ADV"
"385","μὲν","ADV"
"386","διάκειται","VERB"
"387","τῆς","DET"
"388","Αἰγύπτου","PROPN"
"389",",","PUNCT"
"390","μεγάλη","ADJ"
"391","οὖσα","AUX"
"392","καὶ","CCONJ"
"393","πολυάνθρωπος","ADJ"
"394","·","PUNCT"
"395","περικλύζεται","VERB"
"396","δὲ","ADV"
"397","θαλάσσαις","NOUN"
"398","καὶ","CCONJ"
"399","ναυσιπόροις","ADJ"
"400","πελάγεσι","NOUN"
"401","τῷ","DET"
"402","κατ","ADP"
"403","Αἴγυπτον","PROPN"
"404","μέρει","NOUN"
"405","·","PUNCT"
"406","ἐκ","ADP"
"407","δὲ","ADV"
"408","τῆς","DET"
"409","ἠπείρου","NOUN"
"410","προσεγγίζει","VERB"
"411","τοῖς","DET"
"412","ὁρίοις","NOUN"
"413","Περσίδος","PROPN"
"414",",","PUNCT"
"415","ἥτις","PRON"
"416","πάλαι","ADV"
"417","μὲν","ADV"
"418","τῷ","DET"
"419","τῆς","DET"
"420","εἰδωλομανίας","NOUN"
"421","ἐμελαίνετο","VERB"
"422","ζόφῳ","NOUN"
"423",",","PUNCT"
"424","εἰς","ADP"
"425","ἄκρον","NOUN"
"426","ἐκβεβαρβαρωμένη","VERB"
"427","καὶ","CCONJ"
"428","ταῖς","DET"
"429","ἀθέσμοις","ADJ"
"430","ἐκδεδιῃτημένη","VERB"
"431","τῶν","DET"
"432","πράξεων","NOUN"
"433",".","PUNCT"
"434","ὅτε","SCONJ"
"435","δὲ","ADV"
"436","ὁ","DET"
"437","μονογενὴς","ADJ"
"438","τοῦ","DET"
"439","Θεοῦ","NOUN"
"440","Υἱός","NOUN"
"441",",","PUNCT"
"442","ὁ","DET"
"443","ὢν","AUX"
"444","εἰς","ADP"
"445","τὸν","DET"
"446","κόλπον","NOUN"
"447","τοῦ","DET"
"448","Πατρός","NOUN"
"449",",","PUNCT"
"450","τὸ","DET"
"451","ἑαυτοῦ","PRON"
"452","πλάσμα","NOUN"
"453","μὴ","ADV"
"454","φέρων","VERB"
"455","ὁρᾶν","VERB"
"456","ἁμαρτίᾳ","NOUN"
"457","δουλούμενον","VERB"
"458",",","PUNCT"
"459","τοῖς","DET"
"460","οἰκείοις","ADJ"
"461","περὶ","ADP"
"462","τοῦτο","ADJ"
"463","σπλάγχνοις","NOUN"
"464","ἐπικαμφθείς","VERB"
"465",",","PUNCT"
"466","ὤφθη","VERB"
"467","καθ","ADP"
"468","ἡμᾶς","PRON"
"469","ἁμαρτίας","NOUN"
"470","τίας","VERB"
"471","χωρίς","ADP"
"472",",","PUNCT"
"473","καί","CCONJ"
"474",",","PUNCT"
"475","τὸν","DET"
"476","τοῦ","DET"
"477","Πατρὸς","NOUN"
"478","θρόνον","NOUN"
"479","μὴ","ADV"
"480","ἀπολιπών","VERB"
"481",",","PUNCT"
"482","Παρθένον","NOUN"
"483","ᾤκησε","VERB"
"484","δι","ADP"
"485","ἡμᾶς","PRON"
"486",",","PUNCT"
"487","ἵν","SCONJ"
"488","ἡμεῖς","PRON"
"489","κατοικήσωμεν","VERB"
"490","τοὺς","DET"
"491","οὐρανούς","NOUN"
"492",",","PUNCT"
"493","τοῦ","DET"
"494","τε","CCONJ"
"495","παλαιοῦ","ADJ"
"496","πτώματος","NOUN"
"497","ἀνακληθῶμεν","VERB"
"498",",","PUNCT"
"499","καὶ","CCONJ"
"500","τῆς","DET"
"501","ἁμαρτίας","NOUN"
"502","ἀπαλλαγῶμεν","VERB"
"503",",","PUNCT"
"504","τὴν","DET"
"505","προτέραν","ADJ"
"506","υἱοθεσίαν","NOUN"
"507","ἀπολαβόντες","VERB"
"508",",","PUNCT"
"509","καί","CCONJ"
"510",",","PUNCT"
"511","πᾶσαν","DET"
"512","μὲν","ADV"
"513","τὴν","DET"
"514","διὰ","ADP"
"515","σαρκὸς","NOUN"
"516","ὑπὲρ","ADP"
"517","ἡμῶν","PRON"
"518","τελέσας","VERB"
"519","οἰκονομίαν","NOUN"
"520",",","PUNCT"
"521","σταυρόν","NOUN"
"522","τε","CCONJ"
"523","καὶ","CCONJ"
"524","θάνατον","NOUN"
"525","καταδεξάμενος","VERB"
"526","καὶ","CCONJ"
"527","τοῖς","DET"
"528","ἐπουρανίοις","ADJ"
"529","παραδόξως","ADV"
"530","ἑνοποιήσας","VERB"
"531","τὰ","DET"
"532","ἐπίγεια","ADJ"
"533",",","PUNCT"
"534","ἀναστὰς","VERB"
"535","δὲ","ADV"
"536","ἐκ","ADP"
"537","νεκρῶν","ADJ"
"538","καὶ","CCONJ"
"539","μετὰ","ADP"
"540","δόξης","NOUN"
"541","εἰς","ADP"
"542","οὐρανοὺς","NOUN"
"543","ἀναληφθεὶς","VERB"
"544","καὶ","CCONJ"
"545","ἐν","ADP"
"546","δεξιᾷ","ADJ"
"547","τῆς","DET"
"548","τοῦ","DET"
"549","Πατρὸς","NOUN"
"550","μεγαλωσύνης","NOUN"
"551","καθίσας","VERB"
"552",",","PUNCT"
"553","τὸ","DET"
"554","παράκλητον","NOUN"
"555","Πνεῦμα","NOUN"
"556","τοῖς","DET"
"557","αὐτόπταις","NOUN"
"558","αὐτοῦ","PRON"
"559","καὶ","CCONJ"
"560","μύσταις","NOUN"
"561",",","PUNCT"
"562","κατὰ","ADP"
"563","τὴν","DET"
"564","ἐπαγγελίαν","NOUN"
