"ID","TOKEN","LEMMA"
"1","ὅν","ὅς"
"2","ἔπεμψας","πέμπω"
"3","ἀπαγγελοῦντα","ἀπαγγέλλω"
"4","περὶ","περί"
"5","τῆς","ὁ"
"6","τοῦ","ὁ"
"7","παιδίου","παιδίον"
"8","τελευτῆς","τελευτή"
"9","·","·"
"10",",",","
"11","ἔοικε","ἔοικα"
"12","διημαρτηκέναι","διαμαρτάνω"
"13","καθʼ","κατά"
"14","ὁδὸν","ὁδός"
"15","εἰς","εἰς"
"16","Ἀθήνας","Ἀθῆναι"
"17","πορευόμενος","πορεύομαι"
"18","·","·"
"19","ἐγὼ","ἐγώ"
"20","δʼ","δέ"
"21","εἰς","εἰς"
"22","Τάναγραν","Τάναγρα"
"23","ἐλθὼν","ἔρχομαι"
"24","ἐπυθόμην","πυνθάνομαι"
"25","παρὰ","παρά"
"26","τῆς","ὁ"
"27","θυγατριδῆς","θυγατριδή"
"28",".","."
"29","τὰ","ὁ"
"30","μὲν","μέν"
"31","οὖν","οὖν"
"32","περὶ","περί"
"33","τὴν","ὁ"
"34","ταφὴν","ταφή"
"35","ἤδη","ἤδη"
"36","νομίζω","νομίζω"
"37","γεγονέναι","γίγνομαι"
"38","·","·"
"39","γεγονότα","γίγνομαι"
"40","δʼ","δέ"
"41","ἐχέτω","ἔχω"
"42","ὥς","ὡς"
"43","σοι","σύ"
"44","μέλλει","μέλλω"
"45","καὶ","καί"
"46","νῦν","νῦν"
"47","ἀλυπότατα","ἄλυπος"
"48","καὶ","καί"
"49","πρὸς","πρός"
"50","τὸ","ὁ"
"51","λοιπὸν","λοιπός"
"52","ἕξειν","ἔχω"
"53",".","."
"54","εἰ","εἰ"
"55","δέ","δέ"
"56","τι","τίς"
"57","βουλομένη","βούλομαι"
"58","μὴ","μή"
"59","πεποίηκας","ποιέω"
"60","ἀλλὰ","ἀλλά"
"61","μένεις","μένω"
"62","τὴν","ὁ"
"63","ἐμὴν","ἐμός"
"64","γνώμην","γνώμη"
"65",",",","
"66","οἴει","οἴομαι"
"67","δὲ","δέ"
"68","κουφότερον","κοῦφος"
"69","οἴσειν","φέρω"
"70","γενομένου","γίγνομαι"
"71","·","·"
"72","καὶ","καί"
"73","τοῦτʼ","οὗτος"
"74","ἔσται","εἰμί"
"75","δίχα","δίχα"
"76","πάσης","πᾶς"
