"ID","TOKEN","UPOS"
"1","ὅν","PRON"
"2","ἔπεμψας","VERB"
"3","ἀπαγγελοῦντα","VERB"
"4","περὶ","ADP"
"5","τῆς","DET"
"6","τοῦ","DET"
"7","παιδίου","NOUN"
"8","τελευτῆς","NOUN"
"9","·","PUNCT"
"10",",","PUNCT"
"11","ἔοικε","VERB"
"12","διημαρτηκέναι","VERB"
"13","καθʼ","ADP"
"14","ὁδὸν","NOUN"
"15","εἰς","ADP"
"16","Ἀθήνας","PROPN"
"17","πορευόμενος","VERB"
"18","·","PUNCT"
"19","ἐγὼ","PRON"
"20","δʼ","ADV"
"21","εἰς","ADP"
"22","Τάναγραν","PROPN"
"23","ἐλθὼν","VERB"
"24","ἐπυθόμην","VERB"
"25","παρὰ","ADP"
"26","τῆς","DET"
"27","θυγατριδῆς","NOUN"
"28",".","PUNCT"
"29","τὰ","DET"
"30","μὲν","ADV"
"31","οὖν","ADV"
"32","περὶ","ADP"
"33","τὴν","DET"
"34","ταφὴν","NOUN"
"35","ἤδη","ADV"
"36","νομίζω","VERB"
"37","γεγονέναι","VERB"
"38","·","PUNCT"
"39","γεγονότα","VERB"
"40","δʼ","ADV"
"41","ἐχέτω","VERB"
"42","ὥς","ADV"
"43","σοι","PRON"
"44","μέλλει","VERB"
"45","καὶ","CCONJ"
"46","νῦν","ADV"
"47","ἀλυπότατα","ADJ"
"48","καὶ","CCONJ"
"49","πρὸς","ADP"
"50","τὸ","DET"
"51","λοιπὸν","ADJ"
"52","ἕξειν","VERB"
"53",".","PUNCT"
"54","εἰ","SCONJ"
"55","δέ","ADV"
"56","τι","ADJ"
"57","βουλομένη","VERB"
"58","μὴ","ADV"
"59","πεποίηκας","VERB"
"60","ἀλλὰ","CCONJ"
"61","μένεις","VERB"
"62","τὴν","DET"
"63","ἐμὴν","ADJ"
"64","γνώμην","NOUN"
"65",",","PUNCT"
"66","οἴει","VERB"
"67","δὲ","ADV"
"68","κουφότερον","ADJ"
"69","οἴσειν","VERB"
"70","γενομένου","VERB"
"71","·","PUNCT"
"72","καὶ","CCONJ"
"73","τοῦτʼ","ADJ"
"74","ἔσται","AUX"
"75","δίχα","ADP"
"76","πάσης","DET"
"77","περιεργίας","NOUN"
"78","καὶ","CCONJ"
"79","δεισιδαιμονίας","NOUN"
"80",",","PUNCT"
"81","ὧν","PRON"
"82","ἥκιστά","ADV"
"83","σοι","PRON"
"84","μέτεστι","VERB"
"85",".","PUNCT"
"86","μόνον","ADJ"
"87",",","PUNCT"
"88","ὦ","INTJ"
"89","γύναι","NOUN"
"90",",","PUNCT"
"91","τήρει","VERB"
"92","κἀμὲ","PRON"
"93","τῷ","DET"
"94","πάθει","NOUN"
"95","καὶ","CCONJ"
"96","σεαυτὴν","PRON"
"97","ἐπὶ","ADP"
"98","τοῦ","DET"
"99","καθεστῶτος","VERB"
"100",".","PUNCT"
"101","ἐγὼ","PRON"
"102","γὰρ","ADV"
"103","αὐτὸς","ADJ"
"104","μὲν","ADV"
"105","οἶδα","VERB"
"106","καὶ","CCONJ"
"107","ὁρίζω","VERB"
"108","τὸ","DET"
"109","συμβεβηκὸς","VERB"
"110","ἡλίκον","PRON"
"111","ἐστίν","AUX"
"112","·","PUNCT"
"113","ἂν","SCONJ"
"114","δὲ","ADV"
"115","σε","PRON"
"116","τῷ","DET"
"117","δυσφορεῖν","VERB"
"118","ὑπερβάλλουσαν","VERB"
"119","εὕρω","VERB"
"120",",","PUNCT"
"121","τοῦτό","ADJ"
"122","μοι","PRON"
"123","μᾶλλον","ADV"
"124","ἐνοχλήσει","VERB"
"125","τοῦ","DET"
"126","γεγονότος","VERB"
"127",".","PUNCT"
"128","καίτοι","ADV"
"129","οὐδʼ","ADV"
"130","αὐτὸς","ADJ"
"131","ἀπὸ","ADP"
"132","δρυὸς","NOUN"
"133","οὐδʼ","CCONJ"
"134","ἀπὸ","ADP"
"135","πέτρης","NOUN"
"136","ἐγενόμην","VERB"
"137","οἶσθα","VERB"
"138","δὲ","ADV"
"139","καὶ","ADV"
"140","αὐτή","ADJ"
"141",",","PUNCT"
"142","τοσούτων","DET"
"143","μοι","PRON"
"144","παιδίων","NOUN"
"145","ἀνατροφῆς","NOUN"
"146","κοινωνήσασα","VERB"
"147",",","PUNCT"
"148","πάντων","DET"
"149","ἐκτεθραμμένων","VERB"
"150","οἴκοι","ADV"
"151","διʼ","ADP"
"152","αὐτῶν","PRON"
"153","ἡμῶν","PRON"
"154","·","PUNCT"
"155","τούτου","ADJ"
"156","δέ","ADV"
"157",",","PUNCT"
"158","ὅτι","SCONJ"
"159","καὶ","ADV"
"160","σοὶ","PRON"
"161","ποθούσῃ","VERB"
"162","θυγάτηρ","NOUN"
"163","μετὰ","ADP"
"164","τέσσαρας","NUM"
"165","υἱοὺς","NOUN"
"166","ἐγεννήθη","VERB"
"167","κἀμοὶ","PRON"
"168","τὸ","DET"
"169","σὸν","ADJ"
"170","ὄνομα","NOUN"
"171","θέσθαι","VERB"
"172","ποθούμενον","VERB"
"173","ἑν","ADP"
"174","αὐτῇ","PRON"
"175","παρέσχεν","VERB"
"176",",","PUNCT"
"177","ἀγαπητοῦ","ADJ"
"178","διαφερόντως","ADV"
"179","μοι","PRON"
"180","γενομένου","VERB"
"181",".","PUNCT"
"182","πρόσεστι","VERB"
"183","δὲ","ADV"
"184","καὶ","ADV"
"185","δριμύτης","NOUN"
"186","ἰδία","ADJ"
"187","τις","DET"
"188","τῷ","DET"
"189","πρὸς","ADP"
"190","τὰ","DET"
"191","τηλικαῦτα","DET"
"192","φιλοστόργῳ","ADJ"
"193",",","PUNCT"
"194","καὶ","CCONJ"
"195","τὸ","DET"
"196","εὐφραῖνον","VERB"
"197","αὐτῶν","PRON"
"198","καθαρόν","ADJ"
"199","ἐστι","AUX"
"200","καὶ","CCONJ"
"201","πάσης","DET"
"202","ἀμιγὲς","ADJ"
"203","ὀργῆς","NOUN"
"204","καὶ","CCONJ"
"205","μέμψεως","NOUN"
"206",".","PUNCT"
"207","αὕτη","ADJ"
"208","δὲ","ADV"
"209","καὶ","CCONJ"
"210","φύσει","NOUN"
"211","θαυμαστὴν","ADJ"
"212","ἔσχεν","VERB"
"213","εὐκολίαν","NOUN"
"214","καὶ","CCONJ"
"215","πραότητα","NOUN"
"216",",","PUNCT"
"217","καὶ","CCONJ"
"218","τὸ","DET"
"219","ἀντιφιλοῦν","VERB"
"220","καὶ","CCONJ"
"221","χαριζόμενον","VERB"
"222","αὐτῆς","PRON"
"223","ἡδονὴν","NOUN"
"224","ἅμα","ADV"
"225","καὶ","CCONJ"
"226","κατανόησιν","NOUN"
"227","τοῦ","DET"
"228","φιλανθρώπου","ADJ"
"229","παρεῖχεν","VERB"
"230","·","PUNCT"
"231",",","PUNCT"
"232","οὐ","ADV"
"233","γὰρ","ADV"
"234","μόνον","ADJ"
"235","βρέφεσιν","NOUN"
"236","ἄλλοις","ADJ"
"237","ἀλλὰ","CCONJ"
"238","καὶ","ADV"
"239","σκεύεσιν","NOUN"
"240",",","PUNCT"
"241","οἷς","PRON"
"242","ἐτέρπετο","VERB"
"243",",","PUNCT"
"244","καὶ","CCONJ"
"245","παιγνίοις","NOUN"
"246","ἐκέλευε","VERB"
"247","τὴν","DET"
"248","τίτθην","NOUN"
"249","διδόναι","VERB"
"250","καὶ","CCONJ"
"251","προσφέρειν","VERB"
"252","τὸν","DET"
"253","μαστὸν","NOUN"
"254","καὶ","CCONJ"
"255","προσεκαλεῖτο","VERB"
"256","καθάπερ","ADV"
"257","πρὸς","ADP"
"258","τράπεζαν","NOUN"
"259","ἰδίαν","ADJ"
"260","ὑπὸ","ADP"
"261","φιλανθρωπίας","NOUN"
"262",",","PUNCT"
"263","ὧνπερ","PRON"
"264","ἐγίγνωσκε","VERB"
"265","καὶ","CCONJ"
"266","εἶχε","VERB"
"267","τὰ","DET"
"268","ἥδιστα","ADJ"
"269","κοινουμένη","VERB"
"270","τοῖς","DET"
"271","εὐφραίνουσιν","VERB"
"272","αὐτήν","PRON"
"273",".","PUNCT"
"274","ἀλλʼ","CCONJ"
"275","οὐχ","ADV"
"276","ὁρῶ","VERB"
"277",",","PUNCT"
"278","γύναι","NOUN"
"279",",","PUNCT"
"280","διὰ","ADP"
"281","τί","PRON"
"282","ταῦτα","ADJ"
"283","καὶ","CCONJ"
"284","τὰ","DET"
"285","τοιαῦτα","ADJ"
"286","ζώσης","VERB"
"287","μὲν","ADV"
"288","ἔτερπεν","VERB"
"289","ἡμᾶς","PRON"
"290","νυνὶ","ADV"
"291","δʼ","ADV"
"292","ἀνιάσει","VERB"
"293","καὶ","CCONJ"
"294","συνταράξει","VERB"
"295",",","PUNCT"
"296","λαμβάνοντας","VERB"
"297","ἐπίνοιαν","NOUN"
"298","αὐτῶν","PRON"
"299",".","PUNCT"
"300","ἀλλὰ","CCONJ"
"301","καὶ","CCONJ"
"302","δέδια","VERB"
"303","πάλιν","ADV"
"304",",","PUNCT"
"305","μὴ","SCONJ"
"306","συνεκβάλωμεν","VERB"
"307","τῷ","DET"
"308","λυποῦντι","VERB"
"309","τὴν","DET"
"310","μνήμην","NOUN"
"311",",","PUNCT"
"312","ὥσπερ","ADV"
"313","ἡ","DET"
"314","Κλυμένη","VERB"
"315","λέγουσα","VERB"
"316","μισῶ","VERB"
"317","δʼ","ADV"
"318","εὐάγκαλον","ADJ"
"319","τόξον","NOUN"
"320","κρανείας","NOUN"
"321",",","PUNCT"
"322","γυμνάσιά","NOUN"
"323","δʼ","ADV"
"324","οἴχετ","VERB"
"325","ἀεὶ","ADV"
"326","φεύγουσα","VERB"
"327","καὶ","CCONJ"
"328","τρέμουσα","VERB"
"329","τὴν","DET"
"330","ὑπόμνησιν","NOUN"
"331","τοῦ","DET"
"332","παιδός","NOUN"
"333",",","PUNCT"
"334","ὅτι","SCONJ"
"335","συμπαροῦσαν","VERB"
"336","λύπην","NOUN"
"337","εἶχεν","VERB"
"338","·","PUNCT"
"339","πᾶν","ADJ"
"340","γὰρ","ADV"
"341","ἡ","DET"
"342","φύσις","NOUN"
"343","φεύγει","VERB"
"344","τὸ","DET"
"345","δυσχεραινόμενον","VERB"
"346",".","PUNCT"
"347","δεῖ","VERB"
"348","γάρ","ADV"
"349",",","PUNCT"
"350","ὥσπερ","ADV"
"351","αὐτὴ","ADJ"
"352","πάντων","ADJ"
"353","ἥδιστον","ADJ"
"354","ἡμῖν","PRON"
"355","ἄσπασμα","NOUN"
"356","καὶ","CCONJ"
"357","θέαμα","NOUN"
"358","καὶ","CCONJ"
"359","ἄκουσμα","NOUN"
"360","παρεῖχεν","VERB"
"361","ἑαυτήν","PRON"
"362",",","PUNCT"
"363","οὕτω","ADV"
"364","καὶ","ADV"
"365","τὴν","DET"
"366","ἐπίνοιαν","NOUN"
"367","αὐτῆς","PRON"
"368","ἐνδιαιτᾶσθαι","VERB"
"369","καὶ","CCONJ"
"370","συμβιοῦν","VERB"
"371","ἡμῖν","PRON"
"372","πλέον","ADJ"
"373","ἔχουσαν","VERB"
"374",",","PUNCT"
"375","μᾶλλον","ADV"
"376","δὲ","ADV"
"377","πολλαπλάσιον","ADJ"
"378",",","PUNCT"
"379","τὸ","DET"
"380","εὐφραῖνον","VERB"
"381","ἢ","ADV"
"382","τὸ","DET"
"383","λυποῦν","VERB"
"384","·","PUNCT"
"385","εἴπερ","SCONJ"
"386","ἄρα","ADV"
"387","τι","ADJ"
"388","τῶν","DET"
"389","λόγων","NOUN"
"390",",","PUNCT"
"391","οὓς","PRON"
"392","πολλάκις","ADV"
"393","εἰρήκαμεν","VERB"
"394","πρὸς","ADP"
"395","ἑτέρους","ADJ"
"396",",","PUNCT"
"397","εἰκός","ADJ"
"398","ἐστι","AUX"
"399","καὶ","ADV"
"400","ἡμῖν","PRON"
"401","ὄφελος","NOUN"
"402","ἐν","ADP"
"403","καιρῷ","NOUN"
"404","γενέσθαι","VERB"
"405",",","PUNCT"
"406","καὶ","CCONJ"
"407","μὴ","ADV"
"408","καθῆσθαι","VERB"
"409","μηδʼ","CCONJ"
"410","ἐγκεκλεῖσθαι","VERB"
"411","πολλαπλασίας","ADJ"
"412","ταῖς","DET"
"413","ἡδοναῖς","NOUN"
"414","ἐκείναις","DET"
"415","λύπας","NOUN"
"416","ἀντιδιδόντας","VERB"
"417",".","PUNCT"
"418","καὶ","CCONJ"
"419","τοῦτο","ADJ"
"420",",","PUNCT"
"421","λέγουσιν","VERB"
"422","οἱ","DET"
"423","παραγενόμενοι","VERB"
"424","καὶ","CCONJ"
"425","θαυμάζοντες","VERB"
"426",",","PUNCT"
"427","ὡς","SCONJ"
"428","οὐδʼ","ADV"
"429","ἱμάτιον","NOUN"
"430","ἤλλαξας","VERB"
"431","οὐδὲ","CCONJ"
"432","σαυτῇ","PRON"
"433","τινα","DET"
"434","προσήγαγες","VERB"
"435","ἢ","CCONJ"
"436","θεραπαινίσιν","NOUN"
"437","ἀτημέλειαν","NOUN"
"438","·","PUNCT"
"439","οὐδʼ","CCONJ"
"440","ἦν","AUX"
"441","παρασκευὴ","NOUN"
"442","πολυτελείας","NOUN"
"443","πανηγυρικῆς","ADJ"
"444","περὶ","ADP"
"445","τὴν","DET"
"446","ταφήν","NOUN"
"447",",","PUNCT"
"448","ἀλλʼ","CCONJ"
"449","ἐπράττετο","VERB"
"450","κοσμίως","ADV"
"451","πάντα","ADJ"
"452","καὶ","CCONJ"
"453","σιωπῇ","NOUN"
"454","μετὰ","ADP"
"455","τῶν","DET"
"456","ἀναγκαίων","ADJ"
"457",".","PUNCT"
"458","ἐγὼ","PRON"
"459","δὲ","ADV"
"460","τοῦτο","ADJ"
"461","μὲν","ADV"
"462","οὐκ","ADV"
"463","ἐθαύμαζον","VERB"
"464",",","PUNCT"
"465","εἰ","SCONJ"
"466","μηδέποτε","ADV"
"467","καλλωπισαμένη","VERB"
"468","περὶ","ADP"
