"ID","TOKEN","UPOS"
"1","Ἀδελφοί","NOUN"
"2",",","PUNCT"
"3","οὕτως","ADV"
"4","δεῖ","VERB"
"5","ἡμᾶς","PRON"
"6","φρονεῖν","VERB"
"7","περὶ","ADP"
"8","Ἰησοῦ","PROPN"
"9","Χριστοῦ","PROPN"
"10",",","PUNCT"
"11","ὡς","ADV"
"12","περὶ","ADP"
"13","θεοῦ","NOUN"
"14",",","PUNCT"
"15","ὡς","ADV"
"16","περὶ","ADP"
"17","κριτοῦ","NOUN"
"18","ζώντων","VERB"
"19","καὶ","CCONJ"
"20","νεκρῶν","ADJ"
"21","καὶ","CCONJ"
"22","οὐ","ADV"
"23","δεῖ","VERB"
"24","ἡμᾶς","PRON"
"25","μικρὰ","ADJ"
"26","φρονεῖν","VERB"
"27","περὶ","ADP"
"28","τῆς","DET"
"29","σωτηρίας","NOUN"
"30","ἡμῶν","PRON"
"31",".","PUNCT"
"32","ἐν","ADP"
"33","τῷ","DET"
"34","γὰρ","ADV"
"35","φρονεῖν","VERB"
"36","ἡμᾶς","PRON"
"37","μικρὰ","ADJ"
"38","περὶ","ADP"
"39","αὐτοῦ","PRON"
"40",",","PUNCT"
"41","μικρὰ","ADJ"
"42","καὶ","CCONJ"
"43","ἐλπίζομεν","VERB"
"44","λαβεῖν","VERB"
"45","καὶ","CCONJ"
"46","οἱ","DET"
"47","ἀκούοντες","VERB"
"48","ὡς","ADV"
"49","περὶ","ADP"
"50","μικρῶν","ADJ"
"51","ἁμαρτάνουσιν","VERB"
"52",",","PUNCT"
"53","καὶ","CCONJ"
"54","ἡμεῖς","PRON"
"55","ἁμαρτάνομεν","VERB"
"56","οὐκ","ADV"
"57","εἰδότες","VERB"
"58",",","PUNCT"
"59","πόθεν","ADV"
"60","ἐκλήθημεν","VERB"
"61","καὶ","CCONJ"
"62","ὑπὸ","ADP"
"63","τίνος","PRON"
"64","καὶ","CCONJ"
"65","εἰς","ADP"
"66","ὃν","PRON"
"67","τόπον","NOUN"
"68",",","PUNCT"
"69","καὶ","CCONJ"
"70","ὅσα","PRON"
"71","ὑπέμεινεν","VERB"
"72","Ἰησοῦς","PROPN"
"73","Χριστὸς","PROPN"
"74","παθεῖν","VERB"
"75","ἕνεκα","ADP"
"76","ἡμῶν","PRON"
"77",".","PUNCT"
"78","τίνα","PRON"
"79","οὖν","ADV"
"80","ἡμεῖς","PRON"
"81","αὐτῷ","PRON"
"82","δώσομεν","VERB"
"83","ἀντιμισθίαν","NOUN"
"84",",","PUNCT"
"85","ἢ","CCONJ"
"86","τίνα","DET"
"87","καρπὸν","NOUN"
"88","ἄξιον","ADJ"
"89","οὖ","PRON"
"90","ἡμῖν","PRON"
"91","αὐτὸς","PRON"
"92","ἔδωκεν","VERB"
"93",";","PUNCT"
"94","πόσα","PRON"
"95","δὲ","ADV"
"96","αὐτῷ","PRON"
"97","ὀφείλομεν","VERB"
"98","ὅσια","ADJ"
"99",";","PUNCT"
"100","τὸ","DET"
"101","φῶς","NOUN"
"102","γὰρ","ADV"
"103","ἡμῖν","PRON"
"104","ἐχαρίσατο","VERB"
"105",",","PUNCT"
"106","ὡς","ADV"
"107","πατὴρ","NOUN"
"108","υἱοὺς","NOUN"
"109","ἡμᾶς","PRON"
"110","προσηγόρευσεν","VERB"
"111",",","PUNCT"
"112","ἀπολλυμένους","VERB"
"113","ἡμᾶς","PRON"
"114","ἔσωσεν","VERB"
"115",".","PUNCT"
"116","ποῖον","PRON"
"117","οὖν","ADV"
"118","αἶνον","NOUN"
"119","αὐτῷ","PRON"
"120","δώσομεν","VERB"
"121","ἡ","CCONJ"
"122","μισθὸν","NOUN"
"123","ἀντιμισθίας","NOUN"
"124","ὦν","PRON"
"125","ἐλάβομεν","VERB"
"126",";","PUNCT"
"127","πηροὶ","ADJ"
"128","ὄντες","AUX"
"129","τῇ","DET"
"130","διανοίᾳ","NOUN"
"131",",","PUNCT"
"132","προσκυνοῦντες","VERB"
"133","λίθους","NOUN"
"134","καὶ","CCONJ"
"135","ξύλα","NOUN"
"136","καὶ","CCONJ"
"137","χρυσὸν","NOUN"
"138","καὶ","CCONJ"
"139","ἄργυρον","NOUN"
"140","καὶ","CCONJ"
"141","χαλκόν","NOUN"
"142",",","PUNCT"
"143","ἔργα","NOUN"
"144","ἀνθρώπων","NOUN"
"145","καὶ","CCONJ"
"146","ὁ","DET"
"147","βίος","NOUN"
"148","ἡμῶν","PRON"
"149","ὅλος","ADJ"
"150","ἄλλο","ADJ"
"151","οὐδὲν","DET"
"152","ἦν","AUX"
"153","εἰ","ADV"
"154","μὴ","ADV"
"155","θάνατος","NOUN"
"156",".","PUNCT"
"157","ἀμαύρωσιν","NOUN"
"158","οὖν","ADV"
"159","περικείμενοι","VERB"
"160","καὶ","CCONJ"
"161","τοιαύτης","DET"
"162","ἀχλύος","NOUN"
"163","γέμοντες","VERB"
"164","ἐν","ADP"
"165","τῇ","DET"
"166","ὁράσει","NOUN"
"167",",","PUNCT"
"168","ἀνεβλέψαμεν","VERB"
"169","ἀποθέμενοι","VERB"
"170","ἐκεῖνο","DET"
"171","ὃ","PRON"
"172","περικείμεθα","VERB"
"173","νέφος","NOUN"
"174","τῇ","DET"
"175","αὐτοῦ","PRON"
"176","θελήσει","NOUN"
"177",".","PUNCT"
"178","ἠλέησεν","VERB"
"179","γὰρ","ADV"
"180","ἡμᾶς","PRON"
"181","καὶ","CCONJ"
"182","σπλαγχνισθεὶς","VERB"
"183","ἔσωσεν","VERB"
"184",",","PUNCT"
"185","θεασάμενος","VERB"
"186","ἐν","ADP"
"187","ἡμῖν","PRON"
"188","πολλὴν","ADJ"
"189","πλάνην","NOUN"
"190","καὶ","CCONJ"
"191","ἀπώλειαν","NOUN"
"192",",","PUNCT"
"193","καὶ","CCONJ"
"194","μηδεμίαν","DET"
"195","ἐλπίδα","NOUN"
"196","ἔχοντας","VERB"
"197","σωτηρίας","NOUN"
"198",",","PUNCT"
"199","εἰ","ADV"
"200","μὴ","ADV"
"201","τὴν","DET"
"202","παῤ","ADP"
"203","αὐτοῦ","PRON"
"204",".","PUNCT"
"205","ἐκάλεσεν","VERB"
"206","γὰρ","ADV"
"207","ἡμᾶς","PRON"
"208","οὐκ","ADV"
"209","ὄντας","AUX"
"210","καὶ","CCONJ"
"211","ἠθέλησεν","VERB"
"212","ἐκ","ADP"
"213","μὴ","ADV"
"214","ὄντος","VERB"
"215","εἶναι","AUX"
"216","ἡμᾶς","PRON"
"217",".","PUNCT"
"218","Εὐφράνθητι","VERB"
"219",",","PUNCT"
"220","στείρα","NOUN"
"221","ἦ","DET"
"222","οὐ","ADV"
"223","τίκτουσα","VERB"
"224",",","PUNCT"
"225","ῥῆξον","VERB"
"226","καὶ","CCONJ"
"227","βόησον","VERB"
"228",",","PUNCT"
"229","ἡ","DET"
"230","οὐκ","ADV"
"231","ὠδίνουσα","VERB"
"232",",","PUNCT"
"233","ὅτι","SCONJ"
"234","πολλὰ","ADJ"
"235","τὰ","DET"
"236","τέκνα","NOUN"
"237","τῆς","DET"
"238","ἐρήμου","ADJ"
"239","μᾶλλον","ADV"
"240","ἢ","ADV"
