"ID","TOKEN","LEMMA"
"1","Ἀδελφοί","ἀδελφός"
"2",",",","
"3","οὕτως","οὕτως"
"4","δεῖ","δεῖ"
"5","ἡμᾶς","ἡμεῖς"
"6","φρονεῖν","φρονέω"
"7","περὶ","περί"
"8","Ἰησοῦ","Ἰησοῦς"
"9","Χριστοῦ","Χριστός"
"10",",",","
"11","ὡς","ὡς"
"12","περὶ","περί"
"13","θεοῦ","θεός"
"14",",",","
"15","ὡς","ὡς"
"16","περὶ","περί"
"17","κριτοῦ","κριτός"
"18","ζώντων","ζῶ"
"19","καὶ","καί"
"20","νεκρῶν","νεκρός"
"21","καὶ","καί"
"22","οὐ","οὐ"
"23","δεῖ","δεῖ"
"24","ἡμᾶς","ἡμεῖς"
"25","μικρὰ","μικρός"
"26","φρονεῖν","φρονέω"
"27","περὶ","περί"
"28","τῆς","ὁ"
"29","σωτηρίας","σωτηρία"
"30","ἡμῶν","ἡμεῖς"
"31",".","."
"32","ἐν","ἐν"
"33","τῷ","ὁ"
"34","γὰρ","γάρ"
"35","φρονεῖν","φρονέω"
"36","ἡμᾶς","ἡμεῖς"
"37","μικρὰ","μικρός"
"38","περὶ","περί"
"39","αὐτοῦ","αὐτός"
"40",",",","
"41","μικρὰ","μικρός"
"42","καὶ","καί"
"43","ἐλπίζομεν","ἐλπίζω"
"44","λαβεῖν","λαμβάνω"
"45","καὶ","καί"
"46","οἱ","ὁ"
"47","ἀκούοντες","ἀκούω"
"48","ὡς","ὡς"
"49","περὶ","περί"
"50","μικρῶν","μικρός"
"51","ἁμαρτάνουσιν","ἁμαρτάνω"
"52",",",","
"53","καὶ","καί"
"54","ἡμεῖς","ἡμεῖς"
"55","ἁμαρτάνομεν","ἁμαρτάνω"
"56","οὐκ","οὐ"
"57","εἰδότες","οἶδα"
"58",",",","
"59","πόθεν","πόθεν"
"60","ἐκλήθημεν","ἐκλήθημεν"
"61","καὶ","καί"
"62","ὑπὸ","ὑπό"
"63","τίνος","τίς"
"64","καὶ","καί"
"65","εἰς","εἰς"
"66","ὃν","ὅς"
"67","τόπον","τόπος"
"68",",",","
"69","καὶ","καί"
"70","ὅσα","ὅσος"
"71","ὑπέμεινεν","ὑπομένω"
"72","Ἰησοῦς","Ἰησοῦς"
"73","Χριστὸς","Χριστός"
"74","παθεῖν","πάσχω"
"75","ἕνεκα","ἕνεκα"
"76","ἡμῶν","ἡμεῖς"
"77",".","."
"78","τίνα","τίς"
"79","οὖν","οὖν"
"80","ἡμεῖς","ἡμεῖς"
"81","αὐτῷ","αὐτός"
"82","δώσομεν","δίδωμι"
"83","ἀντιμισθίαν","ἀντιμισθία"
"84",",",","
"85","ἢ","ἤ"
"86","τίνα","τίς"
"87","καρπὸν","καρπός"
"88","ἄξιον","ἄξιος"
"89","οὖ","οὐ"
"90","ἡμῖν","ἡμεῖς"
"91","αὐτὸς","αὐτός"
"92","ἔδωκεν","δίδωμι"
"93",";",";"
"94","πόσα","πόσος"
"95","δὲ","δέ"
"96","αὐτῷ","αὐτός"
"97","ὀφείλομεν","ὀφείλω"
"98","ὅσια","ὅσιος"
"99",";",";"
"100","τὸ","ὁ"
"101","φῶς","φῶς"
"102","γὰρ","γάρ"
"103","ἡμῖν","ἡμεῖς"
"104","ἐχαρίσατο","χαρίζομαι"
"105",",",","
"106","ὡς","ὡς"
"107","πατὴρ","πατήρ"
"108","υἱοὺς","υἱός"
"109","ἡμᾶς","ἡμεῖς"
"110","προσηγόρευσεν","προσαγορεύω"
"111",",",","
"112","ἀπολλυμένους","ἀπόλλυμι"
"113","ἡμᾶς","ἡμεῖς"
"114","ἔσωσεν","σῴζω"
"115",".","."
"116","ποῖον","ποῖος"
"117","οὖν","οὖν"
"118","αἶνον","αἶνος"
"119","αὐτῷ","αὐτός"
"120","δώσομεν","δίδωμι"
"121","ἡ","ὁ"
"122","μισθὸν","μισθός"
"123","ἀντιμισθίας","ἀντιμισθία"
"124","ὦν","οὖν"
"125","ἐλάβομεν","λαμβάνω"
"126",";",";"
"127","πηροὶ","πηρός"
"128","ὄντες","εἰμί"
"129","τῇ","ὁ"
"130","διανοίᾳ","διάνοια"
"131",",",","
"132","προσκυνοῦντες","προσκυνέω"
"133","λίθους","λίθος"
"134","καὶ","καί"
"135","ξύλα","ξύλον"
"136","καὶ","καί"
"137","χρυσὸν","χρυσός"
"138","καὶ","καί"
"139","ἄργυρον","ἄργυρος"
"140","καὶ","καί"
"141","χαλκόν","χαλκός"
"142",",",","
"143","ἔργα","ἔργον"
"144","ἀνθρώπων","ἄνθρωπος"
"145","καὶ","καί"
"146","ὁ","ὁ"
"147","βίος","βίος"
"148","ἡμῶν","ἡμεῖς"
"149","ὅλος","ὅλος"
"150","ἄλλο","ἄλλος"
"151","οὐδὲν","οὐδείς"
"152","ἦν","εἰμί"
"153","εἰ","εἰ"
"154","μὴ","μή"
"155","θάνατος","θάνατος"
"156",".","."
"157","ἀμαύρωσιν","ἀμαύρωσις"
"158","οὖν","οὖν"
"159","περικείμενοι","περίκειμαι"
"160","καὶ","καί"
"161","τοιαύτης","τοιοῦτος"
"162","ἀχλύος","ἀχλύς"
"163","γέμοντες","γέμω"
"164","ἐν","ἐν"
"165","τῇ","ὁ"
"166","ὁράσει","ὅρασις"
"167",",",","
"168","ἀνεβλέψαμεν","ἀνεβλέψαμεν"
"169","ἀποθέμενοι","ἀποτίθημι"
"170","ἐκεῖνο","ἐκεῖνος"
"171","ὃ","ὁ"
"172","περικείμεθα","περικείμεθα"
"173","νέφος","νέφος"
"174","τῇ","ὁ"
"175","αὐτοῦ","αὐτός"
"176","θελήσει","ἐθέλω"
"177",".","."
"178","ἠλέησεν","ἐλεέω"
"179","γὰρ","γάρ"
"180","ἡμᾶς","ἡμεῖς"
"181","καὶ","καί"
"182","σπλαγχνισθεὶς","σπλαγχνίζομαι"
"183","ἔσωσεν","σῴζω"
"184",",",","
"185","θεασάμενος","θεάομαι"
"186","ἐν","ἐν"
"187","ἡμῖν","ἡμεῖς"
"188","πολλὴν","πολύς"
"189","πλάνην","πλάνη"
"190","καὶ","καί"
"191","ἀπώλειαν","ἀπώλεια"
"192",",",","
"193","καὶ","καί"
"194","μηδεμίαν","μηδείς"
"195","ἐλπίδα","ἐλπίς"
"196","ἔχοντας","ἔχω"
"197","σωτηρίας","σωτηρία"
"198",",",","
"199","εἰ","εἰ"
"200","μὴ","μή"
"201","τὴν","ὁ"
"202","παῤ","παῤ"
"203","αὐτοῦ","αὐτός"
"204",".","."
"205","ἐκάλεσεν","καλέω"
"206","γὰρ","γάρ"
"207","ἡμᾶς","ἡμεῖς"
"208","οὐκ","οὐ"
"209","ὄντας","εἰμί"
"210","καὶ","καί"
"211","ἠθέλησεν","ἐθέλω"
"212","ἐκ","ἐκ"
"213","μὴ","μή"
"214","ὄντος","εἰμί"
"215","εἶναι","εἰμί"
"216","ἡμᾶς","ἡμεῖς"
"217",".","."
"218","Εὐφράνθητι","Εὐφράνθης"
"219",",",","
"220","στείρα","στείρα"
"221","ἦ","ἦ"
"222","οὐ","οὐ"
"223","τίκτουσα","τίκτω"
"224",",",","
"225","ῥῆξον","ῥήγνυμι"
"226","καὶ","καί"
"227","βόησον","βόησος"
"228",",",","
"229","ἡ","ὁ"
"230","οὐκ","οὐ"
"231","ὠδίνουσα","ὠδίνω"
"232",",",","
"233","ὅτι","ὅτι"
"234","πολλὰ","πολύς"
"235","τὰ","ὁ"
"236","τέκνα","τέκνον"
"237","τῆς","ὁ"
"238","ἐρήμου","ἔρημος"
"239","μᾶλλον","μᾶλλον"
"240","ἢ","ἤ"
"241","τῆς","ὁ"
"242","ἐχούσης","ἔχω"
"243","τὸν","ὁ"
"244","ἄνδρα","ἀνήρ"
"245",".","."
"246","ὃ","ὁ"
"247","εἶπεν","λέγω"
"248","Εὐφράνθητι","Εὐφράνθης"
"249",",",","
"250","στεῖρα","στεῖρα"
"251","ἡ","ὁ"
"252","οὐ","οὐ"
"253","τίκτουσα","τίκτω"
"254",",",","
"255","ἡμᾶς","ἡμεῖς"
"256","εἶπεν","λέγω"
"257","στεῖρα","στεῖρα"
"258","γὰρ","γάρ"
"259","ἦν","εἰμί"
"260","ἡ","ὁ"
"261","ἐκκλησία","ἐκκλησία"
"262","ἡμῶν","ἡμεῖς"
"263","πρὸ","πρό"
"264","τοῦ","ὁ"
"265","δοθῆναι","δίδωμι"
"266","αὐτῇ","αὐτός"
"267","τέκνα","τέκνον"
"268",".","."
"269","ὃ","ὁ"
"270","δὲ","δέ"
"271","εἶπεν","λέγω"
"272","Βόησον","Βόησος"
"273",",",","
"274","ἡ","ὁ"
"275","οὐκ","οὐ"
"276","ὠδίνουσα","ὠδίνω"
"277",",",","
"278","τοῦτο","οὗτος"
"279","λέγει","λέγω"
"280","τὰς","ὁ"
"281","προσευχὰς","προσευχή"
"282","ἡμῶν","ἡμεῖς"
"283","ἁπλῶς","ἁπλῶς"
"284","ἀναφέρειν","ἀναφέρω"
"285","πρὸς","πρός"
"286","τὸν","ὁ"
"287","θεόν","θεός"
"288",".","."
"289","μὴ","μή"
"290","ὡς","ὡς"
"291","αἱ","ὁ"
"292","ὠδίνουσαι","ὠδίνω"
"293","ἐγκακῶμεν","ἐγκακῶμεν"
"294",",",","
"295","δ","δ"
"296","δὲ","δέ"
"297","εἶπεν","λέγω"
"298","Ὅτι","ὅτι"
"299","πολλὰ","πολύς"
"300","τὰ","ὁ"
"301","τέκνα","τέκνον"
"302","τῆς","ὁ"
"303","ἐρήμου","ἔρημος"
"304","μᾶλλον","μᾶλλον"
"305","ἢ","ἤ"
"306","τῆς","ὁ"
"307","ἐχούσης","ἔχω"
"308","τὸν","ὁ"
"309","ἄνδρα","ἀνήρ"
"310","ἐπεὶ","ἐπεί"
"311","ἔρημος","ἔρημος"
"312","ἐδόκει","δοκέω"
"313","εἶναι","εἰμί"
"314","ἀπὸ","ἀπό"
"315","τοῦ","ὁ"
"316","θεοῦ","θεός"
"317","ὁ","ὁ"
"318","λαὸς","λαός"
"319","ἡμῶν","ἡμεῖς"
"320",".","."
"321","νυνὶ","νυνί"
"322","δὲ","δέ"
"323","πιστεύσαντες","πιστεύω"
"324","πλείονες","πολύς"
"325","ἐγενόμεθα","γίγνομαι"
"326","τῶν","ὁ"
"327","δοκούντων","δοκέω"
"328","ἔχειν","ἔχω"
"329","θεόν","θεός"
"330",".","."
"331","καὶ","καί"
"332","ἑτέρα","ἕτερος"
"333","δὲ","δέ"
"334","γραφὴ","γραφή"
"335","λέγει","λέγω"
"336",",",","
"337","ὅτι","ὅτι"
"338","οὐκ","οὐ"
"339","ἦλθον","ἔρχομαι"
"340","καλέσαι","καλέω"
"341","δικαίους","δίκαιος"
"342",",",","
"343","ἀλλὰ","ἀλλά"
"344","ἁμαρτωλούς","ἁμαρτωλός"
"345","τοῦτο","οὗτος"
"346","λέγει","λέγω"
"347",",",","
"348","ὅτι","ὅτι"
"349","δεῖ","δεῖ"
"350","τοὺς","ὁ"
"351","ἀπολλυμένους","ἀπόλλυμι"
"352","σώζειν","σῴζω"
"353",".","."
"354","ἐκεῖνο","ἐκεῖνος"
"355","γάρ","γάρ"
"356","ἐστιν","εἰμί"
"357","μέγα","μέγας"
"358","καὶ","καί"
"359","θαυμαστὸν","θαυμαστός"
"360","οὐ","οὐ"
"361","τὰ","ὁ"
"362","ἑστῶτα","ἵστημι"
"363","στηρίζειν","στηρίζω"
"364",",",","
"365","ἀλλὰ","ἀλλά"
"366","τὰ","ὁ"
"367","πίπτοντα","πίπτω"
"368",".","."
"369","οὕτως","οὕτως"
"370","καὶ","καί"
"371","ὁ","ὁ"
"372","Χριστὸς","Χριστός"
"373","ἠθέλησεν","ἐθέλω"
"374","σῶσαι","σῴζω"
"375","τὰ","ὁ"
"376","ἀπολλύμενα","ἀπόλλυμι"
"377",",",","
"378","καὶ","καί"
"379","ἔσωσεν","σῴζω"
"380","πολλούς","πολύς"
"381",",",","
"382","ἐλθὼν","ἔρχομαι"
"383","καὶ","καί"
"384","καλέσας","καλέω"
"385","ἡμᾶς","ἡμεῖς"
"386","ἤδη","ἤδη"
"387","ἀπολλυμένους","ἀπόλλυμι"
"388",".","."
"389","Τοσοῦτον","Τοσοῦτος"
"390","οὖν","οὖν"
"391","ἔλεος","ἔλεος"
"392","ποιήσαντος","ποιέω"
"393","αὐτοῦ","αὐτός"
"394","εἰς","εἰς"
"395","ἡμᾶς","ἡμεῖς"
"396",",",","
"397","πρῶτον","πρῶτος"
"398","μέν","μέν"
"399",",",","
"400","ὅτι","ὅτι"
"401","ἡμεῖς","ἡμεῖς"
"402","οἱ","ὁ"
"403","ζῶντες","ζῶ"
"404","τοῖς","ὁ"
"405","νεκροῖς","νεκρός"
"406","θεοῖς","θεός"
