"ID","TOKEN","NER"
"1","α′.","O"
"2","Βασιλεὺς","O"
"3","μέγας","O"
"4","Ἀρταξέρξης","PERSON"
"5","τοῖς","O"
"6","ἀπὸ","O"
"7","Ἰνδικῆς","LOC"
"8","ἕως","O"
"9","τῆς","O"
"10","Αἰθιοπίας","LOC"
"11","ἑπτὰ","O"
"12","καὶ","O"
"13","εἴκοσι","O"
"14","καὶ","O"
"15","ἑκατὸν","O"
"16","σατραπειῶν","O"
"17","ἄρχουσι","O"
"18","τάδε","O"
"19","γράφει","O"
"20",".","O"
"21","Πολλῶν","O"
"22","ἐθνῶν","O"
"23","ἄρξας","O"
"24",",","O"
"25","καὶ","O"
"26","πάσης","O"
"27","ἧς","O"
"28","ἐβουλήθην","O"
"29","κρατήσας","O"
"30","οἰκουμένης","O"
"31",",","O"
"32","καὶ","O"
"33","μηδὲν","O"
"34","ὑπὸ","O"
"35","τῆς","O"
"36","ἐξουσίας","O"
"37","ὑπερήφανον","O"
"38","μηδὲ","O"
"39","σκαιὸν","O"
"40","εἰς","O"
"41","τοὺς","O"
"42","ἀρχομένους","O"
"43","ἀναγκασθεὶς","O"
"44","ἁμαρτεῖν","O"
"45",",","O"
"46","ἀλλ","O"
"47","ἐπιεικῆ","O"
"48","καὶ","O"
"49","πρᾶον","O"
"50","ἐμαυτὸν","O"
"51","παρασχών","O"
"52",",","O"
"53","καὶ","O"
"54","προνοησάμενος","O"
"55","εἰρήνης","O"
"56","καὶ","O"
"57","εὐνομίας","O"
"58","αὐτοῖς","O"
"59",",","O"
"60","ἐζήτουν","O"
"61","πῶς","O"
"62","εἰς","O"
"63","ἅπαντα","O"
"64","τούτων","O"
"65","ἀπολαύειν","O"
"66","αὐτοῖς","O"
"67","γένοιτο","O"
"68",",","O"
"69","τοῦ","O"
"70","δὲ","O"
"71","διὰ","O"
"72","σωφροσύνην","O"
"73","καὶ","O"
"74","δικαιοσύνην","O"
"75","παρ","O"
"76","ἐμοὶ","O"
"77","τὴν","O"
"78","πρώτην","O"
"79","μοῖραν","O"
"80","δόξης","O"
"81","καὶ","O"
"82","τιμῆς","O"
"83","ἔχοντος","O"
"84",",","O"
"85","καὶ","O"
"86","μετ","O"
"87","ἐμὲ","O"
"88","δευτέρου","O"
"89","διὰ","O"
"90","πίστιν","O"
"91","καὶ","O"
"92","βεβαίαν","O"
"93","εὔνοιαν","O"
"94",",","O"
"95","Ἀμάνου","PERSON"
"96",",","O"
"97","κηδεμονικῶς","O"
"98","ὑποδείξαντός","O"
"99","μοι","O"
"100","παντάπασιν","O"
"101","ἀνθρώποις","O"
"102","ἀναμεμῖχθαι","O"
"103","δυσμενὲς","O"
"104","ἔθνος","O"
"105","καὶ","O"
"106","τοῖς","O"
"107","νόμοις","O"
"108","ἀλλόκοτον","O"
"109","καὶ","O"
"110","τοῖς","O"
"111","βασιλεῦσιν","O"
"112","ἀνυπότακτον","O"
"113","καὶ","O"
"114","παρηλλαγμένον","O"
"115","τοῖς","O"
"116","ἔθεσι","O"
"117","καὶ","O"
"118","τὴν","O"
"119","μοναρχίαν","O"
"120","μισοῦν","O"
"121","καὶ","O"
"122","δύσνουν","O"
"123","τοῖς","O"
"124","ἡμετέροις","O"
"125","πράγμασι","O"
"126",",","O"
"127","κελεύω","O"
"128","τοὺς","O"
"129","δηλουμένους","O"
"130","ὑπὸ","O"
"131","τοῦ","O"
"132","δευτέρου","O"
"133","μου","O"
"134","πατρὸς","O"
"135","Ἀμάνου","PERSON"
"136","πάντας","O"
"137","σὺν","O"
"138","γυναιξὶ","O"
"139","καὶ","O"
"140","τέκνοις","O"
"141","ἀπολέσαι","O"
"142",",","O"
"143","μηδεμίαν","O"
"144","φειδῶ","O"
"145","ποιησαμένους","O"
"146",",","O"
"147","μηδ","O"
"148","ἐλέῳ","O"
"149","πλέον","O"
"150","ἢ","O"
"151","τοῖς","O"
"152","ἐπεσταλμένοις","O"
"153","πεισθέντας","O"
"154","παρακοῦσαι","O"
"155","τῶν","O"
"156","γραμμάτων","O"
"157",".","O"
"158","καὶ","O"
"159","τοῦτο","O"
"160","γενέσθαι","O"
"161","βούλομαι","O"
"162","τῇ","O"
"163","τετάρτῃ","O"
"164","καὶ","O"
"165","δεκάτῃ","O"
"166","τοῦ","O"
"167","δωδεκάτου","O"
"168","μηνὸς","O"
"169","τοῦ","O"
"170","ἐνεστῶτος","O"
"171","ἔτους","O"
"172",",","O"
"173","ὅπως","O"
"174","οἱ","O"
"175","πανταχόθεν","O"
"176","ἡμῖν","O"
"177","πολέμιοι","O"
"178","μιᾷ","O"
"179","ἡμέρᾳ","O"
"180","διαφθαρέντες","O"
"181","τοῦ","O"
"182","λοιποῦ","O"
"183","μετʼ","O"
"184","εἰρήνης","O"
"185","ἡμῖν","O"
"186","τὸν","O"
"187","βίον","O"
"188","διάγειν","O"
"189","παρέχωσιν","O"
"190",".","O"
"191","β′.","O"
"192","Βασιλεὺς","O"
"193","μέγας","O"
"194","Ἀρταξέρξης","PERSON"
"195","τοῖς","O"
"196","ἄρχουσι","O"
"197","καὶ","O"
"198","τὰ","O"
"199","ἡμέτερα","O"
"200","φρονοῦσι","O"
"201","χαίρειν","O"
"202",".","O"
"203","Πολλοὶ","O"
"204","διὰ","O"
"205","μέγεθος","O"
"206","εὐεργεσίας","O"
"207","καὶ","O"
"208","τιμῆς","O"
"209",",","O"
"210","ἣν","O"
"211","δι","O"
"212","ὑπερβολὴν","O"
"213","τῆς","O"
"214","χρηστότητος","O"
"215","τῶν","O"
"216","παρεχόντων","O"
"217","ἐκαρποῦντο","O"
"218",",","O"
"219","οὐκ","O"
"220","εἰς","O"
"221","τοὺς","O"
"222","ὑποδεεστέρους","O"
"223","μόνον","O"
"224","ἐξυβρίζουσιν","O"
"225",",","O"
"226","ἀλλ","O"
"227","οὐδ","O"
"228","αὐτοὺς","O"
"229","ἀδικεῖν","O"
"230","ὤκνησαν","O"
"231","τοὺς","O"
"232","εὐεργετοῦντας","O"
"233",",","O"
"234","τὸ","O"
"235","εὐχάριστον","O"
"236","ἐξ","O"
"237","ἀν","O"
"238","θρώπων","O"
"239","ἀναιροῦντες","O"
"240",",","O"
"241","καὶ","O"
"242","δι","O"
"243","ἀπειροκαλίαν","O"
"244","τῶν","O"
"245","οὐκ","O"
"246","ἐξ","O"
"247","ὧν","O"
"248","προσεδόκησαν","O"
"249","ἀγαθῶν","O"
"250","κόρον","O"
"251","εἰς","O"
"252","τοὺς","O"
"253","αἰτίους","O"
"254","ἀφέντες","O"
"255",",","O"
"256","λήσεσθαι","O"
"257","τὸ","O"
"258","θεῖον","O"
"259","ἐπὶ","O"
"260","τούτοις","O"
"261","νομίζουσι","O"
"262","καὶ","O"
"263","τὴν","O"
"264","ἐξ","O"
"265","αὐτοῦ","O"
"266","διαφεύξεσθαι","O"
"267","δίκην","O"
"268",".","O"
"269","ἔνιοι","O"
"270","δὲ","O"
"271","τούτων","O"
"272","προστασίαν","O"
"273","πραγμάτων","O"
"274","ἐπιτραπέντες","O"
"275","παρὰ","O"
"276","τῶν","O"
"277","φίλων","O"
"278","τοὺς","O"
"279","κρατοῦντας","O"
"280","ψευδέσιν","O"
"281","αἰτίαις","O"
"282","καὶ","O"
"283","διαβολαῖς","O"
"284","ἔπεισαν","O"
"285","κατὰ","O"
"286","μηδὲν","O"
"287","ἠδικηκότων","O"
"288","ὀργὴν","O"
"289","ἀναλαβεῖν","O"
"290",",","O"
"291","ὑφ","O"
"292","ἧς","O"
"293","ἐκινδύνευσαν","O"
"294","ἀπολέσθαι","O"
"295",".","O"
"296","τοῦτο","O"
"297","δὲ","O"
"298","οὐκ","O"
"299","ἐκ","O"
"300","τῶν","O"
"301","ἀρχαιοτέρων","O"
"302","οὐδ","O"
"303","ἀκοῇ","O"
"304","γνωρίμων","O"
"305","ἡμῖν","O"
"306","οὕτως","O"
"307","ἰδεῖν","O"
"308","ἔστιν","O"
"309","ἔχον","O"
"310",",","O"
"311","ἀλλ","O"
"312","ἐκ","O"
"313","τῶν","O"
"314","παρὰ","O"
"315","τὰς","O"
"316","ἡμετέρας","O"
"317","ὄψεις","O"
"318","τετολμημένων","O"
"319","·","O"
"320","ὡς","O"
"321","διαβολαῖς","O"
"322","μὲν","O"
"323","καὶ","O"
"324","κατηγορίαις","O"
"325","μὴ","O"
"326","προσέχειν","O"
"327","ἔτι","O"
"328","τοῦ","O"
"329","λοιποῦ","O"
"330",",","O"
"331","μηδ","O"
"332","οἷς","O"
"333","ἕτεροι","O"
"334","πείθειν","O"
"335","ἐπιχειροῦσι","O"
"336",",","O"
"337","κρίνειν","O"
"338","δὲ","O"
"339","ὅσα","O"
"340","τις","O"
"341","αὐτὸς","O"
"342","οἶδε","O"
"343","πεπραγμένα","O"
"344",",","O"
"345","καὶ","O"
"346","κολάζειν","O"
"347","μὲν","O"
"348","ἂν","O"
"349","ιἦ","O"
"350","τοιαῦτα","O"
"351",",","O"
"352","χαρίζεσθαι","O"
"353","δ","O"
"354","ἂν","O"
"355","ἑτέρως","O"
"356","ἔχη","O"
"357",",","O"
"358","τοῖς","O"
"359","ἔργοις","O"
"360","αὐτοῖς","O"
"361","ἀλλὰ","O"
"362","μὴ","O"
"363","τοῖς","O"
"364","λέγουσι","O"
"365","προστιθέμενον","O"
"366",".","O"
"367","ὡς","O"
"368","μὲν","O"
"369","οὖν","O"
"370","Ἀμάνης","PERSON"
"371","Ἀμαδάθου","PERSON"
"372","μὲν","O"
"373","παῖς","O"
"374",",","O"
"375","Ἀμαληκίτης","NORP"
"376","δὲ","O"
"377","τὸ","O"
"378","γένος","O"
"379",",","O"
"380","ἀλλότριος","O"
"381","ὢν","O"
"382","τοῦ","O"
"383","Περσῶν","NORP"
"384","αἵματος","O"
"385","ἐπιξενωθεὶς","O"
"386","ἡμῖν","O"
"387","ἀπέλαυσε","O"
"388","τῆς","O"
"389","πρὸς","O"
"390","ἅπαντας","O"
"391","χρηστότητος","O"
"392",",","O"
"393","ἐπὶ","O"
"394","τοσοῦτον","O"
"395","ὡς","O"
"396","πατέρα","O"
"397","μου","O"
"398","τὸ","O"
"399","λοιπὸν","O"
"400","προσαγορεύεσθαι","O"
"401","καὶ","O"
"402","προσκυνούμενον","O"
"403","διατελεῖν","O"
"404","καὶ","O"
"405","μεθ","O"
"406","ἡμᾶς","O"
"407","τὰ","O"
"408","δεύτερα","O"
"409","τῆς","O"
