"ID","TOKEN","UPOS"
"1","α′.","PRON"
"2","Βασιλεὺς","NOUN"
"3","μέγας","ADJ"
"4","Ἀρταξέρξης","PROPN"
"5","τοῖς","DET"
"6","ἀπὸ","ADP"
"7","Ἰνδικῆς","PROPN"
"8","ἕως","ADP"
"9","τῆς","DET"
"10","Αἰθιοπίας","PROPN"
"11","ἑπτὰ","NUM"
"12","καὶ","CCONJ"
"13","εἴκοσι","NUM"
"14","καὶ","CCONJ"
"15","ἑκατὸν","NUM"
"16","σατραπειῶν","NOUN"
"17","ἄρχουσι","VERB"
"18","τάδε","ADJ"
"19","γράφει","VERB"
"20",".","PUNCT"
"21","Πολλῶν","ADJ"
"22","ἐθνῶν","NOUN"
"23","ἄρξας","VERB"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","πάσης","DET"
"27","ἧς","PRON"
"28","ἐβουλήθην","VERB"
"29","κρατήσας","VERB"
"30","οἰκουμένης","NOUN"
"31",",","PUNCT"
"32","καὶ","CCONJ"
"33","μηδὲν","DET"
"34","ὑπὸ","ADP"
"35","τῆς","DET"
"36","ἐξουσίας","NOUN"
"37","ὑπερήφανον","ADJ"
"38","μηδὲ","CCONJ"
"39","σκαιὸν","ADJ"
"40","εἰς","ADP"
"41","τοὺς","DET"
"42","ἀρχομένους","VERB"
"43","ἀναγκασθεὶς","VERB"
"44","ἁμαρτεῖν","VERB"
"45",",","PUNCT"
"46","ἀλλ","CCONJ"
"47","ἐπιεικῆ","ADJ"
"48","καὶ","CCONJ"
"49","πρᾶον","ADJ"
"50","ἐμαυτὸν","PRON"
"51","παρασχών","VERB"
"52",",","PUNCT"
"53","καὶ","CCONJ"
"54","προνοησάμενος","VERB"
"55","εἰρήνης","NOUN"
"56","καὶ","CCONJ"
"57","εὐνομίας","NOUN"
"58","αὐτοῖς","PRON"
"59",",","PUNCT"
"60","ἐζήτουν","VERB"
"61","πῶς","ADV"
"62","εἰς","ADP"
"63","ἅπαντα","ADJ"
"64","τούτων","ADJ"
"65","ἀπολαύειν","VERB"
"66","αὐτοῖς","PRON"
"67","γένοιτο","VERB"
"68",",","PUNCT"
"69","τοῦ","PRON"
"70","δὲ","ADV"
"71","διὰ","ADP"
"72","σωφροσύνην","NOUN"
"73","καὶ","CCONJ"
"74","δικαιοσύνην","NOUN"
"75","παρ","ADP"
"76","ἐμοὶ","PRON"
"77","τὴν","DET"
"78","πρώτην","ADJ"
"79","μοῖραν","NOUN"
"80","δόξης","NOUN"
"81","καὶ","CCONJ"
"82","τιμῆς","NOUN"
"83","ἔχοντος","VERB"
"84",",","PUNCT"
"85","καὶ","CCONJ"
"86","μετ","ADP"
"87","ἐμὲ","PRON"
"88","δευτέρου","ADJ"
"89","διὰ","ADP"
"90","πίστιν","NOUN"
"91","καὶ","CCONJ"
"92","βεβαίαν","ADJ"
"93","εὔνοιαν","NOUN"
"94",",","PUNCT"
"95","Ἀμάνου","PROPN"
"96",",","PUNCT"
"97","κηδεμονικῶς","ADV"
"98","ὑποδείξαντός","VERB"
"99","μοι","PRON"
"100","παντάπασιν","ADV"
"101","ἀνθρώποις","NOUN"
"102","ἀναμεμῖχθαι","VERB"
"103","δυσμενὲς","ADJ"
"104","ἔθνος","NOUN"
"105","καὶ","CCONJ"
"106","τοῖς","DET"
"107","νόμοις","NOUN"
"108","ἀλλόκοτον","ADJ"
"109","καὶ","CCONJ"
"110","τοῖς","DET"
"111","βασιλεῦσιν","NOUN"
"112","ἀνυπότακτον","ADJ"
"113","καὶ","CCONJ"
"114","παρηλλαγμένον","VERB"
"115","τοῖς","DET"
"116","ἔθεσι","NOUN"
"117","καὶ","CCONJ"
"118","τὴν","DET"
"119","μοναρχίαν","NOUN"
"120","μισοῦν","VERB"
"121","καὶ","CCONJ"
"122","δύσνουν","ADJ"
"123","τοῖς","DET"
"124","ἡμετέροις","ADJ"
"125","πράγμασι","NOUN"
"126",",","PUNCT"
"127","κελεύω","VERB"
"128","τοὺς","DET"
"129","δηλουμένους","VERB"
"130","ὑπὸ","ADP"
"131","τοῦ","DET"
"132","δευτέρου","ADJ"
"133","μου","PRON"
"134","πατρὸς","NOUN"
"135","Ἀμάνου","PROPN"
"136","πάντας","ADJ"
"137","σὺν","ADP"
"138","γυναιξὶ","NOUN"
"139","καὶ","CCONJ"
"140","τέκνοις","NOUN"
"141","ἀπολέσαι","VERB"
"142",",","PUNCT"
"143","μηδεμίαν","DET"
"144","φειδῶ","NOUN"
"145","ποιησαμένους","VERB"
"146",",","PUNCT"
"147","μηδ","CCONJ"
"148","ἐλέῳ","NOUN"
"149","πλέον","ADJ"
"150","ἢ","ADV"
"151","τοῖς","DET"
"152","ἐπεσταλμένοις","VERB"
"153","πεισθέντας","VERB"
"154","παρακοῦσαι","VERB"
"155","τῶν","DET"
"156","γραμμάτων","NOUN"
"157",".","PUNCT"
"158","καὶ","CCONJ"
"159","τοῦτο","ADJ"
"160","γενέσθαι","VERB"
"161","βούλομαι","VERB"
"162","τῇ","DET"
"163","τετάρτῃ","ADJ"
"164","καὶ","CCONJ"
"165","δεκάτῃ","ADJ"
"166","τοῦ","DET"
"167","δωδεκάτου","ADJ"
"168","μηνὸς","NOUN"
"169","τοῦ","DET"
"170","ἐνεστῶτος","VERB"
"171","ἔτους","NOUN"
"172",",","PUNCT"
"173","ὅπως","SCONJ"
"174","οἱ","DET"
"175","πανταχόθεν","ADV"
"176","ἡμῖν","PRON"
"177","πολέμιοι","ADJ"
"178","μιᾷ","NUM"
"179","ἡμέρᾳ","NOUN"
"180","διαφθαρέντες","VERB"
"181","τοῦ","DET"
"182","λοιποῦ","ADJ"
"183","μετʼ","ADP"
"184","εἰρήνης","NOUN"
"185","ἡμῖν","PRON"
"186","τὸν","DET"
"187","βίον","NOUN"
"188","διάγειν","VERB"
"189","παρέχωσιν","VERB"
"190",".","PUNCT"
"191","β′.","ADV"
"192","Βασιλεὺς","NOUN"
"193","μέγας","ADJ"
"194","Ἀρταξέρξης","PROPN"
"195","τοῖς","DET"
"196","ἄρχουσι","NOUN"
"197","καὶ","CCONJ"
"198","τὰ","DET"
"199","ἡμέτερα","ADJ"
"200","φρονοῦσι","VERB"
"201","χαίρειν","VERB"
"202",".","PUNCT"
"203","Πολλοὶ","ADJ"
"204","διὰ","ADP"
"205","μέγεθος","NOUN"
"206","εὐεργεσίας","NOUN"
"207","καὶ","CCONJ"
"208","τιμῆς","NOUN"
"209",",","PUNCT"
"210","ἣν","PRON"
"211","δι","ADP"
"212","ὑπερβολὴν","NOUN"
"213","τῆς","DET"
"214","χρηστότητος","NOUN"
"215","τῶν","DET"
"216","παρεχόντων","VERB"
"217","ἐκαρποῦντο","VERB"
"218",",","PUNCT"
"219","οὐκ","ADV"
"220","εἰς","ADP"
"221","τοὺς","DET"
"222","ὑποδεεστέρους","ADJ"
"223","μόνον","ADJ"
"224","ἐξυβρίζουσιν","VERB"
"225",",","PUNCT"
"226","ἀλλ","CCONJ"
"227","οὐδ","CCONJ"
"228","αὐτοὺς","PRON"
"229","ἀδικεῖν","VERB"
"230","ὤκνησαν","VERB"
"231","τοὺς","DET"
"232","εὐεργετοῦντας","VERB"
"233",",","PUNCT"
"234","τὸ","DET"
"235","εὐχάριστον","ADJ"
"236","ἐξ","ADP"
"237","ἀν","NOUN"
"238","θρώπων","NOUN"
"239","ἀναιροῦντες","VERB"
"240",",","PUNCT"
"241","καὶ","CCONJ"
"242","δι","ADP"
"243","ἀπειροκαλίαν","NOUN"
"244","τῶν","DET"
"245","οὐκ","ADV"
"246","ἐξ","ADP"
"247","ὧν","PRON"
"248","προσεδόκησαν","VERB"
"249","ἀγαθῶν","ADJ"
"250","κόρον","NOUN"
"251","εἰς","ADP"
"252","τοὺς","DET"
"253","αἰτίους","ADJ"
"254","ἀφέντες","VERB"
"255",",","PUNCT"
"256","λήσεσθαι","VERB"
"257","τὸ","DET"
"258","θεῖον","ADJ"
"259","ἐπὶ","ADP"
"260","τούτοις","ADJ"
"261","νομίζουσι","VERB"
"262","καὶ","CCONJ"
"263","τὴν","DET"
"264","ἐξ","ADP"
"265","αὐτοῦ","PRON"
"266","διαφεύξεσθαι","VERB"
"267","δίκην","NOUN"
"268",".","PUNCT"
"269","ἔνιοι","ADJ"
"270","δὲ","ADV"
"271","τούτων","DET"
"272","προστασίαν","NOUN"
"273","πραγμάτων","NOUN"
"274","ἐπιτραπέντες","VERB"
"275","παρὰ","ADP"
"276","τῶν","DET"
"277","φίλων","NOUN"
"278","τοὺς","DET"
"279","κρατοῦντας","VERB"
"280","ψευδέσιν","ADJ"
"281","αἰτίαις","NOUN"
"282","καὶ","CCONJ"
"283","διαβολαῖς","NOUN"
"284","ἔπεισαν","VERB"
"285","κατὰ","ADP"
"286","μηδὲν","ADJ"
"287","ἠδικηκότων","VERB"
"288","ὀργὴν","NOUN"
"289","ἀναλαβεῖν","VERB"
"290",",","PUNCT"
"291","ὑφ","ADP"
"292","ἧς","PRON"
"293","ἐκινδύνευσαν","VERB"
"294","ἀπολέσθαι","VERB"
"295",".","PUNCT"
"296","τοῦτο","ADJ"
"297","δὲ","ADV"
"298","οὐκ","ADV"
"299","ἐκ","ADP"
"300","τῶν","DET"
"301","ἀρχαιοτέρων","ADJ"
"302","οὐδ","CCONJ"
"303","ἀκοῇ","NOUN"
"304","γνωρίμων","ADJ"
"305","ἡμῖν","PRON"
"306","οὕτως","ADV"
"307","ἰδεῖν","VERB"
"308","ἔστιν","AUX"
"309","ἔχον","VERB"
"310",",","PUNCT"
"311","ἀλλ","CCONJ"
"312","ἐκ","ADP"
"313","τῶν","DET"
"314","παρὰ","ADP"
"315","τὰς","DET"
"316","ἡμετέρας","ADJ"
"317","ὄψεις","NOUN"
"318","τετολμημένων","VERB"
"319","·","PUNCT"
"320","ὡς","ADV"
"321","διαβολαῖς","NOUN"
"322","μὲν","ADV"
"323","καὶ","CCONJ"
"324","κατηγορίαις","NOUN"
