"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΝΕΟΤΗΤΟΣ","ΝΕΟΤΗΤΟΣ"
"3","ΚΑΙ","ΚΑΙ"
"4","ΓΗΡΩΣ","ΓΗΡΩΣ"
"5",".","."
"6","ΠΕΡΙ","ΠΕΡΙ"
"7","ΖΩΗΣ","ΖΩΗΣ"
"8","ΚΑΙ","ΚΑΙ"
"9","ΘΑΝΑΤΟΥ","ΘΑΝΑΤΟΥ"
"10",".","."
"11","Περὶ","περί"
"12","δὲ","δέ"
"13","νεότητος","νεότης"
"14","καὶ","καί"
"15","γήρως","γῆρας"
"16","καὶ","καί"
"17","περὶ","περί"
"18","ζωῆς","ζωή"
"19","καὶ","καί"
"20","θανάτου","θάνατος"
"21","λεκτέον","λέγω"
"22","νῦν","νῦν"
"23","·","·"
"24","ἅμα","ἅμα"
"25","δὲ","δέ"
"26","καὶ","καί"
"27","περὶ","περί"
"28","ἀναπνοῆς","ἀναπνοή"
"29","ἀναγκαῖον","ἀναγκαῖος"
"30","ἴσως","ἴσως"
"31","τὰς","ὁ"
"32","αἰτίας","αἰτία"
"33","εἰπεῖν","λέγω"
"34","·","·"
"35","ἐνίοις","ἔνιοι"
"36","γὰρ","γάρ"
"37","τῶν","ὁ"
"38","ζῴων","ζῷον"
"39","διὰ","διά"
"40","τοῦτο","οὗτος"
"41","συμβαίνει","συμβαίνω"
"42","τὸ","ὁ"
"43","ζῆν","ζῶ"
"44","καὶ","καί"
"45","τὸ","ὁ"
"46","μὴ","μή"
"47","ζῆν","ζῶ"
"48",".","."
"49","Ἐπεὶ","ἐπεί"
"50","δὲ","δέ"
"51","περὶ","περί"
"52","ψυχῆς","ψυχή"
"53","ἐν","ἐν"
"54","ἑτέροις","ἕτερος"
"55","διώρισται","διορίζω"
"56",",",","
"57","καὶ","καί"
"58","δῆλον","δῆλος"
"59","ὅτι","ὅτι"
"60","οὐχ","οὐ"
"61","οἷόν","οἷος"
"62","τ","τ"
"63","εἶναι","εἰμί"
"64","σῶμα","σῶμα"
"65","τὴν","ὁ"
"66","οὐσίαν","οὐσία"
"67","αὐτῆς","αὐτός"
"68",",",","
"69","ἀλλ","ἀλλ"
"70","ὅμως","ὅμως"
"71","ὅτι","ὅτι"
"72","γ","ΑΒΓ"
"73","ἔν","ἐν"
"74","τινι","τίς"
"75","τοῦ","ὁ"
"76","σώματος","σῶμα"
"77","ὑπάρχει","ὑπάρχω"
"78","μορίῳ","μόριον"
"79",",",","
"80","φανερόν","φανερός"
"81",",",","
"82","καὶ","καί"
"83","ἐν","ἐν"
"84","τούτῳ","οὗτος"
"85","τινὶ","τίς"
"86","τῶν","ὁ"
"87","ἐχόντων","ἔχω"
"88","δύναμιν","δύναμις"
"89","ἐν","ἐν"
"90","τοῖς","ὁ"
"91","μορίοις","μόριος"
"92",".","."
"93","Τὰ","ὁ"
"94","μὲν","μέν"
"95","οὖν","οὖν"
"96","ἄλλα","ἄλλος"
"97","τῆς","ὁ"
"98","ψυχῆς","ψυχή"
"99","ἢ","ἤ"
"100","μόρια","μόριον"
"101","ἢ","ἤ"
"102","δυνάμεις","δύναμις"
"103",",",","
"104","ὁποτέρως","ὁπότερος"
"105","ποτὲ","ποτε"
"106","δεῖ","δεῖ"
"107","καλεῖν","καλέω"
