"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΝΕΟΤΗΤΟΣ","FALSE"
"3","ΚΑΙ","FALSE"
"4","ΓΗΡΩΣ","FALSE"
"5",".","FALSE"
"6","ΠΕΡΙ","FALSE"
"7","ΖΩΗΣ","FALSE"
"8","ΚΑΙ","FALSE"
"9","ΘΑΝΑΤΟΥ","FALSE"
"10",".","FALSE"
"11","Περὶ","TRUE"
"12","δὲ","TRUE"
"13","νεότητος","FALSE"
"14","καὶ","TRUE"
"15","γήρως","FALSE"
"16","καὶ","TRUE"
"17","περὶ","TRUE"
"18","ζωῆς","FALSE"
"19","καὶ","TRUE"
"20","θανάτου","FALSE"
"21","λεκτέον","FALSE"
"22","νῦν","FALSE"
"23","·","FALSE"
"24","ἅμα","FALSE"
"25","δὲ","TRUE"
"26","καὶ","TRUE"
"27","περὶ","TRUE"
"28","ἀναπνοῆς","FALSE"
"29","ἀναγκαῖον","FALSE"
"30","ἴσως","FALSE"
"31","τὰς","TRUE"
"32","αἰτίας","FALSE"
"33","εἰπεῖν","FALSE"
"34","·","FALSE"
"35","ἐνίοις","FALSE"
"36","γὰρ","TRUE"
"37","τῶν","TRUE"
"38","ζῴων","FALSE"
"39","διὰ","TRUE"
"40","τοῦτο","TRUE"
"41","συμβαίνει","FALSE"
"42","τὸ","TRUE"
"43","ζῆν","FALSE"
"44","καὶ","TRUE"
"45","τὸ","TRUE"
"46","μὴ","TRUE"
"47","ζῆν","FALSE"
"48",".","FALSE"
"49","Ἐπεὶ","FALSE"
"50","δὲ","TRUE"
"51","περὶ","TRUE"
"52","ψυχῆς","FALSE"
"53","ἐν","TRUE"
"54","ἑτέροις","FALSE"
"55","διώρισται","FALSE"
"56",",","FALSE"
"57","καὶ","TRUE"
"58","δῆλον","FALSE"
"59","ὅτι","TRUE"
"60","οὐχ","TRUE"
"61","οἷόν","FALSE"
"62","τ","FALSE"
"63","εἶναι","TRUE"
"64","σῶμα","FALSE"
"65","τὴν","TRUE"
"66","οὐσίαν","FALSE"
"67","αὐτῆς","TRUE"
"68",",","FALSE"
"69","ἀλλ","FALSE"
"70","ὅμως","FALSE"
"71","ὅτι","TRUE"
"72","γ","FALSE"
"73","ἔν","TRUE"
"74","τινι","TRUE"
"75","τοῦ","TRUE"
"76","σώματος","FALSE"
"77","ὑπάρχει","FALSE"
"78","μορίῳ","FALSE"
"79",",","FALSE"
"80","φανερόν","FALSE"
"81",",","FALSE"
"82","καὶ","TRUE"
"83","ἐν","TRUE"
"84","τούτῳ","TRUE"
"85","τινὶ","TRUE"
"86","τῶν","TRUE"
"87","ἐχόντων","FALSE"
"88","δύναμιν","FALSE"
"89","ἐν","TRUE"
"90","τοῖς","TRUE"
"91","μορίοις","FALSE"
"92",".","FALSE"
"93","Τὰ","TRUE"
"94","μὲν","TRUE"
"95","οὖν","TRUE"
"96","ἄλλα","TRUE"
"97","τῆς","TRUE"
"98","ψυχῆς","FALSE"
"99","ἢ","TRUE"
"100","μόρια","FALSE"
"101","ἢ","TRUE"
"102","δυνάμεις","FALSE"
"103",",","FALSE"
"104","ὁποτέρως","FALSE"
"105","ποτὲ","FALSE"
"106","δεῖ","FALSE"
"107","καλεῖν","FALSE"
"108",",","FALSE"
"109","ἀφείσθω","FALSE"
"110","τὰ","TRUE"
"111","νῦν","FALSE"
"112","·","FALSE"
"113","ὅσα","FALSE"
"114","δὲ","TRUE"
"115","ζῷα","FALSE"
"116","λέγεται","FALSE"
"117","καὶ","TRUE"
"118","ζῆν","FALSE"
"119",",","FALSE"
"120","ἐν","TRUE"
"121","μὲν","TRUE"
