"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΕΝ","ΕΝ"
"5","ΤΟΙΣ","ΤΟΙΣ"
"6","ΣΦΥΓΜΟΙΣ","ΣΦΥΓΜΟΙΣ"
"7","ΑΙΤΙΩΝ","ΑΙΤΙΩΝ"
"8","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"9","Α","Α"
"10",".","."
"11","Τῶν","ὁ"
"12","τοὺς","ὁ"
"13","σφυγμοὺς","σφυγμός"
"14","τρεπόντων","τρέπω"
"15","αἰτίων","αἰτέω"
"16","τὰ","ὁ"
"17","μὲν","μέν"
"18","τῆς","ὁ"
"19","γενέσεως","γένεσις"
"20","αὐτῶν","αὐτός"
"21","ἐστιν","εἰμί"
"22","αἴτια","αἴτιος"
"23",",",","
"24","τὰ","ὁ"
"25","δὲ","δέ"
"26","τῆς","ὁ"
"27","ἀλλοιώσεως","ἀλλοίωσις"
"28","μόνον","μόνος"
"29","·","·"
"30","τῆς","ὁ"
"31","γενέσεως","γένεσις"
"32","μὲν","μέν"
"33","ἥ","ὁ"
"34","τε","τε"
"35","χρεία","χρεία"
"36","δι","δι"
"37","ἣν","ὅς"
"38","γίνονται","γίγνομαι"
"39","καὶ","καί"
"40","ἡ","ὁ"
"41","δύναμις","δύναμις"
"42","ὑφ","ὑφ"
"43","ἧς","ὅς"
"44","καὶ","καί"
"45","τὰ","ὁ"
"46","ὄργανα","ὄργανον"
"47","δι","δι"
"48","ὧν","ὅς"
"49","διατείνονται","διατείνω"
"50",",",","
"51","τῆς","ὁ"
"52","δ","ΑΒΓ"
"53","ἀλλοιώσεως","ἀλλοίωσις"
"54","τὰ","ὁ"
"55","λοιπὰ","λοιπός"
"56","πάντα","πᾶς"
"57","τά","ὁ"
"58","τε","τε"
"59","προηγούμενα","προηγέω"
"60","καλούμενα","καλέω"
"61","καὶ","καί"
"62","τὰ","ὁ"
"63","τούτων","οὗτος"
"64","ἔτι","ἔτι"
"65","προκατάρχοντα","προκατάρχω"
"66",".","."
"67","τριττὸν","τριττόν"
"68","γὰρ","γάρ"
"69","δὴ","δή"
"70","τὸ","ὁ"
"71","γένος","γένος"
"72","τῶν","ὁ"
"73","αἰτίων","αἰτέω"
"74","οὐκ","οὐ"
"75","ἐν","ἐν"
"76","σφυγμοῖς","σφυγμός"
"77","μόνον","μόνος"
"78",",",","
"79","ἀλλὰ","ἀλλά"
