"ID","TOKEN","LEMMA"
"1","Νικίας","Νικίας"
"2","ἐπεὶ","ἐπεί"
"3","δοκοῦμεν","δοκέω"
"4","οὐκ","οὐ"
"5","ἀτόπως","ἄτοπος"
"6","τῷ","ὁ"
"7","Νικίᾳ","Νικίας"
"8","τὸν","ὁ"
"9","Κράσσον","Κράσσος"
"10","παραβάλλειν","παραβάλλω"
"11",",",","
"12","καὶ","καί"
"13","τὰ","ὁ"
"14","Παρθικὰ","Παρθικός"
"15","παθήματα","πάθημα"
"16","τοῖς","ὁ"
"17","Σικελικοῖς","Σικελικός"
"18",",",","
"19","ὥρα","ὁράω"
"20","παραιτεῖσθαι","παραιτέομαι"
"21","καὶ","καί"
"22","παρακαλεῖν","παρακαλέω"
"23","ὑπὲρ","ὑπέρ"
"24","ἐμοῦ","ἐμός"
"25","τοὺς","ὁ"
"26","ἐντυγχάνοντας","ἐντυγχάνω"
"27","τοῖς","ὁ"
"28","συγγράμμασι","σύγγραμμα"
"29","τούτοις","οὗτος"
"30",",",","
"31","ὅπως","ὅπως"
"32","ἐπὶ","ἐπί"
"33","ταῖς","ὁ"
"34","διηγήσεσιν","διήγησις"
"35","αἷς","ὅς"
"36","Θουκυδίδης","Θουκυδίδης"
"37",",",","
"38","αὐτὸς","αὐτός"
"39","αὑτοῦ","ἑαυτοῦ"
"40","περὶ","περί"
"41","ταῦτα","οὗτος"
"42","παθητικώτατος","παθητικώτατος"
"43",",",","
"44","ἐναργέστατος","ἐναργέστατος"
"45",",",","
"46","ποικιλώτατος","ποικιλώτατος"
"47","γενόμενος","γίγνομαι"
"48",",",","
"49","ἀμιμήτως","ἀμιμήτως"
"50","ἐξενήνοχε","ἐκφέρω"
"51",",",","
"52","μηδὲν","μηδείς"
"53","ἡμᾶς","ἡμεῖς"
"54","ὑπολάβωσι","ὑπολαμβάνω"
"55","πεπονθέναι","πάσχω"
"56","Τιμαίῳ","Τίμαιος"
"57","πάθος","πάθος"
"58","ὅμοιον","ὅμοιος"
"59",",",","
"60","ὃς","ὅς"
"61","ἐλπίσας","ἐλπίζω"
"62","τὸν","ὁ"
"63","μὲν","μέν"
"64","Θουκυδίδην","Θουκυδίδης"
"65","ὑπερβαλεῖσθαι","ὑπερβαλέω"
"66","δεινότητι","δεινότης"
"67",",",","
"68","τὸν","ὁ"
"69","δὲ","δέ"
"70","Φίλιστον","Φίλιστος"
"71","ἀποδείξειν","ἀποδείκνυμι"
"72","παντάπασι","παντάπασι"
"73","φορτικὸν","φορτικός"
"74","καὶ","καί"
"75","ἰδιώτην","ἰδιώτης"
"76",",",","
"77","διὰ","διά"
"78","μέσων","μέσος"
"79","ὠθεῖται","ὠθέω"
"80","τῇ","ὁ"
"81","ἱστορίᾳ","ἱστορία"
"82","τῶν","ὁ"
"83","μάλιστα","μάλα"
"84","κατωρθωμένων","κατορθόω"
"85","ἐκείνοις","ἐκεῖνος"
"86","ἀγώνων","ἀγών"
"87","καὶ","καί"
"88","ναυμαχιῶν","ναυμαχία"
"89","καὶ","καί"
"90","δημηγοριῶν","δημηγοριός"
"91",",",","
"92","οὐ","οὐ"
"93","μὰ","μά"
"94","Δία","διά"
"95","παρὰ","παρά"
"96","Λύδιον","Λύδιος"
"97","ἅρμα","ἅρμα"
"98","πεζὸς","πεζός"
"99","οἰχνεύων","οἰχνεύω"
"100","ὥς","ὡς"
"101","φησι","φημί"
"102","Πίνδαρος","Πίνδαρος"
"103",",",","
"104","ἀλλʼ","ἀλλά"
"105","ὅλως","ὅλως"
"106","τις","τίς"
"107","ὀψιμαθὴς","ὀψιμαθής"
"108","καὶ","καί"
"109","μειρακιώδης","μειρακιώδης"
"110","φαινόμενος","φαίνω"
"111","ἐν","ἐν"
"112","τούτοις","οὗτος"
"113",",",","
"114","καὶ","καί"
"115","κατὰ","κατά"
"116","τὸν","ὁ"
"117","Δίφιλον","Δίφιλος"
"118","παχύς","παχύς"
"119",",",","
"120","ὠνθυλευμένος","ὠνθυλευμένος"
"121","στέατι","στέα"
"122","Σικελικῷ","Σικελικῷ"
"123",",",","
"124","πολλαχοῦ","πολλαχοῦ"
"125","δʼ","δέ"
"126","ὑπορρέων","ὑπορρέω"
"127","εἰς","εἰς"
"128","τὸν","ὁ"
"129","Ξέναρχον","Ξέναρχος"
"130",",",","
"131","ὥσπερ","ὥσπερ"
"132","ὅταν","ὅταν"
"133","λέγῃ","λέγω"
"134","τοῖς","ὁ"
"135","Ἀθηναίοις","Ἀθήναιος"
"136","οἰωνὸν","οἰωνός"
"137","ἡγήσασθαι","ἡγέομαι"
"138","γεγονέναι","γίγνομαι"
"139","τὸν","ὁ"
"140","ἀπὸ","ἀπό"
"141","τῆς","ὁ"
"142","νίκης","νίκη"
"143","ἔχοντα","ἔχω"
"144","τοὔ","τοὔ"
"145","νομα","νομα"
"146","στρατηγὸν","στρατηγός"
"147","ἀντειπόντα","ἀντιλέγω"
"148","πρὸς","πρός"
"149","τὴν","ὁ"
"150","στρατηγίαν","στρατηγία"
"151",",",","
"152","καὶ","καί"
"153","τῇ","ὁ"
"154","περικοπῇ","περικοπή"
"155","τῶν","ὁ"
"156","Ἑρμῶν","Ἑρμῆς"
"157","προσημαίνειν","προσημαίνω"
"158","αὐτοῖς","αὐτός"
"159","τὸ","ὁ"
"160","δαιμόνιον","δαιμόνιον"
"161",",",","
"162","ὡς","ὡς"
"163","ὑπὸ","ὑπό"
"164","Ἑρμοκράτους","Ἑρμοκράτης"
"165","τοῦ","ὁ"
