"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΟΔΥΣΣΕΩΣ","ΟΔΥΣΣΕΩΣ"
"4","ΛΙΤΑΙΣ","ΛΙΤΑΙΣ"
"5","ΠΡΕΣΒΕΥΤΙΚΟΝ","ΠΡΕΣΒΕΥΤΙΚΟΝ"
"6","ΑΝΤΙΛΟΓΙΑ","ΑΝΤΙΛΟΓΙΑ"
"7","ΑΧΙΛΛΕΩΣ","ΑΧΙΛΛΕΩΣ"
"8",".","."
"9","ὅτε","ὅτε"
"10","πρῶτον","πρῶτος"
"11","ὑμᾶς","ὑμεῖς"
"12","εἶδον","ὁράω"
"13","ἐπὶ","ἐπί"
"14","τὰς","ὁ"
"15","θύρας","θύρα"
"16","ὴ́κον","ὴ́κος"
"17","τὰς","ὁ"
"18",",",","
"19","ὦ","ὦ"
"20","σοφώτατε","σοφός"
"21","Ὀδυσσεῦ","Ὀδυσσεύς"
"22",",",","
"23","ἡγησάμην","ἡγέομαι"
"24","ὀψέ","ὀψέ"
"25","ποτε","ποτε"
"26","κοινω","κοινω"
"27","νοῦς","νόος"
"28","ἀφῖχθαί","ἀφικνέομαι"
"29","μοι","ἐγώ"
"30","τῆς","ὁ"
"31","ἐφ","ἐφ"
"32","οἶς","ὄις"
"33","ὑβρίσθην","ὑβρίζω"
"34","ὀργῆς","ὀργή"
"35","καὶ","καί"
"36","τοῦ","ὁ"
"37","γε","γε"
"38","λοιποῦ","λοιπός"
"39","μεθ","μημθ"
"40","ἡμῶν","ἡμεῖς"
"41","συνδιατρίψειν","συνδιατρίψω"
"42","τῆς","ὁ"
"43","Ἀγαμέμνονος","Ἀγαμέμνων"
"44","βδελυρίας","βδελυρία"
"45","εἰσάπαξ","εἰσάπαξ"
"46","κατεγνωκότας","καταγιγνώσκω"
"47",".","."
"48","καί","καί"
"49",",",","
"50","μὰ","μά"
"51","τοὺς","ὁ"
"52","θεούς","θεός"
"53",",",","
"54","οὐ","οὐ"
"55","τὸ","ὁ"
"56","νῦν","νῦν"
