"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΠΡΟΣ","ADP"
"3","ΟΔΥΣΣΕΩΣ","PROPN"
"4","ΛΙΤΑΙΣ","NOUN"
"5","ΠΡΕΣΒΕΥΤΙΚΟΝ","ADJ"
"6","ΑΝΤΙΛΟΓΙΑ","NOUN"
"7","ΑΧΙΛΛΕΩΣ","PROPN"
"8",".","PUNCT"
"9","ὅτε","SCONJ"
"10","πρῶτον","ADJ"
"11","ὑμᾶς","PRON"
"12","εἶδον","VERB"
"13","ἐπὶ","ADP"
"14","τὰς","DET"
"15","θύρας","NOUN"
"16","ὴ́κον","VERB"
"17","τὰς","DET"
"18",",","PUNCT"
"19","ὦ","INTJ"
"20","σοφώτατε","ADJ"
"21","Ὀδυσσεῦ","PROPN"
"22",",","PUNCT"
"23","ἡγησάμην","VERB"
"24","ὀψέ","ADV"
"25","ποτε","ADV"
"26","κοινω","ADJ"
"27","νοῦς","NOUN"
"28","ἀφῖχθαί","VERB"
"29","μοι","PRON"
"30","τῆς","DET"
"31","ἐφ","ADP"
"32","οἶς","PRON"
"33","ὑβρίσθην","VERB"
"34","ὀργῆς","NOUN"
"35","καὶ","CCONJ"
"36","τοῦ","DET"
"37","γε","ADV"
"38","λοιποῦ","ADJ"
"39","μεθ","ADP"
"40","ἡμῶν","PRON"
"41","συνδιατρίψειν","VERB"
"42","τῆς","DET"
"43","Ἀγαμέμνονος","PROPN"
"44","βδελυρίας","NOUN"
"45","εἰσάπαξ","ADV"
"46","κατεγνωκότας","VERB"
"47",".","PUNCT"
"48","καί","CCONJ"
"49",",","PUNCT"
"50","μὰ","INTJ"
"51","τοὺς","DET"
"52","θεούς","NOUN"
"53",",","PUNCT"
"54","οὐ","ADV"
"55","τὸ","DET"
"56","νῦν","ADV"
"57","ἐπὶ","ADP"
"58","τούτοις","ADJ"
"59","ἥκειν","VERB"
"60","ὑμᾶς","PRON"
"61","θαυμαστὸν","ADJ"
"62","ἐποιού","VERB"
"63","μην","ADV"
"64",",","PUNCT"
"65","ἀλλὰ","CCONJ"
"66","μᾶλλον","ADV"
"67","ὅτι","SCONJ"
"68","μὴ","ADV"
"69","πάλαι","ADV"
"70","μετέστητε","VERB"
"71",",","PUNCT"
"72","τοῦτ","ADJ"
"73","ἐθαύ","VERB"
"74","μαζον","NOUN"
"75",".","PUNCT"
"76","ἐπεὶ","SCONJ"
"77","δὲ","ADV"
"78","καὶ","CCONJ"
"79","τῶν","DET"
"80","λόγων","NOUN"
"81","ἤκουσα","VERB"
"82","τῶν","DET"
"83","καλῶν","ADJ"
"84","καὶ","CCONJ"
"85","πολλῶν","ADJ"
"86","καὶ","CCONJ"
"87","τὴν","DET"
"88","ὑπὲρ","ADP"
"89","τῶν","DET"
"90","ἠδικηκότων","VERB"
"91","ἐθεασάμην","VERB"
"92","σπουδὴν","NOUN"
"93","καὶ","CCONJ"
"94","τὴν","DET"
"95","κατ","ADP"
"96","ἐμοῦ","PRON"
"97","τοῦ","DET"
"98","τὰ","DET"
"99","δεινότατα","ADJ"
"100","πεπον","VERB"
"101","θότος","VERB"
"102","τέχνην","NOUN"
"103","καὶ","CCONJ"
"104","ὅτι","SCONJ"
"105","με","PRON"
"106","καθάπερ","ADV"
"107","παῖδα","NOUN"
"108","προσεδόκησας","VERB"
"109","οἰχήσεσθαι","VERB"
"110","λαβών","VERB"
"111",",","PUNCT"
"112","νῦν","ADV"
"113","πλέον","ADJ"
"114","ἢ","ADV"
"115","πρότερον","ADJ"
"116",",","PUNCT"
"117","εἰ","SCONJ"
"118","καὶ","ADV"
"119","παράδοξον","ADJ"
"120","εἰπεῖν","VERB"
"121",",","PUNCT"
"122","ἤλγηκα","VERB"
"123",".","PUNCT"
"124","τὸ","DET"
"125","γὰρ","ADV"
"126","μηδὲ","CCONJ"
"127","νοῦν","NOUN"
"128","ἔχειν","VERB"
"129","δοκεῖν","VERB"
"130",",","PUNCT"
"131","ἀλλ","CCONJ"
"132","ἕτοιμον","ADJ"
"133","εἶναι","AUX"
"134","πρὸς","ADP"
"135","ἀπάτην","NOUN"
"136","ὅτου","PRON"
"137","τις","ADJ"
"138","ἂν","ADV"
"139","εἴποι","VERB"
"140","δεινοῦ","ADJ"
"141","τοῖς","DET"
"142","γε","ADV"
"143","οὐκ","ADV"
"144","ὄντως","ADV"
"145","ἀνοήτοις","ADJ"
"146","δει","VERB"
"147","νότερον","ADJ"
"148",".","PUNCT"
"149","ἐγὼ","PRON"
"150","δέ","ADV"
"151","σε","PRON"
"152","ἠξίουν","VERB"
"153","φάσκοντα","VERB"
"154","συνέσει","NOUN"
"155","νικᾶν","VERB"
"156","μὴ","ADV"
"157","τὸ","DET"
"158","πᾶσι","ADJ"
"159","πρόδηλον","ADJ"
"160","ἀγνοεῖν","VERB"
"161",",","PUNCT"
"162","ὅτι","SCONJ"
"163","καὶ","CCONJ"
"164","τῇ","DET"
