"ID","TOKEN","UPOS"
"1","ΕΡΜΟΓΕΝΟΥΣ","VERB"
"2","ΤΕΧΝΗΣ","NOUN"
"3","ΡΗΤΟΡΙΚΗΣ","ADJ"
"4","ΠΕΡΙ","ADP"
"5","ΙΔΕΣΝ","NOUN"
"6","ΛΟΓΟΥ","NOUN"
"7","Α","PRON"
"8","Εἴπερ","ADV"
"9","ἄλλο","ADJ"
"10","τι","DET"
"11","τῷ","DET"
"12","ῥήτορι","NOUN"
"13","τὰς","DET"
"14","ἰδέας","NOUN"
"15","οἶμαι","VERB"
"16","τοῦ","DET"
"17","λόγου","NOUN"
"18","τῶν","DET"
"19","ἀναγκαιοτάτων","ADJ"
"20","εἶναι","AUX"
"21","γινώσκειν","VERB"
"22",",","PUNCT"
"23","ὅπῃ","ADV"
"24","ποτὲ","ADV"
"25","ἔχουσι","VERB"
"26","καὶ","CCONJ"
"27","ὅπως","ADV"
"28","γίνονται","VERB"
"29",".","PUNCT"
"30","καὶ","CCONJ"
"31","γὰρ","ADV"
"32","τὸ","DET"
"33","τὰ","DET"
"34","τῶν","DET"
"35","ἄλλων","ADJ"
"36","εἰδέναι","VERB"
"37","κρίνειν","VERB"
"38",",","PUNCT"
"39","καθʼ","ADP"
"40","ὅ","PRON"
"41","τι","DET"
"42","τε","CCONJ"
"43","καλῶς","ADV"
"44","ἂν","ADV"
"45","ἔχοι","VERB"
"46","καὶ","CCONJ"
"47","ἀκριβῶς","ADV"
"48","καὶ","CCONJ"
"49","καθʼ","ADP"
"50","ὅ","PRON"
"51","τι","DET"
"52","μή","ADV"
"53",",","PUNCT"
"54","εἴτ","CCONJ"
"55","οὖν","ADV"
"56","τῶν","DET"
"57","ἀρχαίων","ADJ"
"58","εἴη","AUX"
"59","τινὸς","DET"
"60","εἴτε","CCONJ"
"61","καὶ","ADV"
"62","τῶν","DET"
"63","νεωτέρων","ADJ"
"64",",","PUNCT"
"65","οὐκ","ADV"
"66","ἄνευ","ADP"
"67","τῆς","DET"
"68","περὶ","ADP"
"69","ταῦτα","DET"
"70","ἐπιστήμης","NOUN"
"71","γένοιτ","VERB"
"72","ἄν","ADV"
"73","·","PUNCT"
"74","εἴτε","CCONJ"
"75","καὶ","ADV"
"76","αὐτός","ADJ"
"77","τις","ADJ"
"78","γενέσθαι","VERB"
