"ID","TOKEN","IS_STOP"
"1","ΕΡΜΟΓΕΝΟΥΣ","FALSE"
"2","ΤΕΧΝΗΣ","FALSE"
"3","ΡΗΤΟΡΙΚΗΣ","FALSE"
"4","ΠΕΡΙ","FALSE"
"5","ΙΔΕΣΝ","FALSE"
"6","ΛΟΓΟΥ","FALSE"
"7","Α","FALSE"
"8","Εἴπερ","FALSE"
"9","ἄλλο","TRUE"
"10","τι","TRUE"
"11","τῷ","TRUE"
"12","ῥήτορι","FALSE"
"13","τὰς","TRUE"
"14","ἰδέας","FALSE"
"15","οἶμαι","FALSE"
"16","τοῦ","TRUE"
"17","λόγου","FALSE"
"18","τῶν","TRUE"
"19","ἀναγκαιοτάτων","FALSE"
"20","εἶναι","TRUE"
"21","γινώσκειν","FALSE"
"22",",","FALSE"
"23","ὅπῃ","FALSE"
"24","ποτὲ","FALSE"
"25","ἔχουσι","FALSE"
"26","καὶ","TRUE"
"27","ὅπως","FALSE"
"28","γίνονται","FALSE"
"29",".","FALSE"
"30","καὶ","TRUE"
"31","γὰρ","TRUE"
"32","τὸ","TRUE"
"33","τὰ","TRUE"
"34","τῶν","TRUE"
"35","ἄλλων","TRUE"
"36","εἰδέναι","FALSE"
"37","κρίνειν","FALSE"
"38",",","FALSE"
"39","καθʼ","FALSE"
"40","ὅ","TRUE"
"41","τι","TRUE"
"42","τε","TRUE"
"43","καλῶς","FALSE"
"44","ἂν","TRUE"
"45","ἔχοι","FALSE"
"46","καὶ","TRUE"
"47","ἀκριβῶς","FALSE"
"48","καὶ","TRUE"
"49","καθʼ","FALSE"
"50","ὅ","TRUE"
"51","τι","TRUE"
"52","μή","TRUE"
"53",",","FALSE"
"54","εἴτ","FALSE"
"55","οὖν","TRUE"
"56","τῶν","TRUE"
"57","ἀρχαίων","FALSE"
"58","εἴη","TRUE"
"59","τινὸς","TRUE"
"60","εἴτε","FALSE"
"61","καὶ","TRUE"
"62","τῶν","TRUE"
"63","νεωτέρων","FALSE"
"64",",","FALSE"
"65","οὐκ","TRUE"
"66","ἄνευ","FALSE"
"67","τῆς","TRUE"
"68","περὶ","TRUE"
"69","ταῦτα","TRUE"
"70","ἐπιστήμης","FALSE"
"71","γένοιτ","FALSE"
"72","ἄν","TRUE"
"73","·","FALSE"
"74","εἴτε","FALSE"
"75","καὶ","TRUE"
"76","αὐτός","TRUE"
"77","τις","TRUE"
"78","γενέσθαι","FALSE"
"79","βούλοιτο","FALSE"
"80","λόγων","FALSE"
"81","ἐργάτης","FALSE"
"82","καλῶν","FALSE"
"83","τε","TRUE"
"84","καὶ","TRUE"
"85","γενναίων","FALSE"
"86","καὶ","TRUE"
"87","παραπλησίων","FALSE"
"88","τοῖς","TRUE"
"89","τῶν","TRUE"
"90","ἀρχαίων","FALSE"
"91",",","FALSE"
"92","τό","TRUE"
"93","γε","TRUE"
"94","τῆς","TRUE"
"95","ἐπιστήμης","FALSE"
"96","ταύτης","TRUE"
"97","ἀναγκαιότατον","FALSE"
"98",",","FALSE"
"99","εἰ","TRUE"
"100","μέλλοι","FALSE"
"101","μὴ","TRUE"
"102","σφόδρα","FALSE"
"103","πόρρω","FALSE"
"104","τἀκριβοῦς","FALSE"
"105","τις","TRUE"
"106","ἀπενεχθήσεσθαι","FALSE"
"107",".","FALSE"
"108","ἡ","TRUE"
"109","γάρτοι","FALSE"
"110","μίμησις","FALSE"
"111","καὶ","TRUE"
"112","ὁ","TRUE"
"113","ζῆλος","FALSE"
"114","ὁ","TRUE"
"115","πρὸς","TRUE"
"116","ἐκείνους","FALSE"
"117","μετὰ","TRUE"
"118","μὲν","TRUE"
"119","ἐμπειρίας","FALSE"
"120","ψιλῆς","FALSE"
"121","καί","TRUE"
"122","τινος","TRUE"
"123","ἀλόγου","FALSE"
"124","τριβῆς","FALSE"
"125","γινόμενος","FALSE"
"126","οὐκ","TRUE"
"127","ἂν","TRUE"
"128","οἶμαι","FALSE"
"129","δύναιτο","FALSE"
"130","τυγχάνειν","FALSE"
"131","τοῦ","TRUE"
"132","ὀρθοῦ","FALSE"
"133",",","FALSE"
"134","κἂν","TRUE"
"135","πάνυ","FALSE"
"136","τις","TRUE"
"137","ἔχῃ","FALSE"
"138","φύσεως","FALSE"
"139","εὖ","FALSE"
"140","·","FALSE"
"141","τοὐναντίον","FALSE"
"142","γὰρ","TRUE"
"143","ἴσως","FALSE"
"144","ἂν","TRUE"
"145","αὐτὸν","TRUE"
"146","καὶ","TRUE"
"147","σφάλλοι","FALSE"
"148","μᾶλλον","FALSE"
"149","τὰ","TRUE"
"150","τῆς","TRUE"
"151","φύσεως","FALSE"
"152","πλεονεκτήματα","FALSE"
"153","χωρὶς","FALSE"
"154","τέχνης","FALSE"
"155","τινὸς","TRUE"
"156","ἀλόγως","FALSE"
"157","ᾄττοντα","FALSE"
"158",",","FALSE"
"159","πρὸς","TRUE"
"160","ὅ","TRUE"
"161","τι","TRUE"
"162","καὶ","TRUE"
"163","τύχοι","FALSE"
"164","·","FALSE"
"165","μετὰ","TRUE"
"166","μέντοι","FALSE"
"167","τῆς","TRUE"
"168","περὶ","TRUE"
"169","ταῦτα","TRUE"
"170","ἐπιστήμης","FALSE"
"171","καὶ","TRUE"
"172","γνώσεως","FALSE"
"173","ὅτε","FALSE"
"174","τις","TRUE"
"175","τοὺς","TRUE"
"176","ἀρχαίους","FALSE"
"177","ἐθέλοι","FALSE"
"178","ζηλοῦν","FALSE"
"179",",","FALSE"
"180","κἂν","TRUE"
"181","μετρίως","FALSE"
"182","ἔχῃ","FALSE"
"183","φύσεως","FALSE"
"184",",","FALSE"
"185","οὐκ","TRUE"
"186","ἂν","TRUE"
"187","ἁμαρτάνοι","FALSE"
"188","τοῦ","TRUE"
"189","σκοποῦ","FALSE"
"190",".","FALSE"
"191","κράτιστον","FALSE"
"192","μὲν","TRUE"
"193","γάρ","TRUE"
"194",",","FALSE"
"195","εἰ","TRUE"
"196","καὶ","TRUE"
"197","τὰ","TRUE"
"198","τῆς","TRUE"
"199","φύσεως","FALSE"
