"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ἐπικτήτου","ADJ"
"3",".","PUNCT"
"4","Ὁ","DET"
"5","τύχῃ","NOUN"
"6","βίος","NOUN"
"7","συμπεπλεγμένος","VERB"
"8","ἔοικε","VERB"
"9","χειμάρρῳ","NOUN"
"10","ποταμῷ","NOUN"
"11","·","PUNCT"
"12","καὶ","CCONJ"
"13","γὰρ","ADV"
"14","ταραχώδης","ADJ"
"15","καὶ","CCONJ"
"16","ἰλύος","NOUN"
"17","ἀνάμεστος","ADJ"
"18","καὶ","CCONJ"
"19","δυσέμβατος","ADJ"
"20","καὶ","CCONJ"
"21","τυραννικὸς","ADJ"
"22","καὶ","CCONJ"
"23","πολύηχος","ADJ"
"24","καὶ","CCONJ"
"25","ὀλιγοχρόνιος","ADJ"
"26",".","PUNCT"
"27","Ψυχὴ","NOUN"
"28","ὁμιλοῦσα","VERB"
"29","ἀρετῇ","NOUN"
"30","ἔοικεν","VERB"
"31","ἀεννάῳ","ADJ"
"32","πηγῇ","NOUN"
"33","·","PUNCT"
"34","καὶ","CCONJ"
"35","γὰρ","ADV"
"36","καθαρὸν","ADJ"
"37","καὶ","CCONJ"
"38","ἀτάραχον","ADJ"
"39","καὶ","CCONJ"
"40","πότιμον","ADJ"
"41","καὶ","CCONJ"
"42","νόστιμον","ADJ"
"43","καὶ","CCONJ"
"44","κοινωνικὸν","ADJ"
"45","καὶ","CCONJ"
"46","πλούσιον","ADJ"
"47","καὶ","CCONJ"
"48","ἀβλαθὲς","ADJ"
"49","καὶ","CCONJ"
"50","ἀνώλεθρον","ADJ"
"51",".","PUNCT"
"52","Εἰ","SCONJ"
"53","βούλει","VERB"
"54","ἀγαθὸς","ADJ"
"55","εἶναι","AUX"
"56",",","PUNCT"
"57","πρῶτον","ADJ"
"58","πίστευσον","VERB"
"59",",","PUNCT"
"60","ὅτι","SCONJ"
"61","κακὸς","ADJ"
"62","εἶ","AUX"
"63",".","PUNCT"
"64","Βέλτιον","ADJ"
"65","ὀλιγάκις","ADV"
"66","πλημμελεῖν","VERB"
"67","ὁμολογοῦντα","VERB"
"68","σωφρονεῖν","VERB"
"69","πλεονάκις","ADV"
"70","ἢ","ADV"
"71","ὀλιγάκις","ADV"
"72","ἁμαρτάνειν","VERB"
"73","λέγοντα","VERB"
"74","πλημμελεῖν","VERB"
"75","πολλάκις","ADV"
"76",".","PUNCT"
"77","Κόλαζε","VERB"
"78","τὰ","DET"
"79","πάθη","NOUN"
"80",",","PUNCT"
"81","ἵνα","SCONJ"
"82","μὴ","ADV"
"83","ὑπʼ","ADP"
"84","αὐτῶν","PRON"
"85","τιμωρῇ","VERB"
"86",".","PUNCT"
"87","Μὴ","ADV"
"88","οὕτως","ADV"
"89","τὸ","DET"
"90","ἐκ","ADP"
"91","τῆς","DET"
"92","δόξης","NOUN"
"93","αἰσχύνου","VERB"
"94",",","PUNCT"
"95","ὡς","ADV"
"96","τὸ","DET"
"97","ἐκ","ADP"
"98","τῆς","DET"
"99","ἀληθείας","NOUN"
"100","ἀπόφευγε","VERB"
"101",".","PUNCT"
