"ID","TOKEN","LEMMA"
"1","ΜΥΙΑΣ","ΜΥΙΑΣ"
"2","ΕΓΚΩΜΙΟΝ","ΕΓΚΩΜΙΟΝ"
"3","ἡ","ὁ"
"4","μυῖα","μυῖα"
"5","ἔστι","εἰμί"
"6","μὲν","μέν"
"7","οὐ","οὐ"
"8","τὸ","ὁ"
"9","σμικρότατον","μικρός"
"10","τῶν","ὁ"
"11","ὀρνέων","ὄρνεον"
"12",",",","
"13","ὅσον","ὅσος"
"14","ἐμπίσι","ἐμπίς"
"15","καὶ","καί"
"16","κώνωψι","κώνωψι"
"17","καὶ","καί"
"18","τοῖς","ὁ"
"19","ἔτι","ἔτι"
"20","λεπτοτέροις","λεπτοτέρω"
"21","παραβάλλειν","παραβάλλω"
"22",",",","
"23","ἀλλὰ","ἀλλά"
"24","τοσοῦτον","τοσοῦτος"
"25","ἐκείνων","ἐκεῖνος"
"26","μεγέθει","μέγεθος"
"27","προὔχει","προέχω"
"28","ὅσον","ὅσος"
"29","αὐτὴ","αὐτός"
"30","μελίττης","μέλισσα"
"31","ἀπολείπεται","ἀπολείπω"
"32",".","."
"33","ἐπτέρωται","ἐπτέρωμι"
"34","δὲ","δέ"
"35","οὐ","οὐ"
"36","κατὰ","κατά"
"37","τὰ","ὁ"
"38","αὐτὰ","αὐτός"
"39","τοῖς","ὁ"
"40","ἄλλοις","ἄλλος"
"41",",",","
"42","ὡς","ὡς"
"43","τοῖς","ὁ"
"44","μὲν","μέν"
"45","ἁπανταχόθεν","ἁπανταχόθεν"
"46","κομᾶν","κομάω"
"47","τοῦ","ὁ"
"48","σώματος","σῶμα"
"49",",",","
"50","τοῖς","ὁ"
"51","δὲ","δέ"
"52","ὠκυπτέροις","ὠκύπτερος"
"53","χρῆσθαι","χράω"
"54",",",","
"55","ἀλλὰ","ἀλλά"
"56","κατὰ","κατά"
"57","τὰς","ὁ"
"58","ἀκρίδας","ἀκρίς"
"59","καὶ","καί"
"60","τέττιγας","τέττιξ"
"61","καὶ","καί"
"62","μελίττας","μέλισσα"
"63","ἐστὶν","εἰμί"
"64","ὑμενόπτερος","ὑμενόπτερος"
"65",",",","
"66","τοσοῦτον","τοσοῦτος"
"67","ἁπαλώτερα","ἁπαλός"
"68","ἔχουσα","ἔχω"
"69","τὰ","ὁ"
"70","πτερὰ","πτερόν"
"71","ὅσον","ὅσος"
"72","τῆς","ὁ"
"73","Ἑλληνικῆς","Ἑλληνικός"
"74","ἐσθῆτος","ἐσθής"
"75","ἡ","ὁ"
"76","Ἰνδικὴ","Ἰνδικός"
"77","λεπτοτέρα","λεπτός"
"78","καὶ","καί"
"79","μαλακωτέρα","μαλακός"
"80","·","·"
"81","καὶ","καί"
"82","μὴν","μείς"
