"ID","TOKEN","LEMMA"
"1","ΚΑΤΗΓΟΡΙΑΙ","ΚΑΤΗΓΟΡΙΑΙ"
"2",".","."
"3","ὉΜΩΝΥΜΑ","ὉΜΩΝΥΜΑ"
"4","λέγεται","λέγω"
"5","ὧν","ὅς"
"6","ὄνομα","ὄνομα"
"7","μόνον","μόνος"
"8","κοινόν","κοινός"
"9",",",","
"10","ὁ","ὁ"
"11","δὲ","δέ"
"12","κατὰ","κατά"
"13","τοὔ","τοὔ"
"14","νομα","νομα"
"15","λόγος","λόγος"
"16","τῆς","ὁ"
"17","οὐσίας","οὐσία"
"18","ἕτερος","ἕτερος"
"19",",",","
"20","οἷον","οἷος"
"21","ζῷον","ζῷον"
"22","ὅ","ὅς"
"23","τε","τε"
"24","ἄνθρωπος","ἄνθρωπος"
"25","καὶ","καί"
"26","τὸ","ὁ"
"27","γεγραμμένον","γράφω"
"28",".","."
"29","Τούτων","οὗτος"
"30","γὰρ","γάρ"
"31","ὄνομα","ὄνομα"
"32","μόνον","μόνος"
"33","κοινόν","κοινός"
"34",",",","
"35","ὁ","ὁ"
"36","δὲ","δέ"
"37","κατὰ","κατά"
"38","τοὔ","τοὔ"
"39","νομα","νομα"
"40","λόγος","λόγος"
"41","τῆς","ὁ"
"42","οὐσίας","οὐσία"
"43","ἕτερος","ἕτερος"
"44","·","·"
"45","ἂν","ἄν"
"46","γάρ","γάρ"
"47","τις","τίς"
"48","ἀποδιδῷ","ἀποδίδωμι"
"49","τί","τίς"
"50","ἐστιν","εἰμί"
"51","αὐτῶν","αὐτός"
"52","ἑκατέρῳ","ἑκάτερος"
"53","τὸ","ὁ"
"54","ζῴῳ","ζῷον"
"55","εἶναι","εἰμί"
"56",",",","
"57","ἴδιον","ἴδιος"
"58","ἑκατέρου","ἑκάτερος"
"59","λόγον","λόγος"
"60","ἀποδώσει","ἀποδίδωμι"
"61",".","."
"62","Συνώνυμα","συνώνυμος"
"63","δὲ","δέ"
"64","λέγεται","λέγω"
"65","ὧν","ὅς"
"66","τό","ὁ"
"67","τε","τε"
"68","ὄνομα","ὄνομα"
"69","κοινὸν","κοινός"
"70","καὶ","καί"
"71","ὁ","ὁ"
"72","κατὰ","κατά"
"73","τοὔ","τοὔ"
"74","νομα","νομα"
"75","λόγος","λόγος"
"76","τῆς","ὁ"
"77","οὐσίας","οὐσία"
"78","ὁ","ὁ"
"79","αὐτός","αὐτός"
"80",",",","
"81","οἷον","οἷος"
"82","ζῷον","ζῷον"
"83","ὅ","ὅς"
"84","τε","τε"
"85","ἄνθρωπος","ἄνθρωπος"
"86","καὶ","καί"
"87","ὁ","ὁ"
"88","βοῦς","βοῦς"
"89",".","."
"90","Ὁ","ὁ"
"91","γὰρ","γάρ"
"92","ἄνθρωπος","ἄνθρωπος"
"93","καὶ","καί"
"94","ὁ","ὁ"
"95","βοῦς","βοῦς"
"96","κοινῷ","κοινός"
"97","ὀνόματι","ὄνομα"
"98","προσαγορεύεται","προσαγορεύω"
"99","ζῷον","ζῷον"
"100",",",","
"101","καὶ","καί"
"102","ὁ","ὁ"
"103","λόγος","λόγος"
"104","δὲ","δέ"
"105","τῆς","ὁ"
"106","οὐσίας","οὐσία"
"107","ὁ","ὁ"
"108","αὐτός","αὐτός"
"109","·","·"
"110","ἐὰν","ἐάν"
"111","γὰρ","γάρ"
"112","ἀποδιδῷ","ἀποδίδωμι"
"113","τις","τίς"
