"ID","TOKEN","LEMMA"
"1","α′.","α′."
"2","Ἱππαρχίᾳ","Ἱππαρχία"
"3",".","."
"4","Ἐπάνηκε","Ἐπάνηκε"
"5","ταχέως","ταχέως"
"6",".","."
"7","ἔτι","ἔτι"
"8","δύνασαι","δύναμαι"
"9","Διογένην","Διογένης"
"10","καταλαβεῖν","καταλαμβάνω"
"11","ζῶντα","ζῶ"
"12","ἐγγὺς","ἐγγύς"
"13","γὰρ","γάρ"
"14","ἤδη","ἤδη"
"15","ἐστὶ","εἰμί"
"16","τῆς","ὁ"
"17","τοῦ","ὁ"
"18","βίου","βίος"
"19","τελευτῆς","τελευτή"
"20",",",","
"21","χθές","χθές"
"22","γέ","γε"
"23","τοι","σύ"
"24","παρὰ","παρά"
"25","τοσοῦτον","τοσοῦτος"
"26","ἐξέπνευσεν","ἐκπνέω"
"27",",",","
"28","ἵνα","ἵνα"
"29","καὶ","καί"
"30","ἀσπάσῃ","ἀσπαύνω"
"31","αὐτὸν","αὐτός"
"32","τὸ","ὁ"
"33","ἔσχατον","ἔσχατος"
"34","ἄσπασμα","ἄσπασμα"
"35","καὶ","καί"
"36","γνῷς","γιγνώσκω"
"37","ὅσον","ὅσος"
"38","δύναται","δύναμαι"
"39","καὶ","καί"
"40","ἐν","ἐν"
"41","τοῖς","ὁ"
"42","φοβερωτάτοις","φοβερωτάτοις"
"43","φιλοσοφία","φιλοσοφία"
"44",".","."
"45","β′.","β′."
"46","Τοῖς","ὁ"
"47","ἑταίροις","ἑταῖρος"
"48",".","."
"49","Μὴ","μή"
"50","πάντας","πᾶς"
"51","αἰτεῖτε","αἰτέω"
"52","τὰ","ὁ"
"53","ἀναγκαῖα","ἀναγκαῖος"
"54",",",","
"55","μηδὲ","μηδέ"
"56","παρὰ","παρά"
"57","πάντων","πᾶς"
"58","τὰ","ὁ"
"59","διδόμενα","δίδωμι"
"60","δέχεσθε","δέχομαι"
"61","οὐ","οὐ"
"62","γὰρ","γάρ"
"63","θεμιτὸν","θεμιτός"
"64","ἀρετὴν","ἀρετή"
"65","ὑπὸ","ὑπό"
"66","κακίας","κακία"
"67","τρέφεσθαι","τρέφω"
"68",",",","
"69","μόνους","μόνος"
"70","δὲ","δέ"
"71","καὶ","καί"
"72","παρὰ","παρά"
"73","μόνων","μόνος"
"74","τῶν","ὁ"
"75","μεμυημένων","μυέω"
"76","φιλοσοφίαν","φιλοσοφία"
"77",",",","
"78","καὶ","καί"
"79","ὑμῖν","ὑμεῖς"
"80","ἐξέσται","ἔξεστι"
"81","ἀπαιτεῖν","ἀπαιτέω"
"82","τὰ","ὁ"
"83","ἴδια","ἴδιος"
"84","καὶ","καί"
"85","μὴ","μή"
"86","δοκεῖν","δοκέω"
"87","αἰτεῖν","αἰτέω"
"88","τὰ","ὁ"
"89","ἀλλότρια","ἀλλότριος"
"90",".","."
"91","γ′.","γ′."
"92","οῖς","ός"
"93","αὐτοῖς","αὐτός"
"94",".","."
"95","Μελέτω","Μελέτω"
"96","ὑμῖν","ὑμεῖς"
"97","τῆς","ὁ"
"98","ψυχῆς","ψυχή"
"99",",",","
"100","τοῦ","ὁ"
"101","δὲ","δέ"
"102","σώματος","σῶμα"
"103","ὅσον","ὅσος"
"104","ἀνάγκη","ἀνάγκη"
"105",",",","
"106","τῶν","ὁ"
"107","δ","δ"
"108","ἔξωθεν","ἔξωθεν"
"109","μηδ","μηδ"
"110","ὅσον","ὅσος"
"111","·","·"
"112","εὐδαιμονία","εὐδαιμονία"
"113","γὰρ","γάρ"
"114","οὐχ","οὐ"
"115","ἡδονή","ἡδονή"
"116",",",","
"117","δι","δι"
"118","ἣν","ὅς"
"119","τῶν","ὁ"
