"ID","TOKEN","UPOS"
"1","Ἱππίας","PROPN"
"2","ἢ","CCONJ"
"3","βαλανεῖον","NOUN"
"4","τῶν","DET"
"5","σοφῶν","ADJ"
"6","ἐκείνους","ADJ"
"7","μάλιστα","ADV"
"8","ἔγωγέ","PRON"
"9","φημι","VERB"
"10","δεῖν","VERB"
"11","ἐπαινεῖν","VERB"
"12",",","PUNCT"
"13","ὁπόσοι","PRON"
"14","μὴ","ADV"
"15","λόγους","NOUN"
"16","μόνον","ADJ"
"17","δεξιοὺς","ADJ"
"18","παρέσχοντο","VERB"
"19","ὑπὲρ","ADP"
"20","τῶν","DET"
"21","πραγμάτων","NOUN"
"22","ἑκάστων","ADJ"
"23",",","PUNCT"
"24","ἀλλὰ","CCONJ"
"25","καὶ","ADV"
"26","ἔργοις","NOUN"
"27","ὁμοίοις","ADJ"
"28","τὰς","DET"
"29","τῶν","DET"
"30","λόγων","NOUN"
"31","ὑποσχέσεις","NOUN"
"32","ἐπιστώσαντο","VERB"
"33",".","PUNCT"
"34","καὶ","CCONJ"
"35","γὰρ","ADV"
"36","τῶν","DET"
"37","ἰατρῶν","NOUN"
"38","ὅ","DET"
"39","γε","ADV"
"40","νοῦν","NOUN"
"41","ἔχων","VERB"
"42","οὐ","ADV"
"43","τοὺς","DET"
"44","ἄριστα","ADJ"
"45","ὑπὲρ","ADP"
"46","τῆς","DET"
"47","τέχνης","NOUN"
"48","εἰπεῖν","VERB"
"49","δυναμένοις","VERB"
"50","μεταστέλλεται","VERB"
"51","νοσῶν","VERB"
"52",",","PUNCT"
"53","ἀλλὰ","CCONJ"
"54","τοὺς","DET"
"55","πρᾶξαί","VERB"
"56","τι","ADJ"
"57","κατʼ","ADP"
"58","αὐτὴν","PRON"
"59","μεμελετηκότας","VERB"
"60",".","PUNCT"
"61","ἀμείνων","ADJ"
"62","δὲ","ADV"
"63","καὶ","ADV"
"64","μουσικός","ADJ"
"65",",","PUNCT"
"66","οἶμαι","INTJ"
"67",",","PUNCT"
"68","τοῦ","DET"
"69","διακρίνειν","VERB"
"70","ῥυθμοὺς","NOUN"
"71","καὶ","CCONJ"
"72","ἁρμονίας","NOUN"
"73","ἐπισταμένου","VERB"
"74","ὁ","DET"
"75","καὶ","CCONJ"
"76","ψᾶλαι","VERB"
"77","καὶ","CCONJ"
"78","κιθαρίσαι","VERB"
"79","αὐτὸς","ADJ"
"80","δυνάμενος","VERB"
"81",".","PUNCT"
"82","τί","PRON"
"83","γὰρ","ADV"
"84","ἄν","ADV"
"85","σοι","PRON"
"86","τῶν","DET"
"87","στρατηγῶν","NOUN"
"88","λέγοιμι","VERB"
"89","τοὺς","DET"
"90","εἰκότως","ADV"
"91","ἀρίστους","ADJ"
"92","κριθέντας","VERB"
"93",",","PUNCT"
"94","ὅτι","SCONJ"
"95","οὐ","ADV"
"96","τάττειν","VERB"
"97","μόνον","ADJ"
"98","καὶ","CCONJ"
"99","παραινεῖν","VERB"
"100","ἦσαν","AUX"
"101","ἀγαθοί","ADJ"
"102",",","PUNCT"
"103","ἀλλὰ","CCONJ"
"104","καὶ","ADV"
"105","προμάχεσθαι","VERB"
"106","τῶν","DET"
"107","ἄλλων","ADJ"
"108","καὶ","CCONJ"
"109","χειρὸς","NOUN"
"110","ἔργα","NOUN"
"111","ἐπιδείκνυσθαι","VERB"
"112",";","PUNCT"
"113","οἷον","PRON"
"114","πάλαι","ADV"
"115","μὲν","ADV"
"116","Ἀγαμέμνονα","PROPN"
"117","καὶ","CCONJ"
"118","Ἀχιλλέα","PROPN"
"119",",","PUNCT"
"120","τῶν","DET"
"121","κάτω","ADV"
"122","δὲ","ADV"
"123","τὸν","DET"
"124","Ἀλέξανδρον","PROPN"
"125","καὶ","CCONJ"
"126","Πύρρον","PROPN"
"127","ἴσμεν","VERB"
"128","γεγονότας","VERB"
"129",".","PUNCT"
"130","πρὸς","ADP"
"131","δὴ","ADV"
"132","τί","PRON"
"133","ταῦτʼ","ADJ"
"134","ἔφην","VERB"
"135",";","PUNCT"
"136","οὐ","ADV"
"137","γὰρ","ADV"
"138","ἄλλως","ADV"
"139","ἱστορίαν","NOUN"
"140","ἐπιδείκνυσθαι","VERB"
"141","βουλόμενος","VERB"
"142","ἐπεμνήσθην","VERB"
"143","αὐτῶν","PRON"
"144",",","PUNCT"
"145","ἀλλʼ","CCONJ"
"146","ὅτι","SCONJ"
"147","καὶ","ADV"
"148","τῶν","DET"
"149","μηχανικῶν","ADJ"
"150","ἐκείνους","ADJ"
"151","ἄξιον","ADJ"
"152","θαυμάζειν","VERB"
"153",",","PUNCT"
"154","ὁπόσοι","PRON"
"155","ἐν","ADP"
"156","τῇ","DET"
"157","θεωρίᾳ","NOUN"
"158","λαμπροὶ","ADJ"
"159","γενόμενοι","VERB"
"160","καὶ","CCONJ"
"161","μνημόσυνα","NOUN"
"162","ὅμως","ADV"
"163","τῆς","DET"
"164","τέχνης","NOUN"
"165","καὶ","CCONJ"
"166","παραδείγματα","NOUN"
"167","τοῖς","DET"
"168","μετʼ","ADP"
"169","αὐτοὺς","PRON"
"170","κατέλιπον","VERB"
"171","·","PUNCT"
"172","ἐπεὶ","ADV"
"173","οἵ","DET"
"174","γε","ADV"
"175","τοῖς","DET"
"176","λόγοις","NOUN"
"177","μόνοις","ADJ"
"178","ἐγγεγυμνασμένοι","VERB"
"179","σοφισταὶ","NOUN"
"180","ἂν","ADV"
"181","εἰκότως","ADV"
"182","μᾶλλον","ADV"
"183","ἢ","ADV"
"184","σοφοὶ","ADJ"
"185","καλοῖντο","VERB"
"186",".","PUNCT"
"187","τοιοῦτον","ADJ"
"188","ἀκούομεν","VERB"
"189","τὸν","DET"
"190","Ἀρχιμήδη","PROPN"
"191","γενέσθαι","VERB"
"192","καὶ","CCONJ"
"193","τὸν","DET"
"194","Κνίδιον","ADJ"
"195","Σώστρατον","PROPN"
"196",",","PUNCT"
"197","τὸν","DET"
"198","μὲν","ADV"
"199","Πτολεμαίῳ","PROPN"
"200","χειρωσάμενον","VERB"
"201","τὴν","DET"
"202","Μέμφιν","PROPN"
"203","ἄνευ","ADP"
"204","πολιορκίας","NOUN"
"205","ἀποστροφῇ","NOUN"
"206","καὶ","CCONJ"
"207","διαιρέσει","NOUN"
"208","τοῦ","DET"
"209","ποταμοῦ","NOUN"
"210",",","PUNCT"
"211","τὸν","PRON"
"212","δὲ","ADV"
"213","τὰς","DET"
"214","τῶν","DET"
"215","πολεμίων","ADJ"
"216","τριήρεις","NOUN"
"217","καταφλέξαντα","VERB"
"218","τῇ","DET"
"219","τέχνῃ","NOUN"
"220",".","PUNCT"
"221","καὶ","CCONJ"
"222","Θαλῆς","PROPN"
"223","δὲ","ADV"
"224","ὁ","DET"
"225","Μιλήσιος","ADJ"
"226","πρὸ","ADP"
"227","αὐτῶν","PRON"
"228","ὑποσχόμενος","VERB"
"229","Κροίσῳ","PROPN"
"230","ἄβροχον","ADJ"
"231","διαβιβάσειν","VERB"
"232","τὸν","DET"
"233","στρατὸν","NOUN"
"234","ἐπινοίᾳ","NOUN"
"235","κατόπιν","ADP"
"236","τοῦ","DET"
"237","στρατοπέδου","NOUN"
"238","μιᾷ","NUM"
"239","νυκτὶ","NOUN"
"240","τὸν","DET"
"241","Ἅλυν","PROPN"
"242","περιήγαγεν","VERB"
"243",",","PUNCT"
"244","οὐ","ADV"
"245","μηχανικὸς","ADJ"
"246","οὗτος","ADJ"
"247","γενόμενος","VERB"
"248",",","PUNCT"
"249","σοφὸς","ADJ"
"250","δὲ","ADV"
"251","καὶ","ADV"
"252","ἐπινοῆσαι","VERB"
"253","καὶ","CCONJ"
"254","συνεῖναι","VERB"
"255","πιθανώτατος","ADJ"
"256",".","PUNCT"
"257","τὸ","DET"
"258","μὲν","ADV"
"259","γὰρ","ADV"
"260","τοῦ","DET"
"261","Ἐπειοῦ","PROPN"
"262","πάνυ","ADV"
"263","ἀρχαῖον","ADJ"
"264",",","PUNCT"
"265","ὃς","PRON"
"266","οὐ","ADV"
"267","μόνον","ADJ"
"268","τεχνήσασθαι","VERB"
"269","τοῖς","DET"
"270","Ἀχαιοῖς","NOUN"
"271","τὸν","DET"
"272","ἵππον","NOUN"
"273",",","PUNCT"
"274","ἀλλὰ","CCONJ"
"275","καὶ","ADV"
