"ID","TOKEN","IS_STOP"
"1","Ἱππίας","FALSE"
"2","ἢ","TRUE"
"3","βαλανεῖον","FALSE"
"4","τῶν","TRUE"
"5","σοφῶν","FALSE"
"6","ἐκείνους","FALSE"
"7","μάλιστα","FALSE"
"8","ἔγωγέ","TRUE"
"9","φημι","FALSE"
"10","δεῖν","FALSE"
"11","ἐπαινεῖν","FALSE"
"12",",","FALSE"
"13","ὁπόσοι","FALSE"
"14","μὴ","TRUE"
"15","λόγους","FALSE"
"16","μόνον","FALSE"
"17","δεξιοὺς","FALSE"
"18","παρέσχοντο","FALSE"
"19","ὑπὲρ","TRUE"
"20","τῶν","TRUE"
"21","πραγμάτων","FALSE"
"22","ἑκάστων","FALSE"
"23",",","FALSE"
"24","ἀλλὰ","TRUE"
"25","καὶ","TRUE"
"26","ἔργοις","FALSE"
"27","ὁμοίοις","FALSE"
"28","τὰς","TRUE"
"29","τῶν","TRUE"
"30","λόγων","FALSE"
"31","ὑποσχέσεις","FALSE"
"32","ἐπιστώσαντο","FALSE"
"33",".","FALSE"
"34","καὶ","TRUE"
"35","γὰρ","TRUE"
"36","τῶν","TRUE"
"37","ἰατρῶν","FALSE"
"38","ὅ","TRUE"
"39","γε","TRUE"
"40","νοῦν","FALSE"
"41","ἔχων","FALSE"
"42","οὐ","TRUE"
"43","τοὺς","TRUE"
"44","ἄριστα","FALSE"
"45","ὑπὲρ","TRUE"
"46","τῆς","TRUE"
"47","τέχνης","FALSE"
"48","εἰπεῖν","FALSE"
"49","δυναμένοις","FALSE"
"50","μεταστέλλεται","FALSE"
"51","νοσῶν","FALSE"
"52",",","FALSE"
"53","ἀλλὰ","TRUE"
"54","τοὺς","TRUE"
"55","πρᾶξαί","FALSE"
"56","τι","TRUE"
"57","κατʼ","FALSE"
"58","αὐτὴν","TRUE"
"59","μεμελετηκότας","FALSE"
"60",".","FALSE"
"61","ἀμείνων","FALSE"
"62","δὲ","TRUE"
"63","καὶ","TRUE"
"64","μουσικός","FALSE"
"65",",","FALSE"
"66","οἶμαι","FALSE"
"67",",","FALSE"
"68","τοῦ","TRUE"
"69","διακρίνειν","FALSE"
"70","ῥυθμοὺς","FALSE"
"71","καὶ","TRUE"
"72","ἁρμονίας","FALSE"
"73","ἐπισταμένου","FALSE"
"74","ὁ","TRUE"
"75","καὶ","TRUE"
"76","ψᾶλαι","FALSE"
"77","καὶ","TRUE"
"78","κιθαρίσαι","FALSE"
"79","αὐτὸς","TRUE"
"80","δυνάμενος","FALSE"
"81",".","FALSE"
"82","τί","TRUE"
"83","γὰρ","TRUE"
"84","ἄν","TRUE"
"85","σοι","TRUE"
"86","τῶν","TRUE"
"87","στρατηγῶν","FALSE"
"88","λέγοιμι","FALSE"
"89","τοὺς","TRUE"
"90","εἰκότως","FALSE"
"91","ἀρίστους","FALSE"
"92","κριθέντας","FALSE"
"93",",","FALSE"
"94","ὅτι","TRUE"
"95","οὐ","TRUE"
"96","τάττειν","FALSE"
"97","μόνον","FALSE"
"98","καὶ","TRUE"
"99","παραινεῖν","FALSE"
"100","ἦσαν","TRUE"
"101","ἀγαθοί","FALSE"
"102",",","FALSE"
"103","ἀλλὰ","TRUE"
"104","καὶ","TRUE"
"105","προμάχεσθαι","FALSE"
"106","τῶν","TRUE"
"107","ἄλλων","TRUE"
"108","καὶ","TRUE"
"109","χειρὸς","FALSE"
"110","ἔργα","FALSE"
"111","ἐπιδείκνυσθαι","FALSE"
"112",";","FALSE"
"113","οἷον","FALSE"
"114","πάλαι","FALSE"
"115","μὲν","TRUE"
"116","Ἀγαμέμνονα","FALSE"
"117","καὶ","TRUE"
"118","Ἀχιλλέα","FALSE"
"119",",","FALSE"
"120","τῶν","TRUE"
"121","κάτω","FALSE"
"122","δὲ","TRUE"
"123","τὸν","TRUE"
"124","Ἀλέξανδρον","FALSE"
"125","καὶ","TRUE"
"126","Πύρρον","FALSE"
"127","ἴσμεν","FALSE"
"128","γεγονότας","FALSE"
"129",".","FALSE"
"130","πρὸς","TRUE"
"131","δὴ","TRUE"
"132","τί","TRUE"
"133","ταῦτʼ","FALSE"
"134","ἔφην","FALSE"
"135",";","FALSE"
"136","οὐ","TRUE"
"137","γὰρ","TRUE"
"138","ἄλλως","TRUE"
"139","ἱστορίαν","FALSE"
"140","ἐπιδείκνυσθαι","FALSE"
"141","βουλόμενος","FALSE"
"142","ἐπεμνήσθην","FALSE"
"143","αὐτῶν","TRUE"
"144",",","FALSE"
"145","ἀλλʼ","FALSE"
"146","ὅτι","TRUE"
"147","καὶ","TRUE"
"148","τῶν","TRUE"
"149","μηχανικῶν","FALSE"
"150","ἐκείνους","FALSE"
"151","ἄξιον","FALSE"
"152","θαυμάζειν","FALSE"
"153",",","FALSE"
"154","ὁπόσοι","FALSE"
"155","ἐν","TRUE"
"156","τῇ","TRUE"
"157","θεωρίᾳ","FALSE"
"158","λαμπροὶ","FALSE"
"159","γενόμενοι","FALSE"
"160","καὶ","TRUE"
"161","μνημόσυνα","FALSE"
"162","ὅμως","FALSE"
"163","τῆς","TRUE"
"164","τέχνης","FALSE"
"165","καὶ","TRUE"
"166","παραδείγματα","FALSE"
"167","τοῖς","TRUE"
"168","μετʼ","FALSE"
"169","αὐτοὺς","TRUE"
"170","κατέλιπον","FALSE"
"171","·","FALSE"
"172","ἐπεὶ","FALSE"
"173","οἵ","TRUE"
"174","γε","TRUE"
"175","τοῖς","TRUE"
"176","λόγοις","FALSE"
"177","μόνοις","FALSE"
"178","ἐγγεγυμνασμένοι","FALSE"
"179","σοφισταὶ","FALSE"
"180","ἂν","TRUE"
"181","εἰκότως","FALSE"
"182","μᾶλλον","FALSE"
"183","ἢ","TRUE"
"184","σοφοὶ","FALSE"
"185","καλοῖντο","FALSE"
"186",".","FALSE"
"187","τοιοῦτον","TRUE"
"188","ἀκούομεν","FALSE"
"189","τὸν","TRUE"
"190","Ἀρχιμήδη","FALSE"
"191","γενέσθαι","FALSE"
"192","καὶ","TRUE"
"193","τὸν","TRUE"
"194","Κνίδιον","FALSE"
"195","Σώστρατον","FALSE"
"196",",","FALSE"
"197","τὸν","TRUE"
"198","μὲν","TRUE"
"199","Πτολεμαίῳ","FALSE"
"200","χειρωσάμενον","FALSE"
"201","τὴν","TRUE"
"202","Μέμφιν","FALSE"
"203","ἄνευ","FALSE"
"204","πολιορκίας","FALSE"
"205","ἀποστροφῇ","FALSE"
"206","καὶ","TRUE"
"207","διαιρέσει","FALSE"
"208","τοῦ","TRUE"
"209","ποταμοῦ","FALSE"
"210",",","FALSE"
"211","τὸν","TRUE"
"212","δὲ","TRUE"
"213","τὰς","TRUE"
"214","τῶν","TRUE"
"215","πολεμίων","FALSE"
"216","τριήρεις","FALSE"
"217","καταφλέξαντα","FALSE"
"218","τῇ","TRUE"
"219","τέχνῃ","FALSE"
"220",".","FALSE"
"221","καὶ","TRUE"
"222","Θαλῆς","FALSE"
"223","δὲ","TRUE"
"224","ὁ","TRUE"
"225","Μιλήσιος","FALSE"
"226","πρὸ","FALSE"
"227","αὐτῶν","TRUE"
"228","ὑποσχόμενος","FALSE"
"229","Κροίσῳ","FALSE"
"230","ἄβροχον","FALSE"
"231","διαβιβάσειν","FALSE"
"232","τὸν","TRUE"
"233","στρατὸν","FALSE"
"234","ἐπινοίᾳ","FALSE"
"235","κατόπιν","FALSE"
"236","τοῦ","TRUE"
"237","στρατοπέδου","FALSE"
"238","μιᾷ","FALSE"
"239","νυκτὶ","FALSE"
"240","τὸν","TRUE"
"241","Ἅλυν","FALSE"
"242","περιήγαγεν","FALSE"
"243",",","FALSE"
"244","οὐ","TRUE"
"245","μηχανικὸς","FALSE"
"246","οὗτος","TRUE"
"247","γενόμενος","FALSE"
"248",",","FALSE"
"249","σοφὸς","FALSE"
"250","δὲ","TRUE"
"251","καὶ","TRUE"
"252","ἐπινοῆσαι","FALSE"
"253","καὶ","TRUE"
"254","συνεῖναι","FALSE"
"255","πιθανώτατος","FALSE"
"256",".","FALSE"
"257","τὸ","TRUE"
"258","μὲν","TRUE"
"259","γὰρ","TRUE"
"260","τοῦ","TRUE"
"261","Ἐπειοῦ","FALSE"
"262","πάνυ","FALSE"
"263","ἀρχαῖον","FALSE"
"264",",","FALSE"
"265","ὃς","TRUE"
"266","οὐ","TRUE"
"267","μόνον","FALSE"
"268","τεχνήσασθαι","FALSE"
"269","τοῖς","TRUE"
"270","Ἀχαιοῖς","FALSE"
"271","τὸν","TRUE"
"272","ἵππον","FALSE"
"273",",","FALSE"
"274","ἀλλὰ","TRUE"
"275","καὶ","TRUE"
"276","συγκαταβῆναι","FALSE"
"277","αὐτοῖς","TRUE"
"278","ἐς","TRUE"
"279","αὐτὸν","TRUE"
"280","λέγεται","FALSE"
"281",".","FALSE"
"282","ἐν","TRUE"
"283","δὴ","TRUE"
"284","τούτοις","TRUE"
"285","καὶ","TRUE"
"286","Ἱππίου","FALSE"
"287","τουτουὶ","FALSE"
"288","τοῦ","TRUE"
"289","καθʼ","FALSE"
"290","ἡμᾶς","TRUE"
"291","μεμνῆσθαι","FALSE"
"292","ἄξιον","FALSE"
"293",",","FALSE"
"294","ἀνδρὸς","FALSE"
"295","λόγοις","FALSE"
"296","μὲν","TRUE"
"297","παρʼ","FALSE"
"298","ὅντινα","TRUE"
"299","βούλει","FALSE"
"300","τῶν","TRUE"
"301","πρὸ","FALSE"
"302","αὐτοῦ","TRUE"
"303","γεγυμνασμένου","FALSE"
"304","καὶ","TRUE"
"305","συνεῖναί","FALSE"
"306","τε","TRUE"
"307","ὀξέος","FALSE"
"308","καὶ","TRUE"
"309","ἑρμηνεῦσαι","FALSE"
"310","σαφεστάτου","FALSE"
"311",",","FALSE"
"312","τὰ","TRUE"
"313","δὲ","TRUE"
"314","ἔργα","FALSE"
"315","πολὺ","FALSE"
"316","τῶν","TRUE"
"317","λόγων","FALSE"
"318","ἀμείνω","FALSE"
"319","παρεχομένου","FALSE"
"320","καὶ","TRUE"
"321","τὴν","TRUE"
"322","τῆς","TRUE"
"323","τέχνης","FALSE"
"324","ὑπόσχεσιν","FALSE"
"325","ἀποπληροῦντος","FALSE"
"326",",","FALSE"
"327","οὐκ","TRUE"
"328","ἐν","TRUE"
"329","τοιαύταις","TRUE"
"330","μὲν","TRUE"
"331","ὑποθέσεσιν","FALSE"
"332","ἐν","TRUE"
"333","αἷς","TRUE"
"334","οἱ","TRUE"
"335","πρὸ","FALSE"
"336","αὐτοῦ","TRUE"
"337","πρῶτοι","FALSE"
"338","γενέσθαι","FALSE"
"339","εὐτύχησαν","FALSE"
"340",",","FALSE"
"341","κατὰ","TRUE"
"342","δὲ","TRUE"
"343","τὸν","TRUE"
"344","γεωμετρικὸν","FALSE"
"345","λόγον","FALSE"
"346","ἐπὶ","TRUE"
"347","τῆς","TRUE"
"348","δοθείσης","FALSE"
"349",",","FALSE"
"350","φασίν","FALSE"
"351",",","FALSE"
"352","εὐθείας","FALSE"
"353","τὸ","TRUE"
"354","τρίγωνον","FALSE"
"355","ἀκριβῶς","FALSE"
"356","συνισταμένου","FALSE"
"357",".","FALSE"
"358","καίτοι","FALSE"
"359","τῶν","TRUE"
"360","γε","TRUE"
"361","ἄλλων","TRUE"
"362","ἕκαστος","FALSE"
"363","ἕν","FALSE"
"364","τι","TRUE"
"365","τῆς","TRUE"
"366","ἐπιστήμης","FALSE"
"367","ἔργον","FALSE"
"368","ἀποτεμόμενος","FALSE"
"369","ἐν","TRUE"
"370","ἐκείνῳ","FALSE"
"371","εὐδοκιμήσας","FALSE"
"372","εἶναί","TRUE"
"373","τις","TRUE"
"374","ὅμως","FALSE"
"375","ἕδοξεν","FALSE"
"376",",","FALSE"
"377","ὁ","TRUE"
"378","δὲ","TRUE"
"379","μηχανικῶν","FALSE"
"380","τε","TRUE"
"381","ὢν","TRUE"
"382","τὰ","TRUE"
"383","πρῶτα","FALSE"
"384","καὶ","TRUE"
"385","γεωμετρικῶν","FALSE"
"386",",","FALSE"
