"ID","TOKEN","NER"
"1","Ἱππίας","PERSON"
"2","ἢ","O"
"3","βαλανεῖον","O"
"4","τῶν","O"
"5","σοφῶν","O"
"6","ἐκείνους","O"
"7","μάλιστα","O"
"8","ἔγωγέ","O"
"9","φημι","O"
"10","δεῖν","O"
"11","ἐπαινεῖν","O"
"12",",","O"
"13","ὁπόσοι","O"
"14","μὴ","O"
"15","λόγους","O"
"16","μόνον","O"
"17","δεξιοὺς","O"
"18","παρέσχοντο","O"
"19","ὑπὲρ","O"
"20","τῶν","O"
"21","πραγμάτων","O"
"22","ἑκάστων","O"
"23",",","O"
"24","ἀλλὰ","O"
"25","καὶ","O"
"26","ἔργοις","O"
"27","ὁμοίοις","O"
"28","τὰς","O"
"29","τῶν","O"
"30","λόγων","O"
"31","ὑποσχέσεις","O"
"32","ἐπιστώσαντο","O"
"33",".","O"
"34","καὶ","O"
"35","γὰρ","O"
"36","τῶν","O"
"37","ἰατρῶν","O"
"38","ὅ","O"
"39","γε","O"
"40","νοῦν","O"
"41","ἔχων","O"
"42","οὐ","O"
"43","τοὺς","O"
"44","ἄριστα","O"
"45","ὑπὲρ","O"
"46","τῆς","O"
"47","τέχνης","O"
"48","εἰπεῖν","O"
"49","δυναμένοις","O"
"50","μεταστέλλεται","O"
"51","νοσῶν","O"
"52",",","O"
"53","ἀλλὰ","O"
"54","τοὺς","O"
"55","πρᾶξαί","O"
"56","τι","O"
"57","κατʼ","O"
"58","αὐτὴν","O"
"59","μεμελετηκότας","O"
"60",".","O"
"61","ἀμείνων","O"
"62","δὲ","O"
"63","καὶ","O"
"64","μουσικός","O"
"65",",","O"
"66","οἶμαι","O"
"67",",","O"
"68","τοῦ","O"
"69","διακρίνειν","O"
"70","ῥυθμοὺς","O"
"71","καὶ","O"
"72","ἁρμονίας","O"
"73","ἐπισταμένου","O"
"74","ὁ","O"
"75","καὶ","O"
"76","ψᾶλαι","O"
"77","καὶ","O"
"78","κιθαρίσαι","O"
"79","αὐτὸς","O"
"80","δυνάμενος","O"
"81",".","O"
"82","τί","O"
"83","γὰρ","O"
"84","ἄν","O"
"85","σοι","O"
"86","τῶν","O"
"87","στρατηγῶν","O"
"88","λέγοιμι","O"
"89","τοὺς","O"
"90","εἰκότως","O"
"91","ἀρίστους","O"
"92","κριθέντας","O"
"93",",","O"
"94","ὅτι","O"
"95","οὐ","O"
"96","τάττειν","O"
"97","μόνον","O"
"98","καὶ","O"
"99","παραινεῖν","O"
"100","ἦσαν","O"
"101","ἀγαθοί","O"
"102",",","O"
"103","ἀλλὰ","O"
"104","καὶ","O"
"105","προμάχεσθαι","O"
"106","τῶν","O"
"107","ἄλλων","O"
"108","καὶ","O"
"109","χειρὸς","O"
"110","ἔργα","O"
"111","ἐπιδείκνυσθαι","O"
"112",";","O"
"113","οἷον","O"
"114","πάλαι","O"
"115","μὲν","O"
"116","Ἀγαμέμνονα","PERSON"
"117","καὶ","O"
"118","Ἀχιλλέα","PERSON"
"119",",","O"
"120","τῶν","O"
"121","κάτω","O"
"122","δὲ","O"
"123","τὸν","O"
"124","Ἀλέξανδρον","PERSON"
"125","καὶ","O"
"126","Πύρρον","PERSON"
"127","ἴσμεν","O"
"128","γεγονότας","O"
"129",".","O"
"130","πρὸς","O"
"131","δὴ","O"
"132","τί","O"
"133","ταῦτʼ","O"
"134","ἔφην","O"
"135",";","O"
"136","οὐ","O"
"137","γὰρ","O"
"138","ἄλλως","O"
"139","ἱστορίαν","O"
"140","ἐπιδείκνυσθαι","O"
"141","βουλόμενος","O"
"142","ἐπεμνήσθην","O"
"143","αὐτῶν","O"
"144",",","O"
"145","ἀλλʼ","O"
"146","ὅτι","O"
"147","καὶ","O"
"148","τῶν","O"
"149","μηχανικῶν","O"
"150","ἐκείνους","O"
"151","ἄξιον","O"
"152","θαυμάζειν","O"
"153",",","O"
"154","ὁπόσοι","O"
"155","ἐν","O"
"156","τῇ","O"
"157","θεωρίᾳ","O"
"158","λαμπροὶ","O"
"159","γενόμενοι","O"
"160","καὶ","O"
"161","μνημόσυνα","O"
"162","ὅμως","O"
"163","τῆς","O"
"164","τέχνης","O"
"165","καὶ","O"
"166","παραδείγματα","O"
"167","τοῖς","O"
"168","μετʼ","O"
"169","αὐτοὺς","O"
"170","κατέλιπον","O"
"171","·","O"
"172","ἐπεὶ","O"
"173","οἵ","O"
"174","γε","O"
"175","τοῖς","O"
"176","λόγοις","O"
"177","μόνοις","O"
"178","ἐγγεγυμνασμένοι","O"
"179","σοφισταὶ","O"
"180","ἂν","O"
