"ID","TOKEN","NER"
"1","Πολύκαρπος","PERSON"
"2","καὶ","O"
"3","οἱ","O"
"4","σὺν","O"
"5","αὐτῷ","O"
"6","πρεσβύτεροι","O"
"7","τῇ","O"
"8","ἐκκλησίᾳ","O"
"9","τοῦ","O"
"10","θεοῦ","O"
"11","τῇ","O"
"12","παροικούσῃ","O"
"13","Φιλίππους","NORP"
"14","ἔλεος","O"
"15","ὑμῖν","O"
"16","καὶ","O"
"17","εἰρήνη","O"
"18","παρὰ","O"
"19","θεοῦ","O"
"20","παντοκράτορος","O"
"21","καὶ","O"
"22","Ἰησοῦ","LOC"
"23","Χριστοῦ","LOC"
"24","τοῦ","O"
"25","σωτῆρος","O"
"26","ἡμῶν","O"
"27","πληθυνθείη","O"
"28",".","O"
"29","Συνεχάρην","O"
"30","ὑμῖν","O"
"31","μεγάλως","O"
"32","ἐν","O"
"33","τῷ","O"
"34","κυρίῳ","O"
"35","ἡμῶν","O"
"36","Ἰησοῦ","LOC"
"37","Χριστῷ","LOC"
"38",",","O"
"39","δεξαμένοις","O"
"40","τὰ","O"
"41","μιμήματα","O"
"42","τῆς","O"
"43","ἀληθοῦς","O"
"44","ἀγάπης","O"
"45","καὶ","O"
"46","προπέμψασιν","O"
"47",",","O"
"48","ὡς","O"
"49","ἐπέβαλεν","O"
"50","ὑμῖν","O"
"51",",","O"
"52","τοὺς","O"
"53","ἐνειλημένους","O"
"54","τοῖς","O"
"55","ἁγιοπρεπέσιν","O"
"56","δεσμοῖς","O"
"57",",","O"
"58","ἅτινά","O"
"59","ἐστιν","O"
"60","διαδήματα","O"
"61","τῶν","O"
"62","ἀληθῶς","O"
"63","ὑπὸ","O"
"64","θεοῦ","O"
"65","καὶ","O"
"66","τοῦ","O"
"67","κυρίου","O"
"68","ἡμῶν","O"
"69","ἐκλελεγμένων","O"
"70","καὶ","O"
"71","ὅτι","O"
"72","ἡ","O"
"73","βεβαία","O"
"74","τῆς","O"
"75","πίστεως","O"
"76","ὑμῶν","O"
"77","ῥίζα","O"
"78",",","O"
"79","ἐξ","O"
"80","ἀρχαίων","O"
"81","καταγγελλομένη","O"
"82","χρόνων","O"
"83",",","O"
"84","μέχρι","O"
"85","νῦν","O"
"86","διαμένει","O"
"87","καὶ","O"
"88","καρποφορεῖ","O"
"89","εἰς","O"
"90","τὸν","O"
"91","κύριον","O"
"92","ἡμῶν","O"
"93","Ἰησοῦν","LOC"
"94","Χριστόν","LOC"
"95",",","O"
"96","ὃς","O"
"97","ὑπέμεινεν","O"
"98","ὑπὲρ","O"
"99","τῶν","O"
"100","ἁμαρτιῶν","O"
"101","ἡμῶν","O"
"102","ἕως","O"
"103","θανάτου","O"
"104","καταντῆσαι","O"
"105",",","O"
"106","ὃν","O"
"107","ἤγειρεν","O"
"108","ὁ","O"
"109","θεός","O"
"110",",","O"
"111","λύσας","O"
"112","τὰς","O"
"113","ὠδῖνας","O"
"114","τοῦ","O"
"115","ᾅδου","O"
"116","εἰς","O"
"117","ὃν","O"
"118","οὐκ","O"
"119","ἰδόντες","O"
"120","πιστεύετε","O"
"121","χαρᾷ","O"
"122","ἀνεκλαλήτῳ","O"
"123","καὶ","O"
"124","δεδοξασμένῃ","O"
"125",",","O"
"126","εἰς","O"
"127","ἣν","O"
"128","πολλοὶ","O"
"129","ἐπιθυμοῦσιν","O"
"130","εἰσελθεῖν","O"
"131",",","O"
"132","εἰδότες","O"
"133",",","O"
"134","ὅτι","O"
"135","χάριτί","O"
"136","ἐστε","O"
"137","σεσωσμένοι","O"
"138",",","O"
"139","οὐκ","O"
"140","ἐξ","O"
"141","ἔργων","O"
"142",",","O"
"143","ἀλλὰ","O"
"144","θελήματι","O"
"145","θεοῦ","O"
"146","διὰ","O"
"147","Ἰησοῦ","LOC"
"148","Χριστοῦ","LOC"
"149",".","O"
"150","Διὸ","O"
"151","ἀναζωσάμενοι","O"
"152","τὰς","O"
"153","ὀσφύας","O"
"154","ὑμῶν","O"
"155","δουλεύσατε","O"
"156","τῷ","O"
"157","θεῷ","O"
"158","ἐν","O"
"159","φόβῳ","O"
"160","καὶ","O"
"161","ἀληθείᾳ","O"
"162",",","O"
"163","ἀπολιπόντες","O"
"164","τὴν","O"
"165","κενὴν","O"
"166","ματαιολογίαν","O"
"167","καὶ","O"
"168","τὴν","O"
"169","τῶν","O"
"170","πολλῶν","O"
"171","πλάνην","O"
"172",",","O"
"173","πιστεύσαντες","O"
"174","εἰς","O"
"175","τὸν","O"
"176","ἐγείραντα","O"
"177","τὸν","O"
"178","κύριον","O"
"179","ἡμῶν","O"
"180","Ἰησοῦν","LOC"
"181","Χριστὸν","LOC"
"182","ἐκ","O"
"183","νεκρῶν","O"
"184","καὶ","O"
"185","δόντα","O"
"186","αὐτῷ","O"
"187","δόξαν","O"
"188","καὶ","O"
"189","θρόνον","O"
"190","ἐκ","O"
"191","δεξιῶν","O"
"192","αὐτοῦ","O"
"193","ᾧ","O"
"194","ὑπετάγη","O"
"195","τὰ","O"
"196","πάντα","O"
"197","ἐπουράνια","O"
"198","καὶ","O"
"199","ἐπίγεια","O"
"200",",","O"
"201","ᾧ","O"
"202","πᾶσα","O"
"203","πνοὴ","O"
"204","λατρεύει","O"
"205",",","O"
"206","ὃς","O"
"207","ἔρχεται","O"
"208","κριτὴς","O"
"209","ζώντων","O"
"210","καὶ","O"
"211","νεκρῶν","O"
"212",",","O"
"213","οὖ","O"
"214","τὸ","O"
"215","αἷμα","O"
"216","ἐκζητήσει","O"
"217","ὁ","O"
"218","θεὸς","O"
"219","ἀπὸ","O"
"220","τῶν","O"
"221","ἀπειθούντων","O"
"222","αὐτῷ","O"
"223",".","O"
"224","ὁ","O"
"225","δὲ","O"
"226","ἐγείρας","O"
"227","αὐτὸν","O"
"228","ἐκ","O"
"229","νεκρῶν","O"
"230","καὶ","O"
"231","ἡμᾶς","O"
"232","ἐγερεῖ","O"
"233",",","O"
"234","ἐὰν","O"
"235","ποιῶμεν","O"
"236","αὐτοῦ","O"
"237","τὸ","O"
"238","θέλημα","O"
"239","καὶ","O"
"240","πορευώμεθα","O"
"241","ἐν","O"
"242","ταῖς","O"
"243","ἐντολαῖς","O"
"244","αὐτοῦ","O"
"245","καὶ","O"
"246","ἀγαπῶμεν","O"
"247","ἃ","O"
"248","ἠγάπησεν","O"
"249",",","O"
"250","ἀπεχόμενοι","O"
"251","πάσης","O"
"252","ἀδικίας","O"
"253",",","O"
"254","πλεονεξίας","O"
"255",",","O"
"256","φιλαργυρίας","O"
"257",",","O"
"258","καταλαλιᾶς","O"
"259",",","O"
"260","ψευδομαρτυρίας","O"
"261","μὴ","O"
"262","ἀποδιδόντες","O"
"263","κακὸν","O"
"264","ἀντὶ","O"
"265","κακοῦ","O"
"266","ἢ","O"
"267","λοιδορίαν","O"
"268","ἀντὶ","O"
"269","λοιδορίας","O"
"270","ἢ","O"
"271","γρόνθον","O"
"272","ἀντὶ","O"
"273","γρόνθον","O"
"274","ἢ","O"
"275","κατάραν","O"
"276","ἀντὶ","O"
"277","κατάρας","O"
"278","μνημονεύοντες","O"
"279","δὲ","O"
"280","ὧν","O"
"281","εἶπεν","O"
"282","ὁ","O"
"283","κύριος","O"
"284","διδάσκων","O"
"285","Μὴ","O"
"286","κρίνετε","O"
"287",",","O"
"288","ἵνα","O"
"289","μὴ","O"
"290","κριθῆτε","O"
"291","ἀφίετε","O"
"292",",","O"
"293","καὶ","O"
"294","ἀφεθήσεται","O"
"295","ὑμῖν","O"
"296","ἐλεᾶτε","O"
"297",",","O"
"298","ἵνα","O"
"299","ἐλεηθῆτε","O"
"300","ᾧ","O"
"301","μέτρῳ","O"
"302","μετρεῖτε","O"
"303",",","O"
"304","ἀντιμετρηθήσεται","O"
"305","ὑμῖν","O"
"306","καὶ","O"
"307","ὅτι","O"
"308","μακάριοι","O"
"309","οἱ","O"
"310","πτωχοὶ","O"
"311","καὶ","O"
"312","οἱ","O"
"313","διωκόμενοι","O"
"314","ἕνεκεν","O"
"315","δικαιοσύνης","O"
"316",",","O"
"317","ὅτι","O"
"318","αὑτῶν","O"
"319","ἐστὶν","O"
"320","ἡ","O"
"321","βασιλεία","O"
"322","τοῦ","O"
"323","θεοῦ","O"
"324",".","O"
"325","Ταῦτα","O"
"326",",","O"
"327","ἀδελφοί","O"
"328",",","O"
"329","οὐκ","O"
"330","ἐμαυτῷ","O"
"331","ἐπιτρέψας","O"
"332","γράφω","O"
"333","ὑμῖν","O"
"334","περὶ","O"
"335","τῆς","O"
"336","δικαιοσύνης","O"
"337",",","O"
"338","ἀλλ̓","O"
"339","ἐπεὶ","O"
"340","ὑμεῖς","O"
"341","προεπεκαλέσασθέ","O"
"342","με","O"
"343",".","O"
"344","οὔτε","O"
"345","γὰρ","O"
"346","ἐγὼ","O"
"347","οὔτε","O"
"348","ἄλλος","O"
"349","ὅμοιος","O"
"350","ἐμοὶ","O"
"351","δύναται","O"
"352","κατακολουθῆσαι","O"
"353","τῇ","O"
"354","σοφίᾳ","O"
"355","τοῦ","O"
"356","μακαρίου","O"
"357","καὶ","O"
"358","ἐνδόξου","O"
"359","Παύλου","PERSON"
"360",",","O"
"361","ὃς","O"
"362","γενόμενος","O"
"363","ἐν","O"
"364","ὑμῖν","O"
"365","κατὰ","O"
"366","πρόσωπον","O"
"367","τῶν","O"
"368","τότε","O"
"369","ἀνθρώπων","O"
"370","ἐδίδαξεν","O"
"371","ἀκριβῶς","O"
"372","καὶ","O"
"373","βεβαίως","O"
"374","τὸν","O"
"375","περὶ","O"
"376","ἀληθείας","O"
"377","λόγον","O"
"378",",","O"
"379","ὃς","O"
"380","καὶ","O"
"381","ἀπὼν","O"
"382","ὑμῖν","O"
"383","ἔγραψεν","O"
"384","ἐπιστολάς","O"
"385",",","O"
"386","εἰς","O"
"387","ἃς","O"
"388","ἐὰν","O"
"389","ἐγκύπτητε","O"
"390",",","O"
"391","δυνηθήσεσθε","O"
"392","οἰκοδομεῖσθαι","O"
"393","εἰς","O"
"394","τὴν","O"
"395","δοθεῖσαν","O"
"396","ὑμῖν","O"
"397","πίστιν","O"
"398","ἥτις","O"
"399","ἐστὶν","O"
"400","μήτηρ","O"
"401","πάντων","O"
"402","ἡμῶν","O"
"403",",","O"
"404","ἐπακολουθούσης","O"
"405","τῆς","O"
"406","ἐλπίδος","O"
"407",",","O"
"408","προαγούσης","O"
"409","τῆς","O"
"410","ἀγάπης","O"
"411","τῆς","O"
"412","εἰς","O"
"413","θεὸν","O"
"414","καὶ","O"
"415","Χριστὸν","O"
"416","καὶ","O"
"417","εἰς","O"
"418","τὸν","O"
"419","πλησίον","O"
"420",".","O"
"421","ἐὰν","O"
"422","γάρ","O"
"423","τις","O"
"424","τούτων","O"
"425","ἐντὸς","O"
"426","ᾖ","O"
"427",",","O"
"428","πεπλήρωκεν","O"
"429","ἐντολὴν","O"
"430","δικαιοσύνης","O"
"431","ὁ","O"
"432","γὰρ","O"
"433","ἔχων","O"
"434","ἀγάπην","O"
"435","μακράν","O"
"436","ἐστιν","O"
"437","πάσης","O"
"438","ἁμαρτίας","O"
"439",".","O"
"440","Ἀρχὴ","O"
"441","δὲ","O"
"442","πάντων","O"
"443","χαλεπῶν","O"
"444","φιλαργυρία","O"
"445",".","O"
"446","εἰδότες","O"
"447","οὖν","O"
"448","ὅτι","O"
"449","οὐδὲν","O"
"450","εἰσηνέγκαμεν","O"
"451","εἰς","O"
"452","τὸν","O"
"453","κόσμον","O"
"454",",","O"
"455","ἀλλ̓","O"
"456","οὐδὲ","O"
"457","ἐξενεγκεῖν","O"
"458","τι","O"
"459","ἔχομεν","O"
"460",",","O"
"461","ὁπλισώμεθα","O"
"462","τοῖς","O"
"463","ὅπλοις","O"
"464","τῆς","O"
"465","δικαιοσύνης","O"
"466","καὶ","O"
"467","διδάξωμεν","O"
"468","ἑαυτοὺς","O"
"469","πρῶτον","O"
"470","πορεύεσθαι","O"
"471","ἐν","O"
"472","τῇ","O"
"473","ἐντολῇ","O"
"474","τοῦ","O"
"475","κυριοῦ","O"
"476","ἔπειτα","O"
"477","καὶ","O"
"478","τὰς","O"
"479","γυναῖκας","O"
"480","ἡμῶν","O"
"481","ἐν","O"
"482","τῇ","O"
"483","δοθείσῃ","O"
"484","αὐταῖς","O"
"485","πίστει","O"
"486","καὶ","O"
"487","ἀγάπῃ","O"
"488","καὶ","O"
"489","ἁγνείᾳ","O"
"490","στεργούσας","O"
"491","τοὺς","O"
"492","ἑαυτῶν","O"
"493","ἄνδρας","O"
"494","ἐν","O"
"495","πάσῃ","O"
"496","ἀληθείᾳ","O"
"497","καὶ","O"
"498","ἀγαπώσας","O"
"499","πάντας","O"
"500","ἐξ","O"
"501","ἴσου","O"
"502","ἐν","O"
"503","πάσῃ","O"
"504","ἐγκρατείᾳ","O"
"505",",","O"
"506","καὶ","O"
"507","τὰ","O"
"508","τέκνα","O"
"509","παιδεύειν","O"
"510","τὴν","O"
"511","παιδείαν","O"
"512","τοῦ","O"
"513","φόβου","O"
"514","τοῦ","O"
"515","θεοῦ","O"
"516","τὰς","O"
"517","χήρας","O"
"518","σωφρονούσας","O"
"519","περὶ","O"
"520","τὴν","O"
"521","τοῦ","O"
"522","κυρίου","O"
"523","πίστιν","O"
"524",",","O"
"525","ἐντυγχανούσας","O"
"526","ἀδιαλείπτως","O"
"527","περὶ","O"
"528","πάντων","O"
"529",",","O"
"530","μακρὰν","O"
"531","οὔσας","O"
"532","πάσης","O"
"533","διαβολῆς","O"
"534",",","O"
"535","καταλαλιᾶς","O"
"536",",","O"
"537","ψευδομαρτυρίας","O"
"538",",","O"
"539","φιλαργυρίας","O"
"540","καὶ","O"
"541","παντὸς","O"
"542","κακοῦ","O"
"543",",","O"
"544","γινωσκούσας","O"
"545","ὅτι","O"
"546","εἰσὶ","O"
"547","θυσιαστήριον","O"
"548","θεοῦ","O"
"549","καὶ","O"
"550","ὅτι","O"
"551","πάντα","O"
"552","μωμοσκοπεῖται","O"
"553",",","O"
"554","καὶ","O"
"555","λέληθεν","O"
"556","αὐτὸν","O"
"557","οὐδὲν","O"
"558","οὔτε","O"
"559","λογισμῶν","O"
"560","οὔτε","O"
"561","ἐννοιῶν","O"
"562","οὔτε","O"
"563","τι","O"
"564","τῶν","O"
"565","κρυπτῶν","O"
"566","τῆς","O"
"567","καρδίας","O"
"568",".","O"
"569","Εἰδότες","O"
"570",",","O"
"571","οὖν","O"
"572",",","O"
"573","ὅτι","O"
"574","θεὸς","O"
"575","οὐ","O"
"576","μυκτηρίζεται","O"
"577",",","O"
"578","ὀφείλομεν","O"
"579","ἀξίως","O"
"580","τῆς","O"
"581","ἐντολῆς","O"
"582","αὐτοῦ","O"
"583","καὶ","O"
"584","δόξης","O"
"585","περιπατεῖν","O"
"586",".","O"
"587","ὁμοίως","O"
"588","διάκονοι","O"
"589","ἄμεμπτοι","O"
"590","κατενώπιον","O"
"591","αὐτοῦ","O"
"592","τῆς","O"
"593","δικαιοσύνης","O"
"594","ὡς","O"
"595","θεοῦ","O"
"596","καὶ","O"
"597","Χριστοῦ","GOD"
"598","διάκονοι","O"
"599","καὶ","O"
"600","οὐκ","O"
"601","ἀνθρώπων","O"
"602","μὴ","O"
"603","διάβολοι","O"
"604",",","O"
"605","μὴ","O"
"606","δίλογοι","O"
"607",",","O"
"608","ἀφιλάργυροι","O"
"609",",","O"
"610","ἐγκρατεῖς","O"
"611","περὶ","O"
"612","πάντα","O"
"613",",","O"
"614","εὔσπλαγχνοι","O"
"615",",","O"
"616","ἐπιμελεῖς","O"
"617",",","O"
"618","πορευόμενοι","O"
"619","κατὰ","O"
"620","τὴν","O"
"621","ἀλήθειαν","O"
"622","τοῦ","O"
"623","κυρίου","O"
"624",",","O"
"625","ὃς","O"
"626","ἐγένετο","O"
"627","διάκονος","O"
"628","πάντων","O"
"629","ᾧ","O"
"630","ἐὰν","O"
"631","εὐαρεστήσωμεν","O"
"632","ἐν","O"
"633","τῷ","O"
"634","νῦν","O"
"635","αἰῶνι","O"
"636",",","O"
"637","ἀποληψόμεθα","O"
"638","καὶ","O"
"639","τὸν","O"
"640","μέλλοντα","O"
"641",",","O"
"642","καθὼς","O"
"643","ὑπέσχετο","O"
"644","ἡμῖν","O"
"645","ἐγεῖραι","O"
"646","ἡμᾶς","O"
"647","ἐκ","O"
"648","νεκρῶν","O"
"649",",","O"
"650","καὶ","O"
"651","ὅτι","O"
"652","ἐὰν","O"
"653","πολιτευσώμεθα","O"
"654","ἀξίως","O"
"655","αὐτοῦ","O"
"656",",","O"
"657","καὶ","O"
"658","συμβασιλεύσομεν","O"
"659","αὐτῷ","O"
"660",",","O"
"661","εἴγε","O"
"662","πιστεύομεν","O"
"663",".","O"
"664","ὁμοίως","O"
"665","καὶ","O"
