"ID","TOKEN","LEMMA"
"1","Πολύκαρπος","Πολύκαρπος"
"2","καὶ","καί"
"3","οἱ","ὁ"
"4","σὺν","σύν"
"5","αὐτῷ","αὐτός"
"6","πρεσβύτεροι","πρέσβυς"
"7","τῇ","ὁ"
"8","ἐκκλησίᾳ","ἐκκλησία"
"9","τοῦ","ὁ"
"10","θεοῦ","θεός"
"11","τῇ","ὁ"
"12","παροικούσῃ","παροικούω"
"13","Φιλίππους","Φίλιπποι"
"14","ἔλεος","ἔλεος"
"15","ὑμῖν","ὑμεῖς"
"16","καὶ","καί"
"17","εἰρήνη","εἰρήνη"
"18","παρὰ","παρά"
"19","θεοῦ","θεός"
"20","παντοκράτορος","Παντοκράτωρ"
"21","καὶ","καί"
"22","Ἰησοῦ","Ἰησοῦς"
"23","Χριστοῦ","Χριστός"
"24","τοῦ","ὁ"
"25","σωτῆρος","σωτήρ"
"26","ἡμῶν","ἡμεῖς"
"27","πληθυνθείη","πληθύνω"
"28",".","."
"29","Συνεχάρην","Συνεχάρης"
"30","ὑμῖν","ὑμεῖς"
"31","μεγάλως","μεγάλως"
"32","ἐν","ἐν"
"33","τῷ","ὁ"
"34","κυρίῳ","κύριος"
"35","ἡμῶν","ἡμεῖς"
"36","Ἰησοῦ","Ἰησοῦς"
"37","Χριστῷ","Χριστός"
"38",",",","
"39","δεξαμένοις","δείκνυμι"
"40","τὰ","ὁ"
"41","μιμήματα","μίμημα"
"42","τῆς","ὁ"
"43","ἀληθοῦς","ἀληθής"
"44","ἀγάπης","ἀγάπη"
"45","καὶ","καί"
"46","προπέμψασιν","προπέμψασις"
"47",",",","
"48","ὡς","ὡς"
"49","ἐπέβαλεν","ἐπιβάλλω"
"50","ὑμῖν","ὑμεῖς"
"51",",",","
"52","τοὺς","ὁ"
"53","ἐνειλημένους","ἐνειλημένους"
"54","τοῖς","ὁ"
"55","ἁγιοπρεπέσιν","ἁγιοπρεπέσιν"
"56","δεσμοῖς","δεσμός"
"57",",",","
"58","ἅτινά","ὅστις"
"59","ἐστιν","εἰμί"
"60","διαδήματα","διάδημα"
"61","τῶν","ὁ"
"62","ἀληθῶς","ἀληθῶς"
"63","ὑπὸ","ὑπό"
"64","θεοῦ","θεός"
"65","καὶ","καί"
"66","τοῦ","ὁ"
"67","κυρίου","κύριος"
"68","ἡμῶν","ἡμεῖς"
"69","ἐκλελεγμένων","ἐκλελεγμένων"
"70","καὶ","καί"
"71","ὅτι","ὅτι"
"72","ἡ","ὁ"
"73","βεβαία","βέβαιος"
"74","τῆς","ὁ"
"75","πίστεως","πίστις"
"76","ὑμῶν","ὑμεῖς"
"77","ῥίζα","ῥίζα"
"78",",",","
"79","ἐξ","ἐκ"
"80","ἀρχαίων","ἀρχαῖος"
"81","καταγγελλομένη","καταγγελλομένη"
"82","χρόνων","χρόνος"
"83",",",","
"84","μέχρι","μέχρι"
"85","νῦν","νῦν"
"86","διαμένει","διαμένω"
"87","καὶ","καί"
"88","καρποφορεῖ","καρποφορέω"
"89","εἰς","εἰς"
"90","τὸν","ὁ"
"91","κύριον","κύριος"
"92","ἡμῶν","ἡμεῖς"
"93","Ἰησοῦν","Ἰησοῦς"
"94","Χριστόν","Χριστός"
"95",",",","
"96","ὃς","ὅς"
"97","ὑπέμεινεν","ὑπομένω"
"98","ὑπὲρ","ὑπέρ"
"99","τῶν","ὁ"
"100","ἁμαρτιῶν","ἁμαρτία"
"101","ἡμῶν","ἡμεῖς"
"102","ἕως","ἕως"
"103","θανάτου","θάνατος"
"104","καταντῆσαι","καταντῆω"
"105",",",","
"106","ὃν","ὅς"
"107","ἤγειρεν","ἐγείρω"
"108","ὁ","ὁ"
"109","θεός","θεός"
"110",",",","
"111","λύσας","λύω"
"112","τὰς","ὁ"
"113","ὠδῖνας","ὠδίν"
"114","τοῦ","ὁ"
"115","ᾅδου","Ἅιδης"
"116","εἰς","εἰς"
"117","ὃν","ὅς"
"118","οὐκ","οὐ"
"119","ἰδόντες","ὁράω"
"120","πιστεύετε","πιστεύω"
"121","χαρᾷ","χαρά"
"122","ἀνεκλαλήτῳ","ἀνεκλάλητος"
"123","καὶ","καί"
"124","δεδοξασμένῃ","δοξάζω"
"125",",",","
"126","εἰς","εἰς"
"127","ἣν","ὅς"
"128","πολλοὶ","πολύς"
"129","ἐπιθυμοῦσιν","ἐπιθυμέω"
"130","εἰσελθεῖν","εἰσέρχομαι"
"131",",",","
"132","εἰδότες","οἶδα"
"133",",",","
"134","ὅτι","ὅτι"
"135","χάριτί","χάρις"
"136","ἐστε","εἰμί"
"137","σεσωσμένοι","σῴζω"
"138",",",","
"139","οὐκ","οὐ"
"140","ἐξ","ἐκ"
"141","ἔργων","ἔργον"
"142",",",","
"143","ἀλλὰ","ἀλλά"
"144","θελήματι","θέλημα"
"145","θεοῦ","θεός"
"146","διὰ","διά"
"147","Ἰησοῦ","Ἰησοῦς"
"148","Χριστοῦ","Χριστός"
"149",".","."
"150","Διὸ","διό"
"151","ἀναζωσάμενοι","ἀναζώννυμι"
"152","τὰς","ὁ"
"153","ὀσφύας","ὀσφῦς"
"154","ὑμῶν","ὑμεῖς"
"155","δουλεύσατε","δουλεύω"
"156","τῷ","ὁ"
"157","θεῷ","θεός"
"158","ἐν","ἐν"
"159","φόβῳ","φόβος"
"160","καὶ","καί"
"161","ἀληθείᾳ","ἀλήθεια"
"162",",",","
"163","ἀπολιπόντες","ἀπολείπω"
"164","τὴν","ὁ"
"165","κενὴν","κενός"
"166","ματαιολογίαν","ματαιολογία"
"167","καὶ","καί"
"168","τὴν","ὁ"
"169","τῶν","ὁ"
"170","πολλῶν","πολύς"
"171","πλάνην","πλάνη"
"172",",",","
"173","πιστεύσαντες","πιστεύω"
"174","εἰς","εἰς"
"175","τὸν","ὁ"
"176","ἐγείραντα","ἐγείραντα"
"177","τὸν","ὁ"
"178","κύριον","κύριος"
"179","ἡμῶν","ἡμεῖς"
"180","Ἰησοῦν","Ἰησοῦς"
"181","Χριστὸν","Χριστός"
"182","ἐκ","ἐκ"
"183","νεκρῶν","νεκρός"
"184","καὶ","καί"
"185","δόντα","δίδωμι"
"186","αὐτῷ","αὐτός"
"187","δόξαν","δόξα"
"188","καὶ","καί"
"189","θρόνον","θρόνος"
"190","ἐκ","ἐκ"
"191","δεξιῶν","δεξιός"
"192","αὐτοῦ","αὐτός"
"193","ᾧ","ὅς"
"194","ὑπετάγη","ὑποτάσσω"
"195","τὰ","ὁ"
"196","πάντα","πᾶς"
"197","ἐπουράνια","ἐπουράνιον"
"198","καὶ","καί"
"199","ἐπίγεια","ἐπίγειος"
"200",",",","
"201","ᾧ","ὅς"
"202","πᾶσα","πᾶς"
"203","πνοὴ","πνοὴν"
"204","λατρεύει","λατρεύω"
"205",",",","
"206","ὃς","ὅς"
"207","ἔρχεται","ἔρχομαι"
"208","κριτὴς","κριτής"
"209","ζώντων","ζῶ"
"210","καὶ","καί"
"211","νεκρῶν","νεκρός"
"212",",",","
"213","οὖ","οὐ"
"214","τὸ","ὁ"
"215","αἷμα","αἷμα"
"216","ἐκζητήσει","ἐκζητέω"
"217","ὁ","ὁ"
