"ID","TOKEN","UPOS"
"1","ΙΣΙΔΩΡΟΥ","PROPN"
"2","ΣΤΑΘΜΟΙ","NOUN"
"3","ΠΑΡΘΙΚΟΙ","ADJ"
"4",".","PUNCT"
"5","Μεσοποταμίας","PROPN"
"6","καὶ","CCONJ"
"7","Βαβυλωνίας","PROPN"
"8","σχοῖνοι","NOUN"
"9","ροα΄","CCONJ"
"10",".","PUNCT"
"11","Ἀπολλωνιάτιδος","PROPN"
"12","σχοῖνοι","NOUN"
"13","λγ΄","CCONJ"
"14",".","PUNCT"
"15","Χαλωνίτιδος","PROPN"
"16","σχοῖνοι","NOUN"
"17","κα΄","CCONJ"
"18",".","PUNCT"
"19","Μηδίας","PROPN"
"20","σχοῖνοι","NOUN"
"21","κβ΄","CCONJ"
"22",".","PUNCT"
"23","Καμβαδηνῆς","PROPN"
"24","σχοῖνοι","NOUN"
"25","λα΄","CCONJ"
"26",".","PUNCT"
"27","Μηδίας","PROPN"
"28","τῆς","DET"
"29","ἄνω","ADV"
"30","σχοῖνοι","NOUN"
"31","λη΄","CCONJ"
"32",".","PUNCT"
"33","Ῥαγιανῆς","PROPN"
"34","Μηδίας","PROPN"
"35","σχοῖνοι","NOUN"
"36","νη΄","CCONJ"
"37",".","PUNCT"
"38","Χοαρηνῆς","PROPN"
"39","σχοῖνοι","NOUN"
"40","ιθ΄","NOUN"
"41",".","PUNCT"
"42","Κομισηνῆς","PROPN"
"43","σχοῖνοι","NOUN"
"44","νη΄","CCONJ"
"45",".","PUNCT"
"46","Ὑρκανίας","PROPN"
"47","σχοῖνοι","NOUN"
"48","ξ΄","CCONJ"
"49",".","PUNCT"
"50","Ἀσταυηνῆς","PROPN"
"51","σχοῖνοι","NOUN"
"52","ξ΄","CCONJ"
"53",".","PUNCT"
"54","Παρθυηνῆς","PROPN"
"55","σχοῖνοι","NOUN"
"56","κε΄","CCONJ"
"57",".","PUNCT"
"58","Ἀπαυαρκτικηνῆς","PROPN"
"59","σχοῖνοι","NOUN"
"60","κζ΄","CCONJ"
"61",".","PUNCT"
"62","Μαργιανῆς","PROPN"
"63","σχοῖνοι","NOUN"
"64","λ΄","CCONJ"
"65",".","PUNCT"
"66","Ἀρείας","PROPN"
"67","σχοῖνοι","NOUN"
"68","λ΄","CCONJ"
"69",".","PUNCT"
"70","Ἀναυῆς","PROPN"
"71","σχοῖνοι","NOUN"
"72","νε΄","CCONJ"
"73",".","PUNCT"
"74","Ζαραγγιανῆς","PROPN"
"75","σχοῖνοι","NOUN"
"76","κα΄","CCONJ"
"77",".","PUNCT"
"78","Σακαστανῆς","PROPN"
"79","σχοῖνοι","NOUN"
"80","ξγ΄","CCONJ"
"81",".","PUNCT"
"82","Ἀραχωσίας","PROPN"
"83","σχοῖνοι","NOUN"
"84","λϚ΄","CCONJ"
"85",".","PUNCT"
"86","Ὁμοῦ","ADV"
"87","σχοῖνοι","NOUN"
"88","ωνη΄","CCONJ"
"89",".","PUNCT"
"90","Μεσοποταμίας","PROPN"
"91","καὶ","CCONJ"
"92","Βαβυλῶνος","PROPN"
"93","σχοῖνοι","NOUN"
"94","ροα΄","CCONJ"
"95",".","PUNCT"
"96","Διαβάντων","VERB"
"97","τὸν","DET"
"98","Εὐφράτην","PROPN"
"99","κατὰ","ADP"
"100","Ζεῦγμα","NOUN"
"101",",","PUNCT"
"102","πόλις","NOUN"
"103","ἐστὶν","AUX"
"104","Ἀπάμεια","PROPN"
"105",",","PUNCT"
"106","εἶτα","ADV"
"107","Δαίαρα","PROPN"
"108","κώμη","NOUN"
"109",".","PUNCT"
"110","Ἀπέχει","VERB"
"111","δὲ","ADV"
"112","Ἀπαμείας","PROPN"
"113","καὶ","CCONJ"
"114","τοῦ","DET"
"115","Εὐφράτου","PROPN"
"116","ποταμοῦ","NOUN"
"117","σχοίνους","NOUN"
"118","γ΄","CCONJ"
"119",".","PUNCT"
"120","Εἶτα","ADV"
"121","Χάραξ","PROPN"
"122","Σίδου","PROPN"
"123",",","PUNCT"
"124","ὑπὸ","ADP"
"125","δὲ","ADV"
"126","Ἑλλήνων","NOUN"
"127","Ἀνθεμουσιὰς","PROPN"
"128","πόλις","NOUN"
"129",",","PUNCT"
"130","σχοῖνοι","NOUN"
"131","ε΄","CCONJ"
"132","·","PUNCT"
"133","μεθʼ","ADP"
"134","ἣν","PRON"
"135","Κοραία","PROPN"
"136","ἡ","DET"
"137","ἐν","ADP"
"138","Βατάνῃ","PROPN"
"139",",","PUNCT"
"140","ὀχύρωμα","NOUN"
"141",",","PUNCT"
"142","σχοῖνοι","NOUN"
"143","γʼ.","PUNCT"
"144","Ἐν","ADP"
"145","δεξιοῖς","ADJ"
"146","ταύτης","ADJ"
"147","Μαννούορρα","PROPN"
"148","Λὐυρὴθ","PROPN"
"149",",","PUNCT"
"150","ὀχύρωμα","NOUN"
"151","καὶ","CCONJ"
"152","κρήνη","NOUN"
"153",",","PUNCT"
"154","ἐξ","ADP"
"155","ἧς","PRON"
"156","ἄρδουσιν","VERB"
"157","οἱ","DET"
"158","ἐγχώριοι","ADJ"
"159",",","PUNCT"
"160","σχοῖνοι","NOUN"
"161","ε΄","CCONJ"
"162",".","PUNCT"
"163","Εἶτα","ADV"
"164","Κομμισίμβηλα","PROPN"
"165","ὀχύρωμα","NOUN"
"166","·","PUNCT"
"167","παραρρεῖ","VERB"
"168","δὲ","ADV"
"169","ποταμὸς","NOUN"
"170","Βίληχα","PROPN"
"171",",","PUNCT"
"172","σχολνοι","NOUN"
"173","δ΄","CCONJ"
"174",".","PUNCT"
"175","Εἶτα","ADV"
"176","Ἄλαγμα","NOUN"
"177","ὀχύρωμα","NOUN"
"178",",","PUNCT"
"179","σταθμὸς","NOUN"
"180","βασιλικὸς","ADJ"
"181",",","PUNCT"
"182","σχοῖνοι","NOUN"
"183","γ΄","CCONJ"
