"ID","TOKEN","NER"
"1","ΙΣΙΔΩΡΟΥ","PERSON"
"2","ΣΤΑΘΜΟΙ","O"
"3","ΠΑΡΘΙΚΟΙ","NORP"
"4",".","O"
"5","Μεσοποταμίας","LOC"
"6","καὶ","O"
"7","Βαβυλωνίας","LOC"
"8","σχοῖνοι","O"
"9","ροα΄","O"
"10",".","O"
"11","Ἀπολλωνιάτιδος","NORP"
"12","σχοῖνοι","O"
"13","λγ΄","O"
"14",".","O"
"15","Χαλωνίτιδος","LOC"
"16","σχοῖνοι","O"
"17","κα΄","O"
"18",".","O"
"19","Μηδίας","NORP"
"20","σχοῖνοι","O"
"21","κβ΄","O"
"22",".","O"
"23","Καμβαδηνῆς","PERSON"
"24","σχοῖνοι","O"
"25","λα΄","O"
"26",".","O"
"27","Μηδίας","NORP"
"28","τῆς","O"
"29","ἄνω","O"
"30","σχοῖνοι","O"
"31","λη΄","O"
"32",".","O"
"33","Ῥαγιανῆς","LOC"
"34","Μηδίας","NORP"
"35","σχοῖνοι","O"
"36","νη΄","O"
"37",".","O"
"38","Χοαρηνῆς","LOC"
"39","σχοῖνοι","O"
"40","ιθ΄","O"
"41",".","O"
"42","Κομισηνῆς","LOC"
"43","σχοῖνοι","O"
"44","νη΄","O"
"45",".","O"
"46","Ὑρκανίας","NORP"
"47","σχοῖνοι","O"
"48","ξ΄","O"
"49",".","O"
"50","Ἀσταυηνῆς","LOC"
"51","σχοῖνοι","O"
"52","ξ΄","O"
"53",".","O"
"54","Παρθυηνῆς","LOC"
"55","σχοῖνοι","O"
"56","κε΄","O"
"57",".","O"
"58","Ἀπαυαρκτικηνῆς","PERSON"
"59","σχοῖνοι","O"
"60","κζ΄","O"
"61",".","O"
"62","Μαργιανῆς","LOC"
"63","σχοῖνοι","O"
"64","λ΄","O"
"65",".","O"
"66","Ἀρείας","NORP"
"67","σχοῖνοι","O"
"68","λ΄","O"
"69",".","O"
"70","Ἀναυῆς","LOC"
"71","σχοῖνοι","O"
"72","νε΄","O"
"73",".","O"
"74","Ζαραγγιανῆς","LOC"
"75","σχοῖνοι","O"
"76","κα΄","O"
"77",".","O"
"78","Σακαστανῆς","LOC"
"79","σχοῖνοι","O"
"80","ξγ΄","O"
"81",".","O"
"82","Ἀραχωσίας","NORP"
"83","σχοῖνοι","O"
"84","λϚ΄","O"
"85",".","O"
"86","Ὁμοῦ","O"
"87","σχοῖνοι","O"
"88","ωνη΄","O"
"89",".","O"
"90","Μεσοποταμίας","LOC"
"91","καὶ","O"
"92","Βαβυλῶνος","LOC"
"93","σχοῖνοι","O"
"94","ροα΄","O"
"95",".","O"
"96","Διαβάντων","O"
"97","τὸν","O"
"98","Εὐφράτην","LOC"
"99","κατὰ","O"
"100","Ζεῦγμα","LOC"
"101",",","O"
"102","πόλις","O"
"103","ἐστὶν","O"
"104","Ἀπάμεια","LOC"
"105",",","O"
"106","εἶτα","O"
"107","Δαίαρα","LOC"
"108","κώμη","O"
"109",".","O"
"110","Ἀπέχει","O"
"111","δὲ","O"
"112","Ἀπαμείας","LOC"
"113","καὶ","O"
"114","τοῦ","O"
"115","Εὐφράτου","LOC"
"116","ποταμοῦ","O"
"117","σχοίνους","O"
"118","γ΄","O"
"119",".","O"
"120","Εἶτα","O"
"121","Χάραξ","PERSON"
"122","Σίδου","PERSON"
"123",",","O"
"124","ὑπὸ","O"
"125","δὲ","O"
"126","Ἑλλήνων","NORP"
"127","Ἀνθεμουσιὰς","LOC"
"128","πόλις","O"
"129",",","O"
"130","σχοῖνοι","O"
"131","ε΄","O"
"132","·","O"
"133","μεθʼ","O"
"134","ἣν","O"
"135","Κοραία","ORG"
"136","ἡ","O"
"137","ἐν","O"
"138","Βατάνῃ","LOC"
"139",",","O"
"140","ὀχύρωμα","O"
"141",",","O"
"142","σχοῖνοι","O"
"143","γʼ.","O"
"144","Ἐν","O"
"145","δεξιοῖς","O"
"146","ταύτης","O"
"147","Μαννούορρα","PERSON"
"148","Λὐυρὴθ","NORP"
"149",",","O"
"150","ὀχύρωμα","O"
"151","καὶ","O"
"152","κρήνη","O"
"153",",","O"
"154","ἐξ","O"
"155","ἧς","O"
"156","ἄρδουσιν","O"
"157","οἱ","O"
"158","ἐγχώριοι","NORP"
"159",",","O"
"160","σχοῖνοι","O"
"161","ε΄","O"
"162",".","O"
"163","Εἶτα","O"
"164","Κομμισίμβηλα","NORP"
"165","ὀχύρωμα","O"
"166","·","O"
"167","παραρρεῖ","O"
"168","δὲ","O"
"169","ποταμὸς","O"
"170","Βίληχα","LOC"
"171",",","O"
"172","σχολνοι","NORP"
"173","δ΄","O"
"174",".","O"
"175","Εἶτα","O"
"176","Ἄλαγμα","LOC"
"177","ὀχύρωμα","O"
"178",",","O"
"179","σταθμὸς","O"
"180","βασιλικὸς","O"
"181",",","O"
"182","σχοῖνοι","O"
"183","γ΄","O"
"184","·","O"
"185","μεθʼ","O"
"186","ὃν","O"
"187","Ἴχναι","LOC"
"188","πόλις","O"
"189","Ἑλληνὶς","NORP"
"190",",","O"
"191","Μακεδόνων","NORP"
"192","κτίσμα","O"
"193","·","O"
"194","κεῖται","O"
"195","δʼ","O"
"196","ἐπὶ","O"
"197","Βάλιχα","LOC"
"198","ποταμοῦ","O"
"199",",","O"
"200","σχοῖνοι","O"
"201","γ΄","O"
"202",".","O"
"203","Εἶτα","O"
"204","Νικηφόριον","PERSON"
"205","παῤ","O"
"206","Εὐφράτην","LOC"
"207","πόλις","O"
"208","Ἑλληνὶς","NORP"
"209",",","O"
"210","κτίσμα","O"
"211","Ἀλεξάνδρου","PERSON"
"212","βασιλέως","O"
"213",",","O"
"214","σχοῖνοι","O"
"215","ε΄","O"
