"ID","TOKEN","IS_STOP"
"1","ΓΟΡΓΙΟΥ","FALSE"
"2","ΕΛΕΝΗΣ","FALSE"
"3","ΕΓΚΩΜΙΟΝ","FALSE"
"4",".","FALSE"
"5","Κόσμος","FALSE"
"6","πόλει","FALSE"
"7","μὲν","TRUE"
"8","εὐανδρία","FALSE"
"9",",","FALSE"
"10","σώματι","FALSE"
"11","δὲ","TRUE"
"12","κάλλος","FALSE"
"13",",","FALSE"
"14","ψυχῇ","FALSE"
"15","δὲ","TRUE"
"16","σοφία","FALSE"
"17",",","FALSE"
"18","πράγματι","FALSE"
"19","δὲ","TRUE"
"20","ἀρετή","FALSE"
"21",",","FALSE"
"22","λόγῳ","FALSE"
"23","δὲ","TRUE"
"24","ἀλήθεια","FALSE"
"25","·","FALSE"
"26","τὰ","TRUE"
"27","δ᾿","FALSE"
"28","ἐναντία","FALSE"
"29","τούτων","TRUE"
"30","ἀκοσμία","FALSE"
"31",".","FALSE"
"32","ἄνδρα","FALSE"
"33","δὲ","TRUE"
"34","καὶ","TRUE"
"35","γυναῖκα","FALSE"
"36","καὶ","TRUE"
"37","λόγον","FALSE"
"38","καὶ","TRUE"
"39","ἔργον","FALSE"
"40","καὶ","TRUE"
"41","πόλιν","FALSE"
"42","καὶ","TRUE"
"43","πρᾶγμα","FALSE"
"44","χρὴ","FALSE"
"45","τὸ","TRUE"
"46","μὲν","TRUE"
"47","ἄξιον","FALSE"
"48","ἐπαίνου","FALSE"
"49","ἐπαίνῳ","FALSE"
"50","τιμᾶν","FALSE"
"51",",","FALSE"
"52","τῷ","TRUE"
"53","δὲ","TRUE"
"54","ἀναξίῳ","FALSE"
"55","μῶμον","FALSE"
"56","ἐπιτιθέναι","FALSE"
"57","·","FALSE"
"58","ἴση","FALSE"
"59","γὰρ","TRUE"
"60","ἁμαρτία","FALSE"
"61","καὶ","TRUE"
"62","ἀμαθία","FALSE"
"63","μέμφεσθαί","FALSE"
"64","τε","TRUE"
"65","τὰ","TRUE"
"66","ἐπαινετὰ","FALSE"
"67","καὶ","TRUE"
"68","ἐπαινεῖν","FALSE"
"69","τὰ","TRUE"
"70","μωμητά","FALSE"
"71",".","FALSE"
"72","τοῦ","TRUE"
"73","δ᾿","FALSE"
"74","αὐτοῦ","TRUE"
"75","ἀνδρὸς","FALSE"
"76","λέξαι","FALSE"
"77","τε","TRUE"
"78","τὸ","TRUE"
"79","δέον","FALSE"
"80","ὀρθῶς","FALSE"
