"ID","TOKEN","LEMMA"
"1","ΓΟΡΓΙΟΥ","ΓΟΡΓΙΟΥ"
"2","ΕΛΕΝΗΣ","ΕΛΕΝΗΣ"
"3","ΕΓΚΩΜΙΟΝ","ΕΓΚΩΜΙΟΝ"
"4",".","."
"5","Κόσμος","Κόσμος"
"6","πόλει","πόλις"
"7","μὲν","μέν"
"8","εὐανδρία","εὐανδρία"
"9",",",","
"10","σώματι","σῶμα"
"11","δὲ","δέ"
"12","κάλλος","κάλλος"
"13",",",","
"14","ψυχῇ","ψυχή"
"15","δὲ","δέ"
"16","σοφία","σοφία"
"17",",",","
"18","πράγματι","πρᾶγμα"
"19","δὲ","δέ"
"20","ἀρετή","ἀρετή"
"21",",",","
"22","λόγῳ","λόγος"
"23","δὲ","δέ"
"24","ἀλήθεια","ἀλήθεια"
"25","·","·"
"26","τὰ","ὁ"
"27","δ᾿","δ"
"28","ἐναντία","ἐναντίος"
"29","τούτων","οὗτος"
"30","ἀκοσμία","ἀκοσμία"
"31",".","."
"32","ἄνδρα","ἀνήρ"
"33","δὲ","δέ"
"34","καὶ","καί"
"35","γυναῖκα","γυνή"
"36","καὶ","καί"
"37","λόγον","λόγος"
"38","καὶ","καί"
"39","ἔργον","ἔργον"
"40","καὶ","καί"
"41","πόλιν","πόλις"
"42","καὶ","καί"
"43","πρᾶγμα","πρᾶγμα"
"44","χρὴ","χρή"
"45","τὸ","ὁ"
"46","μὲν","μέν"
"47","ἄξιον","ἄξιος"
"48","ἐπαίνου","ἔπαινος"
"49","ἐπαίνῳ","ἔπαινος"
"50","τιμᾶν","τιμάω"
"51",",",","
"52","τῷ","ὁ"
"53","δὲ","δέ"
"54","ἀναξίῳ","ἀναξίῳ"
"55","μῶμον","μῶμος"
"56","ἐπιτιθέναι","ἐπιτίθημι"
"57","·","·"
"58","ἴση","ἴσος"
"59","γὰρ","γάρ"
"60","ἁμαρτία","ἁμαρτία"
"61","καὶ","καί"
"62","ἀμαθία","ἀμαθία"
"63","μέμφεσθαί","μέμφεσθαίς"
"64","τε","τε"
"65","τὰ","ὁ"
"66","ἐπαινετὰ","ἐπαινετός"
"67","καὶ","καί"
"68","ἐπαινεῖν","ἐπαινέω"
"69","τὰ","ὁ"
"70","μωμητά","μωμητός"
"71",".","."
"72","τοῦ","ὁ"
"73","δ᾿","δ"
"74","αὐτοῦ","αὐτός"
"75","ἀνδρὸς","ἀνήρ"
"76","λέξαι","λέγω"
"77","τε","τε"
"78","τὸ","ὁ"
"79","δέον","δέον"
"80","ὀρθῶς","ὀρθῶς"
"81","καὶ","καί"
"82","ἐλέγξαι","ἐλέγχω"
"83",".","."
"84","ἐλέγξαι","ἐλέγχω"
"85","τοὺς","ὁ"
"86","μεμφομένους","μέμφομαι"
"87","Ἑλένην","Ἑλένη"
"88",",",","
"89","γυναῖκα","γυνή"
"90","περὶ","περί"
"91","ἧς","ὅς"
"92","ὁμόφωνος","ὁμόφωνος"
"93","καὶ","καί"
"94","ὁμόψηφος","ὁμόψηφος"
"95","γέγονεν","γίγνομαι"
"96","ἥ","ὁ"
"97","τε","τε"
"98","τῶν","ὁ"
"99","ποιητῶν","ποιητής"
"100",".","."
"101","ἥ","ὁ"
"102","τε","τε"
"103","τῶν","ὁ"
"104","ἀκουσάντων","ἀκούω"
"105","πίστις","πίστις"
"106",",",","
"107","ἥ","ὁ"
"108","τε","τε"
"109","τοῦ","ὁ"
"110","ὀνόματος","ὄνομα"
"111","φήμη","φήμη"
"112","τῶν","ὁ"
"113","συμφορῶν","συμφορά"
"114","μνήμη","μνήμη"
"115","γέγονεν","γίγνομαι"
"116",".","."
"117","ἐγὼ","ἐγώ"
"118","δὲ","δέ"
"119","βούλομαι","βούλομαι"
"120","λογισμόν","λογισμός"
"121","τινα","τίς"
"122","τῷ","ὁ"
"123","λόγῳ","λόγος"
"124","δοὺς","δίδωμι"
"125","τὴν","ὁ"
"126","μὲν","μέν"
"127","κακῶς","κακῶς"
"128","ἀκούουσαν","ἀκούουσαν"
"129","παῦσαι","παύω"
"130","τῆς","ὁ"
"131","αἰτίας","αἰτία"
"132",",",","
"133","τοὺς","ὁ"
"134","δὲ","δέ"
"135","μεμφομένους","μέμφομαι"
"136","ψευδομένους","ψεύδω"
"137","ἐπιδείξας","ἐπιδείκνυμι"
"138","καὶ","καί"
"139","δείξας","δείκνυμι"
"140","τἀληθὲς","ἀληθής"
"141","παῦσαι","παύω"
"142","τῆς","ὁ"
"143","ἀμαθίας","ἀμαθία"
"144",".","."
"145","Ὅτι","ὅτι"
"146","μὲν","μέν"
"147","οὖν","οὖν"
"148","φύσει","φύσις"
"149","καὶ","καί"
"150","γένει","γένος"
"151","τὰ","ὁ"
"152","πρῶτα","πρῶτος"
"153","τῶν","ὁ"
"154","πρώτων","πρῶτος"
"155","ἀνδρῶν","ἀνήρ"
"156","καὶ","καί"
"157","γυναικῶν","γυνή"
"158","ἡ","ὁ"
"159","γυνὴ","γυνή"
"160","περὶ","περί"
"161","ἧς","ὅς"
"162","ὅδε","ὅδε"
"163","ὁ","ὁ"
"164","λόγος","λόγος"
"165",",",","
"166","οὐκ","οὐ"
"167","ἄδηλον","ἄδηλος"
"168","οὐδ᾿","οὐδ᾿"
"169","ὀλίγοις","ὀλίγος"
"170",".","."
"171","δῆλον","δῆλος"
"172","γὰρ","γάρ"
"173","ὡς","ὡς"
"174","μητρὸς","μήτηρ"
"175","μὲν","μέν"
"176","Λήδας","Λήδα"
"177",",",","
"178","πατρὸς","πατήρ"
"179","δὲ","δέ"
"180","τοῦ","ὁ"
"181","μὲν","μέν"
"182","γενομένου","γίγνομαι"
"183","θεοῦ","θεός"
"184",",",","
"185","λεγομένου","λέγω"
"186","δὲ","δέ"
"187","θνητοῦ","θνητός"
"188",",",","
"189","Τυνδάρεω","Τυνδάρεος"
"190","καὶ","καί"
"191","Διός","Ζεύς"
"192",",",","
"193","ὧν","ὅς"
"194","ὁ","ὁ"
"195","μὲν","μέν"
"196","διὰ","διά"
"197","τὸ","ὁ"
"198","εἶναι","εἰμί"
"199","ἔδοξεν","δοκέω"
"200",",",","
"201","ὁ","ὁ"
"202","δὲ","δέ"
"203","διὰ","διά"
"204","τὸ","ὁ"
"205","φάναι","φημί"
"206","ἐλέχθη","λέγω"
"207",",",","
"208","καὶ","καί"
"209","ἦν","εἰμί"
"210","ὁ","ὁ"
"211","μὲν","μέν"
"212","ἀνδρῶν","ἀνήρ"
"213","κράτιστος","κράτιστος"
"214",",",","
"215","ὁ","ὁ"
"216","δὲ","δέ"
"217","πάντων","πᾶς"
"218","τύραννος","τύραννος"
"219",".","."
"220","ἐκ","ἐκ"
"221","τοιούτων","τοιοῦτος"
"222","δὲ","δέ"
"223","γενομένη","γίγνομαι"
"224","ἔσχε","ἔχω"
"225","τὸ","ὁ"
"226","ἰσόθεον","ἰσόθεος"
"227","κάλλος","κάλλος"
"228",",",","
"229","ὃ","ὁ"
"230","λαβοῦσα","λαμβάνω"
"231","καὶ","καί"
"232","οὐ","οὐ"
"233","λαθοῦσα","λανθάνω"
"234","ἔσχε","ἔχω"
"235",",",","
"236","πλείστας","πολύς"
"237","δὲ","δέ"
"238","πλείστοις","πλεῖστος"
"239","ἐπιθυμίας","ἐπιθυμία"
"240","ἔρωτος","ἔρως"
"241","ἐνειργάσατο","ἐνεργάζομαι"
"242",",",","
"243","ἑνὶ","εἷς"
"244","δὲ","δέ"
"245","σώματι","σῶμα"
"246","πολλὰ","πολύς"
"247","σώματα","σῶμα"
"248","συνήγαγεν","συνάγω"
"249","ἀνδρῶν","ἀνήρ"
"250","ἐπὶ","ἐπί"
"251","μεγάλοις","μέγας"
"252","μεγάλα","μέγας"
"253","φρονούντων","φρονέω"
"254",",",","
"255","ὧν","ὅς"
"256","οἱ","ὁ"
"257","μὲν","μέν"
"258","πλούτου","πλοῦτος"
"259","μεγέθη","μέγεθος"
"260",",",","
"261","οἱ","ὁ"
"262","δὲ","δέ"
"263","εὐγενείας","εὐγένεια"
"264","παλαιᾶς","παλαιός"
"265","εὐδοξίαν","εὐδοξία"
"266",",",","
"267","οἱ","ὁ"
"268","δὲ","δέ"
"269","ἀλκῆς","ἀλκή"
"270","οἰκείας","οἰκεῖος"
"271","εὐεξίαν","εὐεξία"
"272",",",","
"273","οἱ","ὁ"
"274","δὲ","δέ"
"275","σοφίας","σοφία"
"276","ἐπικτήτου","ἐπίκτητος"
"277","δύναμιν","δύναμις"
"278","ἔσχον","ἔχω"
"279",",",","
"280","καὶ","καί"
"281","ἧκον","ἥκω"
"282","ἅπαντες","ἅπας"
"283","ὑπ᾿","ὑπ᾿"
"284","ἔρωτός","ἔρως"
"285","τε","τε"
"286","φιλονίκου","φιλονίκος"
"287","φιλοτιμίας","φιλοτιμία"
"288","τε","τε"
"289","ἀνικήτου","ἀνίκητος"
"290",".","."
"291","ὅστις","ὅστις"
"292","μὲν","μέν"
"293","οὖν","οὖν"
"294","καὶ","καί"
"295","δι᾿","δι᾿"
"296","ὅ","ὅς"
"297","τι","τίς"
"298","καὶ","καί"
"299","ὅπως","ὅπως"
"300","ἀπέπλησε","ἀπίπλημι"
"301","τὸν","ὁ"
"302","ἔρωτα","ἔρως"
"303","τὴν","ὁ"
"304","Ἑλένην","Ἑλένη"
"305","λαβών","λαμβάνω"
"306",",",","
"307","οὐ","οὐ"
"308","λέξω","λέγω"
"309","·","·"
"310","τὸ","ὁ"
"311","γὰρ","γάρ"
"312","τοῖς","ὁ"
"313","εἰδόσιν","οἶδα"
"314","ἃ","ὅς"
"315","ἴσασι","οἶδα"
"316","λέγειν","λέγω"
"317","πίστιν","πίστις"
"318","μὲν","μέν"
"319","ἔχει","ἔχω"
"320",",",","
"321","τέρψιν","τέρψις"
"322","δὲ","δέ"
"323","οὐ","οὐ"
"324","φέρει","φέρω"
"325",".","."
"326","τὸν","ὁ"
"327","χρόνον","χρόνος"
"328","δὲ","δέ"
"329","τῷ","ὁ"
"330","λόγῳ","λόγος"
"331","τὸν","ὁ"
"332","τότε","τότε"
"333","τῷ","ὁ"
"334","νῦν","νῦν"
"335","ὑπερβὰς","ὑπερβαίνω"
"336","ἐπὶ","ἐπί"
"337","τὴν","ὁ"
"338","ἀρχὴν","ἀρχή"
"339","τοῦ","ὁ"
"340","μέλλοντος","μέλλω"
"341","λόγου","λόγος"
"342","προβήσομαι","προβήσομαι"
"343",",",","
"344","καὶ","καί"
"345","προθήσομαι","προθήσω"
"346","τὰς","ὁ"
"347","αἰτίας","αἰτία"
"348","δι᾿","δι᾿"
"349","ἃς","ὅς"
"350","εἰκὸς","ἔοικα"
"351","ἦν","εἰμί"
"352","γενέσθαι","γίγνομαι"
"353","τὸν","ὁ"
"354","τῆς","ὁ"
"355","Ἑλένης","Ἑλένη"
"356","εἰς","εἰς"
"357","τὴν","ὁ"
"358","Τροίαν","Τροία"
"359","στόλον","στόλος"
"360",".","."
"361","Ἢ","ἤ"
"362","γὰρ","γάρ"
"363","τύχης","τύχη"
"364","βουλήμασι","βουλήμα"
"365","καὶ","καί"
"366","θεῶν","θεός"
"367","βουλεύμασι","βούλευμα"
"368","καὶ","καί"
"369","ἀνάγκης","ἀνάγκη"
"370","ψηφίσμασιν","ψήφισμα"
"371","ἔπραξεν","πράσσω"
"372","ἃ","ὅς"
