"ID","TOKEN","UPOS"
"1","ΓΟΡΓΙΟΥ","PROPN"
"2","ΕΛΕΝΗΣ","PROPN"
"3","ΕΓΚΩΜΙΟΝ","NOUN"
"4",".","PUNCT"
"5","Κόσμος","NOUN"
"6","πόλει","NOUN"
"7","μὲν","ADV"
"8","εὐανδρία","NOUN"
"9",",","PUNCT"
"10","σώματι","NOUN"
"11","δὲ","ADV"
"12","κάλλος","NOUN"
"13",",","PUNCT"
"14","ψυχῇ","NOUN"
"15","δὲ","ADV"
"16","σοφία","NOUN"
"17",",","PUNCT"
"18","πράγματι","NOUN"
"19","δὲ","ADV"
"20","ἀρετή","NOUN"
"21",",","PUNCT"
"22","λόγῳ","NOUN"
"23","δὲ","ADV"
"24","ἀλήθεια","NOUN"
"25","·","PUNCT"
"26","τὰ","DET"
"27","δ᾿","ADV"
"28","ἐναντία","ADJ"
"29","τούτων","ADJ"
"30","ἀκοσμία","ADJ"
"31",".","PUNCT"
"32","ἄνδρα","NOUN"
"33","δὲ","ADV"
"34","καὶ","CCONJ"
"35","γυναῖκα","NOUN"
"36","καὶ","CCONJ"
"37","λόγον","NOUN"
"38","καὶ","CCONJ"
"39","ἔργον","NOUN"
"40","καὶ","CCONJ"
"41","πόλιν","NOUN"
"42","καὶ","CCONJ"
"43","πρᾶγμα","NOUN"
"44","χρὴ","VERB"
"45","τὸ","DET"
"46","μὲν","ADV"
"47","ἄξιον","ADJ"
"48","ἐπαίνου","NOUN"
"49","ἐπαίνῳ","VERB"
"50","τιμᾶν","VERB"
"51",",","PUNCT"
"52","τῷ","DET"
"53","δὲ","ADV"
"54","ἀναξίῳ","ADJ"
"55","μῶμον","NOUN"
"56","ἐπιτιθέναι","VERB"
"57","·","PUNCT"
"58","ἴση","ADJ"
"59","γὰρ","ADV"
"60","ἁμαρτία","NOUN"
"61","καὶ","CCONJ"
"62","ἀμαθία","NOUN"
"63","μέμφεσθαί","VERB"
"64","τε","CCONJ"
"65","τὰ","DET"
"66","ἐπαινετὰ","ADJ"
"67","καὶ","CCONJ"
"68","ἐπαινεῖν","VERB"
"69","τὰ","DET"
"70","μωμητά","NOUN"
"71",".","PUNCT"
"72","τοῦ","DET"
"73","δ᾿","ADV"
"74","αὐτοῦ","DET"
"75","ἀνδρὸς","NOUN"
"76","λέξαι","VERB"
"77","τε","CCONJ"
"78","τὸ","DET"
"79","δέον","VERB"
"80","ὀρθῶς","ADV"
"81","καὶ","CCONJ"
"82","ἐλέγξαι","VERB"
"83",".","PUNCT"
"84","ἐλέγξαι","VERB"
"85","τοὺς","DET"
"86","μεμφομένους","VERB"
"87","Ἑλένην","PROPN"
"88",",","PUNCT"
"89","γυναῖκα","NOUN"
"90","περὶ","ADP"
"91","ἧς","PRON"
"92","ὁμόφωνος","ADJ"
"93","καὶ","CCONJ"
"94","ὁμόψηφος","ADJ"
"95","γέγονεν","VERB"
"96","ἥ","DET"
"97","τε","CCONJ"
"98","τῶν","DET"
"99","ποιητῶν","NOUN"
"100",".","PUNCT"
"101","ἥ","DET"
"102","τε","CCONJ"
"103","τῶν","DET"
"104","ἀκουσάντων","VERB"
"105","πίστις","NOUN"
"106",",","PUNCT"
"107","ἥ","DET"
"108","τε","CCONJ"
"109","τοῦ","DET"
"110","ὀνόματος","NOUN"
"111","φήμη","NOUN"
"112","τῶν","DET"
"113","συμφορῶν","NOUN"
"114","μνήμη","NOUN"
"115","γέγονεν","VERB"
"116",".","PUNCT"
"117","ἐγὼ","PRON"
"118","δὲ","ADV"
"119","βούλομαι","VERB"
"120","λογισμόν","NOUN"
"121","τινα","DET"
"122","τῷ","DET"
"123","λόγῳ","NOUN"
"124","δοὺς","VERB"
"125","τὴν","DET"
"126","μὲν","ADV"
"127","κακῶς","ADV"
"128","ἀκούουσαν","VERB"
"129","παῦσαι","VERB"
"130","τῆς","DET"
"131","αἰτίας","NOUN"
"132",",","PUNCT"
"133","τοὺς","DET"
"134","δὲ","ADV"
"135","μεμφομένους","VERB"
"136","ψευδομένους","VERB"
"137","ἐπιδείξας","VERB"
"138","καὶ","CCONJ"
"139","δείξας","VERB"
"140","τἀληθὲς","NOUN"
"141","παῦσαι","VERB"
"142","τῆς","DET"
"143","ἀμαθίας","NOUN"
"144",".","PUNCT"
"145","Ὅτι","SCONJ"
"146","μὲν","ADV"
"147","οὖν","ADV"
"148","φύσει","NOUN"
"149","καὶ","CCONJ"
"150","γένει","NOUN"
"151","τὰ","DET"
"152","πρῶτα","ADJ"
"153","τῶν","DET"
"154","πρώτων","ADJ"
"155","ἀνδρῶν","NOUN"
