"ID","TOKEN","UPOS"
"1","ΤΟΥ","DET"
"2","ΞΕΝΩΝΟΣ","ADJ"
"3","Η","CCONJ"
"4","ΠΕΡΙ","ADP"
"5","ΤΩΝ","DET"
"6","ΓΕΝΗΤΩΝ","ADJ"
"7",".","PUNCT"
"8","Ὅτι","ADV"
"9","τό","DET"
"10","μὴ","ADV"
"11","βάλητε","VERB"
"12","τὸ","DET"
"13","ἅγιον","ADJ"
"14","τοῖς","DET"
"15","κυσί","NOUN"
"16",",","PUNCT"
"17","μηδὲ","CCONJ"
"18","τοὺς","DET"
"19","μαργαρίτας","NOUN"
"20","ὑμῶν","PRON"
"21","ἔμπροσθεν","ADP"
"22","τῶν","DET"
"23","χοίρων","NOUN"
"24","μαργαρίτας","NOUN"
"25","μὲν","ADV"
"26","τοῦ","DET"
"27","Ξένωνος","ADJ"
"28","τὰ","DET"
"29","μυστικώτερα","ADJ"
"30","τῆς","DET"
"31","θεοσδότου","ADJ"
"32","θρησκείας","NOUN"
"33","ἐκλαμβάνοντος","VERB"
"34","μαθήματα","NOUN"
"35",",","PUNCT"
"36","χοίρους","NOUN"
"37","δὲ","ADV"
"38","τοὺς","DET"
"39","ἔτι","ADV"
"40","ἀσεβείᾳ","NOUN"
"41","καὶ","CCONJ"
"42","ἡδοναῖς","NOUN"
"43","παντοίαις","ADJ"
"44","δίκην","ADP"
"45","χοίρων","NOUN"
"46","ἐν","ADP"
"47","βορβόρῳ","NOUN"
"48","καλινδουμένους","VERB"
"49","τούτοις","ADJ"
"50","γὰρ","ADV"
"51","εἰρῆσθαι","VERB"
"52","παρὰ","ADP"
"53","Χριστοῦ","PROPN"
"54","ἔλεγε","VERB"
"55","μὴ","ADV"
"56","παραβαλεῖν","VERB"
"57","τὰ","DET"
"58","θεῖα","ADJ"
"59","μαθήματα","NOUN"
"60",",","PUNCT"
"61","διὰ","ADP"
"62","τὸ","DET"
"63","μὴ","ADV"
"64","δύνασθαι","VERB"
"65","αὐτὰ","PRON"
"66","φέρειν","VERB"
"67",",","PUNCT"
"68","ἅτε","ADV"
"69","τῇ","DET"
"70","ἀσεβείᾳ","NOUN"
"71","καὶ","CCONJ"
"72","ταῖς","DET"
"73","ἀγρίαις","ADJ"
"74","ἡδοναῖς","NOUN"
"75","προκατισχημένους","VERB"
"76","ὁ","DET"
"77","μέγας","ADJ"
"78","Μεθόδιός","PROPN"
"79","φησιν","VERB"
"80",",","PUNCT"
"81","Εἰ","SCONJ"
"82","μαργαρίτας","NOUN"
"83","τὰ","DET"
"84","σεμνοπρεπῆ","ADJ"
"85","καὶ","CCONJ"
"86","θεῖα","ADJ"
"87","μαθήματα","NOUN"
"88","δεῖ","VERB"
"89","ἐξακούειν","VERB"
"90",",","PUNCT"
"91","χοίρους","NOUN"
"92","δὲ","ADV"
"93","τοὺς","DET"
"94","ἀσεβείᾳ","NOUN"
"95","καὶ","CCONJ"
"96","ἡδοναῖς","NOUN"
"97","συζῶντας","VERB"
"98",",","PUNCT"
"99","οἷς","PRON"
"100","καὶ","ADV"
"101","καὶ","CCONJ"
"102","ἀπόκρυφα","ADJ"
"103","τὰ","DET"
"104","πρὸς","ADP"
"105","εὐσέβειαν","NOUN"
"106","καὶ","CCONJ"
"107","τὴν","DET"
"108","εἰς","ADP"
"109","Χριστὸν","PROPN"
"110","πίστιν","NOUN"
"111","ἀποστολικὰ","ADJ"
"112","διεγείροντα","VERB"
"113","κηρύγματα","NOUN"
"114","δεῖ","VERB"
"115","εἶναι","AUX"
"116",",","PUNCT"
"117","ὅρα","VERB"
"118","ὡς","SCONJ"
"119","οὐδένα","ADJ"
"120","λέγεις","VERB"
"121","τῶν","DET"
"122","Χριστιανῶν","ADJ"
"123","τοῖς","DET"
"124","τῶν","DET"
"125","ἀποστόλων","NOUN"
"126","κηρύγμασιν","NOUN"
"127","ἐξ","ADP"
"128","ἀσεβείας","NOUN"
"129","αὐτῶν","PRON"
"130","τῆς","DET"
"131","προτέρας","ADJ"
"132","ἐπιστρέφει","VERB"
"133","·","PUNCT"
"134","οὐδὲ","ADV"
"135","γὰρ","ADV"
"136","ἂν","ADV"
"137","πάντως","ADV"
"138","παρέβαλον","VERB"
"139","τὰ","DET"
"140","κατὰ","ADP"
"141","τὸν","DET"
"142","Χριστὸν","PROPN"
"143","μυστήρια","NOUN"
"144","τοῖς","DET"
"145","δι","ADP"
"146","ἀπιστίαν","NOUN"
"147","χοίρ","NOUN"
"148","·","PUNCT"
"149","οις","PRON"
"150","ἐοικόσιν","VERB"
"151",".","PUNCT"
"152","ἢ","CCONJ"
"153","οὖν","ADV"
"154","πᾶσι","DET"
"155","τοῖς","DET"
"156","Ἕλλησι","NOUN"
"157","καὶ","CCONJ"
"158","τοῖς","DET"
"159","ἄλλοις","ADJ"
"160","ἀπίστοις","ADJ"
"161","ταῦτα","ADJ"
"162","παρεβλήθη","VERB"
"163","παρὰ","ADP"
"164","τῶν","DET"
"165","τοῦ","DET"
"166","Χριστοῦ","PROPN"
"167","μαθητῶν","NOUN"
"168","καὶ","CCONJ"
"169","ἐκηρύχθη","VERB"
"170",",","PUNCT"
"171","καὶ","CCONJ"
"172","ἀπὸ","ADP"
"173","τῆς","DET"
"174","ἀσεβείας","NOUN"
"175","μετέβαλεν","VERB"
"176","αὐτοὺς","PRON"
"177","εἰς","ADP"
"178","τὴν","DET"
"179","εἰς","ADP"
"180","Χριστὸν","PROPN"
"181","πίστιν","NOUN"
"182","ὥσπερ","ADV"
"183","οὐν","ADV"
"184","καὶ","ADV"
"185","πιστεύοντες","VERB"
"186","ὁμολογοῦμεν","VERB"
"187",",","PUNCT"
"188","καὶ","CCONJ"
"189","οὐκέτι","ADV"
"190","δύναται","VERB"
"191","νοεῖσθαι","VERB"
"192","τό","DET"
"193","μὴ","ADV"
"194","βάλητε","VERB"
"195","τοὺς","DET"
"196","μαργαρίτας","NOUN"
"197","ὑμῶν","PRON"
"198","ἔμπροσθεν","ADP"
"199","τῶν","DET"
"200","χοίρων","NOUN"
"201",",","PUNCT"
"202","ὡς","ADV"
"203","ἐρρήθη","VERB"
"204","·","PUNCT"
"205","ἢ","CCONJ"
"206","τούτου","ADJ"
"207","ὡς","ADV"
"208","ἐλέκθη","VERB"
"209","νοουμένου","VERB"
"210",",","PUNCT"
"211","ἀνάγκη","NOUN"
"212","ἡμᾶς","PRON"
"213","λέγειν","VERB"
"214","ὡς","ADV"
"215","οὐδενὶ","ADJ"
"216","τῶν","DET"
"217","ἀπίστων","ADJ"
"218",",","PUNCT"
"219","οὓς","PRON"
"220","ἀπεικάζομεν","VERB"
"221",",","PUNCT"
"222","ἐκ","ADP"
"223","τῶν","DET"
"224","ἀποστολικῶν","ADJ"
"225","διδαγμάτων","NOUN"
"226",",","PUNCT"
"227","μαργαριτῶν","NOUN"
"228","δίκην","ADP"
"229","τὰς","DET"
"230","ψυχὰς","NOUN"
"231","καταυγαζόντων","VERB"
"232",",","PUNCT"
"233","ἡ","DET"
"234","εἰς","ADP"
"235","Χριστὸν","PROPN"
"236","πίστις","NOUN"
"237","καὶ","CCONJ"
"238","ἡ","DET"
"239","τῆς","DET"
"240","ἀσεβείας","NOUN"
"241","ἐλευθερία","NOUN"
"242","γεγένηται","VERB"
"243",".","PUNCT"
"244","βλάσφημον","ADJ"
"245","δὲ","ADV"
"246","τοῦτο","ADJ"
"247",".","PUNCT"
"248","οὐκ","ADV"
"249","ἄρα","ADV"
"250","δεῖ","VERB"
"251","μαργαρίτας","NOUN"
"252","μὲν","ADV"
"253","τὰ","DET"
"254","μυστικώτερα","ADJ"
"255","τῶν","DET"
"256","μαθημάτων","NOUN"
"257","ἐκλαμβάνειν","VERB"
"258","ἐνταῦθα","ADV"
"259",",","PUNCT"
"260","χοίρους","NOUN"
"261","δὲ","ADV"
"262","τοὺς","DET"
"263","ἀσεβεῖς","ADJ"
"264",",","PUNCT"
"265","οὐδὲ","CCONJ"
"266","τό","DET"
"267","μὴ","ADV"
"268","βάλητε","VERB"
"269","τοὺς","DET"
"270","μαργαρίτας","NOUN"
"271","ὑμῶν","PRON"
"272","τῶν","DET"
"273","χοίρων","NOUN"
"274","εἰς","ADP"
"275","τό","DET"
"276","μὴ","ADV"
"277","παραβάλητε","VERB"
"278","τοῖς","DET"
"279","ἀσεβέσι","ADJ"
"280","καὶ","CCONJ"
"281","ἀπέστοις","NOUN"
"282","τὰ","DET"
"283","μυστικὰ","ADJ"
"284","καὶ","CCONJ"
"285","τελειοποιὰ","ADJ"
"286","τῆς","DET"
"287","εἰς","ADP"
"288","Χριστὸν","PROPN"
"289","πίστεως","NOUN"
"290","διδάγματα","NOUN"
"291","παραλαμβάνειν","VERB"
"292","·","PUNCT"
"293","ἀλλὰ","CCONJ"
"294","μαργαρίτας","NOUN"
"295","μὲν","ADV"
"296","τὰς","DET"
"297","ἀρετὰς","NOUN"
"298","ἐκδέχεσθαι","VERB"
"299","χρή","VERB"
"300",",","PUNCT"
"301","αἶς","PRON"
"302","ὥσπερ","ADV"
"303","πολυτίμοις","ADJ"
"304","μαργαρίταις","NOUN"
"305","ἡ","DET"
"306","ψυχὴ","NOUN"
"307","καθωραΐζεται","VERB"
"308",",","PUNCT"
"309","μὴ","ADV"
"310","παραβαλεῖν","VERB"
"311","δὲ","ADV"
"312","αὐτοὺς","PRON"
"313","τοῖς","DET"
"314","χοίροις","NOUN"
"315","τουτέστι","SCONJ"
"316","μὴ","ADV"
"317","παραβαλεῖν","VERB"
"318","αὐτὰς","DET"
"319","τὰς","DET"
"320","ἀρετάς","NOUN"
"321",",","PUNCT"
"322","οἷον","ADV"
"323","ἁγνείαν","NOUN"
"324","καὶ","CCONJ"
"325","σωφροσύνην","NOUN"
"326","καὶ","CCONJ"
"327","δικαιοσύνην","NOUN"
"328","καὶ","CCONJ"
"329","ἀλήθειαν","NOUN"
"330",",","PUNCT"
"331","δὴ","ADV"
"332","μὴ","ADV"
"333","παραβαλεῖν","VERB"
"334","ταῖς","DET"
"335","μαχλώσαις","ADJ"
"336","ἡδοναῖς","NOUN"
"337","χοίροις","NOUN"
"338","γὰρ","ADV"
"339","ἐοίκασιν","VERB"
"340","ἕνα","NUM"
"341","μὴ","ADV"
"342","τὰς","DET"
"343","ἀρετὰς","NOUN"
"344","αὑται","ADJ"
"345","καταφαγοῦσαι","VERB"
"346","χοιρώδη","ADJ"
"347","βίον","NOUN"
"348","καὶ","CCONJ"
"349","πολυπαθῆ","ADJ"
"350","τὴν","DET"
"351","ψυχὴν","NOUN"
"352","βιοτεύειν","VERB"
"353","παρασκευάσωσιν","VERB"
"354",".","PUNCT"
"355","Ὅτι","ADV"
"356","ὁ","DET"
"357","Ὠριγένης","PROPN"
"358","ὃν","PRON"
"359","Κένταυρον","NOUN"
"360","καλεῖ","VERB"
"361",",","PUNCT"
"362","ἔλεγε","VERB"
"363","συναΐδιον","ADJ"
"364","εἶναι","AUX"
"365","τῷ","DET"
"366","μόνῳ","ADJ"
"367","σοφῷ","ADJ"
"368","καὶ","CCONJ"
"369","ἀπροσδεεῖ","ADJ"
"370","θεῷ","NOUN"
"371","τὸ","DET"
"372","πᾶν","ADJ"
"373",".","PUNCT"
"374","ἔφασκε","VERB"
"375","γάρ","ADV"
"376",",","PUNCT"
"377","Εἰ","SCONJ"
"378","οὐκ","ADV"
"379","δημιουργὸς","NOUN"
"380","ἄνευ","ADP"
"381","δημιουργημάτων","NOUN"
"382","ἢ","CCONJ"
"383","ποιητὴς","NOUN"
"384","ἄνευ","ADP"
"385","ποιημάτων","NOUN"
"386",",","PUNCT"
"387","οὐδὲ","CCONJ"
"388","παντοκράτωρ","NOUN"
"389","ἄνευ","ADP"
"390","τῶν","DET"
"391","κρατουμένων","VERB"
"392","τὸν","DET"
"393","γὰρ","ADV"
"394","δημιουργὸν","NOUN"
"395","διὰ","ADP"
"396","τὰ","DET"
"397","δημιουργήματα","NOUN"
"398","ἀνάγκη","NOUN"
"399","καὶ","CCONJ"
"400","τὸν","DET"
"401","ποιητὴν","NOUN"
"402","διὰ","ADP"
"403","τὰ","DET"
"404","ποιήματα","NOUN"
"405","καὶ","CCONJ"
"406","τὸν","DET"
"407","παντοκράτορα","NOUN"
"408","διὰ","ADP"
"409","τὰ","DET"
"410","κρατούμενα","VERB"
"411","λέγεσθαι","VERB"
"412",",","PUNCT"
"413","ἀνάγκη","NOUN"
"414","ἐξ","ADP"
"415","ἀρχῆς","NOUN"
"416","αὐτὰ","PRON"
"417","ὑπὸ","ADP"
"418","τοῦ","DET"
"419","θεοῦ","NOUN"
