"ID","TOKEN","LEMMA"
"1","ΤΟΥ","ΤΟΥ"
"2","ΞΕΝΩΝΟΣ","ΞΕΝΩΝΟΣ"
"3","Η","Η"
"4","ΠΕΡΙ","ΠΕΡΙ"
"5","ΤΩΝ","ΤΩΝ"
"6","ΓΕΝΗΤΩΝ","ΓΕΝΗΤΩΝ"
"7",".","."
"8","Ὅτι","ὅτι"
"9","τό","ὁ"
"10","μὴ","μή"
"11","βάλητε","βάλω"
"12","τὸ","ὁ"
"13","ἅγιον","ἅγιος"
"14","τοῖς","ὁ"
"15","κυσί","κύων"
"16",",",","
"17","μηδὲ","μηδέ"
"18","τοὺς","ὁ"
"19","μαργαρίτας","μαργαρίτης"
"20","ὑμῶν","ὑμεῖς"
"21","ἔμπροσθεν","ἔμπροσθεν"
"22","τῶν","ὁ"
"23","χοίρων","χοῖρος"
"24","μαργαρίτας","μαργαρίτης"
"25","μὲν","μέν"
"26","τοῦ","ὁ"
"27","Ξένωνος","Ξένων"
"28","τὰ","ὁ"
"29","μυστικώτερα","μυστικός"
"30","τῆς","ὁ"
"31","θεοσδότου","θεοσδότης"
"32","θρησκείας","θρησκεία"
"33","ἐκλαμβάνοντος","ἐκλαμβάνοντος"
"34","μαθήματα","μάθημα"
"35",",",","
"36","χοίρους","χοῖρος"
"37","δὲ","δέ"
"38","τοὺς","ὁ"
"39","ἔτι","ἔτι"
"40","ἀσεβείᾳ","ἀσέβεια"
"41","καὶ","καί"
"42","ἡδοναῖς","ἡδονή"
"43","παντοίαις","παντοία"
"44","δίκην","δίκη"
"45","χοίρων","χοῖρος"
"46","ἐν","ἐν"
"47","βορβόρῳ","βόρβορος"
"48","καλινδουμένους","καλινδουμένους"
"49","τούτοις","οὗτος"
"50","γὰρ","γάρ"
"51","εἰρῆσθαι","λέγω"
"52","παρὰ","παρά"
"53","Χριστοῦ","Χριστός"
"54","ἔλεγε","λέγω"
"55","μὴ","μή"
"56","παραβαλεῖν","παραβάλλω"
"57","τὰ","ὁ"
"58","θεῖα","θεῖος"
"59","μαθήματα","μάθημα"
"60",",",","
"61","διὰ","διά"
"62","τὸ","ὁ"
"63","μὴ","μή"
"64","δύνασθαι","δύναμαι"
"65","αὐτὰ","αὐτός"
"66","φέρειν","φέρω"
"67",",",","
"68","ἅτε","ἅτε"
"69","τῇ","ὁ"
"70","ἀσεβείᾳ","ἀσέβεια"
"71","καὶ","καί"
"72","ταῖς","ὁ"
"73","ἀγρίαις","ἄγριος"
"74","ἡδοναῖς","ἡδονή"
"75","προκατισχημένους","προκατισχημένους"
"76","ὁ","ὁ"
"77","μέγας","μέγας"
"78","Μεθόδιός","Μεθόδιος"
"79","φησιν","φημί"
"80",",",","
"81","Εἰ","εἰ"
"82","μαργαρίτας","μαργαρίτης"
"83","τὰ","ὁ"
"84","σεμνοπρεπῆ","σεμνοπρεπής"
"85","καὶ","καί"
"86","θεῖα","θεῖος"
"87","μαθήματα","μάθημα"
"88","δεῖ","δεῖ"
"89","ἐξακούειν","ἐξακούω"
"90",",",","
"91","χοίρους","χοῖρος"
"92","δὲ","δέ"
"93","τοὺς","ὁ"
"94","ἀσεβείᾳ","ἀσέβεια"
"95","καὶ","καί"
"96","ἡδοναῖς","ἡδονή"
"97","συζῶντας","συζῶντας"
"98",",",","
"99","οἷς","ὅς"
"100","καὶ","καί"
"101","καὶ","καί"
"102","ἀπόκρυφα","ἀπόκρυφα"
"103","τὰ","ὁ"
"104","πρὸς","πρός"
"105","εὐσέβειαν","εὐσέβεια"
"106","καὶ","καί"
"107","τὴν","ὁ"
"108","εἰς","εἰς"
"109","Χριστὸν","Χριστός"
"110","πίστιν","πίστις"
"111","ἀποστολικὰ","ἀποστολικός"
