"ID","TOKEN","NER"
"1","ἐκ","O"
"2","τῆς","O"
"3","Βασιλικῆς","O"
"4","ἄρχεται","O"
"5","τῆς","O"
"6","ἱστορίας","O"
"7","ἀπὸ","O"
"8","Αἰνείου","PERSON"
"9","τοῦ","O"
"10","Ἀγχίσου","PERSON"
"11","τοῦ","O"
"12","Κάπυος","PERSON"
"13",",","O"
"14","ὃς","O"
"15","ἐν","O"
"16","τῷ","O"
"17","Τρωικῷ","NORP"
"18","ἤκμαζε","O"
"19","πολέμῳ","O"
"20",",","O"
"21","μετὰ","O"
"22","δὲ","O"
"23","τὴν","O"
"24","ἅλωσιν","O"
"25","τῆς","O"
"26","Τροίας","LOC"
"27","ἔφυγε","O"
"28",",","O"
"29","καὶ","O"
"30","μετὰ","O"
"31","μακρὰν","O"
"32","πλάνην","O"
"33","κατέπλει","O"
"34","ἔς","O"
"35","τινα","O"
"36","τῆς","O"
"37","Ἰταλίας","LOC"
"38","αἰγιαλόν","O"
"39",",","O"
"40","Λώρεντον","PERSON"
"41","ἐπικαλούμενον","O"
"42",",","O"
"43","ἔνθα","O"
"44","καὶ","O"
"45","στρατόπεδον","O"
"46","αὐτοῦ","O"
"47","δείκνυται","O"
"48",",","O"
"49","καὶ","O"
"50","τὴν","O"
"51","ἀκτὴν","O"
"52","ἀπʼ","O"
"53","ἐκείνου","O"
"54","Τροίαν","NORP"
"55","καλοῦσιν","O"
"56",".","O"
"57","ἦρχε","O"
"58","τότε","O"
"59","Ἀβοριγίνων","NORP"
"60","τῶν","O"
"61","τῇδε","O"
"62","Ἰταλῶν","NORP"
"63","Φαῦνος","PERSON"
"64","ὁ","O"
"65","τοῦ","O"
"66","Ἄρεως","GOD"
"67",",","O"
"68","ὃς","O"
"69","καὶ","O"
"70","ζεύγνυσιν","O"
"71","Αἰνείᾳ","PERSON"
"72","τὴν","O"
"73","θυγατέρα","O"
"74","αὑτοῦ","O"
"75","Λαουινίαν","LOC"
"76",",","O"
"77","καὶ","O"
"78","γῆν","O"
"79","δίδωσιν","O"
"80","ἐκ","O"
"81","περιόδου","O"
"82","σταδίων","O"
"83","τετρακοσίων","O"
"84",".","O"
"85","ὁ","O"
"86","δὲ","O"
"87","πόλιν","O"
"88","ἔκτισε","O"
"89","καὶ","O"
"90","ἀπὸ","O"
"91","τῆς","O"
"92","γυναικὸς","O"
"93","Λαουίνιον","NORP"
"94","ἐπωνόμασε","O"
"95",".","O"
"96","τρίτῳ","O"
"97","δὲ","O"
"98","ἔτει","O"
"99","τοῦ","O"
"100","Φαύνου","PERSON"
"101","τελευτήσαντος","O"
"102","ἐκδέχεται","O"
"103","τὴν","O"
"104","ἀρχὴν","O"
"105","ὁ","O"
"106","Αἰνείας","PERSON"
"107","κατὰ","O"
"108","τὸ","O"
"109","κῆδος","O"
"110",",","O"
"111","καὶ","O"
"112","τοὺς","O"
"113","Ἀβοριγίνας","NORP"
"114","ἀπὸ","O"
"115","τοῦ","O"
"116","κηδεστοῦ","O"
"117","Λατίνου","NORP"
"118","Φαύνου","PERSON"
"119","Λατίνους","NORP"
"120","ἐπωνόμασε","O"
"121",".","O"
"122","τρίτῳ","O"
"123","δὲ","O"
"124","ἔτει","O"
"125","πάλιν","O"
"126","διὰ","O"
"127","Λαουινίαν","LOC"
"128","τὴν","O"
"129","γυναῖκα","O"
"130","ὑπὸ","O"
"131","Ῥουτούλων","NORP"
"132","τῶν","O"
"133","Τυρρηνῶν","NORP"
"134",",","O"
"135","προμνηστευθεῖσαν","O"
"136","αὐτῶν","O"
"137","τῷ","O"
"138","βασιλεῖ","O"
"139",",","O"
"140","ἀναιρεῖται","O"
"141","πολέμου","O"
"142","νόμῳ","O"
"143","ὁ","O"
"144","Αἰνείας","PERSON"
"145",",","O"
"146","καὶ","O"
"147","τὴν","O"
"148","ἀρχὴν","O"
"149","διεδέξατο","O"
"150","Εὐρυλέων","PERSON"
"151",",","O"
"152","Ἀσκάνιος","PERSON"
"153","μετονομασθείς","O"
"154",",","O"
"155","ὃς","O"
"156","ἐγεννήθη","O"
"157","τῷ","O"
"158","Αἰνείᾳ","PERSON"
"159","ἐκ","O"
"160","Κρεούσης","PERSON"
"161","τῆς","O"
"162","Πριάμου","PERSON"
"163",",","O"
"164","τῆς","O"
"165","ἐν","O"
"166","Ἰλίῳ","LOC"
"167","γενομένης","O"
"168","αὐτῷ","O"
"169","γυναικός","O"
"170",".","O"
"171","οἱ","O"
"172","δὲ","O"
"173","ἐκ","O"
"174","τῆς","O"
"175","Λαουινίας","LOC"
"176","Ἀσκάνιον","PERSON"
"177","αὐτῷ","O"
"178","γεννηθῆναί","O"
"179","φασι","O"
"180",",","O"
"181","τὸν","O"
"182","διάδοχον","O"
"183","τῆς","O"
"184","ἀρχῆς","O"
"185",".","O"
"186","Ἀσκανίου","PERSON"
"187","δὲ","O"
"188","τελευτήσαντος","O"
"189","ἔτει","O"
"190","τετάρτῳ","O"
"191","μετὰ","O"
"192","τὴν","O"
"193","Ἄλβης","LOC"
"194","οἴκισιν","O"
"195","καὶ","O"
"196","γὰρ","O"
"197","οὗτος","O"
"198","ἔκτισε","O"
"199","πόλιν","O"
"200",",","O"
"201","Ἄλβην","LOC"
"202","καλέσας","O"
"203",",","O"
"204","καὶ","O"
"205","ἀπὸ","O"
"206","Λαουινίου","LOC"
"207","τὸν","O"
"208","λαὸν","O"
"209","μετῴκισεν","O"
"210","ἐκδέχεται","O"
"211","τὴν","O"
"212","ἀρχὴν","O"
"213","Σίλουιος","PERSON"
"214",".","O"
"215","καὶ","O"
"216","Σιλουίου","PERSON"
"217","παῖδα","O"
"218","Αἰνείαν","PERSON"
"219","Σίλουιόν","PERSON"
"220","φασιν","O"
"221",",","O"
"222","Αἰνείου","PERSON"
"223","δὲ","O"
"224","Λατῖνον","NORP"
"225","Σίλουιον","NORP"
"226",",","O"
"227","τοῦ","O"
"228","δὲ","O"
"229","Κάπυν","PERSON"
"230",",","O"
"231","Κάπυος","PERSON"
"232","δὲ","O"
"233","Κάπετον","NORP"
"234","γενέσθαι","O"
"235",",","O"
"236","Καπέτου","PERSON"
"237","δὲ","O"
"238","Τιβερῖνον","PERSON"
"239",",","O"
"240","τοῦ","O"
"241","δὲ","O"
"242","Ἀγρίππαν","PERSON"
"243",",","O"
"244","τοῦ","O"
"245","δὲ","O"
"246","Ῥωμύλον","PERSON"
"247",".","O"
"248","καὶ","O"
"249","τόνδε","O"
"250","μὲν","O"
"251","βληθῆναι","O"
"252","κεραυνῷ","O"
"253","·","O"
"254","οὗ","O"
"255","γενέσθαι","O"
"256","παῖδα","O"
"257","Ἀουεντῖνον","NORP"
"258",",","O"
"259","Ἀουεντίνου","NORP"
"260","δὲ","O"
"261","Πρόκαν","PERSON"
"262","γενέσθαι","O"
"263",".","O"
"264","καὶ","O"
"265","πᾶσι","O"
"266","δὲ","O"
"267","τὸν","O"
"268","Σίλουιον","NORP"
"269","ἐπώνυμον","O"
"270","εἶναι","O"
"271",".","O"
"272","τῷ","O"
"273","δὲ","O"
"274","Πρόκᾳ","PERSON"
"275","δύο","O"
"276","ἐγενέσθην","O"
"277","υἱοί","O"
"278",",","O"
"279","πρεσβύτερος","O"
"280","μὲν","O"
"281","Νεμέτωρ","PERSON"
"282",",","O"
"283","νεώτερος","O"
"284","δὲ","O"
"285","Ἀμούλιος","PERSON"
"286",".","O"
"287","λαβόντος","O"
"288","δὲ","O"
"289","τοῦ","O"
"290","πρεσβυτέρου","O"
"291","παρὰ","O"
"292","τοῦ","O"
"293","πατρὸς","O"
"294","τελευτῶντος","O"
"295","τὴν","O"
"296","ἀρχήν","O"
"297",",","O"
"298","ὁ","O"
"299","νεώτερος","O"
"300","ὕβρει","O"
"301","καὶ","O"
"302","βίᾳ","O"
"303","κατέσχεν","O"
"304","ἀφελόμενος","O"
"305",".","O"
"306","καὶ","O"
"307","τὸν","O"
"308","μὲν","O"
"309","παῖδα","O"
"310","τοῦ","O"
"311","ἀδελφοῦ","O"
"312","Ἔγεστον","O"
"313","κτείνει","O"
"314",",","O"
"315","τὴν","O"
"316","θυγατέρα","O"
"317","δὲ","O"
"318","Ῥέαν","GOD"
"319","Σιλουίαν","LOC"
"320","ἱέρειαν","O"
"321",",","O"
"322","ἵνα","O"
"323","ἄπαις","O"
"324","διαμείνῃ","O"
"325",",","O"
"326","καθίστησι","O"
"327","·","O"
"328","τὸν","O"
"329","μέντοι","O"
"330","Νεμέτορα","O"
"331","τῆς","O"
"332","εἰς","O"
"333","τὸ","O"
"334","σῶμα","O"
"335","ἐπιβουλῆς","O"
"336","ἡ","O"
"337","τῶν","O"
"338","ἠθῶν","O"
"339","ἐξεῖλε","O"
"340","πραότης","O"
"341","καὶ","O"
"342","ἡ","O"
"343","πολλὴ","O"
"344","ἐπιείκεια","O"
"345",".","O"
"346","ἀλλʼ","O"
"347","ἡ","O"
"348","Σιλουία","LOC"
"349","ἔκυε","O"
"350","παρὰ","O"
"351","τὸν","O"
"352","νόμον","O"
"353",".","O"
"354","καὶ","O"
"355","τὴν","O"
"356","μὲν","O"
"357","Ἀμούλιος","PERSON"
"358","ἐπὶ","O"
"359","κολάσει","O"
"360","συνελάμβανε","O"
"361",",","O"
"362","δύο","O"
"363","δὲ","O"
"364","παῖδας","O"
"365","ἐκ","O"
"366","τῆσδε","O"
"367","γενομένους","O"
"368","ποιμέσιν","O"
"369","ἔδωκεν","O"
"370",",","O"
"371","εἰς","O"
"372","τὸν","O"
"373","πλησίον","O"
"374","ποταμὸν","O"
"375","ἐμβαλεῖν","O"
"376","τὰ","O"
"377","βρέφη","O"
"378","·","O"
"379","Θύβρις","LOC"
"380","ἦν","O"
"381","ὄνομα","O"
"382","τῷ","O"
"383","ποταμῷ","O"
"384",",","O"
"385","Ῥῶμος","PERSON"
"386","δὲ","O"
"387","καὶ","O"
"388","Ῥωμύλος","PERSON"
"389","οἱ","O"
"390","παῖδες","O"
"391",",","O"
"392","ἐξ","O"
"393","Αἰνείου","PERSON"
"394","ἕλκοντες","O"
"395","μητρόθεν","O"
"396","τὸ","O"
"397","γένος","O"
"398","·","O"
"399","τὸ","O"
"400","γὰρ","O"
"401","τοῦ","O"
"402","φύντος","O"
"403","ἄδηλον","O"
"404",".","O"
"405","ὁ","O"
"406","μὲν","O"
"407","πρῶτος","O"
"408","τόμος","O"
"409","τῶν","O"
"410","ἑπτὰ","O"
"411","βασιλέων","O"
"412",",","O"
"413","Ῥωμύλου","PERSON"
"414",",","O"
"415","Νουμᾶ","PERSON"
"416","Πομπιλίου","PERSON"
"417",",","O"
"418","Ἄγκου","PERSON"
"419","Ὁστιλίου","NORP"
"420","καὶ","O"
"421","Ἄγκου","PERSON"
"422","ἑτέρου","O"
"423","τοῦ","O"
"424","καὶ","O"
"425","Μαρκίου","NORP"
"426",",","O"
"427","ἐπιγόνου","PERSON"
"428","Νουμᾶ","PERSON"
"429",",","O"
"430","Ταρκυνίου","PERSON"
"431",",","O"
"432","Σερουίου","PERSON"
"433","Τυλλίου","PERSON"
"434",",","O"
"435","καὶ","O"
"436","Ταρκυνίου","PERSON"
"437","Λευκίου","PERSON"
"438","τοῦ","O"
"439","Ταρκυνίου","PERSON"
"440",",","O"
"441","τούτων","O"
"442","τῶν","O"
"443","ἑπτὰ","O"
"444","ἔργα","O"
"445","τε","O"
"446","καὶ","O"
"447","πράξεις","O"
"448","περιέχει","O"
"449",".","O"
"450","ὧν","O"
"451","ὁ","O"
"452","πρῶτος","O"
"453","κτίστης","O"
"454","τε","O"
"455","Ῥώμης","LOC"
"456","καὶ","O"
"457","οἰκιστὴς","O"
"458","γεγονώς","O"
"459",",","O"
"460","ἄρξας","O"
"461","τε","O"
"462","πατρικῶς","O"
"463","μᾶλλον","O"
"464","ἢ","O"
"465","τυραννικῶς","O"
"466",",","O"
"467","ὅμως","O"
"468","ἐσφάγη","O"
"469",",","O"
"470","ἢ","O"
"471","ὡς","O"
"472","ἄλλοι","O"
"473","φασίν","O"
"474",",","O"
"475","ἠφανίσθη","O"
"476",".","O"
"477","ὁ","O"
"478","δὲ","O"
"479","δεύτερος","O"
"480","οὐδὲν","O"
"481","ἧττον","O"
"482","βεβασιλευκώς","O"
"483",",","O"
"484","εἰ","O"
"485","μὴ","O"
"486","καὶ","O"
"487","μᾶλλον","O"
"488",",","O"
"489","τὸν","O"
"490","ἑαυτοῦ","O"
"491","βίον","O"
"492","ἐτελεύτησε","O"
"493","ζήσας","O"
"494","ὁ","O"
"495","δὲ","O"
"496","τρίτος","O"
"497","ἐκεραυνώθη","O"
"498",".","O"
"499","νόσῳ","O"
"500","δὲ","O"
"501","τὸν","O"
"502","βίον","O"
"503","ὁ","O"
"504","τέταρτος","O"
"505","ὑπεξῆλθεν","O"
"506",".","O"
"507","ὁ","O"
"508","δὲ","O"
"509","πέμπτος","O"
"510","ὑπὸ","O"
"511","ποιμένων","O"
"512","ἐσφάγη","O"
"513",",","O"
"514","καὶ","O"
"515","ὁ","O"
"516","ἕκτος","O"
"517","ὁμοίως","O"
"518","σφαγῇ","O"
"519","κατέστρεψε","O"
"520","τὸν","O"
"521","βίον","O"
"522",".","O"
"523","ὁ","O"
"524","δὲ","O"
"525","ἕβδομος","O"
"526","καὶ","O"
"527","τῆς","O"
"528","πόλεως","O"
"529","καὶ","O"
"530","τῆς","O"
"531","βασιλείας","O"
"532","παρανομῶν","O"
"533","ἐξηλάθη","O"
"534","·","O"
"535","ἐξ","O"
"536","οὗ","O"
"537","τῆς","O"
"538","βασιλείας","O"
"539","καταλυθείσης","O"
"540","εἰς","O"
"541","τοὺς","O"
"542","ὑπάτους","O"
"543","τὰ","O"
"544","τῆς","O"
"545","ἀρχῆς","O"
"546","μετετέθη","O"
"547",".","O"
"548","ἡ","O"
"549","δὲ","O"
"550","τὸν","O"
"551","πατέρα","O"
"552","φυλάξασα","O"
"553","ἀποδημοῦντα","O"
"554","ὑπισχνεῖται","O"
"555","Τατίῳ","PERSON"
"556","προδώσειν","O"
"557","τὸ","O"
"558","φρούριον","O"
"559",".","O"
"560","κελεύσαντος","O"
"561","δὲ","O"
"562","Τατίου","PERSON"
"563","τὸν","O"
"564","χρυσὸν","O"
"565","ἐς","O"
"566","τὴν","O"
"567","παῖδα","O"
"568","ἐλίθαζον","O"
"569",",","O"
"570","ἔστε","O"
"571","τιτρωσκομένη","O"
"572","κατεχώσθη","O"
"573",".","O"
"574","ὅτι","O"
"575","τὸν","O"
"576","πόλεμον","O"
"577","τὸν","O"
"578","πρὸς","O"
"579","Ῥωμύλον","PERSON"
"580","Τατίου","PERSON"
"581","αἱ","O"
"582","Ῥωμαίων","NORP"
"583","γυναῖκες","O"
"584","καὶ","O"
"585","Σαβίνων","NORP"
"586","θυγατέρες","O"
"587","διῄ","O"
"588","τησαν","O"
"589",",","O"
"590","αὐταὶ","O"
"591","τῷ","O"
"592","χάρακι","O"
"593","τῶν","O"
"594","γονέων","O"
"595","προσελθοῦσαι","O"
"596",",","O"
"597","χεῖράς","O"
"598","τε","O"
"599","προτείνουσαι","O"
"600",",","O"
"601","καὶ","O"
"602","βρέφη","O"
"603","τὰ","O"
"604","ἤδη","O"
"605","σφίσιν","O"
"606","ἐκ","O"
"607","τῶν","O"
"608","ἀνδρῶν","O"
"609","γενόμενα","O"
"610","ἐπιδεικνύουσαι","O"
"611",",","O"
"612","καὶ","O"
"613","τοῖς","O"
"614","ἀνδράσι","O"
"615","μαρτυροῦσαι","O"
"616","μηδὲν","O"
"617","ὑβριστικὸν","O"
"618","ἐς","O"
"619","αὐτὰς","O"
"620","ἁμαρτεῖν","O"
"621",".","O"
"622","ἐδέοντό","O"
"623","τε","O"
"624","λαβεῖν","O"
"625","τινὰ","O"
"626","οἶκτον","O"
"627","τοὺς","O"
"628","Σαβίνους","NORP"
"629","σφῶν","O"
"630","τε","O"
"631","αὐτῶν","O"
"632","καὶ","O"
"633","κηδεστῶν","O"
"634","καὶ","O"
"635","ἐκγόνων","O"
"636","καὶ","O"
"637","θυγατέρων","O"
"638",",","O"
"639","καὶ","O"
"640","φείσασθαι","O"
"641","συγγενοῦς","O"
"642","καὶ","O"
"643","μιαροῦ","O"
"644","πολέμου","O"
"645",",","O"
"646","ἢ","O"
"647","πρώτας","O"
"648","ἀνελεῖν","O"
"649","αἳ","O"
"650","τὴν","O"
"651","αἰτίαν","O"
"652","ἔχουσι","O"
"653","τοῦ","O"
"654","πολέμου","O"
"655",".","O"
"656","οἱ","O"
"657","δὲ","O"
"658","τῶν","O"
"659","τε","O"
"660","παρόντων","O"
"661","ἀπορίᾳ","O"
"662","καὶ","O"
"663","οἴκτῳ","O"
"664","τῶν","O"
"665","γυναικῶν","O"
"666",",","O"
"667","συγγιγνώσκοντες","O"
"668","ἤδη","O"
"669","μὴ","O"
"670","καθʼ","O"
"671","ὕβριν","O"
"672","εἰργάσθαι","O"
"673","ταῦτα","O"
"674","Ρωμαίους","NORP"
"675","ἀλλʼ","O"
"676","ὑπὸ","O"
"677","χρείας","O"
"678",",","O"
"679","ἐς","O"
"680","τὰς","O"
"681","διαλλαγὰς","O"
"682","ἐνεδίδουν","O"
"683",".","O"
"684","καὶ","O"
"685","συνελθόντες","O"
"686","Ῥωμύλος","PERSON"
"687","τε","O"
"688","καὶ","O"
"689","Τάτιος","PERSON"
"690","ἐς","O"
"691","τὴν","O"
"692","ἐξ","O"
"693","ἐκείνου","O"
"694","ἱερὰν","O"
"695","γενομένην","O"
"696","ὁδὸν","O"
"697","ἐπὶ","O"
"698","τοῖσδε","O"
"699","συνέβησαν","O"
"700",",","O"
"701","βασιλεύειν","O"
"702","μὲν","O"
"703","ἄμφω","O"
"704",",","O"
"705","Τάτιόν","PERSON"
"706","τε","O"
"707","καὶ","O"
"708","Ῥωμύλον","PERSON"
"709",",","O"
"710","Σαβίνους","NORP"
"711","δὲ","O"
"712","τοὺς","O"
"713","τότε","O"
"714","τῷ","O"
"715","Τατίῳ","PERSON"
"716","συστρατεύσαντας","O"
"717",",","O"
"718","καὶ","O"
"719","εἴ","O"
"720","τινες","O"
"721","ἄλλοι","O"
"722","τῶν","O"
