"ID","TOKEN","NER"
"1","Τυχιάδης","PERSON"
"2","τί","O"
"3","ποτε","O"
"4","ἀρα","O"
"5",",","O"
"6","ὠ","O"
"7","Σίμων","PERSON"
"8",",","O"
"9","οἱ","O"
"10","μὲν","O"
"11","ἄλλοι","O"
"12","ἀνθρωττοι","O"
"13","καὶ","O"
"14","ἐλεύθεροι","O"
"15","καὶ","O"
"16","δοῦλοι","O"
"17","τέχνην","O"
"18","ἔκαστός","O"
"19","τινα","O"
"20","ἐττίστανται","O"
"21","διʼ","O"
"22","ἧς","O"
"23","αὑτοῖς","O"
"24","τὲ","O"
"25","εἰσιν","O"
"26","καὶ","O"
"27","ἄλλῳ","O"
"28","χρήσιμοι","O"
"29",",","O"
"30","σὺ","O"
"31","δέ","O"
"32",",","O"
"33","ὡς","O"
"34","ἔοικεν","O"
"35",",","O"
"36","ἔργον","O"
"37","οὐδὲν","O"
"38","ἔχεις","O"
"39","διʼ","O"
"40","οὗ","O"
"41","ἄν","O"
"42","τι","O"
"43","ἢ","O"
"44","αὐτὸς","O"
"45","ἀπόναιο","O"
"46","ἢ","O"
"47","ἄλλῳ","O"
"48","μεταδοίης","O"
"49",";","O"
"50","Σίμων","O"
"51","πῶς","O"
"52","τοῦτο","O"
"53","ἐρωτᾷς","O"
"54",",","O"
"55","ὦ","O"
"56","Τυχιάδη","PERSON"
"57",";","O"
"58","οὐδέπω","O"
"59","οἶδα","O"
"60",".","O"
"61","πειρῶ","O"
"62","δὴ","O"
"63","σαφέστερον","O"
"64","ἐρωτᾶν","O"
"65",".","O"
"66","Τυχιάδης","PERSON"
"67","ἔστιν","O"
"68","ἥντινα","O"
"69","τυγχάνεις","O"
"70","ἐπιστάμενος","O"
"71","τέχνην","O"
"72",",","O"
"73","οἷον","O"
"74","μουσικήν","O"
"75",";","O"
"76","·","O"
"77","Σίμων","PERSON"
"78","μὰ","O"
"79","Δία","O"
"80",".","O"
"81","Τυχιάδης","PERSON"
"82","λ","O"
"83","ι","O"
"84","Τί","O"
"85","δέ","O"
"86",",","O"
"87","ἰατρικήν","O"
"88",";","O"
"89","οὐδὲ","O"
"90","ταύτην","O"
"91",".","O"
"92","Τυχιάδης","PERSON"
"93","ἀλλὰ","O"
"94","γεωμετρίαν","O"
"95",";","O"
"96","Σίμων","PERSON"
"97","οὐδαμῶς","O"
"98",".","O"
"99","Τυχιάδης","PERSON"
"100","τί","O"
"101","δέ","O"
"102",",","O"
"103","ῥητορικήν","O"
"104",";","O"
"105","φιλοσοφίας","O"
"106","μὲν","O"
"107","γὰρ","O"
"108","τοσοῦτον","O"
"109","ἀπέχεις","O"
"110","ὅσον","O"
"111","καὶ","O"
"112","ἡ","O"
"113","κακία","O"
"114",".","O"
"115","Σίμων","PERSON"
"116","ἐγὼ","O"
"117","Ἐγὼ","O"
"118","μέν","O"
"119",",","O"
"120","εἰ","O"
"121","οἷόν","O"
"122","τε","O"
"123","εἶναι","O"
"124",",","O"
"125","καὶ","O"
"126","πλεῖον","O"
"127",".","O"
"128","ὥστε","O"
"129","μὴ","O"
"130","δόκει","O"
"131","τοῦτο","O"
"132","καθάπερ","O"
"133","ἀγνοοῦντι","O"
"134","ὀνειδίσαι","O"
"135","·","O"
"136","φημὶ","O"
"137","γὰρ","O"
"138","κακὸς","O"
"139","εἶναι","O"
"140","καὶ","O"
"141","χείρων","O"
"142","ἢ","O"
"143","σὺ","O"
"144","δοκεῖς","O"
"145",".","O"
"146","Τυχιάδης","PERSON"
"147","ναί","O"
"148",".","O"
"149","ἀλλὰ","O"
"150","ταύτας","O"
"151","μὲν","O"
"152","ἴσως","O"
"153","τὰς","O"
"154","τέχνας","O"
"155","οὐκ","O"
"156","ἐξέμαθες","O"
"157","διὰ","O"
"158","μέγεθος","O"
"159","αὐτῶν","O"
"160","καὶ","O"
"161","δυσκολίαν","O"
"162",",","O"
"163","τῶν","O"
"164","δὲ","O"
"165","δημοτικῶν","O"
"166","τινα","O"
"167",",","O"
"168","τεκτονικὴν","O"
"169","ἢ","O"
"170","σκυτοτομικήν","O"
"171",";","O"
"172","καὶ","O"
"173","γὰρ","O"
"174","οὐδὲ","O"
"175","τ","O"
"176","ἄλλα","O"
"177","οὕτως","O"
"178","ἔχει","O"
"179","σοι","O"
"180",",","O"
"181","ὡς","O"
"182","μὴ","O"
"183","καὶ","O"
"184","τοιαύτης","O"
"185","ἂν","O"
"186","δεηθῆναι","O"
"187","τέχνης","O"
"188",".","O"
"189","Σίμων","PERSON"
"190","ὀρθῶς","O"
"191","λέγεις","O"
"192",",","O"
"193","ὦ","O"
"194","Τυχιάδη","PERSON"
"195","·","O"
"196","ἀλλʼ","O"
"197","οὐδὲ","O"
"198","γὰρ","O"
"199","τούτων","O"
"200","οὐδεμιᾶς","O"
"201","ἐπιστήμων","O"
"202","εἰμί","O"
"203",".","O"
"204","Τυχιάδης","PERSON"
"205","τίνος","O"
"206","οὖν","O"
"207","ἑτέρας","O"
"208",";","O"
"209","Σίμων","PERSON"
"210","τίνος","O"
"211",";","O"
"212","ὡς","O"
"213","ἐγὼ","O"
"214","οἶμαι","O"
"215",",","O"
"216","γενναίας","O"
"217","·","O"
"218","ἣν","O"
"219","εἰ","O"
"220","μάθοις","O"
"221",",","O"
"222","καὶ","O"
