"ID","TOKEN","LEMMA"
"1","ΧΧ","ΧΧ"
"2",".","."
"3","Μετὰ","μετά"
"4","τὰ","ὁ"
"5","ἐν","ἐν"
"6","Χαιρωνείᾳ","Χαιρώνεια"
"7","Φίλιππος","Φίλιππος"
"8","ἐξῄτησε","ἐξῄτησε"
"9","τὸν","ὁ"
"10","Δημοσθένην","Δημοσθένης"
"11",".","."
"12","ὁ","ὁ"
"13","δῆμος","δῆμος"
"14","ᾔτησε","αἰτέω"
"15","πέντε","πέντε"
"16","ἡμέρας","ἡμέρα"
"17","εἰς","εἰς"
"18","διάσκεψιν","διάσκεψις"
"19",".","."
"20","ἐν","ἐν"
"21","ταύταις","οὗτος"
"22","ὁ","ὁ"
"23","Δημοσθένης","Δημοσθένης"
"24","ἀποθανεῖν","ἀποθνῄσκω"
"25","ἀξιοῖ","ἀξιόω"
"26",".","."
"27","Δημοσθένης","Δημοσθένης"
"28",".","."
"29","ὃν","ὅς"
"30","μὲν","μέν"
"31","ἐβουλόμην","βούλομαι"
"32",",",","
"33","ὦ","ὦ"
"34","ἄνδρες","ἀνήρ"
"35","Ἀθηναῖοι","Ἀθηναῖος"
"36",",",","
"37","τρόπον","τρόπος"
"38","ἀποθανεῖν","ἀποθνῄσκω"
"39",",",","
"40","τοῦτον","οὗτος"
"41","οὐκ","οὐ"
"42","ἐξεγένετό","ἐκγίγνομαι"
"43","μοι","ἐγώ"
"44","τελευ","τελευ"
"45","τῆσαι","τάω"
"46","πρῴην","πρώην"
"47","ἐπὶ","ἐπί"
"48","τῆς","ὁ"
"49","μάχης","μάχη"
"50",",",","
"51","ἴδει","ἴδω"
"52","γὰρ","γάρ"
"53","οὕτως","οὕτως"
"54","ἀπελθεῖν","ἀπέρχομαι"
"55","τοῦ","ὁ"
"56","βίου","βίος"
"57","Δημοσθένην","Δημοσθένης"
"58","μαχόμενον","μάχομαι"
"59","καὶ","καί"
"60","μὴ","μή"
"61","μόνον","μόνος"
"62","διὰ","διά"
"63","τῶν","ὁ"
"64","λόγων","λόγος"
"65",",",","
"66","ἀλλὰ","ἀλλά"
"67","καὶ","καί"
"68","διὰ","διά"
"69","τοῦ","ὁ"
"70","σώματος","σῶμα"
"71","χρήσιμον","χρήσιμος"
"72","ὑμῖν","ὑμεῖς"
"73","γενόμενον","γίγνομαι"
"74","·","·"
"75","ἐπειδὴ","ἐπειδή"
"76","δὲ","δέ"
"77","οὐ","οὐ"
"78","κατὰ","κατά"
"79","τὰς","ὁ"
"80","ἡμετέρας","ἡμέτερος"
"81","γνώμας","γνώμη"
"82","εἴωθεν","εἴωθα"
"83","ἀπαντᾶν","ἀπαντάω"
"84","τὰ","ὁ"
"85","τέλη","τέλος"
"86","τῶν","ὁ"
"87","πραγμάτων","πρᾶγμα"
"88",",",","
"89","ἐφ","ἐφ"
"90","ὑμᾶς","ὑμεῖς"
"91","ἀπήντηκα","ἀπήντηκα"
"92","βουλόμενος","βούλομαι"
"93","ἐκ","ἐκ"
"94","προσαγγελίας","προσαγγελία"
"95","ἀποθανεῖν","ἀποθνῄσκω"
"96",",",","
"97","ἔνα","νάω"
"98",".","."
"99","τοῦτο","οὗτος"
"100","γοῦν","γοῦν"
"101","μοι","ἐγώ"
"102","παρ","παρ"
"103","ὑμῶν","ὑμεῖς"
"104","ὑπάρχῃ","ὑπάρχω"
"105",",",","
"106","ταφῆναι","θάπτω"
"107","παρ","παρ"
"108","ὑμῖν","ὑμεῖς"
"109","ἀντὶ","ἀντί"
"110","τῶν","ὁ"
"111","πεπολιτευμένων","πολιτεύω"
"112",".","."
"113","Τῷ","ὁ"
"114","δήμῳ","δῆμος"
"115","μὲν","μέν"
"116","οὖν","οὖν"
"117","οὐδὲν","οὐδείς"
"118","ἐγκαλῶ","ἐγκάλλω"
"119",",",","
"120","καὶ","καί"
"121","γὰρ","γάρ"
"122","προ","προ"
"123","θεσμίαν","θεσμία"
"124","ᾔτησε","αἰτέω"
"125","παρὰ","παρά"
"126","τοῦ","ὁ"
"127","Μακεδόνος","Μακεδών"
"128","καὶ","καί"
"129","μέχρι","μέχρι"
"130","τοῦ","ὁ"
"131","νῦν","νῦν"
"132","βουλεύεται","βουλεύω"
"133",",",","
"134","ἀλλ","ἀλλ"
"135","ἀμφότερα","ἀμφότεροι"
"136","ταῦτα","οὗτος"
"137","δεινά","δεινός"
"138",".","."
"139","τό","ὁ"
"140","τε","τε"
"141","γὰρ","γάρ"
"142","ἐκδοθῆναι","ἐκδοθῆνος"
"143","Φιλίππῳ","Φίλιππος"
"144","πάντων","πᾶς"
"145","ἐστὶ","εἰμί"
"146","χαλεπώτατον","χαλεπός"
"147","τό","ὁ"
"148","τε","τε"
"149","ζῆν","ζῶ"
"150","οὕτως","οὕτως"
"151","ἐλεούμενον","ἐλεέω"
"152","οὐδεμιᾶς","οὐδείς"
"153","λείπεσθαι","λείπω"
"154","συμ","συμ"
"155","φορᾶς","φορά"
"156","ὑπολαμβάνω","ὑπολαμβάνω"
"157",".","."
"158","τί","τίς"
"159","γὰρ","γάρ"
"160","ἂν","ἄν"
"161","α","α"
"162","τούτου","οὗτος"
"163","γένοιτο","γίγνομαι"
"164","ἢ","ἤ"
"165","ζῆν","ζῶ"
"166","ἐμὲ","ἐγώ"
"167","παρ","παρ"
"168","ὑμῖν","ὑμεῖς"
"169","ἐκ","ἐκ"
"170","ψηφίσματος;.","ψηφίσματος;."
"171","Ἥκω","Ἥκω"
"172","δὲ","δέ"
"173","οὐ","οὐ"
"174","περὶ","περί"
