"ID","TOKEN","IS_STOP"
"1","ΧΧ","FALSE"
"2",".","FALSE"
"3","Μετὰ","TRUE"
"4","τὰ","TRUE"
"5","ἐν","TRUE"
"6","Χαιρωνείᾳ","FALSE"
"7","Φίλιππος","FALSE"
"8","ἐξῄτησε","FALSE"
"9","τὸν","TRUE"
"10","Δημοσθένην","FALSE"
"11",".","FALSE"
"12","ὁ","TRUE"
"13","δῆμος","FALSE"
"14","ᾔτησε","FALSE"
"15","πέντε","FALSE"
"16","ἡμέρας","FALSE"
"17","εἰς","TRUE"
"18","διάσκεψιν","FALSE"
"19",".","FALSE"
"20","ἐν","TRUE"
"21","ταύταις","TRUE"
"22","ὁ","TRUE"
"23","Δημοσθένης","FALSE"
"24","ἀποθανεῖν","FALSE"
"25","ἀξιοῖ","FALSE"
"26",".","FALSE"
"27","Δημοσθένης","FALSE"
"28",".","FALSE"
"29","ὃν","TRUE"
"30","μὲν","TRUE"
"31","ἐβουλόμην","FALSE"
"32",",","FALSE"
"33","ὦ","TRUE"
"34","ἄνδρες","FALSE"
"35","Ἀθηναῖοι","FALSE"
"36",",","FALSE"
"37","τρόπον","FALSE"
"38","ἀποθανεῖν","FALSE"
"39",",","FALSE"
"40","τοῦτον","TRUE"
"41","οὐκ","TRUE"
"42","ἐξεγένετό","FALSE"
"43","μοι","TRUE"
"44","τελευ","FALSE"
"45","τῆσαι","FALSE"
"46","πρῴην","FALSE"
"47","ἐπὶ","TRUE"
"48","τῆς","TRUE"
"49","μάχης","FALSE"
"50",",","FALSE"
"51","ἴδει","FALSE"
"52","γὰρ","TRUE"
"53","οὕτως","TRUE"
"54","ἀπελθεῖν","FALSE"
"55","τοῦ","TRUE"
"56","βίου","FALSE"
"57","Δημοσθένην","FALSE"
"58","μαχόμενον","FALSE"
"59","καὶ","TRUE"
"60","μὴ","TRUE"
"61","μόνον","FALSE"
"62","διὰ","TRUE"
"63","τῶν","TRUE"
"64","λόγων","FALSE"
"65",",","FALSE"
"66","ἀλλὰ","TRUE"
"67","καὶ","TRUE"
"68","διὰ","TRUE"
"69","τοῦ","TRUE"
"70","σώματος","FALSE"
"71","χρήσιμον","FALSE"
"72","ὑμῖν","TRUE"
"73","γενόμενον","FALSE"
"74","·","FALSE"
"75","ἐπειδὴ","FALSE"
"76","δὲ","TRUE"
"77","οὐ","TRUE"
"78","κατὰ","TRUE"
"79","τὰς","TRUE"
"80","ἡμετέρας","FALSE"
"81","γνώμας","FALSE"
"82","εἴωθεν","FALSE"
"83","ἀπαντᾶν","FALSE"
"84","τὰ","TRUE"
"85","τέλη","FALSE"
"86","τῶν","TRUE"
"87","πραγμάτων","FALSE"
"88",",","FALSE"
"89","ἐφ","FALSE"
"90","ὑμᾶς","TRUE"
"91","ἀπήντηκα","FALSE"
"92","βουλόμενος","FALSE"
"93","ἐκ","TRUE"
"94","προσαγγελίας","FALSE"
"95","ἀποθανεῖν","FALSE"
"96",",","FALSE"
"97","ἔνα","FALSE"
"98",".","FALSE"
"99","τοῦτο","TRUE"
"100","γοῦν","FALSE"
"101","μοι","TRUE"
"102","παρ","FALSE"
"103","ὑμῶν","TRUE"
"104","ὑπάρχῃ","FALSE"
"105",",","FALSE"
"106","ταφῆναι","FALSE"
"107","παρ","FALSE"
"108","ὑμῖν","TRUE"
"109","ἀντὶ","FALSE"
"110","τῶν","TRUE"
"111","πεπολιτευμένων","FALSE"
"112",".","FALSE"
"113","Τῷ","TRUE"
"114","δήμῳ","FALSE"
"115","μὲν","TRUE"
"116","οὖν","TRUE"
"117","οὐδὲν","TRUE"
"118","ἐγκαλῶ","FALSE"
"119",",","FALSE"
"120","καὶ","TRUE"
"121","γὰρ","TRUE"
"122","προ","FALSE"
"123","θεσμίαν","FALSE"
"124","ᾔτησε","FALSE"
"125","παρὰ","TRUE"
"126","τοῦ","TRUE"
"127","Μακεδόνος","FALSE"
"128","καὶ","TRUE"
"129","μέχρι","FALSE"
"130","τοῦ","TRUE"
"131","νῦν","FALSE"
"132","βουλεύεται","FALSE"
"133",",","FALSE"
"134","ἀλλ","FALSE"
"135","ἀμφότερα","FALSE"
"136","ταῦτα","TRUE"
"137","δεινά","FALSE"
"138",".","FALSE"
"139","τό","TRUE"
"140","τε","TRUE"
"141","γὰρ","TRUE"
"142","ἐκδοθῆναι","FALSE"
"143","Φιλίππῳ","FALSE"
"144","πάντων","FALSE"
"145","ἐστὶ","TRUE"
"146","χαλεπώτατον","FALSE"
"147","τό","TRUE"
"148","τε","TRUE"
"149","ζῆν","FALSE"
"150","οὕτως","TRUE"
"151","ἐλεούμενον","FALSE"
"152","οὐδεμιᾶς","FALSE"
"153","λείπεσθαι","FALSE"
"154","συμ","FALSE"
"155","φορᾶς","FALSE"
"156","ὑπολαμβάνω","FALSE"
"157",".","FALSE"
"158","τί","TRUE"
"159","γὰρ","TRUE"
"160","ἂν","TRUE"
"161","α","FALSE"
"162","τούτου","TRUE"
"163","γένοιτο","FALSE"
"164","ἢ","TRUE"
"165","ζῆν","FALSE"
"166","ἐμὲ","TRUE"
"167","παρ","FALSE"
"168","ὑμῖν","TRUE"
"169","ἐκ","TRUE"
"170","ψηφίσματος;.","FALSE"
"171","Ἥκω","FALSE"
"172","δὲ","TRUE"
"173","οὐ","TRUE"
"174","περὶ","TRUE"
"175","στεφάνων","FALSE"
"176","ἀγωνιούμενος","FALSE"
"177","οὐδὲ","TRUE"
"178","περὶ","TRUE"
"179","δωρεᾶς","FALSE"
"180",",","FALSE"
"181","ἀλλ","FALSE"
"182","ἀξιῶν","FALSE"
"183","μοι","TRUE"
"184","τοῦτο","TRUE"
"185","δοθῆναι","FALSE"
"186","παρ","FALSE"
"187","ὑμῶν","TRUE"
"188","ἐν","TRUE"
"189","μέρει","FALSE"
"190","τῆς","TRUE"
"191","μεγίστης","FALSE"
"192","φιλανθρωπίας","FALSE"
"193",",","FALSE"
"194","ἀποθανεῖν","FALSE"
"195",".","FALSE"
"196","εἰς","TRUE"
"197","τοῦτο","TRUE"
"198","γὰρ","TRUE"
"199","τἀμὰ","TRUE"
"200","περιέστηκε","FALSE"
"201","πράγματα","FALSE"
"202","ὥστε","TRUE"
"203","τὴν","TRUE"
"204","τοῦ","TRUE"
"205","θανάτου","FALSE"
"206","κρίσιν","FALSE"
"207","δωρεὰν","FALSE"
"208","ὑπολαμβάνειν","FALSE"
"209",".","FALSE"
"210","οἴομαι","FALSE"
"211","δὲ","TRUE"
"212","Φί","FALSE"
"213","λιππον","FALSE"
"214","ἡσθήσεσθαι","FALSE"
"215","μαθόντα","FALSE"
"216","τὴν","TRUE"
"217","ἐμὴν","TRUE"
"218","συμφοράν","FALSE"
"219",".","FALSE"
"220","οὐ","TRUE"
"221","γὰρ","TRUE"
"222","ἰδεῖν","FALSE"
"223",",","FALSE"
"224","ἀλλ","FALSE"
