"ID","TOKEN","NER"
"1","τὴν","O"
"2","μὲν","O"
"3","ἐπιείκειαν","O"
"4","τὴν","O"
"5","σήν","O"
"6",",","O"
"7","ὦ","O"
"8","Πολύκρατες","PERSON"
"9",",","O"
"10","καὶ","O"
"11","τὴν","O"
"12","τοῦ","O"
"13","βίου","O"
"14","μεταβολὴν","O"
"15","παρʼ","O"
"16","ἄλλων","O"
"17","πυνθανόμενος","O"
"18","οἶδα","O"
"19","·","O"
"20","τῶν","O"
"21","δὲ","O"
"22","λόγων","O"
"23","τινὰς","O"
"24","ὧν","O"
"25","γέγραφας","O"
"26",",","O"
"27","αὐτὸς","O"
"28","ἀνεγνωκὼς","O"
"29","ἥδιστα","O"
"30","μὲν","O"
"31","ἄν","O"
"32","σοι","O"
"33","περὶ","O"
"34","ὅλης","O"
"35","ἐπαρρησιασάμην","O"
"36","τῆς","O"
"37","παιδεύσεως","O"
"38","περὶ","O"
"39","ἣν","O"
"40","ἠνάγκασαι","O"
"41","διατρίβειν","O"
"42","·","O"
"43","ἡγοῦμαι","O"
"44","γὰρ","O"
"45","τοῖς","O"
"46","ἀναξίως","O"
"47","μὲν","O"
"48","δυστυχοῦσιν","O"
"49",",","O"
"50","ἐκ","O"
"51","δὲ","O"
"52","φιλοσοφίας","O"
"53","χρηματίζεσθαι","O"
"54","ζητοῦσιν","O"
"55",",","O"
"56","ἅπαντας","O"
"57","τοὺς","O"
"58","πλείω","O"
"59","πεπραγματευμένους","O"
"60","καὶ","O"
"61","μᾶλλον","O"
"62","ἀπηκριβωμένους","O"
"63","προσήκειν","O"
"64","ἐθελοντὰς","O"
"65","τοῦτον","O"
"66","εἰσφέρειν","O"
"67","τὸν","O"
"68","ἔρανον","O"
"69","·","O"
"70","ἐπειδὴ","O"
"71","δʼ","O"
"72","οὔπω","O"
"73","περιτετυχήκαμεν","O"
"74","ἀλλήλοις","O"
"75",",","O"
"76","περὶ","O"
"77","μὲν","O"
"78","τῶν","O"
"79","ἄλλων","O"
"80",",","O"
"81","ἤν","O"
"82","ποτʼ","O"
"83","εἰς","O"
"84","ταὐτὸν","O"
"85","ἔλθωμεν","O"
"86",",","O"
"87","τόθʼ","O"
"88","ἡμῖν","O"
"89","ἐξέσται","O"
"90","διὰ","O"
"91","πλειόνων","O"
"92","ποιήσασθαι","O"
"93","τὴν","O"
"94","συνουσίαν","O"
"95",",","O"
"96","ἃ","O"
"97","δʼ","O"
"98","ἐν","O"
"99","τῷ","O"
"100","παρόντι","O"
"101","δυναίμην","O"
"102","ἂν","O"
"103","εὐεργετῆσαί","O"
"104","σε","O"
"105",",","O"
"106","ταῦτα","O"
"107","δʼ","O"
"108","ᾠήθην","O"
"109","χρῆναι","O"
"110","σοὶ","O"
"111","μὲν","O"
"112","ἐπιστεῖλαι","O"
"113",",","O"
"114","πρὸς","O"
"115","δὲ","O"
"116","τοὺς","O"
"117","ἄλλους","O"
"118","ὡς","O"
"119","οἷόν","O"
"120","τε","O"
"121","μάλιστʼ","O"
"122","ἀποκρύψασθαι","O"
"123",".","O"
"124","γιγνώσκω","O"
"125","μὲν","O"
"126","οὖν","O"
"127","ὅτι","O"
"128","τοῖς","O"
"129","πλείστοις","O"
