"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΟΤΙ","SCONJ"
"3","ΑΡΙΣΤΟΣ","PROPN"
"4","ΙΑΤΡΟΣ","NOUN"
"5","ΚΑΙ","CCONJ"
"6","ΦΙΛΟΣΟΦΟΣ","ADJ"
"7",".","PUNCT"
"8","Οἷόν","PRON"
"9","τι","DET"
"10","πεπόνθασιν","VERB"
"11","οἱ","DET"
"12","πολλοὶ","ADJ"
"13","τῶν","DET"
"14","ἀθλητῶν","NOUN"
"15",",","PUNCT"
"16","ἐπιθυμοῦντες","VERB"
"17","μὲν","ADV"
"18","ὀλυμπιονῖκαι","NOUN"
"19","γενέσθαι","VERB"
"20",",","PUNCT"
"21","μηδὲν","ADJ"
"22","δὲ","ADV"
"23","πράττειν","VERB"
"24",",","PUNCT"
"25","ὡς","ADV"
"26","τούτου","ADJ"
"27","τυχεῖν","VERB"
"28",",","PUNCT"
"29","ἐπιτηδεύοντες","VERB"
"30",",","PUNCT"
"31","τοιοῦτόν","ADJ"
"32","τι","DET"
"33","καὶ","ADV"
"34","τοῖς","DET"
"35","πολλοῖς","ADJ"
"36","τῶν","DET"
"37","ἰατρῶν","NOUN"
"38","συμβέβηκεν","VERB"
"39",".","PUNCT"
"40","ἐπαινοῦσι","VERB"
"41","μὲν","ADV"
"42","γὰρ","ADV"
"43","Ἱπποκράτην","PROPN"
"44",",","PUNCT"
"45","καὶ","CCONJ"
"46","πρῶτον","ADJ"
"47","ἁπάντων","ADJ"
"48","ἡγοῦνται","VERB"
"49",",","PUNCT"
"50","γενέσθαι","VERB"
"51","δὲ","ADV"
"52","αὐτοὺς","PRON"
"53","ἐν","ADP"
"54","ὁμοίοις","ADJ"
"55","ἐκείνῳ","ADJ"
"56",",","PUNCT"
"57","πάντα","ADJ"
"58","μᾶλλον","ADV"
"59","ἢ","ADV"
"60","τοῦτο","ADJ"
"61","πράττουσι","VERB"
"62",".","PUNCT"
"63","ὁ","PRON"
"64","μὲν","ADV"
"65","γὰρ","ADV"
"66","οὐ","ADV"
"67","μικρὰν","ADJ"
"68","μοῖραν","NOUN"
"69","εἰς","ADP"
"70","ἰατρικήν","PROPN"
"71","φησι","VERB"
"72","συμβάλλεσθαι","VERB"
"73","τὴν","DET"
"74","ἀστρονομίαν","PROPN"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","δηλονότι","ADV"
"78","τὴν","DET"
"79","ταύτης","ADJ"
"80","ἡγουμένην","VERB"
"81","ἐξ","ADP"
"82","ἀνάγκης","NOUN"
"83","γεωμετρίαν","NOUN"
"84",".","PUNCT"
"85","οἱ","PRON"
"86","δ","ADV"
"87","οὐ","ADV"
"88","μόνον","ADJ"
"89","αὐτοὶ","ADJ"
"90","μετέρχονται","VERB"
"91","τούτων","ADJ"
"92","οὐδέτερον","ADJ"
"93",",","PUNCT"
"94","ἀλλὰ","CCONJ"
"95","καὶ","ADV"
"96","τοῖς","DET"
"97","μετιοῦσι","VERB"
"98","μέμφονται","VERB"
"99",".","PUNCT"
"100","καὶ","CCONJ"
"101","μὲν","ADV"
"102","δὴ","ADV"
"103","καὶ","ADV"
"104","φύσιν","NOUN"
"105","σώματος","NOUN"
"106",",","PUNCT"
"107","ὁ","PRON"
"108","μὲν","ADV"
"109","ἀκριβῶς","ADV"
"110","ἀξιοῖ","VERB"
"111","γιγνώσκειν","VERB"
"112",",","PUNCT"
"113","ἀρχὴν","NOUN"
"114","εἶναι","AUX"
"115","φάσκων","VERB"
"116","αὐτὴν","PRON"
"117","τοῦ","DET"
"118","κατ","ADP"
"119","ἰατρικὴν","ADJ"
"120","λόγου","NOUN"
"121","παντός","DET"
"122",".","PUNCT"
"123","οἱ","PRON"
"124","δ","ADV"
"125","οὕτω","ADV"
"126","καὶ","ADV"
"127","περὶ","ADP"
"128","τούτων","ADJ"
"129","σπουδάζουσι","VERB"
"130",",","PUNCT"
"131","ὡς","ADV"
"132","οὐ","ADV"
"133","μόνον","ADJ"
"134","ἑκάστου","ADJ"
"135","τῶν","DET"
"136","μορίων","NOUN"
"137","οὐσίαν","NOUN"
"138","ἢ","CCONJ"
"139","πλοκὴν","NOUN"
"140",",","PUNCT"
"141","ἢ","CCONJ"
"142","διάπλασιν","NOUN"
"143",",","PUNCT"
"144","ἢ","CCONJ"
"145","μέγεθος","NOUN"
"146",",","PUNCT"
"147","ἢ","CCONJ"
"148","τὴν","DET"
"149","πρὸς","ADP"
"150","τὰ","DET"
"151","παρακείμενα","VERB"
"152","κοινωνίαν","NOUN"
"153",",","PUNCT"
"154","ἀλλ","CCONJ"
"155","οὐδὲ","CCONJ"
