"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΟΤΙ","FALSE"
"3","ΑΡΙΣΤΟΣ","FALSE"
"4","ΙΑΤΡΟΣ","FALSE"
"5","ΚΑΙ","FALSE"
"6","ΦΙΛΟΣΟΦΟΣ","FALSE"
"7",".","FALSE"
"8","Οἷόν","FALSE"
"9","τι","TRUE"
"10","πεπόνθασιν","FALSE"
"11","οἱ","TRUE"
"12","πολλοὶ","FALSE"
"13","τῶν","TRUE"
"14","ἀθλητῶν","FALSE"
"15",",","FALSE"
"16","ἐπιθυμοῦντες","FALSE"
"17","μὲν","TRUE"
"18","ὀλυμπιονῖκαι","FALSE"
"19","γενέσθαι","FALSE"
"20",",","FALSE"
"21","μηδὲν","FALSE"
"22","δὲ","TRUE"
"23","πράττειν","FALSE"
"24",",","FALSE"
"25","ὡς","TRUE"
"26","τούτου","TRUE"
"27","τυχεῖν","FALSE"
"28",",","FALSE"
"29","ἐπιτηδεύοντες","FALSE"
"30",",","FALSE"
"31","τοιοῦτόν","FALSE"
"32","τι","TRUE"
"33","καὶ","TRUE"
"34","τοῖς","TRUE"
"35","πολλοῖς","FALSE"
"36","τῶν","TRUE"
"37","ἰατρῶν","FALSE"
"38","συμβέβηκεν","FALSE"
"39",".","FALSE"
"40","ἐπαινοῦσι","FALSE"
"41","μὲν","TRUE"
"42","γὰρ","TRUE"
"43","Ἱπποκράτην","FALSE"
"44",",","FALSE"
"45","καὶ","TRUE"
"46","πρῶτον","FALSE"
"47","ἁπάντων","FALSE"
"48","ἡγοῦνται","FALSE"
"49",",","FALSE"
"50","γενέσθαι","FALSE"
"51","δὲ","TRUE"
"52","αὐτοὺς","TRUE"
"53","ἐν","TRUE"
"54","ὁμοίοις","FALSE"
"55","ἐκείνῳ","FALSE"
"56",",","FALSE"
"57","πάντα","FALSE"
"58","μᾶλλον","FALSE"
"59","ἢ","TRUE"
"60","τοῦτο","TRUE"
