"ID","TOKEN","LEMMA"
"1","Τ","Τ"
"2","—","—"
"3","Ρ","Ρ"
"4",".","."
"5","ΤΟΥ","ΤΟΥ"
"6","ΚΑΤΑ","ΚΑΤΑ"
"7","ΠΑΣΩΝ","ΠΑΣΩΝ"
"8","ΑΙΠΕΣΕΩΝ","ΑΙΠΕΣΕΩΝ"
"9","ΕΛΕΓΧΟΥ","ΕΛΕΓΧΟΥ"
"10","ΒΙΒΛΟΣ","ΒΙΒΛΟΣ"
"11",".","."
"12","Τάδε","ὅδε"
"13","ἔνεστιν","ἔνειμι"
"14","ἐν","ἐν"
"15","τῇ","ὁ"
"16","πρώτῃ","πρῶτος"
"17","τοῦ","ὁ"
"18","κατὰ","κατά"
"19","πασῶν","πᾶς"
"20","αἱρέσεων","αἱρέσεων"
"21","ἐλέγχου","ἐλέγχω"
"22","·","·"
"23","Τίνα","τίς"
"24","τὰ","ὁ"
"25","δόξαντα","δοκέω"
"26","τοῖς","ὁ"
"27","φυσικοῖς","φυσικός"
"28","φιλοσόφοις","φιλόσοφος"
"29","καὶ","καί"
"30","τίνες","τίς"
"31","οὖτοι","οὖτος"
"32",",",","
"33","καὶ","καί"
"34","τίνα","τίς"
"35","τὰ","ὁ"
"36","τοῖς","ὁ"
"37","ἠθικοῖς","ἠθικός"
"38","καὶ","καί"
"39","τίνες","τίς"
"40","οὑτοι","οὑτοι"
"41",",",","
"42","καὶ","καί"
"43","τίνα","τίς"
"44","τὰ","ὁ"
"45","τοῖς","ὁ"
"46","διαλεκτικοῖς","διαλεκτικός"
"47","καὶ","καί"
"48","τίνες","τίς"
"49","οἱ","ὁ"
"50","διαλεκτικοί","διαλεκτικός"
"51",".","."
"52","Θυσικοὶ","Θυσικός"
"53","μὲν","μέν"
"54","οὖν","οὖν"
"55","Θαλῆς","Θαλῆς"
"56","Πυθαγόρας","Πυθαγόρας"
"57","Ἐμπεδοκλῆς","Ἐμπεδοκλῆς"
"58","Ἡράκλειτος","Ἡράκλειτος"
"59","Ἀναξίμανδρος","Ἀναξίμανδρος"
"60","Ἀναξιμένης","Ἀναξιμένης"
"61","Ἀναξαγόρας","Ἀναξαγόρας"
"62","Ἀρχέλαος","Ἀρχέλαος"
"63","Παρμενίδης","Παρμενίδης"
"64","Λεύκιππος","Λεύκιππος"
"65","Δημόκριτος","Δημόκριτος"
"66","Ξενοφάνης","Ξενοφάνης"
"67","Ἔχφαντος","Ἔχφαντος"
"68","Ἲππων","Ἲππωνς"
"69",".","."
"70","Ἠθικοὶ","Ἠθικοί"
"71","Σωκράτης","Σωκράτης"
"72","Ἀρχελάου","Ἀρχέλαος"
"73","μαθητὴς","μαθητής"
"74","τοῦ","ὁ"
"75","φυσικοῦ","φυσικός"
"76",",",","
"77","Πλάτων","Πλάτων"
"78","Σωκράτους","Σωκράτης"
"79","μαθητής","μαθητής"
"80","·","·"
"81","οὑτος","οὑτος"
"82","τὰς","ὁ"
"83","τρεῖς","τρεῖς"
"84","φιλοσοφίας","φιλοσοφία"
"85","ἔμιξεν","μείγνυμι"
"86",".","."
"87","Διαλεκτικοὶ","Διαλεκτικοὶ"
"88","Ἀριστοτέλης","Ἀριστοτέλης"
"89","Πλάτωνος","Πλάτων"
"90","μαθητής","μαθητής"
"91","·","·"
"92","οὗτος","οὗτος"
"93","τὴν","ὁ"
"94","διαλεκτικὴν","διαλεκτικός"
"95","συνεστήσατο","συνίστημι"
"96",".","."
"97","Στωϊκοὶ","Στωϊκός"
"98","δὲ","δέ"
"99","Χρύσιππος","Χρύσιππος"
"100",",",","
"101","Ζήνων","Ζήνων"
"102",".","."
"103","Ἐπίκουρος","Ἐπίκουρος"
"104","δὲ","δέ"
"105","σχεδὸν","σχεδόν"
"106","ἐναντίαν","ἐναντίος"
"107","δόξαν","δόξα"
"108","πᾶσιν","πᾶς"
"109","ἐπεχείρησε","ἐπιχειρέω"
"110",".","."
"111","Πύρρων","Πύρρων"
"112","ὁ","ὁ"
"113","Ἀκαθήμοις","Ἀκαθήμοις"
"114","·","·"
"115","οὑτος","οὑτος"
"116","ἀκαταληψίαν","ἀκαταληψία"
"117","τῶν","ὁ"
"118","πάντων","πᾶς"
"119","λέγειλ","λέγειλ"
"120",".","."
"121","Βραχμᾶνες","Βραχμᾶνες"
"122","οἱ","ὁ"
"123","ἐν","ἐν"
"124","Ἰνδοῖς","Ἰνδός"
"125",",",","
"126","Δρυίδαι","Δρυίδαι"
"127","οἱ","ὁ"
"128","ἐν","ἐν"
"129","Κελτοῖς","Κελτός"
"130",",",","
"131","καὶ","καί"
"132","Ἡσίοδος","Ἡσίοδος"
"133",".","."
"134","οὐδένα","οὐδείς"
"135","μῦθον","μῦθος"
"136","τῶν","ὁ"
"137","παρ","παρ"
"138","Ελλησι","Ελλην"
"139","ὠνομασμένων","ὠνομασμένω"
"140","παραιτητέον","παραιτέω"
"141",".","."
"142","πιστὰ","πιστός"
"143","γὰρ","γάρ"
"144","καὶ","καί"
"145","τὰ","ὁ"
"146","ἀσύστατα","ἀσύστατα"
"147","αὐτῶν","αὐτός"
"148","δόγματα","δόγμα"
"149","ἡγητέον","ἡγέομαι"
"150","διὰ","διά"
"151","τὴν","ὁ"
"152","ὑπερβάλλουσαν","ὑπερβάλλω"
"153","τῶν","ὁ"
"154","αἱρετικῶν","αἱρετικός"
"155","μανίαν","μανία"
"156",",",","
"157","οἳ","ὁ"
"158","διὰ","διά"
"159","τὸ","ὁ"
"160","σιωπᾶν","σιωπάω"
"161","ἀποκρύπτειν","ἀποκρύπτω"
"162","τε","τε"
"163","τὰ","ὁ"
"164","ἄρρητα","ἄρρητος"
"165","ἑαυτῶν","ἑαυτοῦ"
"166","μυστήρια","μυστήριον"
"167","ἐνομίσθησαν","νομίζω"
"168","πολλοῖς","πολύς"
"169","θεὸν","θεός"
"170","σέβειν","σέβομαι"
"171","·","·"
"172","ὦν","οὖν"
"173","καὶ","καί"
"174","πάλαι","πάλαι"
"175","μετρίως","μετρίως"
"176","τὰ","ὁ"
"177","δόγματα","δόγμα"
"178","ἐξεθέμεθα","ἐξεθέμεθα"
"179",",",","
"180","οὐ","οὐ"
"181","κατὰ","κατά"
"182","λεπτὸν","λεπτός"
"183","ἐπιδείξαντες","ἐπιδείκνυμι"
"184",",",","
"185","ἀλλ","ἀλλ"
"186","ἁδρομερῶς","ἁδρομερός"
"187","ἐλέγξαντες","ἐλέγξαντες"
"188",",",","
"189","μὴ","μή"
"190","ἂν","ἄν"
"191","ἄξιον","ἄξιος"
"192","ἡγησάμενοι","ἡγέομαι"
"193","τὰ","ὁ"
"194","ἄρρητα","ἄρρητος"
"195","εἰς","εἰς"
"196","φῶς","φῶς"
"197","ἄγειν","ἄγω"
"198",",",","
"199","ὅπως","ὅπως"
"200",",",","
"201","δι","δι"
"202","αἰνιγμάτων","αἴνιγμα"
"203","ἡμῶν","ἡμεῖς"
"204","ἐκθεμένων","κθόε"
"205","τὰ","ὁ"
"206","δόξαντα","δοκέω"
"207","αὐτοῖς","αὐτός"
"208","αἰσχυνθέντες","αἰσχύνω"
"209",",",","
"210","μήποτε","μήποτε"
"211","καὶ","καί"
"212","τὰ","ὁ"
"213","ἄρρητα","ἄρρητος"
"214","ἐξειπόντες","ἐξειπόντες"
"215","ἀθέους","ἄθεος"
"216","ἐπιδείξωμεν","ἐπιδείκνυμι"
"217",",",","
"218","παύσωνταί","παύσωνμαι"
"219","τι","τίς"
"220","τῆς","ὁ"
"221","ἀλογίστου","ἀλόγιστος"
"222","γνώμης","γνώμη"
"223","καὶ","καί"
"224","ἀθεμίτου","ἀθεμίτου"
"225","ἐπιχειρήσεως","ἐπιχείρησις"
"226",".","."
"227","ἀλλ","ἀλλ"
"228","ἐπεὶ","ἐπεί"
"229","ὁρῶ","ὁράω"
"230","μὴ","μή"
"231","δυσωπουμένους","δυσωπουμένους"
"232","αὐτοὺς","αὐτός"
"233","τὴν","ὁ"
"234","ἡμετέραν","ἡμέτερος"
"235","ἐπιείκειαν","ἐπιείκεια"
"236","μηδὲ","μηδέ"
"237","λογιζομένους","λογίζομαι"
"238",",",","
"239","ὡς","ὡς"
"240","θεὸς","θεός"
"241","μακροθυμεῖ","μακροθυμέω"
"242","ὑπ","ὑπ"
"243","αὐτῶν","αὐτός"
"244","βλασφημούμενος","βλασφημούμενος"
"245",",",","
"246","ὅπως","ὅπως"
"247","ἢ","ἤ"
"248","αἰδεσθέντες","αἰδέομαι"
"249","μετανοήσωσιν","μετανοήσω"
"250","ἢ","ἤ"
"251","ἐπιμείναντες","ἐπιμείναντες"
"252","κριθῶσι","κριθέω"
"253",",",","
"254","βιασθεὶς","βιάζω"
"255","πρόειμι","πρόειμι"
"256","δείξων","δείσκω"
"257","αὐτῶν","αὐτός"
"258","τὰ","ὁ"
"259","ἀπόρρητα","ἀπόρρητος"
"260","μυστήρια","μυστήριον"
"261",",",","
"262","ἃ","ὅς"
"263","τοῖς","ὁ"
"264","μυουμένοις","μυουμένον"
"265","μετὰ","μετά"
"266","μεγάλης","μέγας"
"267","ἀξιοπιστίας","ἀξιοπιστία"
"268","παραδιδόασιν","παραδίδωμι"
"269","οὐ","οὐ"
"270","πρότερον","πρότερος"
"271","ὁμολογήσαντες","ὁμολογέω"
"272",",",","
"273","εἰ","εἰ"
"274","μὴ","μή"
"275","τὸν","ὁ"
"276","τοιοῦτον","τοιοῦτος"
"277","δουλώσονται","δουλώσονται"
"278","χρόνῳ","χρόνος"
"279","ἀνακρεμάσαντες","ἀνακρεμάσαντες"
"280","καὶ","καί"
"281","κλάσφημον","κλάσφημος"
"282","πρὸς","πρός"
"283","τὸν","ὁ"
"284","ὄντως","ὄντως"
"285","θεὸν","θεός"
"286","κατασκευάσαντες","κατασκευάζω"
"287","καὶ","καί"
"288","περιεργίᾳ","περιεργία"
"289","γλιχόμενον","γλίχομαι"
"290","τῆς","ὁ"
"291","ἐπαγγελίας","ἐπαγγελία"
"292","ἴδωσι","ὁράω"
"293",".","."
"294","καὶ","καί"
"295","τότε","τότε"
"296","δοκιμάσαντες","δοκιμάζω"
"297","δέσμιον","δέσμιος"
"298","εἶναι","εἰμί"
"299","τῆς","ὁ"
"300","ἁμαρτίας","ἁμαρτία"
"301","μυοῦσι","μυέω"
"302","τὸ","ὁ"
"303","τέλειον","τέλειος"
"304","τῶν","ὁ"
"305","κακῶν","κακός"
"306","παραδιδόντες","παραδίδωμι"
"307",",",","
"308","ὅρκοις","ὅρκος"
"309","δήσαντες","δέω"
"310","μήτε","μήτε"
"311","ἐξειπεῖν","ἐξαγορεύω"
"312","μήτε","μήτε"
"313","τῷ","ὁ"
"314","τυχόντι","τυγχάνω"
"315","μεταδοῦναι","μεταδίδωμι"
"316",",",","
"317","εἰ","εἰ"
"318","μὴ","μή"
"319","ὁμοίως","ὁμοίως"
"320","δουλωθείη","δουλωόειθς"
"321",",",","
"322","οὗ","ὅς"
"323","μόνου","μόνος"
"324","παραδοθέντος","παραδοθέντος"
"325","οὐκέτι","οὐκέτι"
"326","ὅρκος","ὅρκος"
"327","ἀναγκαῖος","ἀναγκαῖος"
"328","ἠν","ἠν"
"329","·","·"
"330","ὁ","ὁ"
"331","γὰρ","γάρ"
"332","ὑπομείνας","ὑπομένω"
"333","παθεῖν","πάσχω"
"334","καὶ","καί"
"335","παραλαβεῖν","παραλαμβάνω"
"336","τὰ","ὁ"
"337","τέλεια","τέλειος"
"338","αὐτῶν","αὐτός"
"339","μυστήρια","μυστήριον"
"340","ἱκανῶς","ἱκανός"
"341","αὐτῷ","αὐτός"
"342","τῷ","ὁ"
"343","ἔργῳ","ἔργον"
"344","πρός","πρός"
"345","τε","τε"
"346","τὴν","ὁ"
"347","ἰδίαν","ἴδιος"
"348","συνείδησιν","συνείδησις"
"349","καὶ","καί"
"350","πρὸς","πρός"
"351","τὸ","ὁ"
"352","ἑτέροις","ἕτερος"
"353","μὴ","μή"
"354","ἐξειπεῖν","ἐξαγορεύω"
"355","ἔσται","εἰμί"
"356","δεδεμένος","δέω"
"357",".","."
"358","εἰ","εἰ"
"359","γὰρ","γάρ"
"360","ἐξείποι","ἐξεῖπον"
"361","τινὶ","τίς"
"362","ἀνθρώπων","ἄνθρωπος"
"363","τὸ","ὁ"
"364","τοιοῦτον","τοιοῦτος"
"365","ἀνόμημα","ἀνόμημα"
"366",",",","
"367","οὔτε","οὔτε"
"368","ἐν","ἐν"
"369","ἀνθρώποις","ἄνθρωπος"
"370","λογισθήσεται","λογισθήσω"
"371","οὔτε","οὔτε"
"372","τὸ","ὁ"
"373","φῶς","φῶς"
"374","ὁρᾶν","ὁράω"
"375","ἄξιος","ἄξιος"
"376","ἡγηθήσεται","ἡγηθήσω"
"377",",",","
"378","ἃ","ὅς"
"379","καὶ","καί"
"380","ὄλογα","ὄλογος"
"381","ὄντα","εἰμί"
"382","ἀνόμημα","ἀνόμημα"
"383","οὐκ","οὐ"
"384","ἐπιχειρεῖ","ἐπιχειρέω"
"385",",",","
"386","καθὼς","καθώς"
"387","έν","εἰμί"
"388","τοῖς","ὁ"
"389","τόποις","τόπος"
"390","γενόμενοι","γίγνομαι"
"391","ἐροῦμεν","λέγω"
"392",".","."
"393","ἀλλ","ἀλλ"
"394","ἐπεὶ","ἐπεί"
"395","ἀναγκάζει","ἀναγκάζω"
"396","ἡμᾶς","ἡμεῖς"
"397","ὁ","ὁ"
"398","λόγος","λόγος"
"399","εἰς","εἰς"
"400","μέγαν","μέγας"
"401","βυθὸν","βυθός"
"402","διηγήσεων","διήγησις"
"403","ἐπιβῆναι","ἐπιβαίνω"
"404",",",","
"405","οὐχ","οὐ"
"406","ἡγούμεθα","ἡγέομαι"
"407","σιγᾶν","σιγάω"
"408",",",","
"409","ἀλλὰ","ἀλλά"
"410","τὰ","ὁ"
"411","πάντων","πᾶς"
"412","δόγματα","δόγμα"
"413","κατὰ","κατά"
"414","λεπτὸν","λεπτός"
"415","ἐκθέμενοι","ἐκθέμενοι"
"416","οὐδὲν","οὐδείς"
"417","σιωπήσομεν","σιωπήσο"
"418",".","."
"419","δοκεῖ","δοκέω"
"420","δέ","δέ"
"421",",",","
"422","εἰ","εἰ"
"423","καὶ","καί"
"424","μακρότερος","μακρότερος"
"425","ἔσται","εἰμί"
"426","ὁ","ὁ"
"427","λόγος","λόγος"
"428",",",","
"429","μὴ","μή"
"430","καμεῖν","καμέω"
"431",".","."
"432","οὐδὲ","οὐδέ"
"433","γὰρ","γάρ"
"434","μικράν","μικρός"
"435","τινα","τίς"
"436","βοήθειαν","βοήθεια"
"437","τῷ","ὁ"
"438","τῶν","ὁ"
"439","ἀνθρώπων","ἄνθρωπος"
"440","βίῳ","βίος"
"441","καταλείψομεν","καταλείπω"
"442","πρὸς","πρός"
