"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ὕπατον","O"
"3","Κρονίδην","GOD"
"4","Ζῆνα","GOD"
"5","θεῶν","O"
"6","τὸν","O"
"7","ἄριστον","O"
"8","ἀείσομαι","O"
"9","ἠδὲ","O"
"10","μέγιστον","O"
"11",",","O"
"12","εὐρύοπα","O"
"13",",","O"
"14","κρείοντα","O"
"15",",","O"
"16","τελεσφόρον","O"
"17",",","O"
"18","ὅστε","O"
"19","Θέμιστι","O"
"20","ἐγκλιδὸν","O"
"21","ἑζομένῃ","O"
"22","πυκινοὺς","O"
"23","ὀάρους","O"
"24","ὀαρίζει","O"
"25",".","O"
"26","ἵληθʼ","O"
"27",",","O"
"28","εὐρύοπα","O"
"29","Κρονίδη","GOD"
"30",",","O"
"31","κύδιστε","O"
"32","μέγιστε","O"
"33",".","O"
