"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Ὕπατον","ADJ"
"3","Κρονίδην","PROPN"
"4","Ζῆνα","NOUN"
"5","θεῶν","NOUN"
"6","τὸν","DET"
"7","ἄριστον","ADJ"
"8","ἀείσομαι","VERB"
"9","ἠδὲ","CCONJ"
"10","μέγιστον","ADJ"
"11",",","PUNCT"
"12","εὐρύοπα","ADJ"
"13",",","PUNCT"
"14","κρείοντα","NOUN"
"15",",","PUNCT"
"16","τελεσφόρον","ADJ"
"17",",","PUNCT"
"18","ὅστε","PRON"
"19","Θέμιστι","PROPN"
"20","ἐγκλιδὸν","ADJ"
"21","ἑζομένῃ","VERB"
"22","πυκινοὺς","ADJ"
"23","ὀάρους","NOUN"
"24","ὀαρίζει","VERB"
"25",".","PUNCT"
"26","ἵληθʼ","VERB"
"27",",","PUNCT"
"28","εὐρύοπα","ADJ"
"29","Κρονίδη","PROPN"
"30",",","PUNCT"
"31","κύδιστε","ADJ"
"32","μέγιστε","ADJ"
"33",".","PUNCT"
