"ID","TOKEN","NER"
"1","Ποῖ","O"
"2","φέρεσθε","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνθρωποι","O"
"6",",","O"
"7","μεθύοντες","O"
"8",",","O"
"9","τὸν","O"
"10","τῆς","O"
"11","ἀγνωσίας","O"
"12","ἄκρατον","O"
"13","λόγον","O"
"14","ἐκπιόντες","O"
"15",";","O"
"16","ὃν","O"
"17","οὐδὲ","O"
"18","φέρειν","O"
"19","δύνασθε","O"
"20",",","O"
"21","ἀλλ᾽","O"
"22","ἤδη","O"
"23","αὐτὸν","O"
"24","καὶ","O"
"25","ἐμεῖτε","O"
"26",".","O"
"27","στῆτε","O"
"28","νήψαντες","O"
"29",",","O"
"30","ἀναβλέψαντες","O"
"31","τοῖς","O"
"32","τῆς","O"
"33","καρδίας","O"
"34","ὀφθαλμοῖς","O"
"35",",","O"
"36","καὶ","O"
"37","εἰ","O"
"38","μὴ","O"
"39","πάντες","O"
"40","δύνασθε","O"
"41",",","O"
"42","οἵ","O"
"43","γε","O"
"44","καὶ","O"
"45","δυνάμενοι","O"
"46",".","O"
"47","ἡ","O"
"48","γὰρ","O"
"49","τῆς","O"
"50","ἀγνωσίας","O"
"51","κακία","O"
"52","ἐπικλύζει","O"
"53","πᾶσαν","O"
"54","τὴν","O"
"55","γῆν","O"
"56",",","O"
"57","καὶ","O"
"58","συϲϲΎρει","O"
"59","τὴν","O"
"60","ἐν","O"
"61","τῷ","O"
"62","σώματι","O"
"63","κατακεκλεισμένην","O"
"64","ψυχήν","O"
"65",",","O"
"66","μὴ","O"
"67","ἐῶσα","O"
"68","ἐνορμίϲασθαι","O"
"69","τοῖς","O"
"70","τῆς","O"
"71","σωτηρίας","O"
"72","λιμέσι","O"
"73",".","O"
"74","μὴ","O"
"75","συγκατενεχθῆτε","O"
"76","τοιγαροῦν","O"
"77","τῷ","O"
"78","πολλῷ","O"
"79","ῥεύματι","O"
"80","·","O"
"81","ἀναρροίᾳ","O"
"82","δὲ","O"
"83","χρησάμενοι","O"
"84",",","O"
"85","οἱ","O"
"86","δυνάμενοι","O"
"87","λαβέσθαι","O"
"88","τοῦ","O"
"89","τῆς","O"
"90","σωτηρίας","O"
"91","λιμένος","O"
"92",",","O"
"93","ἐνορμισάμενοι","O"
"94","τούτῳ","O"
"95",",","O"
"96","ζητήσατε","O"
"97","χειραγωγόν","O"
"98",",","O"
"99","τὸν","O"
"100","ὁδηγήσοντα","O"
"101","ὑμᾶς","O"
"102","ἐπὶ","O"
"103","τὰς","O"
"104","τῆς","O"
"105","γνώσεως","O"
"106","θύρας","O"
"107",",","O"
"108","ὅπου","O"
"109","ἐστὶ","O"
"110","τὸ","O"
"111","λαμπρὸν","O"
"112","φῶς","O"
"113",",","O"
"114","τὸ","O"
"115","καθαρὸν","O"
"116","σκότους","O"
"117","·","O"
"118","ὅπου","O"
"119","οὐδὲ","O"
"120","εἷς","O"
"121","μεθύει","O"
"122",",","O"
"123","ἀλλὰ","O"
"124","πάντες","O"
"125","νήφουσιν","O"
"126",",","O"
"127","ἀφορῶντες","O"
"128","τῇ","O"
"129","καρδίᾳ","O"
"130","εἰς","O"
"131","τὸν","O"
"132","⟨οὕτως⟩","O"
"133","ὁραθῆναι","O"
"134","θέλοντα","O"
"135","·","O"
"136","οὐ","O"
"137","γάρ","O"
"138","ἐστιν","O"
"139","ἀκουστός","O"
"140",",","O"
"141","οὐδὲ","O"
"142","λεκτός","O"
"143",",","O"
"144","οὐδὲ","O"
"145","ὁρατὸς","O"
"146","ὀφθαλμοῖς","O"
"147",",","O"
"148","ἀλλὰ","O"
"149","νῷ","O"
"150","καὶ","O"
"151","καρδίᾳ","O"
"152",".","O"
"153","πρῶτον","O"
"154","δὲ","O"
"155","δεῖ","O"
"156","σε","O"
"157","περιρρήξασθαι","O"
"158","ὃν","O"
"159","φορεῖς","O"
"160","χιτῶνα","O"
"161",",","O"
"162","⟨⟨τὸν","O"
"163","σκοτεινὸν","O"
"164","περίβολον","O"
"165",",","O"
"166","⟩⟩","O"
"167","τὸ","O"
"168","τῆς","O"
"169","ἀγνωσίας","LOC"
"170","ὕφασμα","LOC"
"171",",","LOC"
"172","τὸ","LOC"
"173","τῆς","LOC"
"174","κακίας","LOC"
"175","⎡στήριγμα⎤","LOC"
"176",",","LOC"
"177","τὸν","LOC"
"178","τῆς","LOC"
"179","φθορᾶς","LOC"
"180","δεσμόν","LOC"
"181",",","LOC"
"182","τὸν","LOC"
"183","σκοτεινὸν","LOC"
"184","περίβολον","LOC"
"185",",","LOC"
"186","τὸν","LOC"
"187","ζῶντα","LOC"
"188","θάνατον","LOC"
"189",",","LOC"
"190","τὸν","LOC"
"191","αἰσθητ⟨ικ⟩ὸν","LOC"
"192","νεκρόν","LOC"
"193",",","LOC"
"194","τὸν","LOC"
"195","περιφόρητον","LOC"
"196","τάφον","LOC"
"197",",","LOC"
"198","τὸν","LOC"
"199","ἔνοικον","LOC"
"200","λῃστήν","LOC"
"201",",","LOC"
"202","⟨⟨⟨τὸν⟩","LOC"
"203","ἐχθρὸν⟩⟩","LOC"
"204","τὸν","LOC"
"205","δι᾽","LOC"
"206","ὧν","LOC"
"207","⟨ἐ⟩φίεϲαι","LOC"
"208","μισοῦντα","LOC"
"209","καὶ","LOC"
"210","δι᾽","LOC"
"211","ὧν","LOC"
"212","⟨ἐπιθυ⟩μ⟨ε⟩ῖς","LOC"
"213","⟨σ⟩οι","LOC"
"214","φθονοῦντα","LOC"
"215",".","LOC"
"216","τοιοῦτός","LOC"
"217","ἐστιν","LOC"
"218","ὃν","LOC"
"219","ἐνεδύσω","LOC"
"220","ἐχθρὸν","LOC"
"221","χιτώνα","LOC"
"222",",","LOC"
"223","ἄγχων","LOC"
"224","σε","LOC"
"225","κάτω","LOC"
"226","πρὸς","LOC"
"227","αὑτόν","LOC"
"228",",","LOC"
"229","ἵνα","LOC"
"230","μὴ","LOC"
"231","ἀναβλέψας","LOC"
"232","καὶ","LOC"
"233","θεασάμενος","LOC"
"234","τὸ","LOC"
"235","κάλλος","LOC"
"236","τῆς","LOC"
"237","ἀληθείας","LOC"
"238",",","LOC"
"239","καὶ","LOC"
"240","τὸ","LOC"
"241","ἐγκεῖ","LOC"
"242","μένον","LOC"
"243","ἀγαθόν","LOC"
"244",",","LOC"
"245","μισήσῃς","LOC"
"246","τὴν","LOC"
"247","τούτου","LOC"
"248","κακίαν","LOC"
"249",",","LOC"
"250","νοήσας","LOC"
"251","αὐτοῦ","LOC"
"252","τὴν","LOC"
"253","ἐπιβουλὴν","LOC"
"254","ἣν","LOC"
"255","ἐπεβούλευσέ","LOC"
"256","σοι","LOC"
"257",",","LOC"
"258","τὰ","LOC"
"259","δοκοῦντα","LOC"
"260","καὶ","LOC"
"261","μὴ","LOC"
"262","νομιζόμενα","LOC"
"263","αἰσθητήρια","LOC"
"264","ἀναίσθητα","LOC"
"265","ποιῶν","LOC"
"266",",","LOC"
"267","τῇ","LOC"
"268","πολλῇ","LOC"
"269","ὕλῃ","LOC"
"270","αὐτὰ","LOC"
"271","ἀποφράξας","LOC"
"272",",","LOC"
"273","καὶ","LOC"
"274","μυσαρᾶς","LOC"
"275","ἡδονῆς","LOC"
"276","ἐμπλήσας","LOC"
"277",",","LOC"
"278","ἵνα","LOC"
"279","μήτε","LOC"
"280","ἀκούῃς","LOC"
"281","περὶ","LOC"
"282","ὧν","LOC"
"283","ἀκούειν","LOC"
"284","σε","LOC"
"285","δεῖ","LOC"
"286",",","LOC"
"287","μήτε","LOC"
"288","βλέπῃς","LOC"
"289","περὶ","LOC"
"290","ὧν","LOC"
"291","⟨ἃ⟩","LOC"
"292","βλέπειν","LOC"
"293","σε","LOC"
"294","δεῖ","LOC"
"295",".","LOC"
