"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΠΛΗΘΟΥΣ","ΠΛΗΘΟΥΣ"
"4","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"5",".","."
"6","Οὔτε","Οὔτε"
"7","πολλάκις","πολλάκις"
"8","ὀνομάζοντας","ὀνομάζω"
"9","ἕτερον","ἕτερος"
"10","ὄνομα","ὄνομα"
"11","τοῦ","ὁ"
"12","πλήθους","πλῆθος"
"13","μᾶλλον","μᾶλλον"
"14","ἔστιν","εἰμί"
"15","εὑρεῖν","εὑρίσκω"
"16","ἅπαντας","ἅπας"
"17","τοὺς","ὁ"
"18","νῦν","νῦν"
"19","σχεδὸν","σχεδόν"
"20","ἰατροὺς","ἰατρός"
"21",",",","
"22","οὔτ","οὔτ"
"23","ἀγνοοῦντας","ἀγνοέω"
"24","ἕτερόν","ἕτερος"
"25","τι","τίς"
"26","τούτου","οὗτος"
"27","μᾶλλον","μᾶλλον"
"28",".","."
"29","ὅσοι","ὅσος"
"30","γοῦν","γοῦν"
"31","αὐτῶν","αὐτός"
"32","οἷοί","οἷος"
"33","τέ","τε"
"34","εἰσι","εἰμί"
"35","καὶ","καί"
"36","δοῦναι","δίδωμι"
"37","καὶ","καί"
"38","λαβεῖν","λαμβάνω"
"39","λόγον","λόγος"
"40",",",","
"41","οἱ","ὁ"
"42","πλεῖστοι","πολύς"
"43","μὲν","μέν"
"44","ἀποκρίνονται","ἀποκρίνω"
"45","τοῖς","ὁ"
"46","ἐρομένοις","ἔρομαι"
"47","ὅ","ὅς"
"48","τι","τίς"
"49","ποτ","ποτ"
"50","οὖν","οὖν"
"51","ὀνομάζουσι","ὀνομάζω"
"52","πλῆθος","πλῆθος"
"53",",",","
"54","ὡς","ὡς"
"55","ἐν","ἐν"
"56","τῷ","ὁ"
"57","πρὸς","πρός"
"58","τὶ","τίς"
"59","λέγεται","λέγω"
"60","τοὔ","τοὔμι"
"61","νομα","νομα"
"62",",",","
"63","καθάπερ","καθάπερ"
"64","τὸ","ὁ"
"65","πολύ","πολύς"
"66","τε","τε"
"67","καὶ","καί"
"68","τὸ","ὁ"
"69","ὀλίγον","ὀλίγος"
"70",",",","
"71","ὥστε","ὥστε"
"72","οὐκ","οὐ"
"73","εἶναι","εἰμί"
"74","δυνατὸν","δυνατός"
"75","ἐν","ἐν"
"76","μέτρῳ","μέτρον"
"77","περιλαβεῖν","περιλαμβάνω"
