"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΠΛΗΘΟΥΣ","O"
"4","ΒΙΒΛΙΟΝ","O"
"5",".","O"
"6","Οὔτε","O"
"7","πολλάκις","O"
"8","ὀνομάζοντας","O"
"9","ἕτερον","O"
"10","ὄνομα","O"
"11","τοῦ","O"
"12","πλήθους","O"
"13","μᾶλλον","O"
"14","ἔστιν","O"
"15","εὑρεῖν","O"
"16","ἅπαντας","O"
"17","τοὺς","O"
"18","νῦν","O"
"19","σχεδὸν","O"
"20","ἰατροὺς","O"
"21",",","O"
"22","οὔτ","O"
"23","ἀγνοοῦντας","O"
"24","ἕτερόν","O"
"25","τι","O"
"26","τούτου","O"
"27","μᾶλλον","O"
"28",".","O"
"29","ὅσοι","O"
"30","γοῦν","O"
"31","αὐτῶν","O"
"32","οἷοί","O"
"33","τέ","O"
"34","εἰσι","O"
"35","καὶ","O"
"36","δοῦναι","O"
"37","καὶ","O"
"38","λαβεῖν","O"
"39","λόγον","O"
"40",",","O"
"41","οἱ","O"
"42","πλεῖστοι","O"
"43","μὲν","O"
"44","ἀποκρίνονται","O"
"45","τοῖς","O"
"46","ἐρομένοις","O"
"47","ὅ","O"
"48","τι","O"
"49","ποτ","O"
"50","οὖν","O"
"51","ὀνομάζουσι","O"
"52","πλῆθος","O"
"53",",","O"
"54","ὡς","O"
"55","ἐν","O"
"56","τῷ","O"
"57","πρὸς","O"
"58","τὶ","O"
"59","λέγεται","O"
"60","τοὔ","O"
"61","νομα","O"
"62",",","O"
"63","καθάπερ","O"
"64","τὸ","O"
"65","πολύ","O"
"66","τε","O"
"67","καὶ","O"
"68","τὸ","O"
"69","ὀλίγον","O"
"70",",","O"
"71","ὥστε","O"
"72","οὐκ","O"
"73","εἶναι","O"
"74","δυνατὸν","O"
"75","ἐν","O"
"76","μέτρῳ","O"
"77","περιλαβεῖν","O"
"78","αὐτό","O"
"79","·","O"
"80","τὸ","O"
"81","γὰρ","O"
"82","ἑτέρῳ","O"
"83","πολὺ","O"
"84",",","O"
"85","τοῦτ","O"
"86","ἐνίοτε","O"
"87","ὑπάρχει","O"
"88","ὀλιγώτερον","O"
"89","ἑτέρῳ","O"
"90",".","O"
"91","καὶ","O"
"92","ἐπειδὰν","O"
"93","ἐρωτήσῃς","O"
"94","αὐτοὺς","O"
"95",",","O"
"96","ἀξιῶν","O"
"97","ἀποκρίνεσθαι","O"
"98","τὸ","O"
"99","πρᾶγμα","O"
"100","πρὸς","O"
"101","ὃ","O"
"102","τὸ","O"
"103","πλῆθος","O"
"104","εἶναι","O"
"105","λέγουσι","O"
"106",",","O"
"107","τινὲς","O"
"108","μὲν","O"
"109","ἰχθύων","O"
"110","ἀφωνότεροι","O"
"111","γίγνονται","O"
"112",",","O"
"113","τινὲς","O"
