"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΠΛΗΘΟΥΣ","FALSE"
"4","ΒΙΒΛΙΟΝ","FALSE"
"5",".","FALSE"
"6","Οὔτε","TRUE"
"7","πολλάκις","FALSE"
"8","ὀνομάζοντας","FALSE"
"9","ἕτερον","FALSE"
"10","ὄνομα","FALSE"
"11","τοῦ","TRUE"
"12","πλήθους","FALSE"
"13","μᾶλλον","FALSE"
"14","ἔστιν","TRUE"
"15","εὑρεῖν","FALSE"
"16","ἅπαντας","FALSE"
"17","τοὺς","TRUE"
"18","νῦν","FALSE"
"19","σχεδὸν","FALSE"
"20","ἰατροὺς","FALSE"
"21",",","FALSE"
"22","οὔτ","FALSE"
"23","ἀγνοοῦντας","FALSE"
"24","ἕτερόν","FALSE"
"25","τι","TRUE"
"26","τούτου","TRUE"
"27","μᾶλλον","FALSE"
"28",".","FALSE"
"29","ὅσοι","FALSE"
"30","γοῦν","FALSE"
"31","αὐτῶν","TRUE"
"32","οἷοί","FALSE"
"33","τέ","TRUE"
"34","εἰσι","TRUE"
"35","καὶ","TRUE"
"36","δοῦναι","FALSE"
"37","καὶ","TRUE"
"38","λαβεῖν","FALSE"
"39","λόγον","FALSE"
"40",",","FALSE"
"41","οἱ","TRUE"
"42","πλεῖστοι","FALSE"
"43","μὲν","TRUE"
"44","ἀποκρίνονται","FALSE"
"45","τοῖς","TRUE"
"46","ἐρομένοις","FALSE"
"47","ὅ","TRUE"
"48","τι","TRUE"
"49","ποτ","FALSE"
"50","οὖν","TRUE"
"51","ὀνομάζουσι","FALSE"
"52","πλῆθος","FALSE"
"53",",","FALSE"
"54","ὡς","TRUE"
"55","ἐν","TRUE"
"56","τῷ","TRUE"
"57","πρὸς","TRUE"
"58","τὶ","FALSE"
"59","λέγεται","FALSE"
"60","τοὔ","FALSE"
"61","νομα","FALSE"
"62",",","FALSE"
"63","καθάπερ","FALSE"
"64","τὸ","TRUE"
"65","πολύ","FALSE"
"66","τε","TRUE"
"67","καὶ","TRUE"
"68","τὸ","TRUE"
"69","ὀλίγον","FALSE"
"70",",","FALSE"
"71","ὥστε","TRUE"
"72","οὐκ","TRUE"
"73","εἶναι","TRUE"
"74","δυνατὸν","FALSE"
