"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΠΛΗΘΟΥΣ","NOUN"
"4","ΒΙΒΛΙΟΝ","NOUN"
"5",".","PUNCT"
"6","Οὔτε","CCONJ"
"7","πολλάκις","ADV"
"8","ὀνομάζοντας","VERB"
"9","ἕτερον","ADJ"
"10","ὄνομα","NOUN"
"11","τοῦ","DET"
"12","πλήθους","NOUN"
"13","μᾶλλον","ADV"
"14","ἔστιν","AUX"
"15","εὑρεῖν","VERB"
"16","ἅπαντας","ADJ"
"17","τοὺς","DET"
"18","νῦν","ADV"
"19","σχεδὸν","ADV"
"20","ἰατροὺς","NOUN"
"21",",","PUNCT"
"22","οὔτ","CCONJ"
"23","ἀγνοοῦντας","VERB"
"24","ἕτερόν","ADJ"
"25","τι","DET"
"26","τούτου","ADJ"
"27","μᾶλλον","ADV"
"28",".","PUNCT"
"29","ὅσοι","PRON"
"30","γοῦν","ADV"
"31","αὐτῶν","PRON"
"32","οἷοί","ADJ"
"33","τέ","CCONJ"
"34","εἰσι","AUX"
"35","καὶ","CCONJ"
"36","δοῦναι","VERB"
"37","καὶ","CCONJ"
"38","λαβεῖν","VERB"
"39","λόγον","NOUN"
"40",",","PUNCT"
"41","οἱ","DET"
"42","πλεῖστοι","ADJ"
"43","μὲν","ADV"
"44","ἀποκρίνονται","VERB"
"45","τοῖς","DET"
"46","ἐρομένοις","VERB"
"47","ὅ","PRON"
"48","τι","DET"
"49","ποτ","ADV"
"50","οὖν","ADV"
"51","ὀνομάζουσι","VERB"
"52","πλῆθος","NOUN"
"53",",","PUNCT"
"54","ὡς","ADV"
"55","ἐν","ADP"
"56","τῷ","DET"
"57","πρὸς","ADP"
"58","τὶ","PRON"
"59","λέγεται","VERB"
"60","τοὔ","NOUN"
"61","νομα","NOUN"
"62",",","PUNCT"
"63","καθάπερ","ADV"
"64","τὸ","DET"
"65","πολύ","ADJ"
"66","τε","CCONJ"
"67","καὶ","CCONJ"
"68","τὸ","DET"
"69","ὀλίγον","ADJ"
"70",",","PUNCT"
"71","ὥστε","SCONJ"
"72","οὐκ","ADV"
"73","εἶναι","AUX"
"74","δυνατὸν","ADJ"
"75","ἐν","ADP"
"76","μέτρῳ","NOUN"
"77","περιλαβεῖν","VERB"
"78","αὐτό","PRON"
"79","·","PUNCT"
"80","τὸ","DET"
"81","γὰρ","ADV"
"82","ἑτέρῳ","ADJ"
"83","πολὺ","ADJ"
"84",",","PUNCT"
"85","τοῦτ","ADJ"
"86","ἐνίοτε","ADV"
"87","ὑπάρχει","VERB"
"88","ὀλιγώτερον","ADJ"
"89","ἑτέρῳ","ADJ"
"90",".","PUNCT"
"91","καὶ","CCONJ"
"92","ἐπειδὰν","SCONJ"
"93","ἐρωτήσῃς","VERB"
"94","αὐτοὺς","PRON"
"95",",","PUNCT"
"96","ἀξιῶν","VERB"
"97","ἀποκρίνεσθαι","VERB"
"98","τὸ","DET"
"99","πρᾶγμα","NOUN"
"100","πρὸς","ADP"
"101","ὃ","PRON"
"102","τὸ","DET"
"103","πλῆθος","NOUN"
"104","εἶναι","AUX"
"105","λέγουσι","VERB"
"106",",","PUNCT"
"107","τινὲς","ADJ"
"108","μὲν","ADV"
"109","ἰχθύων","NOUN"
"110","ἀφωνότεροι","ADJ"
"111","γίγνονται","VERB"
"112",",","PUNCT"
"113","τινὲς","ADJ"
"114","δὲ","ADV"
"115","οὕτω","ADV"
"116","μακρά","ADJ"
"117","τε","CCONJ"
"118","καὶ","CCONJ"
"119","ἀλλόκοτα","ADJ"
"120","ληροῦσιν","VERB"
"121",",","PUNCT"
"122","ὡς","ADV"
"123","μὴ","ADV"
"124","παρακολουθῆσαι","VERB"
"125","δύνασθαι","VERB"
"126","τοῖς","DET"
"127","ὑπ","ADP"
"128","αὐτῶν","PRON"
"129","λεγομένοις","VERB"
"130",".","PUNCT"
"131","ὀλίγιστοι","ADJ"
"132","δὲ","ADV"
"133","ἀποκρίνονται","VERB"
"134",",","PUNCT"
"135","τὸ","DET"
"136","πολὺ","ADJ"
"137","καὶ","CCONJ"
"138","ὀλίγον","ADJ"
"139","ὡς","ADV"
"140","πρὸς","ADP"
"141","τὴν","DET"
"142","δύναμιν","NOUN"
"143","νοεῖσθαι","VERB"
"144","·","PUNCT"
"145","καὶ","CCONJ"
"146","εἰ","SCONJ"
"147","αὖθις","ADV"
"148","αὐτοὺς","PRON"
"149","ἐπανέροιο","VERB"
"150",",","PUNCT"
"151","τί","PRON"
"152","λέγουσι","VERB"
"153","δύναμιν","NOUN"
"154",",","PUNCT"
"155","ἔνιοι","ADJ"
"156","μὲν","ADV"
"157","οὐδ","ADV"
"158","ὅλως","ADV"
"159","ἀποκρίνονται","VERB"
"160","·","PUNCT"
"161","τῶν","DET"
"162","δὲ","ADV"
"163","τολμησάντων","VERB"
"164","ἀποφήνασθαί","VERB"
"165","τι","ADJ"
"166","λέγει","VERB"
"167","μὲν","ADV"
"168","οὐδεὶς","ADJ"
"169","οὐδενὶ","ADJ"
"170","ταὐτὸν","ADJ"
"171",",","PUNCT"
"172","οἱ","DET"
"173","πλεῖστοι","ADJ"
"174","δὲ","ADV"
"175","πάντα","ADJ"
"176","μᾶλλον","ADV"
"177","ἢ","ADV"
"178","δύναμιν","NOUN"
"179","ἑρμηνεύουσιν","VERB"
"180",".","PUNCT"
"181","εἰ","SCONJ"
"182","δέ","ADV"
"183","τις","ADJ"
"184","ἐν","ADP"
"185","αὐτοῖς","PRON"
"186","εὑρεθείη","VERB"
"187","μέχρι","ADP"
"188","τοσούτου","ADJ"
"189","φρόνιμος","ADJ"
"190",",","PUNCT"
"191","ὡς","ADV"
"192","ἤτοι","CCONJ"
"193","δραστικὴν","ADJ"
"194","οὐσίαν","NOUN"
"195",",","PUNCT"
"196","ἢ","CCONJ"
"197","αἰτίαν","NOUN"
"198","δραστικὴν","ADJ"
"199","εἰπεῖν","VERB"
"200","εἶναι","AUX"
"201","τὴν","DET"
"202","δύναμιν","NOUN"
"203",",","PUNCT"
"204","εἶτ","CCONJ"
"205","ἐρωτηθείη","VERB"
"206",",","PUNCT"
"207","πρῶτον","ADJ"
"208","μὲν","ADV"
"209","εἰ","SCONJ"
"210","ἔστι","AUX"
"211","τις","DET"
"212","οὐσία","NOUN"
"213","τοιάδε","DET"
"214","διοικοῦσα","VERB"
"215","τὸ","DET"
"216","ζῶον","NOUN"
"217",",","PUNCT"
"218","ἔπειτα","ADV"
"219","εἴπερ","SCONJ"
"220","ἔστι","AUX"
"221",",","PUNCT"
"222","καὶ","CCONJ"
"223","τί","PRON"
"224","ποτέ","ADV"
"225","ἐστιν","AUX"
"226","αὕτη","PRON"
"227",",","PUNCT"
"228","διελθεῖν","VERB"
"229",",","PUNCT"
"230","οὐκέτι","ADV"
"231","οὐδ","ADV"
"232","οὗτος","ADJ"
"233","ἀποκρίνεται","VERB"
"234","ἐρωτώμενος","VERB"
"235","τὸ","DET"
"236","ἀπορούμενον","VERB"
"237",",","PUNCT"
"238","ἀλλ","CCONJ"
"239","ἤτοι","CCONJ"
"240","σιωπᾷ","VERB"
"241","τελέως","ADV"
"242",",","PUNCT"
"243","ἢ","CCONJ"
"244","ἐκτοπίζει","VERB"
"245","τὸν","DET"
"246","λόγον","NOUN"
"247","εἰς","ADP"
"248","τοιοῦτον","ADJ"
"249",",","PUNCT"
"250","ὡς","SCONJ"
"251","βέλτιον","ADJ"
"252","ἂν","ADV"
"253","εἴη","AUX"
"254","σιωπᾷν","VERB"
"255",".","PUNCT"
"256","εἰ","SCONJ"
"257","δὲ","ADV"
"258","κᾀν","ADP"
"259","τούτοις","ADJ"
"260","τις","ADJ"
"261","εὑρεθείη","VERB"
"262","μέχρι","ADP"
"263","τοσούτου","ADJ"
"264","σωφρονῶν","VERB"
"265",",","PUNCT"
"266","ὡς","SCONJ"
"267","ἥτις","PRON"
"268","μέν","ADV"
"269","ἐστιν","AUX"
"270","ἡ","DET"
"271","οὐσία","NOUN"
"272","τῆς","DET"
"273","δυνάμεως","NOUN"
"274","οὐκ","ADV"
