"ID","TOKEN","LEMMA"
"1","ΠΟΡΦΥΡΙΟΥ","ΠΟΡΦΥΡΙΟΥ"
"2","ΕΙΣΑΓΩΓΗ","ΕΙΣΑΓΩΓΗ"
"3","ΤΟΥ","ΤΟΥ"
"4","ΦΟΙΝΙΚΟΣ","ΦΟΙΝΙΚΟΣ"
"5","ΤΟΥ","ΤΟΥ"
"6","ΜΑΘΗΤΟΥ","ΜΑΘΗΤΟΥ"
"7","ΠΛΩΤΙΝΟΥ","ΠΛΩΤΙΝΟΥ"
"8","ΤΟΥ","ΤΟΥ"
"9","ΛΥΚΟΠΟΛΙΤΟΥ","ΛΥΚΟΠΟΛΙΤΟΥ"
"10","Ὄντος","εἰμί"
"11","ἀναγκαίου","ἀναγκαῖος"
"12",",",","
"13","Χρυσαόριε","Χρυσαόριος"
"14",",",","
"15","καὶ","καί"
"16","εἰς","εἰς"
"17","τὴν","ὁ"
"18","τῶν","ὁ"
"19","παρὰ","παρά"
"20","Ἀριστοτέλει","Ἀριστοτέλης"
"21","κατηγοριῶν","κατηγορία"
"22","διδασκαλίαν","διδασκαλία"
"23","τοῦ","ὁ"
"24","γνῶναι","γιγνώσκω"
"25","τί","τίς"
"26","γένος","γένος"
"27","καὶ","καί"
"28","τί","τίς"
"29","διαφορὰ","διαφορά"
"30","τί","τίς"
"31","τε","τε"
"32","εἶδος","εἶδος"
"33","καὶ","καί"
"34","τί","τίς"
"35","ἴδιον","ἴδιος"
"36","καὶ","καί"
"37","τί","τίς"
"38","συμβεβηκός","συμβαίνω"
"39",",",","
"40","εἴς","εἰς"
"41","τε","τε"
"42","τὴν","ὁ"
"43","τῶν","ὁ"
"44","ὁρισμῶν","ὁρισμός"
"45","ἀπόδοσιν","ἀπόδοσις"
"46","καὶ","καί"
"47","ὅλως","ὅλως"
"48","εἰς","εἰς"
"49","τὰ","ὁ"
"50","περὶ","περί"
"51","διαιρέσεως","διαίρεσις"
"52","καὶ","καί"
"53","ἀποδείξεως","ἀπόδειξις"
