"ID","TOKEN","NER"
"1","ΠΟΡΦΥΡΙΟΥ","PERSON"
"2","ΕΙΣΑΓΩΓΗ","O"
"3","ΤΟΥ","O"
"4","ΦΟΙΝΙΚΟΣ","PERSON"
"5","ΤΟΥ","O"
"6","ΜΑΘΗΤΟΥ","O"
"7","ΠΛΩΤΙΝΟΥ","PERSON"
"8","ΤΟΥ","O"
"9","ΛΥΚΟΠΟΛΙΤΟΥ","NORP"
"10","Ὄντος","O"
"11","ἀναγκαίου","O"
"12",",","O"
"13","Χρυσαόριε","PERSON"
"14",",","O"
"15","καὶ","O"
"16","εἰς","O"
"17","τὴν","O"
"18","τῶν","O"
"19","παρὰ","O"
"20","Ἀριστοτέλει","NORP"
"21","κατηγοριῶν","O"
"22","διδασκαλίαν","O"
"23","τοῦ","O"
"24","γνῶναι","O"
"25","τί","O"
"26","γένος","O"
"27","καὶ","O"
"28","τί","O"
"29","διαφορὰ","O"
"30","τί","O"
"31","τε","O"
"32","εἶδος","O"
"33","καὶ","O"
"34","τί","O"
"35","ἴδιον","O"
"36","καὶ","O"
"37","τί","O"
"38","συμβεβηκός","O"
"39",",","O"
"40","εἴς","O"
"41","τε","O"
"42","τὴν","O"
"43","τῶν","O"
"44","ὁρισμῶν","O"
"45","ἀπόδοσιν","O"
"46","καὶ","O"
"47","ὅλως","O"
"48","εἰς","O"
"49","τὰ","O"
"50","περὶ","O"
"51","διαιρέσεως","O"
"52","καὶ","O"
"53","ἀποδείξεως","O"
"54","χρησίμης","O"
"55","οὔσης","O"
"56","τῆς","O"
"57","τούτων","O"
"58","θεωρίας","O"
"59",",","O"
"60","σύντομόν","O"
"61","σοι","O"
"62","παράδοσιν","O"
"63","ποιούμενος","O"
"64","πειράσομαι","O"
"65","διὰ","O"
"66","βραχέων","O"
"67","ὥσπερ","O"
"68","ἐν","O"
"69","εἰσαγωγῆς","O"
"70","τρόπῳ","O"
"71","τὰ","O"
"72","παρὰ","O"
"73","τοῖς","O"
"74","πρεσβυτέροις","O"
"75","ἐπελθεῖν","O"
"76",",","O"
"77","τῶν","O"
"78","μὲν","O"
"79","βαθυτέρων","O"
"80","ἀπεχόμενος","O"
"81","ζητημάτων","O"
"82",",","O"
"83","τῶν","O"
"84","δ᾿","O"
"85","ἁπλουστέρων","O"
"86","συμμέτρως","O"
"87","στοχαζόμενος","O"
"88",".","O"
"89","αὐτίκα","O"
"90","περὶ","O"
"91","τῶν","O"
"92","γενῶν","O"
"93","τε","O"
"94","καὶ","O"
"95","εἰδῶν","O"
"96","τὸ","O"
"97","μὲν","O"
"98","εἴτε","O"
"99","ὑψέστηκεν","O"
"100","εἴτε","O"
"101","καὶ","O"
"102","ἐν","O"
"103","μόναις","O"
"104","ψιλαῖς","O"
"105","ἐπινοίαις","O"
"106","κεῖται","O"
"107","εἴτε","O"
"108","καὶ","O"
"109","ὑφεστηκότα","O"
"110","σώματά","O"
"111","ἐστιν","O"
"112","ἢ","O"
"113","ἀσώματα","O"
"114","καὶ","O"
"115","πότερον","O"
"116","χωριστὰ","O"
"117","ἢ","O"
"118","ἐν","O"
"119","τοῖς","O"
"120","αἰσθητοῖς","O"
"121","καὶ","O"
"122","περὶ","O"
"123","ταῦτα","O"
"124","ὑφεστῶτα","O"
"125",",","O"
"126","παραιτήσομαι","O"
"127","λέγειν","O"
"128","βαθυτάτης","O"
