"ID","TOKEN","LEMMA"
"1","Μένιππος","Μένιππος"
"2","ω","ω"
"3","χαψε","χαψε"
"4","μἑλαθμον","μἑλαθμος"
"5","πρόπυλὰ","πρόπυλὰ"
"6","θʼ","τε"
"7","ἑστίας","ἑστία"
"8","ἐμῆς","ἐμός"
"9",",",","
"10","ὡς","ὡς"
"11","ἄσμενὸς","ἄσμενός"
"12","σʼ","σύ"
"13","ἐσεῖδον","εἰσοράω"
"14","ἐς","εἰς"
"15","φάος","φάος"
"16","μολών","βλώσκω"
"17",".","."
"18","Φίλος","Φίλος"
"19","οὐ","οὐ"
"20","Μένιππος","Μένιππος"
"21","οὗτός","οὗτος"
"22","ἐστιν","εἰμί"
"23","ὁ","ὁ"
"24","κύων","κύων"
"25",";",";"
"26","οὐ","οὐ"
"27","μὲν","μέν"
"28","οὖν","οὖν"
"29","ἄλλος","ἄλλος"
"30",",",","
"31","εἰ","εἰ"
"32","μὴ","μή"
"33","ἐγὼ","ἐγώ"
"34","παραβλέπω","παραβλέπω"
"35","·","·"
"36","Μένιππος","Μένιππος"
"37","ὅλος","ὅλος"
"38",".","."
"39","τί","τίς"
"40","οὖν","οὖν"
"41","αὐτῷ","αὐτός"
"42","βούλεται","βούλομαι"
"43","τὸ","ὁ"
"44","ἀλλόκοτον","ἀλλόκοτος"
"45","τοῦ","ὁ"
"46","σχήματος","σχῆμα"
"47",",",","
"48","πῖλος","πῖλος"
"49","καὶ","καί"
"50","λύρα","λύρα"
"51","καὶ","καί"
"52","λεοντῆ","λεοντέη"
"53",";",";"
"54","πλὴν","πλήν"
"55","ἀλλὰ","ἀλλά"
"56","προσιτέον","πρόσειμι"
"57","γε","γε"
"58","αὐτῷ","αὐτός"
"59",".","."
"60","χαῖρε","χαίρω"
"61",",",","
"62","ὦ","ὦ"
"63","Μένιππε","Μένιππος"
"64","·","·"
"65","πόθεν","πόθεν"
"66","ἡμῖν","ἡμεῖς"
"67","ἀφῖξαι","ἀφικνέομαι"
"68",";",";"
